time,temp,salt
2011-07-14 25:00:00,   16.011872,    0.717571
2011-07-15 25:00:00,   15.172695,    0.717334
2011-07-16 25:00:00,   15.528504,    0.717588
2011-07-17 25:00:00,   15.377854,    0.717757
2011-07-18 25:00:00,   15.503411,    0.717625
2011-07-19 25:00:00,   15.756710,    0.718067
2011-07-20 25:00:00,   15.274128,    0.718077
2011-07-21 25:00:00,   15.194380,    0.718139
2011-07-22 25:00:00,   15.072537,    0.718154
2011-07-23 25:00:00,   15.165479,    0.718201
2011-07-24 25:00:00,   15.682529,    0.718367
2011-07-25 25:00:00,   15.065710,    0.718333
2011-07-26 25:00:00,   15.384781,    0.718359
2011-07-27 25:00:00,   15.406464,    0.718487
2011-07-28 25:00:00,   15.712590,    0.718777
2011-07-29 25:00:00,   15.601603,    0.719155
2011-07-30 25:00:00,   15.712099,    0.719349
2011-07-31 25:00:00,   15.831065,    0.719731
2011-08-01 25:00:00,   16.015822,    0.719961
2011-08-02 25:00:00,   15.974332,    0.720120
2011-08-03 25:00:00,   15.797530,    0.720508
2011-08-04 25:00:00,   16.183776,    0.720771
2011-08-05 25:00:00,   16.039756,    0.720984
2011-08-06 25:00:00,   15.915507,    0.721207
2011-08-07 25:00:00,   16.316550,    0.721289
2011-08-08 25:00:00,   16.086851,    0.721815
2011-08-09 25:00:00,   16.476976,    0.722199
2011-08-10 25:00:00,   16.506202,    0.722365
2011-08-11 25:00:00,   16.565138,    0.722520
2011-08-12 25:00:00,   16.772827,    0.722466
2011-08-13 25:00:00,   17.595611,    0.723107
2011-08-14 25:00:00,   16.859250,    0.723462
2011-08-15 25:00:00,   16.437907,    0.723766
2011-08-16 25:00:00,   16.159594,    0.723971
2011-08-17 25:00:00,   16.558804,    0.724312
2011-08-18 25:00:00,   16.699497,    0.724536
2011-08-19 25:00:00,   17.102320,    0.724397
2011-08-20 25:00:00,   17.802934,    0.724797
2011-08-21 25:00:00,   18.182598,    0.725183
2011-08-22 25:00:00,   18.391942,    0.725782
2011-08-23 25:00:00,   18.126935,    0.726334
2011-08-24 25:00:00,   17.942433,    0.726975
2011-08-25 25:00:00,   18.245990,    0.727397
2011-08-26 25:00:00,   18.563077,    0.727444
2011-08-27 25:00:00,   18.919851,    0.728067
2011-08-28 25:00:00,   19.079553,    0.728413
2011-08-29 25:00:00,   19.361426,    0.728447
2011-08-30 25:00:00,   20.120779,    0.728845
2011-08-31 25:00:00,   20.711311,    0.729265
2011-09-01 25:00:00,   20.652665,    0.730076
2011-09-02 25:00:00,   19.580718,    0.730304
2011-09-03 25:00:00,   19.119694,    0.731029
2011-09-04 25:00:00,   19.055416,    0.731580
2011-09-05 25:00:00,   18.850550,    0.732042
2011-09-06 25:00:00,   18.860209,    0.731628
2011-09-07 25:00:00,   18.781564,    0.732105
2011-09-08 25:00:00,   18.821965,    0.732652
2011-09-09 25:00:00,   19.342146,    0.732987
2011-09-10 25:00:00,   19.696999,    0.733519
2011-09-11 25:00:00,   20.129239,    0.733445
2011-09-12 25:00:00,   20.544168,    0.734133
2011-09-13 25:00:00,   21.128814,    0.735291
2011-09-14 25:00:00,   21.738499,    0.735229
2011-09-15 25:00:00,   22.203330,    0.736372
2011-09-16 25:00:00,   21.743637,    0.737185
2011-09-17 25:00:00,   21.301232,    0.737609
2011-09-18 25:00:00,   20.401353,    0.738615
2011-09-19 25:00:00,   20.015741,    0.738129
2011-09-20 25:00:00,   20.508357,    0.738874
2011-09-21 25:00:00,   19.640510,    0.739092
2011-09-22 25:00:00,   19.352328,    0.739294
2011-09-23 25:00:00,   20.421389,    0.739156
2011-09-24 25:00:00,   20.783105,    0.739768
2011-09-25 25:00:00,   21.351697,    0.740475
2011-09-26 25:00:00,   20.228786,    0.740767
2011-09-27 25:00:00,   19.460578,    0.741130
2011-09-28 25:00:00,   20.680306,    0.741277
2011-09-29 25:00:00,   20.906038,    0.741909
2011-09-30 25:00:00,   20.438932,    0.742476
2011-10-01 25:00:00,   21.414012,    0.742505
2011-10-02 25:00:00,   21.542255,    0.743711
2011-10-03 25:00:00,   21.617835,    0.744592
2011-10-04 25:00:00,   22.428155,    0.745529
2011-10-05 25:00:00,   22.693566,    0.745896
2011-10-06 25:00:00,   23.481820,    0.746728
2011-10-07 25:00:00,   24.061114,    0.746613
2011-10-08 25:00:00,   24.863396,    0.747955
2011-10-09 25:00:00,   24.196719,    0.748550
2011-10-10 25:00:00,   24.741269,    0.749210
2011-10-11 25:00:00,   25.529298,    0.750980
2011-10-12 25:00:00,   25.472717,    0.751759
2011-10-13 25:00:00,   24.523788,    0.753129
2011-10-14 25:00:00,   24.382702,    0.752211
2011-10-15 25:00:00,   25.102934,    0.753042
2011-10-16 25:00:00,   25.381516,    0.754176
2011-10-17 25:00:00,   25.312474,    0.754924
2011-10-18 25:00:00,   24.678745,    0.755467
2011-10-19 25:00:00,   24.763587,    0.756994
2011-10-20 25:00:00,   25.008919,    0.757913
2011-10-21 25:00:00,   25.631471,    0.758958
2011-10-22 25:00:00,   25.041181,    0.759281
2011-10-23 25:00:00,   25.080712,    0.759937
2011-10-24 25:00:00,   24.528069,    0.760492
2011-10-25 25:00:00,   24.358963,    0.759979
2011-10-26 25:00:00,   24.314506,    0.760070
2011-10-27 25:00:00,   25.231315,    0.760954
2011-10-28 25:00:00,   25.101504,    0.762090
2011-10-29 25:00:00,   25.527451,    0.762652
2011-10-30 25:00:00,   25.886579,    0.763732
2011-10-31 25:00:00,   26.207908,    0.764838
2011-11-01 25:00:00,   26.569503,    0.764613
2011-11-02 25:00:00,   27.110082,    0.766029
2011-11-03 25:00:00,   27.258106,    0.767887
2011-11-04 25:00:00,   27.268923,    0.768628
2011-11-05 25:00:00,   25.845203,    0.768011
2011-11-06 25:00:00,   26.363189,    0.769330
2011-11-07 25:00:00,   25.481841,    0.770270
2011-11-08 25:00:00,   24.397257,    0.769927
2011-11-09 25:00:00,   25.093374,    0.770996
2011-11-10 25:00:00,   26.023823,    0.771125
2011-11-11 25:00:00,   26.213339,    0.773453
2011-11-12 25:00:00,   26.886927,    0.775198
2011-11-13 25:00:00,   26.954728,    0.776309
2011-11-14 25:00:00,   26.936273,    0.777390
2011-11-15 25:00:00,   26.937892,    0.778597
2011-11-16 25:00:00,   27.342390,    0.779736
2011-11-17 25:00:00,   26.796462,    0.780701
2011-11-18 25:00:00,   26.927024,    0.780944
2011-11-19 25:00:00,   26.853829,    0.782363
2011-11-20 25:00:00,   26.921323,    0.783717
2011-11-21 25:00:00,   27.245652,    0.784956
2011-11-22 25:00:00,   28.044411,    0.786331
2011-11-23 25:00:00,   28.576556,    0.787940
2011-11-24 25:00:00,   28.423348,    0.789186
2011-11-25 25:00:00,   28.563532,    0.790340
2011-11-26 25:00:00,   27.389126,    0.791322
2011-11-27 25:00:00,   26.727572,    0.790081
2011-11-28 25:00:00,   26.638209,    0.791816
2011-11-29 25:00:00,   26.574727,    0.793044
2011-11-30 25:00:00,   26.825040,    0.792029
2011-12-01 25:00:00,   27.208593,    0.793246
2011-12-02 25:00:00,   27.752050,    0.795083
2011-12-03 25:00:00,   28.046405,    0.795258
2011-12-04 25:00:00,   28.775906,    0.797455
2011-12-05 25:00:00,   29.712023,    0.800982
2011-12-06 25:00:00,   28.244005,    0.802066
2011-12-07 25:00:00,   28.210547,    0.801723
2011-12-08 25:00:00,   27.611287,    0.802276
2011-12-09 25:00:00,   28.096601,    0.803934
2011-12-10 25:00:00,   28.858825,    0.805235
2011-12-11 25:00:00,   29.438244,    0.807062
2011-12-12 25:00:00,   27.091040,    0.802610
2011-12-13 25:00:00,   26.127518,    0.803226
2011-12-14 25:00:00,   27.265941,    0.801337
2011-12-15 25:00:00,   26.523589,    0.802322
2011-12-16 25:00:00,   27.638973,    0.803231
2011-12-17 25:00:00,   28.437623,    0.804576
2011-12-18 25:00:00,   28.799454,    0.806491
2011-12-19 25:00:00,   28.942085,    0.807928
2011-12-20 25:00:00,   29.427842,    0.810313
2011-12-21 25:00:00,   29.603817,    0.811698
2011-12-22 25:00:00,   29.587316,    0.812006
2011-12-23 25:00:00,   29.416134,    0.813948
2011-12-24 25:00:00,   29.608953,    0.815687
2011-12-25 25:00:00,   29.605605,    0.817551
2011-12-26 25:00:00,   29.813732,    0.819108
2011-12-27 25:00:00,   29.931392,    0.821320
2011-12-28 25:00:00,   30.131039,    0.822797
2011-12-29 25:00:00,   30.988677,    0.824135
2011-12-30 25:00:00,   31.145898,    0.825828
2011-12-31 25:00:00,   30.910123,    0.828157
2012-01-01 25:00:00,   30.571876,    0.828182
2012-01-02 25:00:00,   30.494809,    0.830004
2012-01-03 25:00:00,   30.070688,    0.827395
2012-01-04 25:00:00,   30.334056,    0.828902
2012-01-05 25:00:00,   30.467667,    0.830128
2012-01-06 25:00:00,   29.792005,    0.831724
2012-01-07 25:00:00,   29.236681,    0.831410
2012-01-08 25:00:00,   29.103791,    0.833211
2012-01-09 25:00:00,   29.369029,    0.834778
2012-01-10 25:00:00,   29.842645,    0.836250
2012-01-11 25:00:00,   30.177909,    0.837595
2012-01-12 25:00:00,   30.942509,    0.839249
2012-01-13 25:00:00,   31.162106,    0.839309
2012-01-14 25:00:00,   31.930476,    0.842407
2012-01-15 25:00:00,   32.243510,    0.844018
2012-01-16 25:00:00,   31.049473,    0.845714
2012-01-17 25:00:00,   30.642942,    0.844419
2012-01-18 25:00:00,   30.901888,    0.845838
2012-01-19 25:00:00,   32.095016,    0.848390
2012-01-20 25:00:00,   32.407423,    0.849342
2012-01-21 25:00:00,   33.237463,    0.851122
2012-01-22 25:00:00,   32.662480,    0.852824
2012-01-23 25:00:00,   32.203013,    0.854681
2012-01-24 25:00:00,   32.589509,    0.853427
2012-01-25 25:00:00,   32.897859,    0.854852
2012-01-26 25:00:00,   33.385887,    0.858133
2012-01-27 25:00:00,   33.938633,    0.859994
2012-01-28 25:00:00,   34.207814,    0.862462
2012-01-29 25:00:00,   32.344082,    0.863104
2012-01-30 25:00:00,   31.490366,    0.862244
2012-01-31 25:00:00,   31.654828,    0.859654
2012-02-01 25:00:00,   31.188610,    0.860979
2012-02-02 25:00:00,   30.777294,    0.861616
2012-02-03 25:00:00,   30.084537,    0.860162
2012-02-04 25:00:00,   29.362691,    0.861656
2012-02-05 25:00:00,   29.413757,    0.859125
2012-02-06 25:00:00,   29.286371,    0.859649
2012-02-07 25:00:00,   29.447528,    0.860416
2012-02-08 25:00:00,   29.608253,    0.861528
2012-02-09 25:00:00,   29.732142,    0.860718
2012-02-10 25:00:00,   30.761853,    0.862185
2012-02-11 25:00:00,   30.760950,    0.865112
2012-02-12 25:00:00,   30.180906,    0.866267
2012-02-13 25:00:00,   30.670616,    0.867754
2012-02-14 25:00:00,   30.664077,    0.868885
2012-02-15 25:00:00,   30.282666,    0.869292
2012-02-16 25:00:00,   30.161750,    0.871165
2012-02-17 25:00:00,   30.151805,    0.870749
2012-02-18 25:00:00,   30.061523,    0.871766
2012-02-19 25:00:00,   30.233473,    0.872903
2012-02-20 25:00:00,   30.300454,    0.874754
2012-02-21 25:00:00,   30.922436,    0.876089
2012-02-22 25:00:00,   31.406343,    0.877226
2012-02-23 25:00:00,   30.684275,    0.878745
2012-02-24 25:00:00,   30.128611,    0.877819
2012-02-25 25:00:00,   29.696976,    0.878888
2012-02-26 25:00:00,   29.123834,    0.879634
2012-02-27 25:00:00,   28.966187,    0.877728
2012-02-28 25:00:00,   28.629187,    0.878353
2012-02-29 25:00:00,   28.427991,    0.875672
2012-03-01 25:00:00,   28.153427,    0.876173
2012-03-02 25:00:00,   28.111303,    0.876987
2012-03-03 25:00:00,   27.962691,    0.877064
2012-03-04 25:00:00,   28.634419,    0.876571
2012-03-05 25:00:00,   29.274330,    0.877784
2012-03-06 25:00:00,   29.486156,    0.881003
2012-03-07 25:00:00,   28.953907,    0.882809
2012-03-08 25:00:00,   28.843264,    0.882542
2012-03-09 25:00:00,   29.202196,    0.882950
2012-03-10 25:00:00,   29.638977,    0.883510
2012-03-11 25:00:00,   30.020530,    0.884966
2012-03-12 25:00:00,   29.853925,    0.886140
2012-03-13 25:00:00,   29.115456,    0.887065
2012-03-14 25:00:00,   28.466894,    0.886074
2012-03-15 25:00:00,   28.032713,    0.884742
2012-03-16 25:00:00,   27.788083,    0.885532
2012-03-17 25:00:00,   27.864605,    0.886358
2012-03-18 25:00:00,   28.074023,    0.887274
2012-03-19 25:00:00,   27.483980,    0.888214
2012-03-20 25:00:00,   27.211919,    0.887835
2012-03-21 25:00:00,   27.052362,    0.885419
2012-03-22 25:00:00,   26.731361,    0.885556
2012-03-23 25:00:00,   26.652300,    0.886004
2012-03-24 25:00:00,   26.791416,    0.886175
2012-03-25 25:00:00,   26.533609,    0.886720
2012-03-26 25:00:00,   26.672243,    0.886665
2012-03-27 25:00:00,   26.686033,    0.887162
2012-03-28 25:00:00,   26.723255,    0.887086
2012-03-29 25:00:00,   26.660044,    0.887789
2012-03-30 25:00:00,   25.883536,    0.887268
2012-03-31 25:00:00,   25.714719,    0.883115
2012-04-01 25:00:00,   25.377892,    0.883557
2012-04-02 25:00:00,   24.929352,    0.882641
2012-04-03 25:00:00,   25.015583,    0.883457
2012-04-04 25:00:00,   24.735439,    0.883192
2012-04-05 25:00:00,   24.304157,    0.883060
2012-04-06 25:00:00,   23.917686,    0.877876
2012-04-07 25:00:00,   24.393448,    0.878267
2012-04-08 25:00:00,   24.877162,    0.878555
2012-04-09 25:00:00,   25.133677,    0.879088
2012-04-10 25:00:00,   25.427692,    0.879690
2012-04-11 25:00:00,   25.333630,    0.880614
2012-04-12 25:00:00,   25.074808,    0.881031
2012-04-13 25:00:00,   24.969241,    0.881607
2012-04-14 25:00:00,   25.160602,    0.882312
2012-04-15 25:00:00,   25.362834,    0.882803
2012-04-16 25:00:00,   25.454780,    0.883223
2012-04-17 25:00:00,   24.934773,    0.883431
2012-04-18 25:00:00,   24.282807,    0.883371
2012-04-19 25:00:00,   24.041513,    0.881996
2012-04-20 25:00:00,   23.757522,    0.880695
2012-04-21 25:00:00,   23.624158,    0.878546
2012-04-22 25:00:00,   23.560780,    0.878920
2012-04-23 25:00:00,   23.460556,    0.878568
2012-04-24 25:00:00,   22.938567,    0.878399
2012-04-25 25:00:00,   22.491579,    0.873176
2012-04-26 25:00:00,   23.009475,    0.873201
2012-04-27 25:00:00,   22.445482,    0.874057
2012-04-28 25:00:00,   21.921239,    0.872961
2012-04-29 25:00:00,   21.898260,    0.873221
2012-04-30 25:00:00,   22.000568,    0.873422
2012-05-01 25:00:00,   21.743860,    0.873199
2012-05-02 25:00:00,   21.735071,    0.868402
2012-05-03 25:00:00,   22.135976,    0.868696
2012-05-04 25:00:00,   21.497031,    0.868697
2012-05-05 25:00:00,   21.514670,    0.868834
2012-05-06 25:00:00,   21.174428,    0.868556
2012-05-07 25:00:00,   20.678858,    0.867345
2012-05-08 25:00:00,   20.329263,    0.862101
2012-05-09 25:00:00,   20.508806,    0.861853
2012-05-10 25:00:00,   20.655459,    0.862256
2012-05-11 25:00:00,   20.538948,    0.862363
2012-05-12 25:00:00,   20.623330,    0.861457
2012-05-13 25:00:00,   20.344173,    0.861621
2012-05-14 25:00:00,   20.703755,    0.861589
2012-05-15 25:00:00,   20.466945,    0.861795
2012-05-16 25:00:00,   20.606383,    0.861829
2012-05-17 25:00:00,   20.226655,    0.861715
2012-05-18 25:00:00,   20.413908,    0.861632
2012-05-19 25:00:00,   20.446692,    0.861580
2012-05-20 25:00:00,   20.301835,    0.861701
2012-05-21 25:00:00,   20.191198,    0.861724
2012-05-22 25:00:00,   19.954281,    0.860403
2012-05-23 25:00:00,   19.780365,    0.860262
2012-05-24 25:00:00,   19.647350,    0.858528
2012-05-25 25:00:00,   19.296893,    0.858140
2012-05-26 25:00:00,   19.057568,    0.855882
2012-05-27 25:00:00,   19.243133,    0.853273
2012-05-28 25:00:00,   19.310251,    0.853465
2012-05-29 25:00:00,   19.049263,    0.853623
2012-05-30 25:00:00,   18.998585,    0.852950
2012-05-31 25:00:00,   18.500527,    0.852319
2012-06-01 25:00:00,   18.609959,    0.850448
2012-06-02 25:00:00,   18.867412,    0.850175
2012-06-03 25:00:00,   18.253512,    0.849871
2012-06-04 25:00:00,   18.255077,    0.848202
2012-06-05 25:00:00,   18.051948,    0.848102
2012-06-06 25:00:00,   17.578371,    0.845297
2012-06-07 25:00:00,   17.434673,    0.842330
2012-06-08 25:00:00,   17.822536,    0.842191
2012-06-09 25:00:00,   18.143892,    0.842754
2012-06-10 25:00:00,   17.512029,    0.842561
2012-06-11 25:00:00,   17.214293,    0.842263
2012-06-12 25:00:00,   16.973760,    0.838802
2012-06-13 25:00:00,   16.723260,    0.837911
2012-06-14 25:00:00,   16.519405,    0.837928
2012-06-15 25:00:00,   16.764259,    0.836973
2012-06-16 25:00:00,   16.582458,    0.837097
2012-06-17 25:00:00,   16.972557,    0.837309
2012-06-18 25:00:00,   17.069013,    0.837557
2012-06-19 25:00:00,   16.933448,    0.837570
2012-06-20 25:00:00,   16.508110,    0.837436
2012-06-21 25:00:00,   16.649242,    0.837016
2012-06-22 25:00:00,   16.674114,    0.837042
2012-06-23 25:00:00,   16.257183,    0.836536
2012-06-24 25:00:00,   16.349804,    0.836176
2012-06-25 25:00:00,   15.898933,    0.835748
2012-06-26 25:00:00,   15.706057,    0.835955
2012-06-27 25:00:00,   15.705173,    0.836121
2012-06-28 25:00:00,   15.765715,    0.836429
2012-06-29 25:00:00,   16.286036,    0.836449
2012-06-30 25:00:00,   16.127111,    0.836710
2012-07-01 25:00:00,   16.141988,    0.836839
2012-07-02 25:00:00,   16.175532,    0.836894
2012-07-03 25:00:00,   15.941402,    0.837103
2012-07-04 25:00:00,   15.893390,    0.837045
2012-07-05 25:00:00,   15.681032,    0.837305
2012-07-06 25:00:00,   15.837941,    0.837113
2012-07-07 25:00:00,   16.038297,    0.837579
2012-07-08 25:00:00,   15.654445,    0.837801
2012-07-09 25:00:00,   15.627956,    0.837860
2012-07-10 25:00:00,   15.260810,    0.837674
2012-07-11 25:00:00,   15.121211,    0.837849
2012-07-12 25:00:00,   15.209059,    0.838008
2012-07-13 25:00:00,   15.092874,    0.838054
2012-07-14 25:00:00,   15.672109,    0.838285
2012-07-15 25:00:00,   15.771469,    0.838769
2012-07-16 25:00:00,   15.137093,    0.838742
2012-07-17 25:00:00,   15.267167,    0.838696
2012-07-18 25:00:00,   15.300276,    0.838658
2012-07-19 25:00:00,   15.352093,    0.838691
2012-07-20 25:00:00,   15.452747,    0.838843
2012-07-21 25:00:00,   15.555702,    0.838719
2012-07-22 25:00:00,   15.783211,    0.839100
2012-07-23 25:00:00,   15.371621,    0.839201
2012-07-24 25:00:00,   15.370566,    0.839594
2012-07-25 25:00:00,   15.148113,    0.839525
2012-07-26 25:00:00,   15.591603,    0.839656
2012-07-27 25:00:00,   15.625616,    0.839837
2012-07-28 25:00:00,   15.707606,    0.840128
2012-07-29 25:00:00,   15.636730,    0.840604
2012-07-30 25:00:00,   15.650427,    0.840840
2012-07-31 25:00:00,   15.858442,    0.841359
2012-08-01 25:00:00,   15.802774,    0.841654
2012-08-02 25:00:00,   15.616068,    0.841733
2012-08-03 25:00:00,   16.002267,    0.842057
2012-08-04 25:00:00,   16.456384,    0.842419
2012-08-05 25:00:00,   16.447233,    0.842878
2012-08-06 25:00:00,   16.318480,    0.842966
2012-08-07 25:00:00,   16.266961,    0.843611
2012-08-08 25:00:00,   16.586211,    0.843728
2012-08-09 25:00:00,   16.738433,    0.844075
2012-08-10 25:00:00,   16.962713,    0.843985
2012-08-11 25:00:00,   17.321774,    0.844320
2012-08-12 25:00:00,   16.681301,    0.844618
2012-08-13 25:00:00,   16.834976,    0.844977
2012-08-14 25:00:00,   16.700828,    0.845414
2012-08-15 25:00:00,   17.076672,    0.845255
2012-08-16 25:00:00,   17.329258,    0.845931
2012-08-17 25:00:00,   16.983017,    0.846079
2012-08-18 25:00:00,   17.577313,    0.846270
2012-08-19 25:00:00,   17.628534,    0.846294
2012-08-20 25:00:00,   18.382303,    0.846593
2012-08-21 25:00:00,   18.039273,    0.847469
2012-08-22 25:00:00,   17.435549,    0.848406
2012-08-23 25:00:00,   17.525734,    0.848316
2012-08-24 25:00:00,   17.342410,    0.848404
2012-08-25 25:00:00,   18.048665,    0.848353
2012-08-26 25:00:00,   18.403603,    0.848731
2012-08-27 25:00:00,   18.665319,    0.849601
2012-08-28 25:00:00,   18.504462,    0.850256
2012-08-29 25:00:00,   19.011567,    0.850798
2012-08-30 25:00:00,   19.463068,    0.850787
2012-08-31 25:00:00,   18.848428,    0.851797
2012-09-01 25:00:00,   19.259600,    0.851941
2012-09-02 25:00:00,   19.384115,    0.852325
2012-09-03 25:00:00,   18.452107,    0.852081
2012-09-04 25:00:00,   17.623047,    0.852579
2012-09-05 25:00:00,   17.167865,    0.852373
2012-09-06 25:00:00,   17.541060,    0.852502
2012-09-07 25:00:00,   17.998268,    0.852970
2012-09-08 25:00:00,   18.362663,    0.852984
2012-09-09 25:00:00,   19.040825,    0.853701
2012-09-10 25:00:00,   19.778439,    0.854274
2012-09-11 25:00:00,   20.229646,    0.855523
2012-09-12 25:00:00,   20.133807,    0.856804
2012-09-13 25:00:00,   20.204430,    0.856924
2012-09-14 25:00:00,   20.665379,    0.857972
2012-09-15 25:00:00,   20.825516,    0.858605
2012-09-16 25:00:00,   21.489586,    0.859868
2012-09-17 25:00:00,   21.681174,    0.860715
2012-09-18 25:00:00,   21.633232,    0.861716
2012-09-19 25:00:00,   22.051358,    0.862349
2012-09-20 25:00:00,   21.660222,    0.862653
2012-09-21 25:00:00,   20.120150,    0.861782
2012-09-22 25:00:00,   19.552767,    0.862773
2012-09-23 25:00:00,   19.988804,    0.863625
2012-09-24 25:00:00,   19.956506,    0.864052
2012-09-25 25:00:00,   19.647929,    0.864369
2012-09-26 25:00:00,   19.016229,    0.865357
2012-09-27 25:00:00,   18.473047,    0.864345
2012-09-28 25:00:00,   19.526769,    0.865016
2012-09-29 25:00:00,   20.143822,    0.865700
2012-09-30 25:00:00,   20.789258,    0.865718
2012-10-01 25:00:00,   21.465445,    0.866886
2012-10-02 25:00:00,   21.925182,    0.868936
2012-10-03 25:00:00,   21.860255,    0.870099
2012-10-04 25:00:00,   22.253556,    0.870863
2012-10-05 25:00:00,   22.377454,    0.871802
2012-10-06 25:00:00,   22.919212,    0.873345
2012-10-07 25:00:00,   23.060739,    0.874460
2012-10-08 25:00:00,   23.352044,    0.875742
2012-10-09 25:00:00,   23.780655,    0.876940
2012-10-10 25:00:00,   23.779443,    0.876673
2012-10-11 25:00:00,   23.758895,    0.878318
2012-10-12 25:00:00,   23.994489,    0.878999
2012-10-13 25:00:00,   23.206447,    0.879670
2012-10-14 25:00:00,   22.710858,    0.880893
2012-10-15 25:00:00,   22.757004,    0.881620
2012-10-16 25:00:00,   22.973356,    0.882348
2012-10-17 25:00:00,   23.906101,    0.883489
2012-10-18 25:00:00,   24.901024,    0.883357
2012-10-19 25:00:00,   24.783202,    0.885069
2012-10-20 25:00:00,   25.468457,    0.886598
2012-10-21 25:00:00,   26.081373,    0.887732
2012-10-22 25:00:00,   25.132135,    0.889121
2012-10-23 25:00:00,   24.887003,    0.889125
2012-10-24 25:00:00,   25.016313,    0.890306
2012-10-25 25:00:00,   25.209824,    0.891920
2012-10-26 25:00:00,   25.436533,    0.893195
2012-10-27 25:00:00,   26.122342,    0.894678
2012-10-28 25:00:00,   26.697376,    0.896046
2012-10-29 25:00:00,   26.472396,    0.897113
2012-10-30 25:00:00,   25.663541,    0.896841
2012-10-31 25:00:00,   24.965946,    0.898366
2012-11-01 25:00:00,   24.567576,    0.895546
2012-11-02 25:00:00,   25.179290,    0.896641
2012-11-03 25:00:00,   24.666756,    0.897257
2012-11-04 25:00:00,   23.641910,    0.897896
2012-11-05 25:00:00,   23.033430,    0.894577
2012-11-06 25:00:00,   23.790505,    0.895312
2012-11-07 25:00:00,   24.526617,    0.897068
2012-11-08 25:00:00,   25.040012,    0.898235
2012-11-09 25:00:00,   25.846486,    0.899762
2012-11-10 25:00:00,   26.017170,    0.900832
2012-11-11 25:00:00,   25.722257,    0.902476
2012-11-12 25:00:00,   25.791833,    0.903411
2012-11-13 25:00:00,   25.714781,    0.904813
2012-11-14 25:00:00,   25.983695,    0.906382
2012-11-15 25:00:00,   26.444504,    0.907757
2012-11-16 25:00:00,   27.001289,    0.909660
2012-11-17 25:00:00,   27.645094,    0.911426
2012-11-18 25:00:00,   27.068802,    0.911874
2012-11-19 25:00:00,   27.709351,    0.913794
2012-11-20 25:00:00,   27.749040,    0.915010
2012-11-21 25:00:00,   28.258798,    0.916887
2012-11-22 25:00:00,   29.218527,    0.918522
2012-11-23 25:00:00,   28.372171,    0.919833
2012-11-24 25:00:00,   27.716644,    0.920007
2012-11-25 25:00:00,   28.278605,    0.920209
2012-11-26 25:00:00,   29.104442,    0.921561
2012-11-27 25:00:00,   28.227279,    0.922389
2012-11-28 25:00:00,   25.730405,    0.918191
2012-11-29 25:00:00,   24.332782,    0.920248
2012-11-30 25:00:00,   24.091090,    0.918435
2012-12-01 25:00:00,   24.964855,    0.920155
2012-12-02 25:00:00,   25.545402,    0.921416
2012-12-03 25:00:00,   26.602171,    0.923605
2012-12-04 25:00:00,   27.362751,    0.924100
2012-12-05 25:00:00,   28.358826,    0.927309
2012-12-06 25:00:00,   27.972325,    0.929525
2012-12-07 25:00:00,   27.289133,    0.930918
2012-12-08 25:00:00,   27.705850,    0.931069
2012-12-09 25:00:00,   28.405526,    0.933457
2012-12-10 25:00:00,   29.359572,    0.935271
2012-12-11 25:00:00,   29.821693,    0.936866
2012-12-12 25:00:00,   29.165603,    0.938460
2012-12-13 25:00:00,   28.406240,    0.938251
2012-12-14 25:00:00,   28.379396,    0.940170
2012-12-15 25:00:00,   28.737697,    0.940866
2012-12-16 25:00:00,   29.259440,    0.942056
2012-12-17 25:00:00,   29.871760,    0.943914
2012-12-18 25:00:00,   28.923782,    0.945601
2012-12-19 25:00:00,   28.956819,    0.946037
2012-12-20 25:00:00,   29.585922,    0.947932
2012-12-21 25:00:00,   29.082619,    0.949776
2012-12-22 25:00:00,   29.158046,    0.950413
2012-12-23 25:00:00,   29.400649,    0.952108
2012-12-24 25:00:00,   30.024626,    0.954025
2012-12-25 25:00:00,   30.639174,    0.956564
2012-12-26 25:00:00,   30.467400,    0.957481
2012-12-27 25:00:00,   31.518406,    0.958939
2012-12-28 25:00:00,   32.160487,    0.960725
2012-12-29 25:00:00,   32.090930,    0.963157
2012-12-30 25:00:00,   32.956360,    0.964364
2012-12-31 25:00:00,   33.793741,    0.964160
2013-01-01 25:00:00,   33.036367,    0.967706
2013-01-02 25:00:00,   32.970274,    0.970001
2013-01-03 25:00:00,   31.558248,    0.968132
2013-01-04 25:00:00,   30.925420,    0.970481
2013-01-05 25:00:00,   31.401529,    0.973142
2013-01-06 25:00:00,   30.586941,    0.972510
2013-01-07 25:00:00,   30.040433,    0.972921
2013-01-08 25:00:00,   30.730366,    0.971448
2013-01-09 25:00:00,   29.937892,    0.972002
2013-01-10 25:00:00,   29.721605,    0.974144
2013-01-11 25:00:00,   29.526655,    0.972398
2013-01-12 25:00:00,   29.689176,    0.973256
2013-01-13 25:00:00,   28.723339,    0.973276
2013-01-14 25:00:00,   30.119849,    0.972190
2013-01-15 25:00:00,   31.229941,    0.974021
2013-01-16 25:00:00,   29.194668,    0.976236
2013-01-17 25:00:00,   28.208807,    0.976223
2013-01-18 25:00:00,   28.461646,    0.975417
2013-01-19 25:00:00,   28.855169,    0.976035
2013-01-20 25:00:00,   29.360781,    0.978071
2013-01-21 25:00:00,   29.089652,    0.979470
2013-01-22 25:00:00,   29.595045,    0.981540
