time,flow,temp,salt
2012-05-28 00:00:00,  497.335680,   17.570769,    0.676172
2012-05-29 00:00:00,  494.838720,   17.150211,    0.676762
2012-05-30 00:00:00,  492.341760,   17.048243,    0.678330
2012-05-31 00:00:00,  489.844800,   16.778374,    0.695436
2012-06-01 00:00:00,  488.082240,   16.984796,    0.696033
2012-06-02 00:00:00,  486.319680,   17.315418,    0.696072
2012-06-03 00:00:00,  483.822720,   16.597259,    0.696601
2012-06-04 00:00:00,  481.325760,   16.515770,    0.697388
2012-06-05 00:00:00,  478.828800,   16.383854,    0.697851
2012-06-06 00:00:00,  476.478720,   16.001041,    0.696651
2012-06-07 00:00:00,  473.981760,   15.930603,    0.685452
2012-06-08 00:00:00,  471.484800,   16.280121,    0.685951
2012-06-09 00:00:00,  469.134720,   16.703466,    0.686170
2012-06-10 00:00:00,  466.784640,   16.107587,    0.684682
2012-06-11 00:00:00,  464.434560,   15.859680,    0.684000
2012-06-12 00:00:00,  462.084480,   15.675236,    0.680480
2012-06-13 00:00:00,  459.734400,   15.392183,    0.679628
2012-06-14 00:00:00,  457.384320,   15.181242,    0.676298
2012-06-15 00:00:00,  455.034240,   15.486872,    0.676391
2012-06-16 00:00:00,  452.684160,   15.451788,    0.676681
2012-06-17 00:00:00,  450.334080,   15.527227,    0.676714
2012-06-18 00:00:00,  448.130880,   15.494773,    0.676878
2012-06-19 00:00:00,  445.927680,   15.784150,    0.674828
2012-06-20 00:00:00,  443.577600,   15.313802,    0.673761
2012-06-21 00:00:00,  441.374400,   15.490333,    0.674255
2012-06-22 00:00:00,  439.318080,   15.518918,    0.674465
2012-06-23 00:00:00,  437.114880,   15.012749,    0.674509
2012-06-24 00:00:00,  434.911680,   14.969406,    0.674728
2012-06-25 00:00:00,  432.855360,   14.593577,    0.674427
2012-06-26 00:00:00,  430.799040,   14.403176,    0.671353
2012-06-27 00:00:00,  428.742720,   14.445565,    0.670341
2012-06-28 00:00:00,  426.686400,   14.405589,    0.670116
2012-06-29 00:00:00,  424.630080,   14.966357,    0.670231
2012-06-30 00:00:00,  422.573760,   14.973636,    0.670714
2012-07-01 00:00:00,  420.223680,   15.054969,    0.670940
2012-07-02 00:00:00,  417.873600,   15.053377,    0.670990
2012-07-03 00:00:00,  415.964160,   14.717766,    0.671381
2012-07-04 00:00:00,  414.201600,   14.670095,    0.671524
2012-07-05 00:00:00,  412.292160,   14.238716,    0.671513
2012-07-06 00:00:00,  410.382720,   14.302498,    0.670155
2012-07-07 00:00:00,  408.620160,   14.769924,    0.670517
2012-07-08 00:00:00,  406.857600,   14.305753,    0.670661
2012-07-09 00:00:00,  405.241920,   14.157872,    0.670916
2012-07-10 00:00:00,  403.626240,   13.923771,    0.663095
2012-07-11 00:00:00,  401.863680,   13.769353,    0.663295
2012-07-12 00:00:00,  400.248000,   13.907939,    0.663626
2012-07-13 00:00:00,  398.779200,   13.665686,    0.663598
2012-07-14 00:00:00,  397.163520,   14.128695,    0.663825
2012-07-15 00:00:00,  395.547840,   13.944474,    0.663909
2012-07-16 00:00:00,  394.079040,   13.789451,    0.660336
2012-07-17 00:00:00,  392.757120,   14.060625,    0.660936
2012-07-18 00:00:00,  391.435200,   14.037389,    0.661003
2012-07-19 00:00:00,  389.966400,   13.997416,    0.661430
2012-07-20 00:00:00,  388.644480,   14.117782,    0.661557
2012-07-21 00:00:00,  387.322560,   14.008098,    0.661706
2012-07-22 00:00:00,  386.000640,   14.863549,    0.662386
2012-07-23 00:00:00,  384.825600,   13.901007,    0.661529
2012-07-24 00:00:00,  383.650560,   14.048116,    0.662063
2012-07-25 00:00:00,  382.475520,   13.855307,    0.661984
2012-07-26 00:00:00,  381.447360,   14.150337,    0.661973
2012-07-27 00:00:00,  380.419200,   14.445043,    0.662546
2012-07-28 00:00:00,  379.391040,   14.522618,    0.662900
2012-07-29 00:00:00,  378.362880,   14.138892,    0.663031
2012-07-30 00:00:00,  377.334720,   13.888079,    0.662930
2012-07-31 00:00:00,  376.453440,   14.025861,    0.658886
2012-08-01 00:00:00,  375.865920,   14.186752,    0.656358
2012-08-02 00:00:00,  375.278400,   14.089881,    0.656045
2012-08-03 00:00:00,  374.397120,   14.291078,    0.655420
2012-08-04 00:00:00,  373.662720,   14.565818,    0.652696
2012-08-05 00:00:00,  372.928320,   15.041454,    0.652964
2012-08-06 00:00:00,  372.193920,   14.942328,    0.651359
2012-08-07 00:00:00,  371.606400,   14.900885,    0.647835
2012-08-08 00:00:00,  371.018880,   15.080836,    0.648222
2012-08-09 00:00:00,  370.431360,   15.153933,    0.648268
2012-08-10 00:00:00,  369.990720,   15.190406,    0.648558
2012-08-11 00:00:00,  369.550080,   15.639563,    0.648958
2012-08-12 00:00:00,  369.109440,   15.324039,    0.634480
2012-08-13 00:00:00,  368.815680,   15.288125,    0.635427
2012-08-14 00:00:00,  368.375040,   15.356739,    0.633742
2012-08-15 00:00:00,  368.081280,   15.434744,    0.634197
2012-08-16 00:00:00,  367.934400,   15.711806,    0.634549
2012-08-17 00:00:00,  367.640640,   15.703700,    0.635180
2012-08-18 00:00:00,  367.493760,   15.693681,    0.634972
2012-08-19 00:00:00,  367.346880,   16.006025,    0.635383
2012-08-20 00:00:00,  367.200000,   16.502639,    0.635379
2012-08-21 00:00:00,  367.200000,   16.647564,    0.632786
2012-08-22 00:00:00,  367.200000,   15.869599,    0.633271
2012-08-23 00:00:00,  367.200000,   16.064689,    0.633553
2012-08-24 00:00:00,  367.346880,   15.899903,    0.633577
2012-08-25 00:00:00,  367.493760,   16.125454,    0.633757
2012-08-26 00:00:00,  367.640640,   17.006043,    0.634398
2012-08-27 00:00:00,  367.934400,   17.301326,    0.634620
2012-08-28 00:00:00,  368.228160,   17.090831,    0.634848
2012-08-29 00:00:00,  368.521920,   17.595710,    0.634920
2012-08-30 00:00:00,  368.815680,   17.568035,    0.635306
2012-08-31 00:00:00,  369.256320,   17.353752,    0.632461
2012-09-01 00:00:00,  369.550080,   17.867411,    0.633037
2012-09-02 00:00:00,  369.843840,   17.860198,    0.633343
2012-09-03 00:00:00,  370.431360,   16.907984,    0.627905
2012-09-04 00:00:00,  371.018880,   15.761004,    0.624557
2012-09-05 00:00:00,  371.606400,   15.369203,    0.624875
2012-09-06 00:00:00,  372.193920,   15.440783,    0.626348
2012-09-07 00:00:00,  372.781440,   16.182312,    0.627766
2012-09-08 00:00:00,  373.515840,   16.632630,    0.628471
2012-09-09 00:00:00,  374.250240,   16.681196,    0.628465
2012-09-10 00:00:00,  374.984640,   17.158746,    0.628504
2012-09-11 00:00:00,  375.865920,   18.016420,    0.629238
2012-09-12 00:00:00,  376.747200,   18.177951,    0.630288
2012-09-13 00:00:00,  377.628480,   18.078578,    0.630694
2012-09-14 00:00:00,  378.656640,   18.430887,    0.631336
2012-09-15 00:00:00,  379.684800,   18.893642,    0.632203
2012-09-16 00:00:00,  380.712960,   19.567875,    0.633232
2012-09-17 00:00:00,  381.741120,   19.560349,    0.633234
2012-09-18 00:00:00,  382.769280,   19.816646,    0.621450
2012-09-19 00:00:00,  383.944320,   20.109421,    0.622062
2012-09-20 00:00:00,  385.119360,   19.807710,    0.623205
2012-09-21 00:00:00,  386.441280,   18.254473,    0.622504
2012-09-22 00:00:00,  387.763200,   17.436758,    0.622712
2012-09-23 00:00:00,  389.085120,   17.899221,    0.623597
2012-09-24 00:00:00,  390.407040,   17.673002,    0.623815
2012-09-25 00:00:00,  391.728960,   17.578083,    0.619518
2012-09-26 00:00:00,  393.197760,   16.885591,    0.617900
2012-09-27 00:00:00,  394.666560,   16.231403,    0.616371
2012-09-28 00:00:00,  396.135360,   16.664990,    0.616488
2012-09-29 00:00:00,  397.604160,   17.365992,    0.617232
2012-09-30 00:00:00,  399.219840,   18.813454,    0.618593
2012-10-01 00:00:00,  401.129280,   19.673276,    0.619643
2012-10-02 00:00:00,  403.038720,   19.762107,    0.620213
2012-10-03 00:00:00,  404.801280,   19.870000,    0.621729
2012-10-04 00:00:00,  406.563840,   20.053585,    0.621836
2012-10-05 00:00:00,  408.326400,   19.985348,    0.622604
2012-10-06 00:00:00,  410.088960,   20.428513,    0.623573
2012-10-07 00:00:00,  411.851520,   20.832278,    0.624773
2012-10-08 00:00:00,  413.614080,   21.148915,    0.626006
2012-10-09 00:00:00,  415.523520,   20.995552,    0.625918
2012-10-10 00:00:00,  417.432960,   21.185820,    0.627471
2012-10-11 00:00:00,  419.342400,   21.161013,    0.629216
2012-10-12 00:00:00,  421.251840,   21.328382,    0.629375
2012-10-13 00:00:00,  423.161280,   20.817898,    0.629467
2012-10-14 00:00:00,  425.217600,   20.258050,    0.630062
2012-10-15 00:00:00,  427.273920,   20.436127,    0.630588
2012-10-16 00:00:00,  429.330240,   20.574843,    0.631045
2012-10-17 00:00:00,  431.386560,   20.934307,    0.631221
2012-10-18 00:00:00,  433.442880,   21.898996,    0.632200
2012-10-19 00:00:00,  435.499200,   22.645157,    0.634009
2012-10-20 00:00:00,  437.702400,   22.944015,    0.634437
2012-10-21 00:00:00,  439.905600,   23.291311,    0.634774
2012-10-22 00:00:00,  442.108800,   22.658913,    0.635714
2012-10-23 00:00:00,  444.312000,   22.208435,    0.636875
2012-10-24 00:00:00,  446.515200,   22.372916,    0.638401
2012-10-25 00:00:00,  448.865280,   22.371072,    0.639612
2012-10-26 00:00:00,  451.068480,   22.582185,    0.640337
2012-10-27 00:00:00,  453.271680,   23.220853,    0.641849
2012-10-28 00:00:00,  455.621760,   23.941950,    0.642853
2012-10-29 00:00:00,  457.971840,   23.801831,    0.644065
2012-10-30 00:00:00,  460.321920,   22.584908,    0.643053
2012-10-31 00:00:00,  462.672000,   21.837328,    0.643913
2012-11-01 00:00:00,  464.434560,   21.600113,    0.644830
2012-11-02 00:00:00,  466.197120,   22.421297,    0.645874
2012-11-03 00:00:00,  468.547200,   21.892702,    0.646646
2012-11-04 00:00:00,  470.897280,   20.588170,    0.640702
2012-11-05 00:00:00,  473.247360,   20.010042,    0.638895
2012-11-06 00:00:00,  475.744320,   20.975998,    0.639719
2012-11-07 00:00:00,  478.241280,   21.908349,    0.641382
2012-11-08 00:00:00,  480.591360,   21.988870,    0.641660
2012-11-09 00:00:00,  483.088320,   23.048364,    0.642640
2012-11-10 00:00:00,  485.585280,   23.336493,    0.644195
2012-11-11 00:00:00,  488.082240,   22.770455,    0.645065
2012-11-12 00:00:00,  490.579200,   22.841024,    0.646516
2012-11-13 00:00:00,  493.076160,   22.660084,    0.646820
2012-11-14 00:00:00,  495.573120,   23.106675,    0.648175
2012-11-15 00:00:00,  498.070080,   23.486738,    0.649041
2012-11-16 00:00:00,  500.567040,   24.401771,    0.650939
2012-11-17 00:00:00,  503.064000,   24.986073,    0.652362
2012-11-18 00:00:00,  505.560960,   24.366162,    0.653708
2012-11-19 00:00:00,  508.057920,   24.941832,    0.654657
2012-11-20 00:00:00,  510.701760,   24.943637,    0.656274
2012-11-21 00:00:00,  513.198720,   25.393069,    0.657437
2012-11-22 00:00:00,  515.695680,   26.048697,    0.657586
2012-11-23 00:00:00,  518.192640,   25.541825,    0.660243
2012-11-24 00:00:00,  520.689600,   24.709653,    0.659923
2012-11-25 00:00:00,  523.333440,   25.328261,    0.660940
2012-11-26 00:00:00,  525.830400,   26.397405,    0.662501
2012-11-27 00:00:00,  528.327360,   25.306152,    0.663482
2012-11-28 00:00:00,  530.824320,   22.330466,    0.655410
2012-11-29 00:00:00,  533.321280,   20.643451,    0.652529
2012-11-30 00:00:00,  535.818240,   20.531869,    0.653021
2012-12-01 00:00:00,  538.902720,   21.039758,    0.653305
2012-12-02 00:00:00,  541.987200,   21.838684,    0.653934
2012-12-03 00:00:00,  544.337280,   23.545216,    0.655761
2012-12-04 00:00:00,  546.834240,   24.418757,    0.656437
2012-12-05 00:00:00,  549.331200,   25.845145,    0.659498
2012-12-06 00:00:00,  551.681280,   25.186767,    0.660309
2012-12-07 00:00:00,  554.178240,   24.297292,    0.662080
2012-12-08 00:00:00,  556.675200,   24.326840,    0.661075
2012-12-09 00:00:00,  559.025280,   24.922361,    0.662594
2012-12-10 00:00:00,  561.375360,   26.047224,    0.663762
2012-12-11 00:00:00,  563.725440,   27.039511,    0.663500
2012-12-12 00:00:00,  566.075520,   26.154084,    0.659781
2012-12-13 00:00:00,  568.425600,   25.459691,    0.654205
2012-12-14 00:00:00,  570.775680,   25.421936,    0.656180
2012-12-15 00:00:00,  573.125760,   25.790742,    0.658211
2012-12-16 00:00:00,  575.475840,   26.339199,    0.659382
2012-12-17 00:00:00,  577.825920,   27.120693,    0.661610
2012-12-18 00:00:00,  580.029120,   25.901714,    0.662633
2012-12-19 00:00:00,  582.232320,   25.829624,    0.663725
2012-12-20 00:00:00,  584.582400,   26.605193,    0.665947
2012-12-21 00:00:00,  586.785600,   25.962358,    0.667004
2012-12-22 00:00:00,  588.988800,   26.116348,    0.668280
2012-12-23 00:00:00,  591.192000,   26.347188,    0.670012
2012-12-24 00:00:00,  593.248320,   26.926223,    0.671600
2012-12-25 00:00:00,  595.304640,   27.674546,    0.673956
2012-12-26 00:00:00,  597.360960,   27.612544,    0.676732
2012-12-27 00:00:00,  599.417280,   28.528912,    0.677200
2012-12-28 00:00:00,  601.473600,   29.357707,    0.678434
2012-12-29 00:00:00,  603.529920,   29.365914,    0.680449
2012-12-30 00:00:00,  605.586240,   30.297471,    0.682718
2012-12-31 00:00:00,  607.495680,   31.180668,    0.684855
2013-01-01 00:00:00,  608.817600,   30.232277,    0.686088
2013-01-02 00:00:00,  610.286400,   29.953723,    0.687758
2013-01-03 00:00:00,  612.195840,   28.231946,    0.688319
2013-01-04 00:00:00,  613.958400,   27.313168,    0.689106
2013-01-05 00:00:00,  615.867840,   27.964303,    0.690802
2013-01-06 00:00:00,  617.777280,   27.298816,    0.691524
2013-01-07 00:00:00,  619.539840,   26.959570,    0.691323
2013-01-08 00:00:00,  621.302400,   27.668158,    0.691515
2013-01-09 00:00:00,  622.918080,   26.909063,    0.693497
2013-01-10 00:00:00,  624.533760,   26.494010,    0.693841
2013-01-11 00:00:00,  626.296320,   26.237149,    0.695513
2013-01-12 00:00:00,  627.912000,   26.504079,    0.696980
2013-01-13 00:00:00,  629.380800,   25.664907,    0.697715
2013-01-14 00:00:00,  630.849600,   27.531220,    0.698164
2013-01-15 00:00:00,  632.465280,   29.074658,    0.698705
2013-01-16 00:00:00,  634.080960,   26.441380,    0.700515
2013-01-17 00:00:00,  635.402880,   24.994814,    0.700086
2013-01-18 00:00:00,  636.724800,   24.993132,    0.699119
2013-01-19 00:00:00,  638.193600,   25.757722,    0.701066
2013-01-20 00:00:00,  639.515520,   26.323235,    0.702581
2013-01-21 00:00:00,  640.837440,   26.100643,    0.704331
2013-01-22 00:00:00,  642.159360,   26.700445,    0.706255
2013-01-23 00:00:00,  643.334400,   25.993881,    0.707993
2013-01-24 00:00:00,  644.509440,   25.575520,    0.709446
2013-01-25 00:00:00,  645.684480,   25.755389,    0.710304
2013-01-26 00:00:00,  646.712640,   26.328611,    0.712358
2013-01-27 00:00:00,  647.740800,   26.730173,    0.714198
2013-01-28 00:00:00,  648.768960,   26.544074,    0.715467
2013-01-29 00:00:00,  649.797120,   26.573764,    0.717342
2013-01-30 00:00:00,  650.825280,   26.528856,    0.718687
2013-01-31 00:00:00,  651.706560,   26.649205,    0.719170
2013-02-01 00:00:00,  652.294080,   26.730824,    0.720833
2013-02-02 00:00:00,  652.881600,   27.493923,    0.722365
2013-02-03 00:00:00,  653.762880,   28.321431,    0.724451
2013-02-04 00:00:00,  654.497280,   28.244698,    0.726229
2013-02-05 00:00:00,  655.084800,   27.101552,    0.726730
2013-02-06 00:00:00,  655.819200,   26.299177,    0.728109
2013-02-07 00:00:00,  656.553600,   26.076593,    0.728074
2013-02-08 00:00:00,  657.141120,   26.466270,    0.729413
2013-02-09 00:00:00,  657.728640,   26.852619,    0.730939
2013-02-10 00:00:00,  658.169280,   27.081525,    0.732417
2013-02-11 00:00:00,  658.609920,   27.110577,    0.734997
2013-02-12 00:00:00,  659.050560,   27.547944,    0.735677
2013-02-13 00:00:00,  659.344320,   28.635672,    0.737686
2013-02-14 00:00:00,  659.784960,   27.581308,    0.738858
2013-02-15 00:00:00,  660.078720,   27.712093,    0.739597
2013-02-16 00:00:00,  660.225600,   28.016051,    0.741579
2013-02-17 00:00:00,  660.519360,   25.988083,    0.738817
2013-02-18 00:00:00,  660.666240,   25.934444,    0.740972
2013-02-19 00:00:00,  660.813120,   25.752998,    0.741998
2013-02-20 00:00:00,  660.960000,   26.494764,    0.743216
2013-02-21 00:00:00,  660.960000,   27.358186,    0.744752
2013-02-22 00:00:00,  660.960000,   25.744350,    0.745413
2013-02-23 00:00:00,  660.960000,   25.548285,    0.745044
2013-02-24 00:00:00,  660.813120,   25.488346,    0.746000
2013-02-25 00:00:00,  660.666240,   25.971398,    0.747215
2013-02-26 00:00:00,  660.519360,   26.509796,    0.749100
2013-02-27 00:00:00,  660.225600,   26.548363,    0.750781
2013-02-28 00:00:00,  659.931840,   26.555213,    0.752460
2013-03-01 00:00:00,  659.197440,   26.726205,    0.754226
2013-03-02 00:00:00,  658.316160,   27.029490,    0.755242
2013-03-03 00:00:00,  657.728640,   27.959095,    0.756421
2013-03-04 00:00:00,  657.141120,   27.170345,    0.756319
2013-03-05 00:00:00,  656.553600,   26.984886,    0.757336
2013-03-06 00:00:00,  655.966080,   26.590415,    0.757857
2013-03-07 00:00:00,  655.378560,   26.354375,    0.756405
2013-03-08 00:00:00,  654.644160,   26.403327,    0.757770
2013-03-09 00:00:00,  653.909760,   26.596022,    0.758665
2013-03-10 00:00:00,  653.175360,   25.574174,    0.758741
2013-03-11 00:00:00,  652.294080,   24.846655,    0.756294
2013-03-12 00:00:00,  651.412800,   24.270266,    0.754042
2013-03-13 00:00:00,  650.531520,   24.494548,    0.754637
2013-03-14 00:00:00,  649.503360,   23.322964,    0.750839
2013-03-15 00:00:00,  648.475200,   23.965706,    0.751462
2013-03-16 00:00:00,  647.447040,   24.439803,    0.752202
2013-03-17 00:00:00,  646.418880,   24.890354,    0.752700
2013-03-18 00:00:00,  645.390720,   25.633177,    0.753603
2013-03-19 00:00:00,  644.215680,   25.460263,    0.754375
2013-03-20 00:00:00,  643.040640,   24.267928,    0.754992
2013-03-21 00:00:00,  641.718720,   23.528342,    0.754822
2013-03-22 00:00:00,  640.396800,   23.408802,    0.754543
2013-03-23 00:00:00,  639.221760,   23.720077,    0.754886
2013-03-24 00:00:00,  637.899840,   23.509280,    0.755421
2013-03-25 00:00:00,  636.431040,   23.147446,    0.745815
2013-03-26 00:00:00,  634.962240,   21.909230,    0.714376
2013-03-27 00:00:00,  633.493440,   22.166493,    0.715179
2013-03-28 00:00:00,  632.024640,   22.482686,    0.716034
2013-03-29 00:00:00,  630.555840,   22.690274,    0.716788
2013-03-30 00:00:00,  629.087040,   22.984584,    0.717844
2013-03-31 00:00:00,  627.471360,   23.124465,    0.718819
2013-04-01 00:00:00,  626.296320,   23.502512,    0.719823
2013-04-02 00:00:00,  625.121280,   23.670906,    0.721467
2013-04-03 00:00:00,  623.358720,   23.932177,    0.721523
2013-04-04 00:00:00,  621.596160,   24.813361,    0.722302
2013-04-05 00:00:00,  619.833600,   24.829288,    0.723277
2013-04-06 00:00:00,  618.071040,   24.239784,    0.724296
2013-04-07 00:00:00,  616.308480,   24.356726,    0.724995
2013-04-08 00:00:00,  614.545920,   24.942445,    0.725733
2013-04-09 00:00:00,  612.783360,   25.658861,    0.725897
2013-04-10 00:00:00,  610.873920,   25.971502,    0.727827
2013-04-11 00:00:00,  608.964480,   25.180918,    0.728256
2013-04-12 00:00:00,  607.055040,   24.051808,    0.724842
2013-04-13 00:00:00,  604.998720,   23.828397,    0.725049
2013-04-14 00:00:00,  602.942400,   24.175258,    0.725510
2013-04-15 00:00:00,  600.886080,   24.194336,    0.725868
2013-04-16 00:00:00,  598.829760,   24.322837,    0.726258
2013-04-17 00:00:00,  596.773440,   24.652558,    0.726688
2013-04-18 00:00:00,  594.717120,   24.496874,    0.727097
2013-04-19 00:00:00,  592.660800,   23.768679,    0.709570
2013-04-20 00:00:00,  590.457600,   22.920317,    0.711747
2013-04-21 00:00:00,  588.254400,   22.152499,    0.711768
2013-04-22 00:00:00,  586.198080,   22.410270,    0.710567
2013-04-23 00:00:00,  583.994880,   22.549873,    0.711081
2013-04-24 00:00:00,  581.644800,   21.981800,    0.711007
2013-04-25 00:00:00,  579.441600,   21.740830,    0.711268
2013-04-26 00:00:00,  577.238400,   22.116779,    0.711848
2013-04-27 00:00:00,  574.888320,   21.914468,    0.712159
2013-04-28 00:00:00,  572.538240,   21.593362,    0.712430
2013-04-29 00:00:00,  570.188160,   21.206714,    0.712340
2013-04-30 00:00:00,  567.838080,   21.372700,    0.712624
2013-05-01 00:00:00,  565.047360,   21.141721,    0.699136
2013-05-02 00:00:00,  562.109760,   20.813937,    0.701841
2013-05-03 00:00:00,  559.612800,   20.807199,    0.702314
2013-05-04 00:00:00,  557.262720,   20.957551,    0.702768
2013-05-05 00:00:00,  554.912640,   21.028158,    0.703048
2013-05-06 00:00:00,  552.415680,   21.072877,    0.703307
2013-05-07 00:00:00,  549.918720,   20.378763,    0.697444
2013-05-08 00:00:00,  547.568640,   19.587913,    0.683616
2013-05-09 00:00:00,  545.071680,   18.789937,    0.682599
2013-05-10 00:00:00,  542.574720,   18.328839,    0.682730
2013-05-11 00:00:00,  540.077760,   18.121712,    0.683148
2013-05-12 00:00:00,  537.580800,   18.301296,    0.683714
2013-05-13 00:00:00,  535.083840,   17.970963,    0.683877
2013-05-14 00:00:00,  532.586880,   17.916817,    0.684424
2013-05-15 00:00:00,  530.089920,   18.129122,    0.685684
2013-05-16 00:00:00,  527.592960,   17.737094,    0.679327
2013-05-17 00:00:00,  525.096000,   17.720125,    0.681850
2013-05-18 00:00:00,  522.599040,   17.573965,    0.681917
2013-05-19 00:00:00,  520.102080,   17.840723,    0.683178
2013-05-20 00:00:00,  517.458240,   17.256528,    0.671969
2013-05-21 00:00:00,  514.961280,   17.705994,    0.674137
2013-05-22 00:00:00,  512.464320,   17.912869,    0.674398
2013-05-23 00:00:00,  509.967360,   17.316700,    0.674753
2013-05-24 00:00:00,  507.470400,   17.324151,    0.675601
2013-05-25 00:00:00,  504.826560,   17.393589,    0.677071
2013-05-26 00:00:00,  502.329600,   17.460427,    0.676780
2013-05-27 00:00:00,  499.832640,   17.558449,    0.670453
2013-05-28 00:00:00,  497.335680,   17.588814,    0.670829
2013-05-29 00:00:00,  494.838720,   17.096019,    0.671988
2013-05-30 00:00:00,  492.341760,   16.507722,    0.664204
2013-05-31 00:00:00,  489.844800,   16.311143,    0.668586
2013-06-01 00:00:00,  488.082240,   16.114996,    0.691803
2013-06-02 00:00:00,  486.319680,   16.000265,    0.692191
2013-06-03 00:00:00,  483.822720,   16.189728,    0.692648
2013-06-04 00:00:00,  481.325760,   15.962581,    0.692700
2013-06-05 00:00:00,  478.828800,   15.942152,    0.691990
2013-06-06 00:00:00,  476.478720,   16.159781,    0.692136
2013-06-07 00:00:00,  473.981760,   15.887099,    0.692413
2013-06-08 00:00:00,  471.484800,   15.978840,    0.692638
2013-06-09 00:00:00,  469.134720,   16.166625,    0.692485
2013-06-10 00:00:00,  466.784640,   16.275164,    0.692831
2013-06-11 00:00:00,  464.434560,   15.960588,    0.692805
2013-06-12 00:00:00,  462.084480,   15.875081,    0.693450
2013-06-13 00:00:00,  459.734400,   16.108455,    0.693853
2013-06-14 00:00:00,  457.384320,   15.547790,    0.693785
2013-06-15 00:00:00,  455.034240,   15.929863,    0.694266
2013-06-16 00:00:00,  452.684160,   16.061956,    0.694044
2013-06-17 00:00:00,  450.334080,   15.701037,    0.693107
2013-06-18 00:00:00,  448.130880,   15.638134,    0.693690
2013-06-19 00:00:00,  445.927680,   15.673980,    0.694234
2013-06-20 00:00:00,  443.577600,   15.831817,    0.694390
2013-06-21 00:00:00,  441.374400,   15.280630,    0.694501
2013-06-22 00:00:00,  439.318080,   15.086205,    0.694823
2013-06-23 00:00:00,  437.114880,   14.807639,    0.690370
2013-06-24 00:00:00,  434.911680,   14.878007,    0.690634
2013-06-25 00:00:00,  432.855360,   14.941392,    0.690829
2013-06-26 00:00:00,  430.799040,   15.095754,    0.690933
2013-06-27 00:00:00,  428.742720,   15.327040,    0.691104
2013-06-28 00:00:00,  426.686400,   15.250482,    0.691481
2013-06-29 00:00:00,  424.630080,   15.484317,    0.691642
2013-06-30 00:00:00,  422.573760,   15.414656,    0.691811
2013-07-01 00:00:00,  420.223680,   15.392297,    0.691715
2013-07-02 00:00:00,  417.873600,   15.520214,    0.692329
2013-07-03 00:00:00,  415.964160,   15.028644,    0.690584
2013-07-04 00:00:00,  414.201600,   14.947995,    0.690717
2013-07-05 00:00:00,  412.292160,   15.001615,    0.691408
2013-07-06 00:00:00,  410.382720,   14.617877,    0.691514
2013-07-07 00:00:00,  408.620160,   14.681619,    0.691874
2013-07-08 00:00:00,  406.857600,   14.706098,    0.691802
2013-07-09 00:00:00,  405.241920,   14.275585,    0.687271
2013-07-10 00:00:00,  403.626240,   14.521074,    0.687628
2013-07-11 00:00:00,  401.863680,   14.488475,    0.687466
2013-07-12 00:00:00,  400.248000,   14.747265,    0.683587
2013-07-13 00:00:00,  398.779200,   14.747653,    0.683901
2013-07-14 00:00:00,  397.163520,   14.825539,    0.684501
2013-07-15 00:00:00,  395.547840,   15.064465,    0.683669
2013-07-16 00:00:00,  394.079040,   14.642816,    0.683139
2013-07-17 00:00:00,  392.757120,   14.258177,    0.683191
2013-07-18 00:00:00,  391.435200,   14.313275,    0.683822
2013-07-19 00:00:00,  389.966400,   14.198809,    0.683942
2013-07-20 00:00:00,  388.644480,   14.181766,    0.684220
2013-07-21 00:00:00,  387.322560,   14.137709,    0.684516
2013-07-22 00:00:00,  386.000640,   13.814045,    0.684573
2013-07-23 00:00:00,  384.825600,   13.745170,    0.678068
2013-07-24 00:00:00,  383.650560,   13.965887,    0.673809
2013-07-25 00:00:00,  382.475520,   13.990167,    0.673580
2013-07-26 00:00:00,  381.447360,   13.717985,    0.661972
2013-07-27 00:00:00,  380.419200,   13.718508,    0.658302
2013-07-28 00:00:00,  379.391040,   13.814271,    0.658460
2013-07-29 00:00:00,  378.362880,   13.900438,    0.657673
2013-07-30 00:00:00,  377.334720,   13.966354,    0.657680
2013-07-31 00:00:00,  376.453440,   14.393061,    0.657004
2013-08-01 00:00:00,  375.865920,   14.432297,    0.656971
2013-08-02 00:00:00,  375.278400,   14.687295,    0.655569
2013-08-03 00:00:00,  374.397120,   15.122043,    0.655656
2013-08-04 00:00:00,  373.662720,   15.796422,    0.656447
2013-08-05 00:00:00,  372.928320,   16.365856,    0.654084
2013-08-06 00:00:00,  372.193920,   16.613194,    0.653775
2013-08-07 00:00:00,  371.606400,   16.925733,    0.643379
2013-08-08 00:00:00,  371.018880,   16.761612,    0.645511
2013-08-09 00:00:00,  370.431360,   16.890764,    0.645649
2013-08-10 00:00:00,  369.990720,   16.776305,    0.637979
2013-08-11 00:00:00,  369.550080,   16.428577,    0.635310
2013-08-12 00:00:00,  369.109440,   16.321084,    0.637112
2013-08-13 00:00:00,  368.815680,   16.083695,    0.631423
2013-08-14 00:00:00,  368.375040,   15.838844,    0.632303
2013-08-15 00:00:00,  368.081280,   15.158610,    0.629173
2013-08-16 00:00:00,  367.934400,   14.769509,    0.628950
2013-08-17 00:00:00,  367.640640,   15.450484,    0.630428
2013-08-18 00:00:00,  367.493760,   15.463151,    0.630686
2013-08-19 00:00:00,  367.346880,   15.457850,    0.630743
2013-08-20 00:00:00,  367.200000,   15.374799,    0.630875
2013-08-21 00:00:00,  367.200000,   15.810765,    0.630243
