time,temp,salt
2011-07-14 25:00:00,   14.432785,    0.754099
2011-07-15 25:00:00,   14.274477,    0.754176
2011-07-16 25:00:00,   14.615338,    0.754571
2011-07-17 25:00:00,   14.425236,    0.754753
2011-07-18 25:00:00,   14.519753,    0.754648
2011-07-19 25:00:00,   14.638861,    0.755032
2011-07-20 25:00:00,   14.262008,    0.754967
2011-07-21 25:00:00,   14.297327,    0.755092
2011-07-22 25:00:00,   14.160619,    0.755090
2011-07-23 25:00:00,   14.343738,    0.755237
2011-07-24 25:00:00,   14.399480,    0.755267
2011-07-25 25:00:00,   14.240428,    0.755280
2011-07-26 25:00:00,   14.589264,    0.755297
2011-07-27 25:00:00,   14.582491,    0.755399
2011-07-28 25:00:00,   14.872426,    0.755666
2011-07-29 25:00:00,   14.724533,    0.755964
2011-07-30 25:00:00,   14.882785,    0.756114
2011-07-31 25:00:00,   14.971781,    0.756463
2011-08-01 25:00:00,   15.074180,    0.756535
2011-08-02 25:00:00,   15.127155,    0.756716
2011-08-03 25:00:00,   14.933618,    0.757136
2011-08-04 25:00:00,   15.315163,    0.757604
2011-08-05 25:00:00,   15.136722,    0.757879
2011-08-06 25:00:00,   14.849742,    0.757893
2011-08-07 25:00:00,   15.303308,    0.757949
2011-08-08 25:00:00,   15.044314,    0.758501
2011-08-09 25:00:00,   15.460100,    0.758904
2011-08-10 25:00:00,   15.455038,    0.759121
2011-08-11 25:00:00,   15.488441,    0.759416
2011-08-12 25:00:00,   15.745671,    0.759258
2011-08-13 25:00:00,   16.048582,    0.759604
2011-08-14 25:00:00,   15.662122,    0.760120
2011-08-15 25:00:00,   15.295919,    0.760431
2011-08-16 25:00:00,   15.026510,    0.760540
2011-08-17 25:00:00,   15.298044,    0.760778
2011-08-18 25:00:00,   15.569921,    0.761274
2011-08-19 25:00:00,   16.016008,    0.761062
2011-08-20 25:00:00,   16.736249,    0.761396
2011-08-21 25:00:00,   16.960357,    0.761628
2011-08-22 25:00:00,   17.192745,    0.762385
2011-08-23 25:00:00,   16.897806,    0.762905
2011-08-24 25:00:00,   16.658933,    0.763592
2011-08-25 25:00:00,   16.998536,    0.764159
2011-08-26 25:00:00,   17.355840,    0.764012
2011-08-27 25:00:00,   17.585323,    0.764786
2011-08-28 25:00:00,   17.733842,    0.765294
2011-08-29 25:00:00,   18.072859,    0.765165
2011-08-30 25:00:00,   18.951638,    0.766093
2011-08-31 25:00:00,   19.611579,    0.766643
2011-09-01 25:00:00,   19.242126,    0.766895
2011-09-02 25:00:00,   18.090363,    0.767757
2011-09-03 25:00:00,   17.549064,    0.768258
2011-09-04 25:00:00,   17.477894,    0.768485
2011-09-05 25:00:00,   17.288508,    0.769008
2011-09-06 25:00:00,   17.267626,    0.769212
2011-09-07 25:00:00,   17.122949,    0.769699
2011-09-08 25:00:00,   17.086199,    0.770130
2011-09-09 25:00:00,   17.691149,    0.770982
2011-09-10 25:00:00,   17.725025,    0.771316
2011-09-11 25:00:00,   18.284056,    0.771861
2011-09-12 25:00:00,   18.896416,    0.772745
2011-09-13 25:00:00,   19.364208,    0.773430
2011-09-14 25:00:00,   20.537401,    0.774163
2011-09-15 25:00:00,   20.431952,    0.774568
2011-09-16 25:00:00,   19.935445,    0.775364
2011-09-17 25:00:00,   19.544899,    0.775997
2011-09-18 25:00:00,   18.457150,    0.776445
2011-09-19 25:00:00,   18.121823,    0.776704
2011-09-20 25:00:00,   18.630073,    0.777417
2011-09-21 25:00:00,   17.844651,    0.777827
2011-09-22 25:00:00,   17.564022,    0.777496
2011-09-23 25:00:00,   18.659526,    0.778292
2011-09-24 25:00:00,   18.914312,    0.778778
2011-09-25 25:00:00,   19.294048,    0.779379
2011-09-26 25:00:00,   18.265469,    0.779916
2011-09-27 25:00:00,   17.458169,    0.780011
2011-09-28 25:00:00,   18.452066,    0.779493
2011-09-29 25:00:00,   18.749437,    0.780843
2011-09-30 25:00:00,   18.372064,    0.781609
2011-10-01 25:00:00,   19.949214,    0.782155
2011-10-02 25:00:00,   19.483502,    0.782673
2011-10-03 25:00:00,   19.549299,    0.783620
2011-10-04 25:00:00,   20.329499,    0.784370
2011-10-05 25:00:00,   20.741932,    0.785257
2011-10-06 25:00:00,   21.169251,    0.785562
2011-10-07 25:00:00,   22.115848,    0.786508
2011-10-08 25:00:00,   22.719773,    0.786693
2011-10-09 25:00:00,   22.065387,    0.787945
2011-10-10 25:00:00,   22.733584,    0.789877
2011-10-11 25:00:00,   23.212574,    0.790614
2011-10-12 25:00:00,   23.193168,    0.791831
2011-10-13 25:00:00,   22.203280,    0.793194
2011-10-14 25:00:00,   22.038907,    0.793048
2011-10-15 25:00:00,   22.804797,    0.794056
2011-10-16 25:00:00,   23.051529,    0.795419
2011-10-17 25:00:00,   22.965857,    0.796325
2011-10-18 25:00:00,   22.261593,    0.797163
2011-10-19 25:00:00,   22.126457,    0.798499
2011-10-20 25:00:00,   22.250489,    0.798558
2011-10-21 25:00:00,   22.699983,    0.799328
2011-10-22 25:00:00,   22.398019,    0.799823
2011-10-23 25:00:00,   22.485678,    0.800530
2011-10-24 25:00:00,   22.029243,    0.801384
2011-10-25 25:00:00,   21.996452,    0.802215
2011-10-26 25:00:00,   22.093077,    0.802595
2011-10-27 25:00:00,   22.981258,    0.803957
2011-10-28 25:00:00,   22.696031,    0.804749
2011-10-29 25:00:00,   23.014311,    0.805747
2011-10-30 25:00:00,   23.323022,    0.807072
2011-10-31 25:00:00,   23.535169,    0.808159
2011-11-01 25:00:00,   24.328234,    0.809814
2011-11-02 25:00:00,   24.856064,    0.810462
2011-11-03 25:00:00,   24.918503,    0.812415
2011-11-04 25:00:00,   24.814026,    0.813479
2011-11-05 25:00:00,   23.342153,    0.812058
2011-11-06 25:00:00,   23.826819,    0.813670
2011-11-07 25:00:00,   22.879936,    0.814697
2011-11-08 25:00:00,   21.677142,    0.812988
2011-11-09 25:00:00,   22.306692,    0.814152
2011-11-10 25:00:00,   23.325954,    0.814258
2011-11-11 25:00:00,   23.169623,    0.815991
2011-11-12 25:00:00,   23.851324,    0.817253
2011-11-13 25:00:00,   24.092897,    0.819099
2011-11-14 25:00:00,   24.085122,    0.820180
2011-11-15 25:00:00,   23.982142,    0.822207
2011-11-16 25:00:00,   24.437973,    0.822380
2011-11-17 25:00:00,   23.899623,    0.823424
2011-11-18 25:00:00,   23.930796,    0.824371
2011-11-19 25:00:00,   23.817005,    0.825918
2011-11-20 25:00:00,   23.868593,    0.827358
2011-11-21 25:00:00,   24.312928,    0.829086
2011-11-22 25:00:00,   24.939971,    0.830131
2011-11-23 25:00:00,   25.552466,    0.832942
2011-11-24 25:00:00,   25.429862,    0.834946
2011-11-25 25:00:00,   25.634597,    0.836120
2011-11-26 25:00:00,   24.298483,    0.835952
2011-11-27 25:00:00,   23.667737,    0.837682
2011-11-28 25:00:00,   23.496428,    0.837055
2011-11-29 25:00:00,   23.324429,    0.838400
2011-11-30 25:00:00,   23.439600,    0.837333
2011-12-01 25:00:00,   24.018418,    0.839650
2011-12-02 25:00:00,   24.358353,    0.840921
2011-12-03 25:00:00,   24.831831,    0.842652
2011-12-04 25:00:00,   25.838656,    0.843924
2011-12-05 25:00:00,   26.565230,    0.847658
2011-12-06 25:00:00,   25.125126,    0.848320
2011-12-07 25:00:00,   25.223334,    0.849598
2011-12-08 25:00:00,   24.739482,    0.850859
2011-12-09 25:00:00,   25.091057,    0.850265
2011-12-10 25:00:00,   25.804962,    0.851662
2011-12-11 25:00:00,   26.586573,    0.854255
2011-12-12 25:00:00,   24.304015,    0.851959
2011-12-13 25:00:00,   23.360267,    0.850425
2011-12-14 25:00:00,   24.662977,    0.851870
2011-12-15 25:00:00,   24.016512,    0.853255
2011-12-16 25:00:00,   24.889716,    0.853858
2011-12-17 25:00:00,   25.725103,    0.855534
2011-12-18 25:00:00,   26.002336,    0.857941
2011-12-19 25:00:00,   26.106225,    0.860475
2011-12-20 25:00:00,   26.419602,    0.861367
2011-12-21 25:00:00,   26.659934,    0.863381
2011-12-22 25:00:00,   26.628544,    0.865156
2011-12-23 25:00:00,   26.414142,    0.867716
2011-12-24 25:00:00,   26.491652,    0.867458
2011-12-25 25:00:00,   26.383145,    0.868597
2011-12-26 25:00:00,   26.647773,    0.870865
2011-12-27 25:00:00,   26.786811,    0.873009
2011-12-28 25:00:00,   27.029332,    0.874913
2011-12-29 25:00:00,   27.905631,    0.877135
2011-12-30 25:00:00,   28.120389,    0.879048
2011-12-31 25:00:00,   27.900068,    0.881781
2012-01-01 25:00:00,   27.492818,    0.882515
2012-01-02 25:00:00,   27.363289,    0.884826
2012-01-03 25:00:00,   26.841646,    0.885584
2012-01-04 25:00:00,   26.987984,    0.884701
2012-01-05 25:00:00,   27.388609,    0.886521
2012-01-06 25:00:00,   26.593835,    0.887646
2012-01-07 25:00:00,   25.941668,    0.887977
2012-01-08 25:00:00,   25.751370,    0.886948
2012-01-09 25:00:00,   25.783033,    0.885636
2012-01-10 25:00:00,   26.501895,    0.885758
2012-01-11 25:00:00,   26.906152,    0.888214
2012-01-12 25:00:00,   27.702637,    0.890394
2012-01-13 25:00:00,   28.148961,    0.891912
2012-01-14 25:00:00,   28.879139,    0.893952
2012-01-15 25:00:00,   29.199427,    0.895801
2012-01-16 25:00:00,   27.723057,    0.898241
2012-01-17 25:00:00,   27.262049,    0.898378
2012-01-18 25:00:00,   27.557652,    0.900715
2012-01-19 25:00:00,   28.754038,    0.902547
2012-01-20 25:00:00,   29.330061,    0.904735
2012-01-21 25:00:00,   30.224279,    0.906872
2012-01-22 25:00:00,   29.577255,    0.909004
2012-01-23 25:00:00,   29.014028,    0.910595
2012-01-24 25:00:00,   29.754603,    0.913033
2012-01-25 25:00:00,   29.968423,    0.915050
2012-01-26 25:00:00,   30.259858,    0.917723
2012-01-27 25:00:00,   30.756015,    0.919546
2012-01-28 25:00:00,   31.074414,    0.922529
2012-01-29 25:00:00,   28.827199,    0.919431
2012-01-30 25:00:00,   27.841828,    0.918318
2012-01-31 25:00:00,   28.086650,    0.920698
2012-02-01 25:00:00,   27.812336,    0.921928
2012-02-02 25:00:00,   27.542225,    0.922520
2012-02-03 25:00:00,   26.877359,    0.921971
2012-02-04 25:00:00,   25.996204,    0.920028
2012-02-05 25:00:00,   25.927359,    0.917247
2012-02-06 25:00:00,   25.849105,    0.917889
2012-02-07 25:00:00,   26.142957,    0.920233
2012-02-08 25:00:00,   26.294289,    0.920727
2012-02-09 25:00:00,   26.318922,    0.919888
2012-02-10 25:00:00,   27.941688,    0.923483
2012-02-11 25:00:00,   27.862221,    0.926279
2012-02-12 25:00:00,   27.211329,    0.926857
2012-02-13 25:00:00,   27.667908,    0.927910
2012-02-14 25:00:00,   27.682399,    0.929202
2012-02-15 25:00:00,   27.356242,    0.930772
2012-02-16 25:00:00,   27.249036,    0.932375
2012-02-17 25:00:00,   27.221680,    0.934153
2012-02-18 25:00:00,   27.126414,    0.935417
2012-02-19 25:00:00,   27.256303,    0.935547
2012-02-20 25:00:00,   27.371698,    0.937538
2012-02-21 25:00:00,   27.948934,    0.938915
2012-02-22 25:00:00,   28.720444,    0.940983
2012-02-23 25:00:00,   27.986518,    0.942867
2012-02-24 25:00:00,   27.264771,    0.943478
2012-02-25 25:00:00,   26.706148,    0.943701
2012-02-26 25:00:00,   26.044267,    0.941812
2012-02-27 25:00:00,   25.877234,    0.939687
2012-02-28 25:00:00,   25.574125,    0.940639
2012-02-29 25:00:00,   25.327366,    0.941980
2012-03-01 25:00:00,   24.982794,    0.939537
2012-03-02 25:00:00,   24.901497,    0.939888
2012-03-03 25:00:00,   24.854361,    0.940797
2012-03-04 25:00:00,   25.734524,    0.942291
2012-03-05 25:00:00,   26.629461,    0.943995
2012-03-06 25:00:00,   26.432886,    0.945498
2012-03-07 25:00:00,   25.954338,    0.946679
2012-03-08 25:00:00,   25.788307,    0.947905
2012-03-09 25:00:00,   26.278023,    0.948648
2012-03-10 25:00:00,   26.876825,    0.950269
2012-03-11 25:00:00,   27.249900,    0.952366
2012-03-12 25:00:00,   27.151080,    0.953915
2012-03-13 25:00:00,   26.218967,    0.954611
2012-03-14 25:00:00,   25.482027,    0.954032
2012-03-15 25:00:00,   24.968267,    0.953833
2012-03-16 25:00:00,   24.662435,    0.951712
2012-03-17 25:00:00,   24.784523,    0.953103
2012-03-18 25:00:00,   24.911335,    0.953563
2012-03-19 25:00:00,   24.560554,    0.955391
2012-03-20 25:00:00,   24.207214,    0.954532
2012-03-21 25:00:00,   24.034434,    0.951990
2012-03-22 25:00:00,   23.718615,    0.952159
2012-03-23 25:00:00,   23.668494,    0.952822
2012-03-24 25:00:00,   23.874549,    0.953052
2012-03-25 25:00:00,   23.706533,    0.953751
2012-03-26 25:00:00,   23.824707,    0.954351
2012-03-27 25:00:00,   23.908620,    0.955236
2012-03-28 25:00:00,   23.881740,    0.955891
2012-03-29 25:00:00,   24.019193,    0.957302
2012-03-30 25:00:00,   23.149720,    0.954806
2012-03-31 25:00:00,   23.050181,    0.951317
2012-04-01 25:00:00,   22.742066,    0.951820
2012-04-02 25:00:00,   22.442977,    0.951143
2012-04-03 25:00:00,   22.641304,    0.951438
2012-04-04 25:00:00,   22.486452,    0.951937
2012-04-05 25:00:00,   21.986341,    0.951454
2012-04-06 25:00:00,   21.543958,    0.948143
2012-04-07 25:00:00,   21.926155,    0.943122
2012-04-08 25:00:00,   22.590687,    0.943864
2012-04-09 25:00:00,   22.830819,    0.943930
2012-04-10 25:00:00,   23.223028,    0.944558
2012-04-11 25:00:00,   23.163417,    0.946511
2012-04-12 25:00:00,   22.955805,    0.946991
2012-04-13 25:00:00,   22.847356,    0.948324
2012-04-14 25:00:00,   22.896959,    0.948203
2012-04-15 25:00:00,   23.208706,    0.949262
2012-04-16 25:00:00,   23.356130,    0.949817
2012-04-17 25:00:00,   22.827408,    0.950612
2012-04-18 25:00:00,   22.128908,    0.950756
2012-04-19 25:00:00,   21.901765,    0.950692
2012-04-20 25:00:00,   21.573784,    0.949702
2012-04-21 25:00:00,   21.422677,    0.949024
2012-04-22 25:00:00,   21.355254,    0.949341
2012-04-23 25:00:00,   21.205080,    0.947930
2012-04-24 25:00:00,   20.672129,    0.945090
2012-04-25 25:00:00,   20.257742,    0.940463
2012-04-26 25:00:00,   20.850859,    0.940550
2012-04-27 25:00:00,   20.294658,    0.941939
2012-04-28 25:00:00,   19.749625,    0.936278
2012-04-29 25:00:00,   19.881363,    0.936443
2012-04-30 25:00:00,   19.953861,    0.937066
2012-05-01 25:00:00,   19.712614,    0.936250
2012-05-02 25:00:00,   19.664028,    0.936549
2012-05-03 25:00:00,   20.109043,    0.936382
2012-05-04 25:00:00,   19.808377,    0.936597
2012-05-05 25:00:00,   19.888894,    0.937168
2012-05-06 25:00:00,   19.421468,    0.937475
2012-05-07 25:00:00,   18.866116,    0.928450
2012-05-08 25:00:00,   18.484314,    0.924516
2012-05-09 25:00:00,   18.776399,    0.924811
2012-05-10 25:00:00,   18.885606,    0.925302
2012-05-11 25:00:00,   18.784977,    0.925560
2012-05-12 25:00:00,   18.824683,    0.924487
2012-05-13 25:00:00,   18.523011,    0.924449
2012-05-14 25:00:00,   18.952460,    0.924923
2012-05-15 25:00:00,   18.832912,    0.925186
2012-05-16 25:00:00,   18.986515,    0.925445
2012-05-17 25:00:00,   18.645058,    0.925453
2012-05-18 25:00:00,   18.704468,    0.925466
2012-05-19 25:00:00,   18.863662,    0.925740
2012-05-20 25:00:00,   18.701361,    0.925962
2012-05-21 25:00:00,   18.568241,    0.925383
2012-05-22 25:00:00,   18.276887,    0.925205
2012-05-23 25:00:00,   18.154485,    0.924141
2012-05-24 25:00:00,   18.007244,    0.921965
2012-05-25 25:00:00,   17.666818,    0.921662
2012-05-26 25:00:00,   17.436480,    0.918768
2012-05-27 25:00:00,   17.677536,    0.915392
2012-05-28 25:00:00,   17.737287,    0.915632
2012-05-29 25:00:00,   17.320339,    0.915194
2012-05-30 25:00:00,   17.249760,    0.915328
2012-05-31 25:00:00,   16.955751,    0.915117
2012-06-01 25:00:00,   17.094089,    0.915430
2012-06-02 25:00:00,   17.423329,    0.915386
2012-06-03 25:00:00,   16.730723,    0.914403
2012-06-04 25:00:00,   16.615431,    0.911461
2012-06-05 25:00:00,   16.483775,    0.910485
2012-06-06 25:00:00,   16.022812,    0.907528
2012-06-07 25:00:00,   15.944534,    0.907139
2012-06-08 25:00:00,   16.357623,    0.907106
2012-06-09 25:00:00,   16.798670,    0.907891
2012-06-10 25:00:00,   16.121971,    0.906415
2012-06-11 25:00:00,   15.872787,    0.906902
2012-06-12 25:00:00,   15.687134,    0.907233
2012-06-13 25:00:00,   15.407631,    0.907703
2012-06-14 25:00:00,   15.202220,    0.907909
2012-06-15 25:00:00,   15.533001,    0.908126
2012-06-16 25:00:00,   15.426675,    0.908330
2012-06-17 25:00:00,   15.475819,    0.908313
2012-06-18 25:00:00,   15.755279,    0.908621
2012-06-19 25:00:00,   15.805624,    0.908823
2012-06-20 25:00:00,   15.373717,    0.908975
2012-06-21 25:00:00,   15.446684,    0.909234
2012-06-22 25:00:00,   15.486177,    0.909290
2012-06-23 25:00:00,   15.041994,    0.909297
2012-06-24 25:00:00,   14.974999,    0.909456
2012-06-25 25:00:00,   14.637549,    0.909808
2012-06-26 25:00:00,   14.447090,    0.910105
2012-06-27 25:00:00,   14.483627,    0.910330
2012-06-28 25:00:00,   14.452981,    0.910548
2012-06-29 25:00:00,   15.064598,    0.910591
2012-06-30 25:00:00,   14.907764,    0.911095
2012-07-01 25:00:00,   14.981621,    0.911392
2012-07-02 25:00:00,   15.008983,    0.911513
2012-07-03 25:00:00,   14.727190,    0.911779
2012-07-04 25:00:00,   14.658238,    0.911725
2012-07-05 25:00:00,   14.307437,    0.911713
2012-07-06 25:00:00,   14.370188,    0.911859
2012-07-07 25:00:00,   14.732434,    0.912172
2012-07-08 25:00:00,   14.358522,    0.912351
2012-07-09 25:00:00,   14.226403,    0.912439
2012-07-10 25:00:00,   14.031764,    0.912631
2012-07-11 25:00:00,   13.881785,    0.912816
2012-07-12 25:00:00,   13.974031,    0.913164
2012-07-13 25:00:00,   13.765686,    0.913039
2012-07-14 25:00:00,   14.133079,    0.913233
2012-07-15 25:00:00,   14.182805,    0.913484
2012-07-16 25:00:00,   13.951200,    0.913632
2012-07-17 25:00:00,   14.113330,    0.914107
2012-07-18 25:00:00,   14.041949,    0.914087
2012-07-19 25:00:00,   14.187374,    0.914185
2012-07-20 25:00:00,   14.295462,    0.914329
2012-07-21 25:00:00,   14.369796,    0.914146
2012-07-22 25:00:00,   14.526302,    0.914689
2012-07-23 25:00:00,   14.038171,    0.914469
2012-07-24 25:00:00,   14.104825,    0.915063
2012-07-25 25:00:00,   13.953666,    0.914870
2012-07-26 25:00:00,   14.412261,    0.915139
2012-07-27 25:00:00,   14.455381,    0.915448
2012-07-28 25:00:00,   14.523343,    0.915846
2012-07-29 25:00:00,   14.218180,    0.916058
2012-07-30 25:00:00,   14.124050,    0.915970
2012-07-31 25:00:00,   14.367457,    0.916306
2012-08-01 25:00:00,   14.375986,    0.916532
2012-08-02 25:00:00,   14.172401,    0.916426
2012-08-03 25:00:00,   14.306569,    0.916587
2012-08-04 25:00:00,   15.086346,    0.917017
2012-08-05 25:00:00,   14.739297,    0.917082
2012-08-06 25:00:00,   14.736122,    0.917158
2012-08-07 25:00:00,   14.728976,    0.917583
2012-08-08 25:00:00,   15.232509,    0.917866
2012-08-09 25:00:00,   15.371135,    0.918391
2012-08-10 25:00:00,   15.571994,    0.918229
2012-08-11 25:00:00,   15.971309,    0.918700
2012-08-12 25:00:00,   15.253384,    0.918660
2012-08-13 25:00:00,   15.561273,    0.919278
2012-08-14 25:00:00,   15.256590,    0.919335
2012-08-15 25:00:00,   15.726485,    0.919323
2012-08-16 25:00:00,   15.972553,    0.920300
2012-08-17 25:00:00,   15.641690,    0.920509
2012-08-18 25:00:00,   16.325177,    0.920945
2012-08-19 25:00:00,   16.303311,    0.920719
2012-08-20 25:00:00,   17.100144,    0.921106
2012-08-21 25:00:00,   16.542301,    0.921646
2012-08-22 25:00:00,   15.921600,    0.922375
2012-08-23 25:00:00,   16.057624,    0.922751
2012-08-24 25:00:00,   16.016546,    0.923158
2012-08-25 25:00:00,   16.687174,    0.922913
2012-08-26 25:00:00,   16.769342,    0.923555
2012-08-27 25:00:00,   17.094782,    0.923958
2012-08-28 25:00:00,   16.997425,    0.924796
2012-08-29 25:00:00,   17.580627,    0.925410
2012-08-30 25:00:00,   18.055073,    0.925327
2012-08-31 25:00:00,   17.278745,    0.925987
2012-09-01 25:00:00,   17.645050,    0.926614
2012-09-02 25:00:00,   17.805651,    0.927099
2012-09-03 25:00:00,   16.959726,    0.927168
2012-09-04 25:00:00,   16.037796,    0.927241
2012-09-05 25:00:00,   15.674437,    0.927040
2012-09-06 25:00:00,   15.953014,    0.927675
2012-09-07 25:00:00,   16.276486,    0.928203
2012-09-08 25:00:00,   16.872208,    0.928974
2012-09-09 25:00:00,   17.357637,    0.929103
2012-09-10 25:00:00,   18.227189,    0.929884
2012-09-11 25:00:00,   18.613028,    0.931164
2012-09-12 25:00:00,   18.313653,    0.931883
2012-09-13 25:00:00,   18.237668,    0.932370
2012-09-14 25:00:00,   18.427523,    0.932682
2012-09-15 25:00:00,   18.776609,    0.933554
2012-09-16 25:00:00,   19.542832,    0.934933
2012-09-17 25:00:00,   19.593290,    0.935270
2012-09-18 25:00:00,   19.723020,    0.936291
2012-09-19 25:00:00,   20.112693,    0.937173
2012-09-20 25:00:00,   19.781825,    0.938330
2012-09-21 25:00:00,   18.286527,    0.938159
2012-09-22 25:00:00,   17.609985,    0.938750
2012-09-23 25:00:00,   17.962258,    0.939513
2012-09-24 25:00:00,   17.907783,    0.939942
2012-09-25 25:00:00,   17.747736,    0.940698
2012-09-26 25:00:00,   17.145641,    0.940851
2012-09-27 25:00:00,   16.597193,    0.941132
2012-09-28 25:00:00,   17.628732,    0.942028
2012-09-29 25:00:00,   18.187708,    0.942915
2012-09-30 25:00:00,   18.826726,    0.943564
2012-10-01 25:00:00,   19.673839,    0.945302
2012-10-02 25:00:00,   19.754564,    0.945606
2012-10-03 25:00:00,   19.746250,    0.947241
2012-10-04 25:00:00,   20.097087,    0.948185
2012-10-05 25:00:00,   20.127462,    0.949036
2012-10-06 25:00:00,   20.446615,    0.950016
2012-10-07 25:00:00,   20.748408,    0.951397
2012-10-08 25:00:00,   21.074442,    0.952883
2012-10-09 25:00:00,   21.143878,    0.952938
2012-10-10 25:00:00,   21.311935,    0.954707
2012-10-11 25:00:00,   21.244844,    0.956769
2012-10-12 25:00:00,   21.601990,    0.957446
2012-10-13 25:00:00,   20.855452,    0.958406
2012-10-14 25:00:00,   20.339261,    0.958971
2012-10-15 25:00:00,   20.488479,    0.959782
2012-10-16 25:00:00,   20.649079,    0.960351
2012-10-17 25:00:00,   21.442242,    0.961787
2012-10-18 25:00:00,   22.894614,    0.963254
2012-10-19 25:00:00,   22.547839,    0.964578
2012-10-20 25:00:00,   22.965195,    0.965316
2012-10-21 25:00:00,   23.739168,    0.967123
2012-10-22 25:00:00,   22.675864,    0.968009
2012-10-23 25:00:00,   22.287046,    0.969469
2012-10-24 25:00:00,   22.299233,    0.970049
2012-10-25 25:00:00,   22.333708,    0.971503
2012-10-26 25:00:00,   22.609578,    0.973136
2012-10-27 25:00:00,   23.305001,    0.975372
2012-10-28 25:00:00,   23.959945,    0.976998
2012-10-29 25:00:00,   23.716724,    0.978110
2012-10-30 25:00:00,   22.799285,    0.977603
2012-10-31 25:00:00,   22.145155,    0.979367
2012-11-01 25:00:00,   21.849219,    0.979610
2012-11-02 25:00:00,   22.472527,    0.980728
2012-11-03 25:00:00,   22.048012,    0.981629
2012-11-04 25:00:00,   20.946118,    0.980595
2012-11-05 25:00:00,   20.385177,    0.979568
2012-11-06 25:00:00,   21.221398,    0.980772
2012-11-07 25:00:00,   21.917225,    0.982849
2012-11-08 25:00:00,   22.007678,    0.983101
2012-11-09 25:00:00,   23.073776,    0.984779
2012-11-10 25:00:00,   23.188703,    0.986404
2012-11-11 25:00:00,   22.778287,    0.988672
2012-11-12 25:00:00,   22.803197,    0.989626
2012-11-13 25:00:00,   22.819773,    0.990902
2012-11-14 25:00:00,   23.120827,    0.992578
2012-11-15 25:00:00,   23.678975,    0.994460
2012-11-16 25:00:00,   24.119203,    0.995832
2012-11-17 25:00:00,   24.854348,    0.998181
2012-11-18 25:00:00,   24.395653,    1.000298
2012-11-19 25:00:00,   24.838072,    1.001486
2012-11-20 25:00:00,   24.912624,    1.003629
2012-11-21 25:00:00,   25.300869,    1.005178
2012-11-22 25:00:00,   26.396008,    1.007356
2012-11-23 25:00:00,   25.475616,    1.007978
2012-11-24 25:00:00,   24.815846,    1.008151
2012-11-25 25:00:00,   25.167105,    1.008392
2012-11-26 25:00:00,   26.209553,    1.010443
2012-11-27 25:00:00,   25.362133,    1.011904
2012-11-28 25:00:00,   22.630340,    1.004513
2012-11-29 25:00:00,   21.132623,    1.002985
2012-11-30 25:00:00,   20.942600,    1.004527
2012-12-01 25:00:00,   21.656549,    1.005373
2012-12-02 25:00:00,   22.581319,    1.007365
2012-12-03 25:00:00,   23.527300,    1.009441
2012-12-04 25:00:00,   24.570957,    1.010748
2012-12-05 25:00:00,   25.682422,    1.014480
2012-12-06 25:00:00,   25.180910,    1.015605
2012-12-07 25:00:00,   24.257961,    1.016932
2012-12-08 25:00:00,   24.449443,    1.017706
2012-12-09 25:00:00,   24.985421,    1.020127
2012-12-10 25:00:00,   26.319611,    1.022793
2012-12-11 25:00:00,   26.889919,    1.024782
2012-12-12 25:00:00,   26.118025,    1.025672
2012-12-13 25:00:00,   25.552964,    1.027572
2012-12-14 25:00:00,   25.430760,    1.028961
2012-12-15 25:00:00,   25.708460,    1.031104
2012-12-16 25:00:00,   26.221415,    1.032661
2012-12-17 25:00:00,   26.915713,    1.035559
2012-12-18 25:00:00,   25.879108,    1.035755
2012-12-19 25:00:00,   25.913140,    1.037307
2012-12-20 25:00:00,   26.547352,    1.039455
2012-12-21 25:00:00,   25.999942,    1.040874
2012-12-22 25:00:00,   26.113953,    1.042246
2012-12-23 25:00:00,   26.346972,    1.044764
2012-12-24 25:00:00,   26.925396,    1.047235
2012-12-25 25:00:00,   27.485558,    1.049588
2012-12-26 25:00:00,   27.461343,    1.052715
2012-12-27 25:00:00,   28.441862,    1.055184
2012-12-28 25:00:00,   29.309704,    1.057708
2012-12-29 25:00:00,   29.199449,    1.059757
2012-12-30 25:00:00,   30.068807,    1.063678
2012-12-31 25:00:00,   31.029582,    1.067021
2013-01-01 25:00:00,   30.134964,    1.068642
2013-01-02 25:00:00,   29.843888,    1.068232
2013-01-03 25:00:00,   28.382930,    1.070866
2013-01-04 25:00:00,   27.494959,    1.067559
2013-01-05 25:00:00,   28.023704,    1.070376
2013-01-06 25:00:00,   27.437851,    1.071373
2013-01-07 25:00:00,   27.095274,    1.070739
2013-01-08 25:00:00,   27.880398,    1.072614
2013-01-09 25:00:00,   27.008694,    1.074376
2013-01-10 25:00:00,   26.610299,    1.073176
2013-01-11 25:00:00,   26.373485,    1.075336
2013-01-12 25:00:00,   26.631443,    1.076941
2013-01-13 25:00:00,   25.827866,    1.077629
2013-01-14 25:00:00,   27.060527,    1.077313
2013-01-15 25:00:00,   29.127324,    1.079418
2013-01-16 25:00:00,   26.578503,    1.078897
2013-01-17 25:00:00,   25.338128,    1.078455
2013-01-18 25:00:00,   25.305389,    1.075658
2013-01-19 25:00:00,   25.797826,    1.077126
2013-01-20 25:00:00,   26.398245,    1.079531
2013-01-21 25:00:00,   26.169095,    1.082186
2013-01-22 25:00:00,   26.648634,    1.084442
