time,temp,salt
2011-07-13 25:00:00,   14.648324,    1.290186
2011-07-14 25:00:00,   14.622773,    1.290475
2011-07-15 25:00:00,   14.106691,    1.278389
2011-07-16 25:00:00,   14.522429,    1.280138
2011-07-17 25:00:00,   14.268424,    1.280706
2011-07-18 25:00:00,   14.292629,    1.282305
2011-07-19 25:00:00,   14.508815,    1.282243
2011-07-20 25:00:00,   14.187834,    1.277435
2011-07-21 25:00:00,   14.185728,    1.249580
2011-07-22 25:00:00,   14.039266,    1.234297
2011-07-23 25:00:00,   14.252694,    1.237192
2011-07-24 25:00:00,   14.299794,    1.238337
2011-07-25 25:00:00,   14.138193,    1.232081
2011-07-26 25:00:00,   14.791253,    1.232533
2011-07-27 25:00:00,   14.721852,    1.217277
2011-07-28 25:00:00,   15.056350,    1.209130
2011-07-29 25:00:00,   14.828976,    1.213687
2011-07-30 25:00:00,   15.035057,    1.209649
2011-07-31 25:00:00,   15.083836,    1.207195
2011-08-01 25:00:00,   15.311666,    1.203557
2011-08-02 25:00:00,   15.326830,    1.197278
2011-08-03 25:00:00,   14.995942,    1.198252
2011-08-04 25:00:00,   15.382565,    1.199502
2011-08-05 25:00:00,   15.071142,    1.200396
2011-08-06 25:00:00,   14.905085,    1.202648
2011-08-07 25:00:00,   15.287904,    1.199002
2011-08-08 25:00:00,   15.014803,    1.200645
2011-08-09 25:00:00,   15.446424,    1.201965
2011-08-10 25:00:00,   15.409919,    1.202435
2011-08-11 25:00:00,   15.425162,    1.203082
2011-08-12 25:00:00,   16.011601,    1.202885
2011-08-13 25:00:00,   15.941104,    1.128962
2011-08-14 25:00:00,   15.610006,    1.170529
2011-08-15 25:00:00,   15.074221,    1.174441
2011-08-16 25:00:00,   14.756943,    1.175312
2011-08-17 25:00:00,   15.094505,    1.176081
2011-08-18 25:00:00,   15.424712,    1.177080
2011-08-19 25:00:00,   15.842455,    1.176659
2011-08-20 25:00:00,   17.196910,    1.177732
2011-08-21 25:00:00,   17.134125,    1.147173
2011-08-22 25:00:00,   17.347990,    1.153220
2011-08-23 25:00:00,   16.943912,    1.152228
2011-08-24 25:00:00,   16.582106,    1.153573
2011-08-25 25:00:00,   16.928866,    1.154813
2011-08-26 25:00:00,   17.350989,    1.154848
2011-08-27 25:00:00,   17.619395,    1.156553
2011-08-28 25:00:00,   17.716125,    1.157520
2011-08-29 25:00:00,   18.163959,    1.157393
2011-08-30 25:00:00,   19.203288,    1.159491
2011-08-31 25:00:00,   19.888407,    1.160230
2011-09-01 25:00:00,   19.373789,    1.155158
2011-09-02 25:00:00,   17.844224,    1.153065
2011-09-03 25:00:00,   17.179217,    1.154088
2011-09-04 25:00:00,   17.134246,    1.155349
2011-09-05 25:00:00,   16.916429,    1.156824
2011-09-06 25:00:00,   16.835617,    1.158541
2011-09-07 25:00:00,   16.774490,    1.160289
2011-09-08 25:00:00,   16.693598,    1.161212
2011-09-09 25:00:00,   17.477235,    1.163444
2011-09-10 25:00:00,   17.672837,    1.164630
2011-09-11 25:00:00,   18.235870,    1.165809
2011-09-12 25:00:00,   18.699834,    1.167177
2011-09-13 25:00:00,   19.485062,    1.168900
2011-09-14 25:00:00,   20.218156,    1.168814
2011-09-15 25:00:00,   20.493874,    1.170801
2011-09-16 25:00:00,   19.862857,    1.171989
2011-09-17 25:00:00,   19.437009,    1.164403
2011-09-18 25:00:00,   18.030629,    1.137481
2011-09-19 25:00:00,   17.678601,    1.141147
2011-09-20 25:00:00,   18.370203,    1.142988
2011-09-21 25:00:00,   17.377702,    1.132929
2011-09-22 25:00:00,   17.044411,    1.133386
2011-09-23 25:00:00,   18.053017,    1.135481
2011-09-24 25:00:00,   18.817104,    1.138210
2011-09-25 25:00:00,   19.254970,    1.139212
2011-09-26 25:00:00,   17.931670,    1.139066
2011-09-27 25:00:00,   16.821256,    1.124973
2011-09-28 25:00:00,   17.770034,    1.125300
2011-09-29 25:00:00,   18.184397,    1.127373
2011-09-30 25:00:00,   18.013029,    1.129259
2011-10-01 25:00:00,   19.981422,    1.130351
2011-10-02 25:00:00,   19.342943,    1.113872
2011-10-03 25:00:00,   19.438175,    1.117858
2011-10-04 25:00:00,   20.382955,    1.119860
2011-10-05 25:00:00,   20.753946,    1.121201
2011-10-06 25:00:00,   21.354563,    1.122625
2011-10-07 25:00:00,   22.315510,    1.124317
2011-10-08 25:00:00,   23.032790,    1.126157
2011-10-09 25:00:00,   22.068131,    1.128117
2011-10-10 25:00:00,   22.708147,    1.130457
2011-10-11 25:00:00,   23.246688,    1.132567
2011-10-12 25:00:00,   23.110306,    1.135016
2011-10-13 25:00:00,   21.871491,    1.137256
2011-10-14 25:00:00,   21.826458,    1.139758
2011-10-15 25:00:00,   22.460734,    1.140497
2011-10-16 25:00:00,   23.085517,    1.143707
2011-10-17 25:00:00,   22.955741,    1.145786
2011-10-18 25:00:00,   21.948305,    1.129754
2011-10-19 25:00:00,   21.767188,    1.133697
2011-10-20 25:00:00,   21.949146,    1.136318
2011-10-21 25:00:00,   22.645650,    1.138953
2011-10-22 25:00:00,   22.175731,    1.139654
2011-10-23 25:00:00,   22.264684,    1.141895
2011-10-24 25:00:00,   21.606643,    1.142697
2011-10-25 25:00:00,   21.554115,    1.131593
2011-10-26 25:00:00,   21.714938,    1.131804
2011-10-27 25:00:00,   22.671113,    1.133918
2011-10-28 25:00:00,   22.469055,    1.136364
2011-10-29 25:00:00,   22.854975,    1.139702
2011-10-30 25:00:00,   23.113748,    1.142830
2011-10-31 25:00:00,   23.534564,    1.146039
2011-11-01 25:00:00,   24.335600,    1.149281
2011-11-02 25:00:00,   24.834236,    1.150149
2011-11-03 25:00:00,   24.950072,    1.143898
2011-11-04 25:00:00,   24.746441,    1.148532
2011-11-05 25:00:00,   22.949165,    1.129825
2011-11-06 25:00:00,   23.418088,    1.110000
2011-11-07 25:00:00,   22.295982,    1.118260
2011-11-08 25:00:00,   20.939358,    1.114718
2011-11-09 25:00:00,   21.888893,    1.119872
2011-11-10 25:00:00,   22.923843,    1.120072
2011-11-11 25:00:00,   23.213766,    1.125280
2011-11-12 25:00:00,   23.727004,    1.127457
2011-11-13 25:00:00,   24.071505,    1.130586
2011-11-14 25:00:00,   23.983868,    1.133010
2011-11-15 25:00:00,   23.745751,    1.135758
2011-11-16 25:00:00,   24.142493,    1.137926
2011-11-17 25:00:00,   23.659443,    1.136748
2011-11-18 25:00:00,   23.646185,    1.139526
2011-11-19 25:00:00,   23.509242,    1.143002
2011-11-20 25:00:00,   23.595360,    1.146275
2011-11-21 25:00:00,   23.784012,    1.147688
2011-11-22 25:00:00,   24.974989,    1.151270
2011-11-23 25:00:00,   25.514058,    1.156124
2011-11-24 25:00:00,   25.396725,    1.160026
2011-11-25 25:00:00,   25.471126,    1.162036
2011-11-26 25:00:00,   23.868697,    1.164878
2011-11-27 25:00:00,   23.073233,    1.167069
2011-11-28 25:00:00,   23.004907,    1.169241
2011-11-29 25:00:00,   22.792995,    1.172590
2011-11-30 25:00:00,   23.005174,    1.175470
2011-12-01 25:00:00,   23.811667,    1.180710
2011-12-02 25:00:00,   24.425572,    1.184791
2011-12-03 25:00:00,   25.100068,    1.188709
2011-12-04 25:00:00,   26.476897,    1.193898
2011-12-05 25:00:00,   26.731421,    1.195734
2011-12-06 25:00:00,   24.849441,    1.155358
2011-12-07 25:00:00,   24.988461,    1.151986
2011-12-08 25:00:00,   24.384447,    1.154908
2011-12-09 25:00:00,   24.995675,    1.160255
2011-12-10 25:00:00,   25.870342,    1.163755
2011-12-11 25:00:00,   26.432449,    1.167348
2011-12-12 25:00:00,   23.545725,    1.081580
2011-12-13 25:00:00,   22.499535,    1.091221
2011-12-14 25:00:00,   24.161217,    1.093882
2011-12-15 25:00:00,   23.532746,    1.095967
2011-12-16 25:00:00,   24.602451,    1.098154
2011-12-17 25:00:00,   25.617172,    1.100819
2011-12-18 25:00:00,   25.900625,    1.103919
2011-12-19 25:00:00,   25.983706,    1.107948
2011-12-20 25:00:00,   26.487450,    1.111405
2011-12-21 25:00:00,   26.674630,    1.115166
2011-12-22 25:00:00,   26.647735,    1.119392
2011-12-23 25:00:00,   26.232138,    1.122598
2011-12-24 25:00:00,   26.248179,    1.125136
2011-12-25 25:00:00,   26.222527,    1.129274
2011-12-26 25:00:00,   26.448785,    1.132847
2011-12-27 25:00:00,   26.729895,    1.137920
2011-12-28 25:00:00,   26.605120,    1.140509
2011-12-29 25:00:00,   28.085887,    1.145122
2011-12-30 25:00:00,   28.309014,    1.150173
2011-12-31 25:00:00,   27.713991,    1.152615
2012-01-01 25:00:00,   27.252671,    1.156412
2012-01-02 25:00:00,   27.011804,    1.160528
2012-01-03 25:00:00,   26.391338,    1.164527
2012-01-04 25:00:00,   26.455923,    1.164243
2012-01-05 25:00:00,   27.236575,    1.171314
2012-01-06 25:00:00,   26.129854,    1.173287
2012-01-07 25:00:00,   25.331805,    1.176515
2012-01-08 25:00:00,   25.266188,    1.180035
2012-01-09 25:00:00,   25.702124,    1.183623
2012-01-10 25:00:00,   25.892255,    1.185390
2012-01-11 25:00:00,   26.803177,    1.191243
2012-01-12 25:00:00,   27.711871,    1.196073
2012-01-13 25:00:00,   28.236907,    1.198538
2012-01-14 25:00:00,   29.026741,    1.199394
2012-01-15 25:00:00,   29.305084,    1.204030
2012-01-16 25:00:00,   27.305680,    1.207329
2012-01-17 25:00:00,   26.752323,    1.208437
2012-01-18 25:00:00,   27.211579,    1.212450
2012-01-19 25:00:00,   28.705754,    1.216050
2012-01-20 25:00:00,   29.577745,    1.216526
2012-01-21 25:00:00,   30.437997,    1.220047
2012-01-22 25:00:00,   29.547920,    1.224144
2012-01-23 25:00:00,   28.889437,    1.229164
2012-01-24 25:00:00,   29.849346,    1.228805
2012-01-25 25:00:00,   30.133177,    1.219965
2012-01-26 25:00:00,   30.384916,    1.231407
2012-01-27 25:00:00,   31.020474,    1.235097
2012-01-28 25:00:00,   31.120533,    1.239709
2012-01-29 25:00:00,   28.454497,    1.245129
2012-01-30 25:00:00,   27.281210,    1.245062
2012-01-31 25:00:00,   27.737632,    1.249740
2012-02-01 25:00:00,   27.476650,    1.252409
2012-02-02 25:00:00,   27.155831,    1.241189
2012-02-03 25:00:00,   26.391540,    1.246601
2012-02-04 25:00:00,   25.323976,    1.246920
2012-02-05 25:00:00,   25.480221,    1.250735
2012-02-06 25:00:00,   25.350615,    1.252319
2012-02-07 25:00:00,   25.724289,    1.255250
2012-02-08 25:00:00,   26.158750,    1.259361
2012-02-09 25:00:00,   26.572016,    1.260928
2012-02-10 25:00:00,   27.986058,    1.263834
2012-02-11 25:00:00,   27.811199,    1.266647
2012-02-12 25:00:00,   27.148075,    1.270203
2012-02-13 25:00:00,   27.472374,    1.270484
2012-02-14 25:00:00,   27.586880,    1.272760
2012-02-15 25:00:00,   27.281181,    1.275374
2012-02-16 25:00:00,   27.114274,    1.278522
2012-02-17 25:00:00,   27.176339,    1.281989
2012-02-18 25:00:00,   27.039259,    1.284364
2012-02-19 25:00:00,   27.255831,    1.285638
2012-02-20 25:00:00,   27.278108,    1.288585
2012-02-21 25:00:00,   28.080793,    1.291287
2012-02-22 25:00:00,   28.846162,    1.294597
2012-02-23 25:00:00,   27.823275,    1.296370
2012-02-24 25:00:00,   26.923703,    1.297262
2012-02-25 25:00:00,   26.255391,    1.296494
2012-02-26 25:00:00,   25.517120,    1.298223
2012-02-27 25:00:00,   25.372471,    1.298042
2012-02-28 25:00:00,   25.058671,    1.299996
2012-02-29 25:00:00,   24.905046,    1.303517
2012-03-01 25:00:00,   24.499796,    1.302372
2012-03-02 25:00:00,   24.350741,    1.303454
2012-03-03 25:00:00,   24.465227,    1.306492
2012-03-04 25:00:00,   25.457679,    1.308501
2012-03-05 25:00:00,   26.054720,    1.308487
2012-03-06 25:00:00,   26.460563,    1.315308
2012-03-07 25:00:00,   25.820368,    1.317089
2012-03-08 25:00:00,   25.491512,    1.317322
2012-03-09 25:00:00,   25.942562,    1.319477
2012-03-10 25:00:00,   26.721272,    1.321758
2012-03-11 25:00:00,   27.329545,    1.325004
2012-03-12 25:00:00,   27.216366,    1.327890
2012-03-13 25:00:00,   26.117627,    1.330972
2012-03-14 25:00:00,   25.211801,    1.330891
2012-03-15 25:00:00,   24.611250,    1.332078
2012-03-16 25:00:00,   24.308895,    1.331836
2012-03-17 25:00:00,   24.477725,    1.334021
2012-03-18 25:00:00,   24.896455,    1.336396
2012-03-19 25:00:00,   24.256070,    1.338568
2012-03-20 25:00:00,   23.832315,    1.338373
2012-03-21 25:00:00,   23.642004,    1.337530
2012-03-22 25:00:00,   23.320877,    1.339068
2012-03-23 25:00:00,   23.225744,    1.340487
2012-03-24 25:00:00,   23.628903,    1.342278
2012-03-25 25:00:00,   23.422558,    1.343582
2012-03-26 25:00:00,   23.547075,    1.344994
2012-03-27 25:00:00,   23.639070,    1.346089
2012-03-28 25:00:00,   23.724918,    1.347761
2012-03-29 25:00:00,   23.880137,    1.350075
2012-03-30 25:00:00,   22.804777,    1.348793
2012-03-31 25:00:00,   22.684547,    1.349684
2012-04-01 25:00:00,   22.382066,    1.350622
2012-04-02 25:00:00,   22.041291,    1.347727
2012-04-03 25:00:00,   22.397310,    1.349120
2012-04-04 25:00:00,   22.189491,    1.349473
2012-04-05 25:00:00,   21.560534,    1.350246
2012-04-06 25:00:00,   21.025217,    1.349494
2012-04-07 25:00:00,   21.479118,    1.348862
2012-04-08 25:00:00,   22.034546,    1.349968
2012-04-09 25:00:00,   22.555649,    1.350172
2012-04-10 25:00:00,   23.034813,    1.351187
2012-04-11 25:00:00,   23.117473,    1.354586
2012-04-12 25:00:00,   22.807275,    1.355302
2012-04-13 25:00:00,   22.718246,    1.357428
2012-04-14 25:00:00,   22.825130,    1.357915
2012-04-15 25:00:00,   23.136072,    1.359527
2012-04-16 25:00:00,   23.329318,    1.361231
2012-04-17 25:00:00,   22.670635,    1.361875
2012-04-18 25:00:00,   21.825587,    1.360606
2012-04-19 25:00:00,   21.556181,    1.360654
2012-04-20 25:00:00,   21.162183,    1.360958
2012-04-21 25:00:00,   20.978907,    1.359722
2012-04-22 25:00:00,   20.922428,    1.357274
2012-04-23 25:00:00,   20.780218,    1.357625
2012-04-24 25:00:00,   20.118276,    1.358271
2012-04-25 25:00:00,   19.637511,    1.358000
2012-04-26 25:00:00,   20.309040,    1.357779
2012-04-27 25:00:00,   19.804340,    1.360538
2012-04-28 25:00:00,   19.124761,    1.359521
2012-04-29 25:00:00,   19.438233,    1.351214
2012-04-30 25:00:00,   19.606911,    1.353574
2012-05-01 25:00:00,   19.267098,    1.356207
2012-05-02 25:00:00,   19.218740,    1.357931
2012-05-03 25:00:00,   19.649322,    1.358380
2012-05-04 25:00:00,   19.375875,    1.298705
2012-05-05 25:00:00,   19.588507,    1.302865
2012-05-06 25:00:00,   19.059292,    1.303225
2012-05-07 25:00:00,   18.403941,    1.307061
2012-05-08 25:00:00,   17.972254,    1.314757
2012-05-09 25:00:00,   18.400670,    1.303967
2012-05-10 25:00:00,   18.572055,    1.293274
2012-05-11 25:00:00,   18.464996,    1.300086
2012-05-12 25:00:00,   18.532729,    1.307724
2012-05-13 25:00:00,   18.097641,    1.307542
2012-05-14 25:00:00,   18.800180,    1.308699
2012-05-15 25:00:00,   18.605470,    1.309402
2012-05-16 25:00:00,   18.710791,    1.309708
2012-05-17 25:00:00,   18.295541,    1.309733
2012-05-18 25:00:00,   18.300069,    1.309892
2012-05-19 25:00:00,   18.565951,    1.311257
2012-05-20 25:00:00,   18.300357,    1.311755
2012-05-21 25:00:00,   18.226619,    1.312498
2012-05-22 25:00:00,   17.955157,    1.314347
2012-05-23 25:00:00,   17.691918,    1.315421
2012-05-24 25:00:00,   17.523919,    1.320275
2012-05-25 25:00:00,   17.079131,    1.322908
2012-05-26 25:00:00,   16.799031,    1.326221
2012-05-27 25:00:00,   17.160687,    1.330170
2012-05-28 25:00:00,   17.294344,    1.330911
2012-05-29 25:00:00,   16.818622,    1.332473
2012-05-30 25:00:00,   16.758155,    1.336208
2012-05-31 25:00:00,   16.378060,    1.283466
2012-06-01 25:00:00,   16.620237,    1.290271
2012-06-02 25:00:00,   17.030170,    1.301038
2012-06-03 25:00:00,   16.139927,    1.308182
2012-06-04 25:00:00,   16.141139,    1.320081
2012-06-05 25:00:00,   15.935873,    1.325933
2012-06-06 25:00:00,   15.540047,    1.350943
2012-06-07 25:00:00,   15.572509,    1.347261
2012-06-08 25:00:00,   16.198308,    1.355428
2012-06-09 25:00:00,   16.649546,    1.356858
2012-06-10 25:00:00,   15.949248,    1.381578
2012-06-11 25:00:00,   15.669172,    1.380203
2012-06-12 25:00:00,   15.471019,    1.372693
2012-06-13 25:00:00,   15.149998,    1.370951
2012-06-14 25:00:00,   14.916761,    1.363842
2012-06-15 25:00:00,   15.294314,    1.364097
2012-06-16 25:00:00,   15.252545,    1.364751
2012-06-17 25:00:00,   15.371464,    1.364890
2012-06-18 25:00:00,   15.359075,    1.365152
2012-06-19 25:00:00,   15.613189,    1.360452
2012-06-20 25:00:00,   15.086750,    1.358981
2012-06-21 25:00:00,   15.297608,    1.360022
2012-06-22 25:00:00,   15.299820,    1.360447
2012-06-23 25:00:00,   14.733162,    1.360669
2012-06-24 25:00:00,   14.674549,    1.361169
2012-06-25 25:00:00,   14.271731,    1.360643
2012-06-26 25:00:00,   14.077778,    1.354133
2012-06-27 25:00:00,   14.137212,    1.352021
2012-06-28 25:00:00,   14.119096,    1.351383
2012-06-29 25:00:00,   14.785583,    1.351895
2012-06-30 25:00:00,   14.691598,    1.352872
2012-07-01 25:00:00,   14.789006,    1.353504
2012-07-02 25:00:00,   14.786429,    1.353729
2012-07-03 25:00:00,   14.464219,    1.354808
2012-07-04 25:00:00,   14.383360,    1.355274
2012-07-05 25:00:00,   13.908595,    1.355093
2012-07-06 25:00:00,   14.016067,    1.352051
2012-07-07 25:00:00,   14.550484,    1.352900
2012-07-08 25:00:00,   13.976273,    1.353170
2012-07-09 25:00:00,   13.844089,    1.354092
2012-07-10 25:00:00,   13.595551,    1.337357
2012-07-11 25:00:00,   13.429593,    1.337852
2012-07-12 25:00:00,   13.579373,    1.338679
2012-07-13 25:00:00,   13.317538,    1.338621
2012-07-14 25:00:00,   13.859541,    1.339178
2012-07-15 25:00:00,   13.785362,    1.339434
2012-07-16 25:00:00,   13.574639,    1.329554
2012-07-17 25:00:00,   13.830538,    1.330951
2012-07-18 25:00:00,   13.819640,    1.331383
2012-07-19 25:00:00,   13.871141,    1.331968
2012-07-20 25:00:00,   14.053915,    1.332634
2012-07-21 25:00:00,   14.277159,    1.333160
2012-07-22 25:00:00,   14.586550,    1.333749
2012-07-23 25:00:00,   13.592188,    1.334666
2012-07-24 25:00:00,   13.788296,    1.336144
2012-07-25 25:00:00,   13.579920,    1.335943
2012-07-26 25:00:00,   14.152817,    1.336630
2012-07-27 25:00:00,   14.158891,    1.337275
2012-07-28 25:00:00,   14.233703,    1.337968
2012-07-29 25:00:00,   13.625110,    1.337550
2012-07-30 25:00:00,   13.656150,    1.338245
2012-07-31 25:00:00,   13.884191,    1.328130
2012-08-01 25:00:00,   14.131304,    1.320296
2012-08-02 25:00:00,   13.974996,    1.319124
2012-08-03 25:00:00,   14.111086,    1.318802
2012-08-04 25:00:00,   14.701091,    1.315223
2012-08-05 25:00:00,   14.866304,    1.315874
2012-08-06 25:00:00,   14.916073,    1.311970
2012-08-07 25:00:00,   14.832773,    1.302917
2012-08-08 25:00:00,   15.278528,    1.304725
2012-08-09 25:00:00,   15.369549,    1.306072
2012-08-10 25:00:00,   16.027435,    1.306897
2012-08-11 25:00:00,   16.074893,    1.306807
2012-08-12 25:00:00,   15.189563,    1.274657
2012-08-13 25:00:00,   15.479579,    1.277395
2012-08-14 25:00:00,   15.193176,    1.273096
2012-08-15 25:00:00,   15.805989,    1.275265
2012-08-16 25:00:00,   15.947978,    1.276252
2012-08-17 25:00:00,   15.516716,    1.276616
2012-08-18 25:00:00,   16.055655,    1.276219
2012-08-19 25:00:00,   16.318016,    1.277056
2012-08-20 25:00:00,   17.343193,    1.277700
2012-08-21 25:00:00,   16.686395,    1.270793
2012-08-22 25:00:00,   15.680640,    1.272260
2012-08-23 25:00:00,   15.823592,    1.273247
2012-08-24 25:00:00,   15.755355,    1.273982
2012-08-25 25:00:00,   16.437954,    1.273803
2012-08-26 25:00:00,   17.140097,    1.275731
2012-08-27 25:00:00,   17.282195,    1.276224
2012-08-28 25:00:00,   16.869302,    1.276403
2012-08-29 25:00:00,   17.635156,    1.277735
2012-08-30 25:00:00,   18.060589,    1.277470
2012-08-31 25:00:00,   17.133341,    1.271596
2012-09-01 25:00:00,   17.758519,    1.273366
2012-09-02 25:00:00,   17.766956,    1.274172
2012-09-03 25:00:00,   16.703739,    1.262530
2012-09-04 25:00:00,   15.475349,    1.256266
2012-09-05 25:00:00,   15.072106,    1.258038
2012-09-06 25:00:00,   15.379180,    1.260215
2012-09-07 25:00:00,   15.602586,    1.261000
2012-09-08 25:00:00,   16.788833,    1.262755
2012-09-09 25:00:00,   17.547156,    1.263361
2012-09-10 25:00:00,   18.555830,    1.264824
2012-09-11 25:00:00,   18.787982,    1.266020
2012-09-12 25:00:00,   18.085314,    1.266732
2012-09-13 25:00:00,   18.193871,    1.268316
2012-09-14 25:00:00,   18.282982,    1.268815
2012-09-15 25:00:00,   18.689357,    1.270493
2012-09-16 25:00:00,   19.682240,    1.273159
2012-09-17 25:00:00,   19.411756,    1.272593
2012-09-18 25:00:00,   19.643993,    1.248607
2012-09-19 25:00:00,   20.068721,    1.249943
2012-09-20 25:00:00,   19.633567,    1.252352
2012-09-21 25:00:00,   17.834015,    1.250951
2012-09-22 25:00:00,   17.086221,    1.250556
2012-09-23 25:00:00,   17.521915,    1.252110
2012-09-24 25:00:00,   17.522950,    1.253081
2012-09-25 25:00:00,   17.370220,    1.242046
2012-09-26 25:00:00,   16.584017,    1.240413
2012-09-27 25:00:00,   15.905380,    1.236779
2012-09-28 25:00:00,   17.243727,    1.238613
2012-09-29 25:00:00,   17.924478,    1.240317
2012-09-30 25:00:00,   18.663194,    1.241077
2012-10-01 25:00:00,   19.957607,    1.245064
2012-10-02 25:00:00,   19.551124,    1.244240
2012-10-03 25:00:00,   19.544258,    1.246684
2012-10-04 25:00:00,   19.948123,    1.247584
2012-10-05 25:00:00,   19.551499,    1.247898
2012-10-06 25:00:00,   20.275420,    1.250315
2012-10-07 25:00:00,   20.400284,    1.252173
2012-10-08 25:00:00,   20.761058,    1.254231
2012-10-09 25:00:00,   21.433839,    1.257008
2012-10-10 25:00:00,   21.277955,    1.260260
2012-10-11 25:00:00,   21.205885,    1.264241
2012-10-12 25:00:00,   21.632294,    1.265920
2012-10-13 25:00:00,   20.666631,    1.264635
2012-10-14 25:00:00,   20.027744,    1.266090
2012-10-15 25:00:00,   20.250759,    1.267975
2012-10-16 25:00:00,   20.358470,    1.268800
2012-10-17 25:00:00,   21.415384,    1.271122
2012-10-18 25:00:00,   22.641599,    1.271207
2012-10-19 25:00:00,   22.461698,    1.275277
2012-10-20 25:00:00,   23.168788,    1.278152
2012-10-21 25:00:00,   23.906747,    1.280477
2012-10-22 25:00:00,   22.480159,    1.280650
2012-10-23 25:00:00,   21.962922,    1.283014
2012-10-24 25:00:00,   22.052863,    1.285807
2012-10-25 25:00:00,   22.157688,    1.289488
2012-10-26 25:00:00,   22.046881,    1.289372
2012-10-27 25:00:00,   23.080224,    1.292569
2012-10-28 25:00:00,   23.933922,    1.295934
2012-10-29 25:00:00,   23.581299,    1.297897
2012-10-30 25:00:00,   22.514918,    1.299579
2012-10-31 25:00:00,   21.591575,    1.300259
2012-11-01 25:00:00,   21.366264,    1.302566
2012-11-02 25:00:00,   22.070420,    1.304144
2012-11-03 25:00:00,   21.747452,    1.306817
2012-11-04 25:00:00,   20.365460,    1.294254
2012-11-05 25:00:00,   19.761896,    1.290339
2012-11-06 25:00:00,   20.821505,    1.292531
2012-11-07 25:00:00,   21.399245,    1.294459
2012-11-08 25:00:00,   22.282008,    1.299054
2012-11-09 25:00:00,   23.240631,    1.301290
2012-11-10 25:00:00,   23.281329,    1.305003
2012-11-11 25:00:00,   22.534754,    1.306098
2012-11-12 25:00:00,   22.596588,    1.308626
2012-11-13 25:00:00,   22.579385,    1.311543
2012-11-14 25:00:00,   23.036529,    1.315788
2012-11-15 25:00:00,   23.493060,    1.317866
2012-11-16 25:00:00,   24.039762,    1.320864
2012-11-17 25:00:00,   24.826608,    1.324912
2012-11-18 25:00:00,   24.202228,    1.328912
2012-11-19 25:00:00,   24.716259,    1.330477
2012-11-20 25:00:00,   24.818344,    1.335322
2012-11-21 25:00:00,   25.200786,    1.336994
2012-11-22 25:00:00,   26.455842,    1.341242
2012-11-23 25:00:00,   25.356969,    1.343402
2012-11-24 25:00:00,   24.496601,    1.342585
2012-11-25 25:00:00,   25.072501,    1.346353
2012-11-26 25:00:00,   26.338893,    1.350454
2012-11-27 25:00:00,   25.210858,    1.353310
2012-11-28 25:00:00,   21.910120,    1.331107
2012-11-29 25:00:00,   20.200503,    1.324698
2012-11-30 25:00:00,   20.136913,    1.327618
2012-12-01 25:00:00,   21.265118,    1.329881
2012-12-02 25:00:00,   22.155396,    1.332996
2012-12-03 25:00:00,   23.636000,    1.337290
2012-12-04 25:00:00,   24.603431,    1.339069
2012-12-05 25:00:00,   25.951494,    1.346095
2012-12-06 25:00:00,   25.392262,    1.351254
2012-12-07 25:00:00,   24.210834,    1.350660
2012-12-08 25:00:00,   24.657346,    1.354739
2012-12-09 25:00:00,   25.049655,    1.357676
2012-12-10 25:00:00,   26.504825,    1.362153
2012-12-11 25:00:00,   27.093595,    1.361939
2012-12-12 25:00:00,   26.160628,    1.352355
2012-12-13 25:00:00,   25.343381,    1.338110
2012-12-14 25:00:00,   25.191082,    1.343738
2012-12-15 25:00:00,   25.514300,    1.347820
2012-12-16 25:00:00,   26.362949,    1.353161
2012-12-17 25:00:00,   27.104109,    1.357586
2012-12-18 25:00:00,   25.632263,    1.358974
2012-12-19 25:00:00,   25.570248,    1.361939
2012-12-20 25:00:00,   26.222627,    1.365664
2012-12-21 25:00:00,   25.844404,    1.369815
2012-12-22 25:00:00,   26.020031,    1.373323
2012-12-23 25:00:00,   26.284983,    1.378035
2012-12-24 25:00:00,   26.876747,    1.381936
2012-12-25 25:00:00,   27.570844,    1.387832
2012-12-26 25:00:00,   27.523818,    1.394446
2012-12-27 25:00:00,   28.774311,    1.399003
2012-12-28 25:00:00,   29.473323,    1.402439
2012-12-29 25:00:00,   29.261073,    1.406401
2012-12-30 25:00:00,   30.278668,    1.413944
2012-12-31 25:00:00,   31.302240,    1.420576
2013-01-01 25:00:00,   30.130648,    1.423781
2013-01-02 25:00:00,   29.736539,    1.423052
2013-01-03 25:00:00,   27.888832,    1.421334
2013-01-04 25:00:00,   26.950758,    1.420429
2013-01-05 25:00:00,   27.631000,    1.423644
2013-01-06 25:00:00,   26.986905,    1.425023
2013-01-07 25:00:00,   26.664468,    1.424015
2013-01-08 25:00:00,   27.511628,    1.425719
2013-01-09 25:00:00,   26.650091,    1.427974
2013-01-10 25:00:00,   26.244586,    1.427424
2013-01-11 25:00:00,   26.072986,    1.430644
2013-01-12 25:00:00,   26.352579,    1.432935
2013-01-13 25:00:00,   25.408963,    1.433945
2013-01-14 25:00:00,   27.441023,    1.434518
2013-01-15 25:00:00,   29.423631,    1.437179
2013-01-16 25:00:00,   26.317257,    1.440207
2013-01-17 25:00:00,   24.755309,    1.442040
2013-01-18 25:00:00,   24.786012,    1.440042
2013-01-19 25:00:00,   25.563551,    1.442594
2013-01-20 25:00:00,   26.362339,    1.446847
2013-01-21 25:00:00,   26.047789,    1.451101
