time,temp,salt
2011-07-13 25:00:00,   15.657485,    0.741960
2011-07-14 25:00:00,   15.886780,    0.742259
2011-07-15 25:00:00,   15.543369,    0.737038
2011-07-16 25:00:00,   15.951515,    0.737918
2011-07-17 25:00:00,   15.633860,    0.738162
2011-07-18 25:00:00,   15.849150,    0.738600
2011-07-19 25:00:00,   15.957780,    0.738189
2011-07-20 25:00:00,   15.521279,    0.721340
2011-07-21 25:00:00,   15.578601,    0.720689
2011-07-22 25:00:00,   15.326324,    0.718333
2011-07-23 25:00:00,   15.553934,    0.719535
2011-07-24 25:00:00,   15.599333,    0.719382
2011-07-25 25:00:00,   15.452751,    0.715540
2011-07-26 25:00:00,   15.951002,    0.715460
2011-07-27 25:00:00,   15.874771,    0.712327
2011-07-28 25:00:00,   16.405475,    0.707230
2011-07-29 25:00:00,   16.193590,    0.709769
2011-07-30 25:00:00,   16.506117,    0.707212
2011-07-31 25:00:00,   16.518640,    0.706941
2011-08-01 25:00:00,   16.670627,    0.706917
2011-08-02 25:00:00,   16.673243,    0.705739
2011-08-03 25:00:00,   16.413600,    0.706395
2011-08-04 25:00:00,   16.737335,    0.706964
2011-08-05 25:00:00,   16.412265,    0.707208
2011-08-06 25:00:00,   16.146428,    0.707715
2011-08-07 25:00:00,   16.720073,    0.706942
2011-08-08 25:00:00,   16.320569,    0.707437
2011-08-09 25:00:00,   16.895373,    0.708141
2011-08-10 25:00:00,   16.722567,    0.708292
2011-08-11 25:00:00,   16.692952,    0.708623
2011-08-12 25:00:00,   17.489491,    0.708511
2011-08-13 25:00:00,   17.331732,    0.675826
2011-08-14 25:00:00,   16.935636,    0.693855
2011-08-15 25:00:00,   16.467672,    0.696850
2011-08-16 25:00:00,   16.265683,    0.696847
2011-08-17 25:00:00,   16.450516,    0.697484
2011-08-18 25:00:00,   16.695013,    0.697936
2011-08-19 25:00:00,   17.231244,    0.697818
2011-08-20 25:00:00,   18.269785,    0.698156
2011-08-21 25:00:00,   18.650720,    0.686501
2011-08-22 25:00:00,   18.838348,    0.686655
2011-08-23 25:00:00,   18.367212,    0.686389
2011-08-24 25:00:00,   17.964877,    0.687034
2011-08-25 25:00:00,   18.246221,    0.687859
2011-08-26 25:00:00,   18.610537,    0.687714
2011-08-27 25:00:00,   18.645942,    0.688131
2011-08-28 25:00:00,   18.889515,    0.689266
2011-08-29 25:00:00,   19.070333,    0.689079
2011-08-30 25:00:00,   20.149738,    0.690031
2011-08-31 25:00:00,   20.829845,    0.690557
2011-09-01 25:00:00,   20.399716,    0.688228
2011-09-02 25:00:00,   19.076056,    0.687438
2011-09-03 25:00:00,   18.426838,    0.688041
2011-09-04 25:00:00,   18.369901,    0.688603
2011-09-05 25:00:00,   18.195816,    0.689422
2011-09-06 25:00:00,   18.172869,    0.690116
2011-09-07 25:00:00,   17.974787,    0.690905
2011-09-08 25:00:00,   18.000753,    0.691912
2011-09-09 25:00:00,   18.674994,    0.692825
2011-09-10 25:00:00,   18.966383,    0.693627
2011-09-11 25:00:00,   19.187391,    0.693989
2011-09-12 25:00:00,   19.836307,    0.694801
2011-09-13 25:00:00,   20.477821,    0.695497
2011-09-14 25:00:00,   21.159637,    0.695590
2011-09-15 25:00:00,   21.612700,    0.696666
2011-09-16 25:00:00,   21.144149,    0.697694
2011-09-17 25:00:00,   20.595982,    0.693839
2011-09-18 25:00:00,   19.328979,    0.681101
2011-09-19 25:00:00,   19.026152,    0.682931
2011-09-20 25:00:00,   19.660044,    0.683814
2011-09-21 25:00:00,   18.746516,    0.678558
2011-09-22 25:00:00,   18.366869,    0.679269
2011-09-23 25:00:00,   19.524323,    0.680224
2011-09-24 25:00:00,   19.650538,    0.680749
2011-09-25 25:00:00,   20.147340,    0.681259
2011-09-26 25:00:00,   19.176683,    0.681578
2011-09-27 25:00:00,   18.140355,    0.674713
2011-09-28 25:00:00,   19.453456,    0.675484
2011-09-29 25:00:00,   18.953925,    0.676911
2011-09-30 25:00:00,   18.945472,    0.678211
2011-10-01 25:00:00,   21.023498,    0.678816
2011-10-02 25:00:00,   20.582088,    0.667663
2011-10-03 25:00:00,   20.519762,    0.672462
2011-10-04 25:00:00,   21.485699,    0.673681
2011-10-05 25:00:00,   21.712613,    0.673675
2011-10-06 25:00:00,   22.212250,    0.675057
2011-10-07 25:00:00,   23.460950,    0.676289
2011-10-08 25:00:00,   24.184316,    0.677240
2011-10-09 25:00:00,   23.147542,    0.678536
2011-10-10 25:00:00,   23.713536,    0.679752
2011-10-11 25:00:00,   23.945787,    0.680355
2011-10-12 25:00:00,   24.016666,    0.681681
2011-10-13 25:00:00,   22.889868,    0.683182
2011-10-14 25:00:00,   22.900429,    0.684571
2011-10-15 25:00:00,   23.690788,    0.685651
2011-10-16 25:00:00,   23.991153,    0.687307
2011-10-17 25:00:00,   23.924631,    0.688593
2011-10-18 25:00:00,   22.983432,    0.680993
2011-10-19 25:00:00,   22.789899,    0.682895
2011-10-20 25:00:00,   22.784452,    0.684012
2011-10-21 25:00:00,   23.627626,    0.685822
2011-10-22 25:00:00,   23.094476,    0.686143
2011-10-23 25:00:00,   23.099094,    0.686821
2011-10-24 25:00:00,   22.582856,    0.687388
2011-10-25 25:00:00,   22.703969,    0.682253
2011-10-26 25:00:00,   22.800411,    0.682263
2011-10-27 25:00:00,   23.798137,    0.683558
2011-10-28 25:00:00,   23.474898,    0.684851
2011-10-29 25:00:00,   23.754485,    0.686432
2011-10-30 25:00:00,   24.027348,    0.688497
2011-10-31 25:00:00,   24.534996,    0.690442
2011-11-01 25:00:00,   25.520728,    0.692548
2011-11-02 25:00:00,   26.195837,    0.689130
2011-11-03 25:00:00,   25.937191,    0.690524
2011-11-04 25:00:00,   25.859907,    0.692857
2011-11-05 25:00:00,   24.063797,    0.682913
2011-11-06 25:00:00,   24.585400,    0.671829
2011-11-07 25:00:00,   23.502379,    0.676605
2011-11-08 25:00:00,   22.089009,    0.675586
2011-11-09 25:00:00,   22.865967,    0.676962
2011-11-10 25:00:00,   24.200957,    0.677198
2011-11-11 25:00:00,   24.073934,    0.679748
2011-11-12 25:00:00,   24.831748,    0.681535
2011-11-13 25:00:00,   25.045306,    0.683488
2011-11-14 25:00:00,   24.990026,    0.685262
2011-11-15 25:00:00,   24.672708,    0.686712
2011-11-16 25:00:00,   25.301701,    0.688669
2011-11-17 25:00:00,   24.725701,    0.687897
2011-11-18 25:00:00,   24.556030,    0.688927
2011-11-19 25:00:00,   24.323851,    0.690088
2011-11-20 25:00:00,   24.385253,    0.691574
2011-11-21 25:00:00,   25.046336,    0.693947
2011-11-22 25:00:00,   26.113322,    0.695934
2011-11-23 25:00:00,   26.506512,    0.699257
2011-11-24 25:00:00,   26.247084,    0.701211
2011-11-25 25:00:00,   26.442396,    0.702735
2011-11-26 25:00:00,   24.819501,    0.704025
2011-11-27 25:00:00,   24.033347,    0.705144
2011-11-28 25:00:00,   23.935183,    0.707095
2011-11-29 25:00:00,   23.772260,    0.709380
2011-11-30 25:00:00,   23.649925,    0.708536
2011-12-01 25:00:00,   24.548406,    0.711832
2011-12-02 25:00:00,   25.134411,    0.714194
2011-12-03 25:00:00,   25.289565,    0.715893
2011-12-04 25:00:00,   26.922806,    0.718754
2011-12-05 25:00:00,   27.198587,    0.719908
2011-12-06 25:00:00,   25.812441,    0.700455
2011-12-07 25:00:00,   25.805607,    0.700982
2011-12-08 25:00:00,   25.321519,    0.702496
2011-12-09 25:00:00,   25.957237,    0.704050
2011-12-10 25:00:00,   26.851571,    0.706182
2011-12-11 25:00:00,   27.388074,    0.708267
2011-12-12 25:00:00,   24.798170,    0.663979
2011-12-13 25:00:00,   23.801123,    0.667778
2011-12-14 25:00:00,   25.224429,    0.670217
2011-12-15 25:00:00,   24.738974,    0.671707
2011-12-16 25:00:00,   25.517215,    0.672778
2011-12-17 25:00:00,   26.385005,    0.673784
2011-12-18 25:00:00,   26.965838,    0.676033
2011-12-19 25:00:00,   26.938851,    0.678110
2011-12-20 25:00:00,   27.489881,    0.680334
2011-12-21 25:00:00,   27.701314,    0.682746
2011-12-22 25:00:00,   27.627362,    0.684798
2011-12-23 25:00:00,   27.275222,    0.686489
2011-12-24 25:00:00,   27.306225,    0.688212
2011-12-25 25:00:00,   27.133142,    0.690712
2011-12-26 25:00:00,   27.390983,    0.693327
2011-12-27 25:00:00,   27.437609,    0.695888
2011-12-28 25:00:00,   27.552792,    0.697721
2011-12-29 25:00:00,   28.892400,    0.700702
2011-12-30 25:00:00,   29.262859,    0.703583
2011-12-31 25:00:00,   28.688639,    0.704915
2012-01-01 25:00:00,   28.300795,    0.706988
2012-01-02 25:00:00,   28.051584,    0.709481
2012-01-03 25:00:00,   27.324714,    0.711898
2012-01-04 25:00:00,   27.787325,    0.713562
2012-01-05 25:00:00,   28.318860,    0.715480
2012-01-06 25:00:00,   27.191063,    0.717207
2012-01-07 25:00:00,   26.355641,    0.718186
2012-01-08 25:00:00,   26.026225,    0.717104
2012-01-09 25:00:00,   26.635114,    0.719816
2012-01-10 25:00:00,   26.874662,    0.720913
2012-01-11 25:00:00,   27.472027,    0.723483
2012-01-12 25:00:00,   28.570665,    0.726222
2012-01-13 25:00:00,   29.314215,    0.729281
2012-01-14 25:00:00,   29.939718,    0.729906
2012-01-15 25:00:00,   30.379619,    0.732382
2012-01-16 25:00:00,   28.429844,    0.735410
2012-01-17 25:00:00,   27.923957,    0.737183
2012-01-18 25:00:00,   28.019402,    0.738125
2012-01-19 25:00:00,   29.360600,    0.739824
2012-01-20 25:00:00,   30.382911,    0.740687
2012-01-21 25:00:00,   31.514930,    0.742724
2012-01-22 25:00:00,   30.453992,    0.744347
2012-01-23 25:00:00,   29.852935,    0.746156
2012-01-24 25:00:00,   30.886718,    0.745897
2012-01-25 25:00:00,   30.796375,    0.747146
2012-01-26 25:00:00,   31.141900,    0.746999
2012-01-27 25:00:00,   31.837064,    0.749362
2012-01-28 25:00:00,   31.971822,    0.751720
2012-01-29 25:00:00,   29.280387,    0.753153
2012-01-30 25:00:00,   28.070444,    0.752129
2012-01-31 25:00:00,   28.474261,    0.754283
2012-02-01 25:00:00,   28.252190,    0.756004
2012-02-02 25:00:00,   28.087614,    0.749814
2012-02-03 25:00:00,   27.334422,    0.752849
2012-02-04 25:00:00,   26.261996,    0.754143
2012-02-05 25:00:00,   26.244975,    0.752557
2012-02-06 25:00:00,   26.312082,    0.753765
2012-02-07 25:00:00,   26.611919,    0.755646
2012-02-08 25:00:00,   26.974033,    0.758406
2012-02-09 25:00:00,   27.154896,    0.758931
2012-02-10 25:00:00,   28.157953,    0.759947
2012-02-11 25:00:00,   28.505400,    0.761743
2012-02-12 25:00:00,   28.048124,    0.763051
2012-02-13 25:00:00,   28.602880,    0.764350
2012-02-14 25:00:00,   28.773173,    0.766460
2012-02-15 25:00:00,   28.393126,    0.767605
2012-02-16 25:00:00,   28.277316,    0.768930
2012-02-17 25:00:00,   28.223502,    0.770541
2012-02-18 25:00:00,   28.029446,    0.771427
2012-02-19 25:00:00,   28.297270,    0.773481
2012-02-20 25:00:00,   28.367238,    0.775630
2012-02-21 25:00:00,   29.128527,    0.777220
2012-02-22 25:00:00,   29.769687,    0.778734
2012-02-23 25:00:00,   28.998613,    0.780199
2012-02-24 25:00:00,   28.003422,    0.780402
2012-02-25 25:00:00,   27.271342,    0.780079
2012-02-26 25:00:00,   26.522586,    0.781268
2012-02-27 25:00:00,   26.350075,    0.780040
2012-02-28 25:00:00,   26.193713,    0.781939
2012-02-29 25:00:00,   25.864351,    0.781117
2012-03-01 25:00:00,   25.507695,    0.782595
2012-03-02 25:00:00,   25.435391,    0.783495
2012-03-03 25:00:00,   25.266400,    0.784237
2012-03-04 25:00:00,   26.330277,    0.785733
2012-03-05 25:00:00,   27.040538,    0.785738
2012-03-06 25:00:00,   27.067570,    0.789152
2012-03-07 25:00:00,   26.665772,    0.790704
2012-03-08 25:00:00,   26.588213,    0.791891
2012-03-09 25:00:00,   26.711083,    0.792384
2012-03-10 25:00:00,   27.722696,    0.794130
2012-03-11 25:00:00,   28.047697,    0.795757
2012-03-12 25:00:00,   28.031234,    0.797308
2012-03-13 25:00:00,   26.956754,    0.799372
2012-03-14 25:00:00,   26.064676,    0.799273
2012-03-15 25:00:00,   25.400140,    0.797308
2012-03-16 25:00:00,   25.086851,    0.796661
2012-03-17 25:00:00,   25.212515,    0.797849
2012-03-18 25:00:00,   25.565480,    0.798650
2012-03-19 25:00:00,   25.167876,    0.800760
2012-03-20 25:00:00,   24.712112,    0.801340
2012-03-21 25:00:00,   24.475119,    0.801148
2012-03-22 25:00:00,   24.164035,    0.802149
2012-03-23 25:00:00,   24.061079,    0.800868
2012-03-24 25:00:00,   24.395637,    0.801491
2012-03-25 25:00:00,   24.267034,    0.802147
2012-03-26 25:00:00,   24.521405,    0.803172
2012-03-27 25:00:00,   24.722340,    0.804212
2012-03-28 25:00:00,   24.849844,    0.805170
2012-03-29 25:00:00,   24.890607,    0.806430
2012-03-30 25:00:00,   23.761655,    0.806015
2012-03-31 25:00:00,   23.638134,    0.805148
2012-04-01 25:00:00,   23.388833,    0.805931
2012-04-02 25:00:00,   23.184625,    0.803137
2012-04-03 25:00:00,   23.521358,    0.801420
2012-04-04 25:00:00,   23.426767,    0.801614
2012-04-05 25:00:00,   22.759277,    0.802284
2012-04-06 25:00:00,   22.184867,    0.801763
2012-04-07 25:00:00,   22.500434,    0.801073
2012-04-08 25:00:00,   23.052005,    0.801678
2012-04-09 25:00:00,   23.631159,    0.801837
2012-04-10 25:00:00,   24.124553,    0.802415
2012-04-11 25:00:00,   24.068610,    0.804285
2012-04-12 25:00:00,   23.846821,    0.804736
2012-04-13 25:00:00,   23.804501,    0.805799
2012-04-14 25:00:00,   24.031512,    0.806785
2012-04-15 25:00:00,   24.197319,    0.807513
2012-04-16 25:00:00,   24.319419,    0.808199
2012-04-17 25:00:00,   23.655463,    0.808445
2012-04-18 25:00:00,   22.906269,    0.807895
2012-04-19 25:00:00,   22.622402,    0.807905
2012-04-20 25:00:00,   22.243555,    0.808036
2012-04-21 25:00:00,   22.090156,    0.807016
2012-04-22 25:00:00,   21.974151,    0.805694
2012-04-23 25:00:00,   21.769111,    0.805162
2012-04-24 25:00:00,   21.148332,    0.805497
2012-04-25 25:00:00,   20.675889,    0.804517
2012-04-26 25:00:00,   21.403858,    0.803387
2012-04-27 25:00:00,   20.748471,    0.804839
2012-04-28 25:00:00,   20.164195,    0.804088
2012-04-29 25:00:00,   20.631370,    0.799484
2012-04-30 25:00:00,   20.817789,    0.800732
2012-05-01 25:00:00,   20.382280,    0.802351
2012-05-02 25:00:00,   20.268589,    0.802361
2012-05-03 25:00:00,   21.002889,    0.802661
2012-05-04 25:00:00,   20.652372,    0.762568
2012-05-05 25:00:00,   20.808369,    0.767614
2012-05-06 25:00:00,   20.301578,    0.773722
2012-05-07 25:00:00,   19.699114,    0.776404
2012-05-08 25:00:00,   19.267328,    0.778495
2012-05-09 25:00:00,   19.665426,    0.772483
2012-05-10 25:00:00,   19.778591,    0.769014
2012-05-11 25:00:00,   19.644750,    0.772072
2012-05-12 25:00:00,   19.714319,    0.775113
2012-05-13 25:00:00,   19.357893,    0.775090
2012-05-14 25:00:00,   19.802755,    0.775411
2012-05-15 25:00:00,   19.739476,    0.775692
2012-05-16 25:00:00,   19.913617,    0.776003
2012-05-17 25:00:00,   19.470838,    0.775967
2012-05-18 25:00:00,   19.496698,    0.776040
2012-05-19 25:00:00,   19.729990,    0.776566
2012-05-20 25:00:00,   19.450169,    0.776713
2012-05-21 25:00:00,   19.283265,    0.777019
2012-05-22 25:00:00,   19.150526,    0.777556
2012-05-23 25:00:00,   18.894614,    0.778347
2012-05-24 25:00:00,   18.685498,    0.780136
2012-05-25 25:00:00,   18.257150,    0.782147
2012-05-26 25:00:00,   17.989396,    0.785085
2012-05-27 25:00:00,   18.355563,    0.788489
2012-05-28 25:00:00,   18.488793,    0.788856
2012-05-29 25:00:00,   17.979411,    0.790672
2012-05-30 25:00:00,   17.822909,    0.807732
2012-05-31 25:00:00,   17.676156,    0.797050
2012-06-01 25:00:00,   17.908421,    0.797494
2012-06-02 25:00:00,   18.387940,    0.797763
2012-06-03 25:00:00,   17.472725,    0.798102
2012-06-04 25:00:00,   17.381414,    0.798714
2012-06-05 25:00:00,   17.239472,    0.799321
2012-06-06 25:00:00,   16.851347,    0.798099
2012-06-07 25:00:00,   16.840312,    0.784800
2012-06-08 25:00:00,   17.723943,    0.786877
2012-06-09 25:00:00,   17.814519,    0.787270
2012-06-10 25:00:00,   17.138850,    0.785200
2012-06-11 25:00:00,   16.913340,    0.784517
2012-06-12 25:00:00,   16.766951,    0.780752
2012-06-13 25:00:00,   16.461351,    0.779918
2012-06-14 25:00:00,   16.240533,    0.776340
2012-06-15 25:00:00,   16.597506,    0.776430
2012-06-16 25:00:00,   16.588594,    0.776696
2012-06-17 25:00:00,   16.814485,    0.776830
2012-06-18 25:00:00,   16.880867,    0.777070
2012-06-19 25:00:00,   17.156368,    0.774143
2012-06-20 25:00:00,   16.597798,    0.771232
2012-06-21 25:00:00,   16.529771,    0.772207
2012-06-22 25:00:00,   16.540099,    0.774429
2012-06-23 25:00:00,   15.994764,    0.774473
2012-06-24 25:00:00,   15.927055,    0.774708
2012-06-25 25:00:00,   15.537067,    0.774473
2012-06-26 25:00:00,   15.372369,    0.771192
2012-06-27 25:00:00,   15.459822,    0.770106
2012-06-28 25:00:00,   15.451446,    0.769764
2012-06-29 25:00:00,   16.088563,    0.769984
2012-06-30 25:00:00,   15.882560,    0.770444
2012-07-01 25:00:00,   16.026158,    0.770795
2012-07-02 25:00:00,   16.077003,    0.770858
2012-07-03 25:00:00,   15.575436,    0.771092
2012-07-04 25:00:00,   15.587069,    0.771565
2012-07-05 25:00:00,   15.167206,    0.771500
2012-07-06 25:00:00,   15.240966,    0.770224
2012-07-07 25:00:00,   15.766684,    0.770598
2012-07-08 25:00:00,   15.205475,    0.770662
2012-07-09 25:00:00,   15.084109,    0.770917
2012-07-10 25:00:00,   14.868345,    0.762533
2012-07-11 25:00:00,   14.707550,    0.762755
2012-07-12 25:00:00,   14.838150,    0.763181
2012-07-13 25:00:00,   14.560613,    0.763075
2012-07-14 25:00:00,   14.899076,    0.763263
2012-07-15 25:00:00,   15.067556,    0.763466
2012-07-16 25:00:00,   14.882596,    0.758603
2012-07-17 25:00:00,   14.950485,    0.759105
2012-07-18 25:00:00,   14.877558,    0.759423
2012-07-19 25:00:00,   15.097468,    0.759879
2012-07-20 25:00:00,   15.189850,    0.761173
2012-07-21 25:00:00,   15.320829,    0.761089
2012-07-22 25:00:00,   15.522785,    0.761674
2012-07-23 25:00:00,   14.914766,    0.760818
2012-07-24 25:00:00,   14.875467,    0.761315
2012-07-25 25:00:00,   14.732181,    0.761328
2012-07-26 25:00:00,   15.342186,    0.761791
2012-07-27 25:00:00,   15.322753,    0.762109
2012-07-28 25:00:00,   15.392536,    0.762553
2012-07-29 25:00:00,   14.868093,    0.762465
2012-07-30 25:00:00,   14.777469,    0.762523
2012-07-31 25:00:00,   14.983112,    0.758187
2012-08-01 25:00:00,   15.175858,    0.755393
2012-08-02 25:00:00,   15.062317,    0.755474
2012-08-03 25:00:00,   15.252182,    0.754833
2012-08-04 25:00:00,   16.067161,    0.752540
2012-08-05 25:00:00,   15.648879,    0.752889
2012-08-06 25:00:00,   15.939668,    0.751450
2012-08-07 25:00:00,   15.902707,    0.748826
2012-08-08 25:00:00,   16.427392,    0.749548
2012-08-09 25:00:00,   16.504336,    0.750288
2012-08-10 25:00:00,   16.626836,    0.749908
2012-08-11 25:00:00,   17.344653,    0.750600
2012-08-12 25:00:00,   16.513414,    0.732176
2012-08-13 25:00:00,   16.674639,    0.735427
2012-08-14 25:00:00,   16.365919,    0.735970
2012-08-15 25:00:00,   16.953488,    0.737273
2012-08-16 25:00:00,   17.145950,    0.737781
2012-08-17 25:00:00,   16.633980,    0.738037
2012-08-18 25:00:00,   17.354609,    0.738195
2012-08-19 25:00:00,   17.307182,    0.738315
2012-08-20 25:00:00,   18.399886,    0.737202
2012-08-21 25:00:00,   17.782994,    0.735491
2012-08-22 25:00:00,   16.972431,    0.736171
2012-08-23 25:00:00,   17.172266,    0.736574
2012-08-24 25:00:00,   17.007781,    0.737012
2012-08-25 25:00:00,   17.999617,    0.737421
2012-08-26 25:00:00,   17.749785,    0.737431
2012-08-27 25:00:00,   18.219831,    0.737751
2012-08-28 25:00:00,   18.038277,    0.738243
2012-08-29 25:00:00,   18.674554,    0.738882
2012-08-30 25:00:00,   19.151617,    0.738657
2012-08-31 25:00:00,   18.356259,    0.735747
2012-09-01 25:00:00,   18.813218,    0.736794
2012-09-02 25:00:00,   19.070584,    0.737553
2012-09-03 25:00:00,   18.007362,    0.731823
2012-09-04 25:00:00,   16.816570,    0.728866
2012-09-05 25:00:00,   16.478336,    0.729107
2012-09-06 25:00:00,   16.631834,    0.729895
2012-09-07 25:00:00,   17.243805,    0.730779
2012-09-08 25:00:00,   17.738504,    0.731280
2012-09-09 25:00:00,   19.031465,    0.732143
2012-09-10 25:00:00,   19.711891,    0.732151
2012-09-11 25:00:00,   19.820463,    0.732635
2012-09-12 25:00:00,   19.537784,    0.733929
2012-09-13 25:00:00,   19.200433,    0.734297
2012-09-14 25:00:00,   19.815484,    0.735319
2012-09-15 25:00:00,   19.990941,    0.736270
2012-09-16 25:00:00,   20.707193,    0.737750
2012-09-17 25:00:00,   20.711025,    0.737446
2012-09-18 25:00:00,   20.901246,    0.724966
2012-09-19 25:00:00,   21.279612,    0.725771
2012-09-20 25:00:00,   20.936039,    0.727319
2012-09-21 25:00:00,   19.276353,    0.726706
2012-09-22 25:00:00,   18.367185,    0.727019
2012-09-23 25:00:00,   18.617939,    0.727797
2012-09-24 25:00:00,   18.611585,    0.728310
2012-09-25 25:00:00,   18.582412,    0.723761
2012-09-26 25:00:00,   17.939829,    0.722197
2012-09-27 25:00:00,   17.230588,    0.720596
2012-09-28 25:00:00,   18.243233,    0.721989
2012-09-29 25:00:00,   19.262298,    0.723488
2012-09-30 25:00:00,   20.047930,    0.724052
2012-10-01 25:00:00,   21.048044,    0.726615
2012-10-02 25:00:00,   21.031065,    0.726237
2012-10-03 25:00:00,   20.885452,    0.727965
2012-10-04 25:00:00,   21.116359,    0.728386
2012-10-05 25:00:00,   20.979789,    0.729416
2012-10-06 25:00:00,   21.530376,    0.730779
2012-10-07 25:00:00,   21.715507,    0.731964
2012-10-08 25:00:00,   22.023159,    0.733433
2012-10-09 25:00:00,   21.603164,    0.731882
2012-10-10 25:00:00,   21.909332,    0.734117
2012-10-11 25:00:00,   21.904592,    0.736925
2012-10-12 25:00:00,   22.645379,    0.737232
2012-10-13 25:00:00,   21.624297,    0.736825
2012-10-14 25:00:00,   21.096273,    0.738033
2012-10-15 25:00:00,   21.228561,    0.738734
2012-10-16 25:00:00,   21.514342,    0.739766
2012-10-17 25:00:00,   22.682553,    0.741465
2012-10-18 25:00:00,   23.860976,    0.741521
2012-10-19 25:00:00,   23.667840,    0.744230
2012-10-20 25:00:00,   24.067688,    0.745397
2012-10-21 25:00:00,   24.888797,    0.746739
2012-10-22 25:00:00,   23.532052,    0.747328
2012-10-23 25:00:00,   22.972065,    0.749050
2012-10-24 25:00:00,   22.582846,    0.746686
2012-10-25 25:00:00,   22.788607,    0.748550
2012-10-26 25:00:00,   22.812550,    0.749540
2012-10-27 25:00:00,   23.643786,    0.751254
2012-10-28 25:00:00,   24.322408,    0.752487
2012-10-29 25:00:00,   24.390423,    0.753849
2012-10-30 25:00:00,   23.435990,    0.755596
2012-10-31 25:00:00,   22.564817,    0.756555
2012-11-01 25:00:00,   22.362252,    0.757437
2012-11-02 25:00:00,   23.110844,    0.758519
2012-11-03 25:00:00,   22.750298,    0.759780
2012-11-04 25:00:00,   21.462120,    0.753762
2012-11-05 25:00:00,   20.826262,    0.751362
2012-11-06 25:00:00,   21.744948,    0.752145
2012-11-07 25:00:00,   22.808538,    0.754622
2012-11-08 25:00:00,   23.189621,    0.756121
2012-11-09 25:00:00,   24.127688,    0.757330
2012-11-10 25:00:00,   24.117652,    0.759014
2012-11-11 25:00:00,   23.568425,    0.761182
2012-11-12 25:00:00,   23.597565,    0.762828
2012-11-13 25:00:00,   23.598103,    0.764509
2012-11-14 25:00:00,   23.977594,    0.765980
2012-11-15 25:00:00,   24.465185,    0.767760
2012-11-16 25:00:00,   24.862336,    0.768217
2012-11-17 25:00:00,   25.933658,    0.770480
2012-11-18 25:00:00,   25.311913,    0.772365
2012-11-19 25:00:00,   25.650936,    0.773244
2012-11-20 25:00:00,   25.807001,    0.775184
2012-11-21 25:00:00,   26.360800,    0.777200
2012-11-22 25:00:00,   27.425843,    0.779371
2012-11-23 25:00:00,   26.395777,    0.781146
2012-11-24 25:00:00,   25.615203,    0.781659
2012-11-25 25:00:00,   25.928922,    0.781694
2012-11-26 25:00:00,   27.089860,    0.783250
2012-11-27 25:00:00,   26.250905,    0.785356
2012-11-28 25:00:00,   23.256549,    0.775847
2012-11-29 25:00:00,   21.455160,    0.771657
2012-11-30 25:00:00,   21.343487,    0.773425
2012-12-01 25:00:00,   22.096933,    0.774214
2012-12-02 25:00:00,   23.475866,    0.776346
2012-12-03 25:00:00,   24.779341,    0.779255
2012-12-04 25:00:00,   26.225359,    0.780341
2012-12-05 25:00:00,   27.156855,    0.785783
2012-12-06 25:00:00,   26.349683,    0.787345
2012-12-07 25:00:00,   25.157626,    0.787421
2012-12-08 25:00:00,   25.415326,    0.788933
2012-12-09 25:00:00,   25.845010,    0.790375
2012-12-10 25:00:00,   27.126365,    0.792404
2012-12-11 25:00:00,   27.938715,    0.792496
2012-12-12 25:00:00,   27.129434,    0.788517
2012-12-13 25:00:00,   26.402340,    0.781990
2012-12-14 25:00:00,   26.294728,    0.784943
2012-12-15 25:00:00,   26.680317,    0.787871
2012-12-16 25:00:00,   27.283666,    0.789857
2012-12-17 25:00:00,   28.018991,    0.793049
2012-12-18 25:00:00,   26.687151,    0.793426
2012-12-19 25:00:00,   26.689351,    0.795423
2012-12-20 25:00:00,   27.520074,    0.798411
2012-12-21 25:00:00,   26.835769,    0.799921
2012-12-22 25:00:00,   27.042817,    0.802483
2012-12-23 25:00:00,   27.197639,    0.804677
2012-12-24 25:00:00,   27.901799,    0.807408
2012-12-25 25:00:00,   28.347902,    0.809825
2012-12-26 25:00:00,   28.412032,    0.812221
2012-12-27 25:00:00,   29.761827,    0.814413
2012-12-28 25:00:00,   30.457565,    0.816507
2012-12-29 25:00:00,   30.149878,    0.818497
2012-12-30 25:00:00,   31.099341,    0.821186
2012-12-31 25:00:00,   31.962734,    0.824157
2013-01-01 25:00:00,   31.019300,    0.825357
2013-01-02 25:00:00,   30.708763,    0.826593
2013-01-03 25:00:00,   28.898912,    0.826871
2013-01-04 25:00:00,   27.913862,    0.827292
2013-01-05 25:00:00,   28.677260,    0.829934
2013-01-06 25:00:00,   27.958000,    0.829980
2013-01-07 25:00:00,   27.702698,    0.829785
2013-01-08 25:00:00,   28.739708,    0.831337
2013-01-09 25:00:00,   27.735002,    0.832277
2013-01-10 25:00:00,   27.288904,    0.832348
2013-01-11 25:00:00,   27.063490,    0.834216
2013-01-12 25:00:00,   27.374463,    0.835848
2013-01-13 25:00:00,   26.456410,    0.836460
2013-01-14 25:00:00,   28.401594,    0.836601
2013-01-15 25:00:00,   29.919638,    0.837039
2013-01-16 25:00:00,   27.459815,    0.839364
2013-01-17 25:00:00,   25.787453,    0.838191
2013-01-18 25:00:00,   25.594640,    0.832140
2013-01-19 25:00:00,   26.305218,    0.832004
2013-01-20 25:00:00,   27.264169,    0.834179
2013-01-21 25:00:00,   27.061425,    0.836917
