time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-04-15 24:00:00,2205274.088563,    0.000000,    0.000000,    0.000000, 1502.215200,  600.886080,    0.000000, -759.300372,    0.000000,    0.000000,    0.000000,   14.970138,367277.341907,    0.000000,    0.000000,    0.000000,    0.000000,    0.075310,   23.145709,   17.407647,   23.145709,  181.445229,  -58.429582,   -1.183510,  -97.902126,    0.000000,   97.963234,    0.036795,    0.878209,    0.749988,   15.255638,    0.128376,    0.001300,    0.001300,    0.000000
2016-04-16 24:00:00,2205568.888138,    0.000000,    0.000000,    0.000000, 1497.074400,  598.829760,    0.000000, -632.337434,    0.000000,    0.000000,    0.000000,   14.970979,367439.719269,    0.000000,    0.000000,    0.000000,    0.000000,    0.074976,   23.407043,   17.417679,   23.407043,  133.674361,  -48.657461,   -0.150083,  -73.854020,    0.000000,   97.956422,    0.030261,    0.730904,    0.684204,   20.006116,    0.128291,    0.001300,    0.001300,    0.000000
2016-04-17 24:00:00,2208343.890810,    0.000000,    0.000000,    0.000000, 1491.933600,  596.773440,    0.000000, -260.353888, 1529.371446,  671.377580,    0.000000,   14.978900,368968.207269,    0.000000,    0.000000,    0.000000,    0.000000,    0.074644,   22.692791,   17.427734,   22.692791,   30.668827,  -19.953527,    1.881820,  -39.988217,    0.000000,   97.955822,    0.033375,    0.801646,    0.716551,   18.714176,    0.128225,    0.001300,    0.001300,    0.000000
2016-04-18 24:00:00,2214418.973383,    0.000000,    0.000000,    0.000000, 1486.792800,  594.717120,    0.000000, -392.367259, 3724.579680, 2030.182601,    0.000000,   14.996240,372314.398935,    0.000000,    0.000000,    0.000000,    0.000000,    0.074313,   22.510499,   17.438048,   22.510499,   69.717003,  -29.808842,    0.325983,  -52.475207,    0.000000,   97.953616,    0.030341,    0.732957,    0.685164,   21.732613,    0.128160,    0.001300,    0.001300,    0.000000
2016-04-19 24:00:00,2214733.326280,    0.000000,    0.000000,    0.000000, 1481.652000,  592.660800,    0.000000, -610.427968,    0.000000,    0.000000,    0.000000,   14.997138,372487.546383,    0.000000,    0.000000,    0.000000,    0.000000,    0.073984,   22.893223,   17.448673,   22.893223,  164.496743,  -46.322131,   -3.151545,  -79.645439,    0.000000,   97.963420,    0.053193,    1.234581,    0.889232,    8.514673,    0.128094,    0.001300,    0.001300,    0.000000
2016-04-20 24:00:00,2214870.603210,    0.000000,    0.000000,    0.000000, 1476.144000,  590.457600,    0.000000, -795.291413,    0.000000,    0.000000,    0.000000,   14.997530,372563.159333,    0.000000,    0.000000,    0.000000,    0.000000,    0.073656,   22.958219,   17.459402,   22.958219,  177.557158,  -60.342470,   -5.806829,  -95.966786,    0.000000,   97.956847,    0.019130,    0.471221,    0.549374,   46.921403,    0.128029,    0.001300,    0.001300,    0.000000
2016-04-21 24:00:00,2214983.907756,    0.000000,    0.000000,    0.000000, 1470.636000,  588.254400,    0.000000, -817.407683,    0.000000,    0.000000,    0.000000,   14.997853,372625.568152,    0.000000,    0.000000,    0.000000,    0.000000,    0.073331,   22.953186,   17.470199,   22.953186,  184.869280,  -62.018826,   -3.901384, -112.047619,    0.000000,   97.950304,    0.026808,    0.651754,    0.646097,   27.120530,    0.127956,    0.001300,    0.001300,    0.000000
2016-04-22 24:00:00,2214919.707076,    0.000000,    0.000000,    0.000000, 1465.495200,  586.198080,    0.000000,-1002.833305,    0.000000,    0.000000,    0.000000,   14.997670,372590.206035,    0.000000,    0.000000,    0.000000,    0.000000,    0.073007,   22.545640,   17.480942,   22.545640,  144.517789,  -76.141814,   -1.696358,  -98.211188,    0.000000,   97.943233,    0.054063,    1.253016,    0.895847,    8.217756,    0.127855,    0.001300,    0.001300,    0.000000
2016-04-23 24:00:00,2214650.408890,    0.000000,    0.000000,    0.000000, 1459.987200,  583.994880,    0.000000,-1217.024959,    0.000000,    0.000000,    0.000000,   14.996901,372441.874991,    0.000000,    0.000000,    0.000000,    0.000000,    0.072686,   22.699998,   17.491788,   22.699998,  182.578405,  -92.454237,    9.097178, -101.245158,    0.000000,   97.935643,    0.043262,    1.021153,    0.808725,   11.190027,    0.127755,    0.001300,    0.001300,    0.000000
2016-04-24 24:00:00,2215152.951535,    0.000000,    0.000000,    0.000000, 1454.112000,  581.644800,    0.000000, -471.720196,   78.163054,    0.370394,    0.000000,   14.998335,372718.678472,    0.000000,    0.000000,    0.000000,    0.000000,    0.072366,   22.749553,   17.497580,   22.749553,   73.069184,  -35.808921,    5.319738,  -49.069005,    0.000000,   98.116614,    0.037237,    0.888424,    0.754337,   13.455251,    0.127656,    0.001300,    0.001300,    0.000000
2016-04-25 24:00:00,2222721.406905,    0.000000,    0.000000,    0.000000, 1448.604000,  579.441600,    0.000000, -286.320475, 4731.992294, 2500.841727,    0.000000,   15.019755,377032.664588,    0.000000,    0.000000,    0.000000,    0.000000,    0.072049,   22.136345,   17.502304,   22.136345,   27.480542,  -21.489403,    3.757847,  -37.826029,    0.000000,   98.123685,    0.091475,    2.012354,    1.135292,    3.089070,    0.127557,    0.001300,    0.001300,    0.000000
2016-04-26 24:00:00,2222084.942718,    0.000000,    0.000000,    0.000000, 1443.096000,  577.238400,    0.000000,-1722.841113,  112.073079,    9.930282,    0.000000,   15.017955,376668.863174,    0.000000,    0.000000,    0.000000,    0.000000,    0.071734,   21.097979,   17.508593,   21.097979,   85.159358, -129.541354,   -7.095003,  -84.311957,    0.000000,   98.124816,    0.050544,    1.178744,    0.868891,    6.930777,    0.189846,    0.001300,    0.001300,    0.000000
2016-04-27 24:00:00,2223758.303812,    0.000000,    0.000000,    0.000000, 1437.220800,  574.888320,    0.000000, -515.519543, 1035.539872,  323.114818,    0.000000,   15.022688,377625.352390,    0.000000,    0.000000,    0.000000,    0.000000,    0.071422,   20.801309,   17.515778,   20.801309,   85.279610,  -38.692780,  -11.046961,  -79.897922,    0.000000,   98.119824,    0.017493,    0.432106,    0.526078,   36.614983,    0.127360,    0.001300,    0.001300,    0.000000
2016-04-28 24:00:00,2225308.973332,    0.000000,    0.000000,    0.000000, 1431.345600,  572.538240,    0.000000,-1211.175722, 1235.663345,  668.704634,    0.000000,   15.027073,378511.711396,    0.000000,    0.000000,    0.000000,    0.000000,    0.071112,   20.370452,   17.523551,   20.370452,   95.951094,  -90.734054,    2.385989,  -72.571892,    0.000000,   98.116689,    0.061612,    1.411960,    0.950970,    3.950610,    0.180808,    0.001300,    0.001300,    0.000000
2016-04-29 24:00:00,2225759.856191,    0.000000,    0.000000,    0.000000, 1425.470400,  570.188160,    0.000000,-1070.059249,  443.384389,  181.224387,    0.000000,   15.028348,378769.434965,    0.000000,    0.000000,    0.000000,    0.000000,    0.070805,   20.268510,   17.531738,   20.268510,  121.206758,  -80.130361,    8.161971,  -63.946795,    0.000000,   98.112943,    0.083074,    1.847299,    1.087737,    2.266071,    0.191117,    0.001300,    0.001300,    0.000000
2016-04-30 24:00:00,2226036.721122,    0.000000,    0.000000,    0.000000, 1419.595200,  567.838080,    0.000000, -615.575960,    0.000000,    0.000000,    0.000000,   15.029132,378927.690300,    0.000000,    0.000000,    0.000000,    0.000000,    0.070501,   19.934319,   17.540117,   19.934319,   87.795809,  -46.086449,   -8.355689,  -83.195789,    0.000000,   98.107841,    0.021362,    0.524424,    0.579558,   19.511497,    0.127575,    0.001300,    0.001300,    0.000000
2016-05-01 24:00:00,2226574.131958,    0.000000,    0.000000,    0.000000, 1412.618400,  565.047360,    0.000000, -332.311686,    0.000000,    0.000000,    0.000000,   15.030651,379234.873054,    0.000000,    0.000000,    0.000000,    0.000000,    0.070199,   20.115024,   17.548684,   20.115024,   98.604672,  -24.856502,   -4.881977,  -71.389137,    0.000000,   98.102468,    0.014038,    0.348604,    0.472521,   33.771896,    0.124578,    0.001300,    0.001300,    0.000000
2016-05-02 24:00:00,2226960.020856,    0.000000,    0.000000,    0.000000, 1405.274400,  562.109760,    0.000000, -493.595856,    3.316140,    0.000000,    0.000000,   15.031743,379455.446230,    0.000000,    0.000000,    0.000000,    0.000000,    0.069901,   20.077961,   17.557406,   20.077961,  127.478443,  -36.901513,   -0.619347,  -70.765710,    0.000000,   98.097248,    0.033563,    0.806500,    0.718717,    9.268777,    0.124457,    0.001300,    0.001300,    0.000000
2016-05-03 24:00:00,2227422.734078,    0.000000,    0.000000,    0.000000, 1399.032000,  559.612800,    0.000000, -404.153529,    0.000000,    0.000000,    0.000000,   15.033051,379719.932005,    0.000000,    0.000000,    0.000000,    0.000000,    0.069605,   20.208664,   17.566149,   20.208664,  106.282694,  -30.181734,   -3.057769,  -70.625195,    0.000000,   98.091932,    0.011826,    0.294669,    0.434433,   45.523836,    0.124337,    0.001300,    0.001300,    0.000000
2016-05-04 24:00:00,2227839.494068,    0.000000,    0.000000,    0.000000, 1393.156800,  557.262720,    0.000000, -449.973178,    0.000000,    0.000000,    0.000000,   15.034230,379958.151023,    0.000000,    0.000000,    0.000000,    0.000000,    0.069313,   20.153938,   17.574919,   20.153938,  100.296065,  -33.584048,    0.205062,  -59.687232,    0.000000,   98.086816,    0.055678,    1.288055,    0.908286,    3.873197,    0.124218,    0.001300,    0.001300,    0.000000
2016-05-05 24:00:00,2228239.991665,    0.000000,    0.000000,    0.000000, 1387.281600,  554.912640,    0.000000, -463.934123,    0.000000,    0.000000,    0.000000,   15.035363,380187.074496,    0.000000,    0.000000,    0.000000,    0.000000,    0.069023,   20.575265,   17.581242,   20.575265,  128.177375,  -34.592677,   -0.281227,  -64.537007,    0.000000,   98.080820,    0.034235,    0.821700,    0.725458,    8.206454,    0.124098,    0.001300,    0.001300,    0.000000
2016-05-06 24:00:00,2232265.464342,    0.000000,    0.000000,    0.000000, 1381.039200,  552.415680,    0.000000, -662.556746, 2631.815154, 1368.865875,    0.000000,   15.046747,382488.025093,    0.000000,    0.000000,    0.000000,    0.000000,    0.068737,   20.014343,   17.585092,   20.014343,   79.995072,  -49.135265,    0.805829,  -61.007596,    0.000000,   98.075652,    0.111137,    2.392624,    1.237920,    1.206869,    0.123980,    0.001300,    0.001300,    0.000000
2016-05-07 24:00:00,2234406.665611,    0.000000,    0.000000,    0.000000, 1374.796800,  549.918720,    0.000000,-1474.339662, 1942.881126,  883.067096,    0.000000,   15.052803,383711.930640,    0.000000,    0.000000,    0.000000,    0.000000,    0.068454,   19.317801,   17.590231,   19.317801,   98.991088, -109.062660,   -5.224973,  -89.856982,    0.000000,   98.082351,    0.047630,    1.116970,    0.845817,    3.791979,    0.191538,    0.001300,    0.001300,    0.000000
2016-05-08 24:00:00,2234465.731416,    0.000000,    0.000000,    0.000000, 1368.921600,  547.568640,    0.000000, -826.780809,    0.000000,    0.000000,    0.000000,   15.052970,383745.692514,    0.000000,    0.000000,    0.000000,    0.000000,    0.068175,   19.119550,   17.596289,   19.119550,  147.063696,  -61.181964,  -10.124886, -109.707846,   80.108513,   96.505806,    0.019856,    0.488763,    0.559506,   14.075839,    0.133812,    0.001300,    0.001300,    0.000000
2016-05-09 24:00:00,2234985.046259,    0.000000,    0.000000,    0.000000, 1362.679200,  545.071680,    0.000000, -323.664177,    0.000000,    0.000000,    0.000000,   15.054439,384042.531642,    0.000000,    0.000000,    0.000000,    0.000000,    0.067899,   19.314136,   17.602748,   19.314136,  118.919532,  -23.926062,   -5.093760,  -90.312714,    0.000000,   98.247294,    0.014668,    0.363970,    0.482823,   19.156903,    0.133681,    0.001300,    0.001300,    0.000000
2016-05-10 24:00:00,2235373.206542,    0.000000,    0.000000,    0.000000, 1356.436800,  542.574720,    0.000000, -462.225346,    0.000000,    0.000000,    0.000000,   15.055536,384264.403135,    0.000000,    0.000000,    0.000000,    0.000000,    0.067627,   19.586556,   17.609556,   19.586556,  164.446585,  -34.138763,   -5.050851, -115.658541,    0.000000,   98.242272,    0.021576,    0.529615,    0.582419,    9.274680,    0.133550,    0.001300,    0.001300,    0.000000
2016-05-11 24:00:00,2235728.760310,    0.000000,    0.000000,    0.000000, 1350.194400,  540.077760,    0.000000, -493.838797,    0.000000,    0.000000,    0.000000,   15.056542,384467.636822,    0.000000,    0.000000,    0.000000,    0.000000,    0.067358,   19.408187,   17.616549,   19.408187,  165.539457,  -36.470738,    0.345546, -117.774230,    0.000000,   98.236957,    0.017246,    0.426268,    0.522513,   16.031712,    0.133899,    0.001300,    0.001300,    0.000000
2016-05-12 24:00:00,2236113.013818,    0.000000,    0.000000,    0.000000, 1343.952000,  537.580800,    0.000000, -458.842109,    0.000000,    0.000000,    0.000000,   15.057629,384687.275212,    0.000000,    0.000000,    0.000000,    0.000000,    0.067093,   19.964633,   17.623649,   19.964633,  157.512979,  -33.857863,   -1.398276, -104.917743,    0.000000,   98.231725,    0.017554,    0.433671,    0.527030,   11.991891,    0.258362,    0.001300,    0.001300,    0.000000
2016-05-13 24:00:00,2236297.754790,    0.000000,    0.000000,    0.000000, 1337.709600,  535.083840,    0.000000, -671.933232,    0.000000,    0.000000,    0.000000,   15.058151,384792.872712,    0.000000,    0.000000,    0.000000,    0.000000,    0.066832,   19.685705,   17.630767,   19.685705,  119.960347,  -49.558267,   12.340481,  -70.696744,    0.000000,   98.226527,    0.087778,    1.941721,    1.115190,    1.054804,    0.164644,    0.001300,    0.001300,    0.000000
2016-05-14 24:00:00,2236636.896719,    0.000000,    0.000000,    0.000000, 1331.467200,  532.586880,    0.000000, -530.442894,   30.294883,    0.000000,    0.000000,   15.059110,384986.725431,    0.000000,    0.000000,    0.000000,    0.000000,    0.066575,   19.797568,   17.637912,   19.797568,  110.107732,  -39.103487,   15.268736,  -64.843348,    0.000000,   98.220866,    0.016945,    0.419031,    0.518058,   17.754000,    0.170187,    0.001300,    0.001300,    0.000000
2016-05-15 24:00:00,2237077.536429,    0.000000,    0.000000,    0.000000, 1325.224800,  530.089920,    0.000000, -984.377916,  403.989155,  178.669371,    0.000000,   15.060356,385238.594040,    0.000000,    0.000000,    0.000000,    0.000000,    0.066322,   19.389781,   17.645070,   19.389781,  108.322869,  -72.541006,   11.025617,  -70.118868,    0.000000,   98.215722,    0.050258,    1.173608,    0.866996,    3.003386,    0.176977,    0.001300,    0.001300,    0.000000
2016-05-16 24:00:00,2237322.040644,    0.000000,    0.000000,    0.000000, 1318.982400,  527.592960,    0.000000, -595.604425,    0.000000,    0.000000,    0.000000,   15.061048,385378.352067,    0.000000,    0.000000,    0.000000,    0.000000,    0.066072,   19.477782,   17.649755,   19.477782,  138.038435,  -43.865257,   -0.687870,  -92.461361,    0.000000,   98.210140,    0.040850,    0.969392,    0.787962,    3.829843,    0.135399,    0.001300,    0.001300,    0.000000
2016-05-17 24:00:00,2237686.948653,    0.000000,    0.000000,    0.000000, 1312.740000,  525.096000,    0.000000, -460.603859,    0.000000,    0.000000,    0.000000,   15.062080,385586.932616,    0.000000,    0.000000,    0.000000,    0.000000,    0.065827,   19.174616,   17.653008,   19.174616,   62.413826,  -33.925719,    6.279630,  -54.460928,    0.000000,   98.204137,    0.002961,    0.077129,    0.222261,  192.309243,    0.135299,    0.001300,    0.001300,    0.000000
2016-05-18 24:00:00,2238307.138776,    0.000000,    0.000000,    0.000000, 1306.497600,  522.599040,    0.000000, -178.502105,    0.000000,    0.000000,    0.000000,   15.063834,385941.431814,    0.000000,    0.000000,    0.000000,    0.000000,    0.065587,   19.335438,   17.657258,   19.335438,   81.212715,  -13.131935,   -0.359206,  -61.142743,    0.000000,   98.199018,    0.023484,    0.574659,    0.606681,    8.724427,    0.135199,    0.001300,    0.001300,    0.000000
2016-05-19 24:00:00,2241340.502122,    0.000000,    0.000000,    0.000000, 1300.255200,  520.102080,    0.000000, -282.090517, 1747.660332,  912.076576,    0.000000,   15.072413,387675.295079,    0.000000,    0.000000,    0.000000,    0.000000,    0.065350,   19.105105,   17.662066,   19.105105,   74.878746,  -20.663382,    0.241068,  -67.474318,    0.000000,   98.195077,    0.000596,    0.017428,    0.105653, 1023.808874,    0.135104,    0.001300,    0.001300,    0.000000
2016-05-20 24:00:00,2241648.081589,    0.000000,    0.000000,    0.000000, 1293.645600,  517.458240,    0.000000, -513.614843,    0.000000,    0.000000,    0.000000,   15.073283,387851.106771,    0.000000,    0.000000,    0.000000,    0.000000,    0.065118,   19.172448,   17.667272,   19.172448,  131.505502,  -37.599308,    8.137625,  -77.063871,    0.000000,   98.195470,    0.169728,    3.469475,    1.490690,    0.362235,    0.120741,    0.001300,    0.001300,    0.000000
2016-05-21 24:00:00,2254606.217790,    0.000000,    0.000000,    0.000000, 1287.403200,  514.961280,    0.000000,-1925.291552, 9724.338236, 4640.108015,    0.000000,   15.107897,395050.549334,    0.000000,    0.000000,    0.000000,    0.000000,    0.064890,   18.232072,   17.672589,   18.232072,   55.890519, -138.483221,   -0.538329,  -68.487254,    0.000000,   98.210740,    0.108446,    2.345235,    1.225600,    0.323373,    0.214003,    0.001300,    0.001300,    0.000000
2016-05-22 24:00:00,2254478.920725,    0.000000,    0.000000,    0.000000, 1281.160800,  512.464320,    0.000000,-1076.481491,  245.336340,   39.966585,    0.000000,   15.107610,394985.305909,    0.000000,    0.000000,    0.000000,    0.000000,    0.064667,   18.152361,   17.679921,   17.992486,   76.025035,  -77.499879,   10.542820,  -61.758370,    0.000000,   98.215756,    0.070432,    1.596169,    1.011102,    0.374045,    0.221669,    0.001300,    0.001300,    0.000000
2016-05-23 24:00:00,2259383.958606,    0.000000,    0.000000,    0.000000, 1274.918400,  509.967360,    0.000000, -873.279230, 3207.842616, 1514.896590,    0.000000,   15.118642,397499.279571,    0.000000,    0.000000,    0.000000,    0.000000,    0.064448,   18.140085,   17.689807,   18.127364,  140.934903,  -62.465625,   20.205924,  -60.742537,    0.000000,   98.219795,    0.169996,    3.478921,    1.492718,    0.121870,    0.216025,    0.001300,    0.001300,    0.000000
2016-05-24 24:00:00,2270145.690950,    0.000000,    0.000000,    0.000000, 1268.676000,  507.470400,    0.000000, -849.096432, 6970.315687, 3191.541069,    0.000000,   15.142845,403014.978396,    0.000000,    0.000000,    0.000000,    0.000000,    0.064234,   18.179925,   17.695335,   18.179925,  100.817110,  -59.899735,   18.158185,  -46.047462,    0.000000,   96.861611,    0.047416,    1.114279,    0.844797,    1.221133,    0.120083,    0.001300,    0.001300,    0.000000
2016-05-25 24:00:00,2269871.031499,    0.000000,    0.000000,    0.000000, 1262.066400,  504.826560,    0.000000,-1008.679097,   73.961798,    0.000000,    0.000000,   15.142227,402874.207490,    0.000000,    0.000000,    0.000000,    0.000000,    0.064024,   18.036082,   17.700855,   18.036082,  106.111762,  -71.191293,   10.057577,  -68.580980,    0.000000,   96.852270,    0.076939,    1.729572,    1.052506,    0.395689,    0.114263,    0.001300,    0.001300,    0.000000
2016-05-26 24:00:00,2271571.309239,    0.000000,    0.000000,    0.000000, 1255.824000,  502.329600,    0.000000, -650.955578, 1142.678416,  404.086027,    0.000000,   15.146051,403745.648967,    0.000000,    0.000000,    0.000000,    0.000000,    0.063820,   18.092380,   17.706574,   17.857250,   69.266256,  -45.853441,    8.841734,  -69.365771,    0.000000,   98.128239,    0.021941,    0.538686,    0.587386,    1.818930,    0.243862,    0.001300,    0.001300,    0.000000
2016-05-27 24:00:00,2271563.156353,    0.000000,    0.000000,    0.000000, 1249.581600,  499.832640,    0.000000, -687.882714,    0.000000,    0.000000,    0.000000,   15.146033,403741.470378,    0.000000,    0.000000,    0.000000,    0.000000,    0.063620,   18.081699,   17.616766,   17.849083,  136.712176,  -48.451620,   -0.876899, -101.250720,    0.000000,   98.120648,    0.070206,    1.593042,    1.010111,    0.229983,    0.193873,    0.001300,    0.001300,    0.000000
2016-05-28 24:00:00,2277386.784662,    0.000000,    0.000000,    0.000000, 1243.339200,  497.335680,    0.000000, -893.897386, 3901.867863, 1769.355818,    0.000000,   15.159131,406726.248180,    0.000000,    0.000000,    0.000000,    0.000000,    0.063425,   18.072006,   17.628517,   17.825618,  112.984543,  -62.514968,   18.834874,  -65.992687,    0.000000,   98.121418,    0.031044,    0.750656,    0.693388,    0.933202,    0.194033,    0.001300,    0.001300,    0.000000
2016-05-29 24:00:00,2277716.894966,    0.000000,    0.000000,    0.000000, 1237.096800,  494.838720,    0.000000, -376.913051,    0.000000,    0.000000,    0.000000,   15.159873,406895.439251,    0.000000,    0.000000,    0.000000,    0.000000,    0.063234,   17.948687,   17.634652,   17.848572,   78.756049,  -26.341365,   -2.418087,  -60.313914,    0.000000,   96.698725,    0.028255,    0.686514,    0.663102,    0.534011,    0.269620,    0.001300,    0.001300,    0.000000
2016-05-30 24:00:00,2277777.882682,    0.000000,    0.000000,    0.000000, 1230.854400,  492.341760,    0.000379, -619.760396,    0.000000,    0.000000,    0.000000,   15.160010,406926.697218,    0.000000,    0.000000,    0.000000,    0.000000,    0.063049,   17.812150,   17.503947,   17.812150,  132.074138,  -43.314111,   -7.635687, -106.294914,   87.797920,   97.450070,    0.030717,    0.743181,    0.689926,    0.340067,    0.156535,    0.001300,    0.001300,    0.000000
2016-05-31 24:00:00,2278089.196828,    0.000000,    0.000000,    0.000000, 1224.612000,  489.844800,    0.223825, -387.234884,    0.000000,    0.000000,    0.000000,   15.160710,407086.254714,    0.000000,    0.000000,    0.000000,    0.000000,    0.062869,   17.746024,   17.436073,   17.592362,   96.022434,  -27.057785,   -6.075871,  -88.944357,   64.938963,   97.282114,    0.017895,    0.442200,    0.532187,    0.320925,    0.174048,    0.001300,    0.001300,    0.000000
2016-06-01 24:00:00,2278156.717489,    0.000000,    0.000000,    0.000000, 1220.205600,  488.082240,    0.299350, -607.958110,    0.000000,    0.000000,    0.000000,   15.160862,407120.861004,    0.000000,    0.000000,    0.000000,    0.000000,    0.062694,   17.631766,   17.293154,   17.571137,  142.668427,  -42.468697,   -2.345688, -119.998460,    0.000000,   97.239875,    0.039433,    0.939669,    0.775788,    0.190455,    0.296773,    0.001300,    0.001300,    0.000000
2016-06-02 24:00:00,2277829.470101,    0.000000,    0.000000,    0.000000, 1215.799200,  486.319680,    0.016738, -966.932296,    0.000000,    0.000000,    0.000000,   15.160126,406953.137261,    0.000000,    0.000000,    0.000000,    0.000000,    0.062524,   17.485126,   17.107211,   17.254751,  142.530812,  -67.621179,    0.533242, -114.810845,    0.000000,   97.249209,    0.045430,    1.071528,    0.828433,    0.231132,    0.161040,    0.001300,    0.001300,    0.000000
2016-06-03 24:00:00,2278104.412061,    0.000000,    0.000000,    0.000000, 1209.556800,  483.822720,    0.240200, -412.257154,    0.000000,    0.000000,    0.000000,   15.160744,407094.052961,    0.000000,    0.000000,    0.000000,    0.000000,    0.062359,   17.411503,   17.022710,   17.386479,  111.895078,  -28.828062,   14.332844,  -63.889664,    0.000000,   97.302546,    0.074531,    1.681685,    1.037834,    0.271387,    0.188229,    0.001300,    0.001300,    0.000000
2016-06-04 24:00:00,2279500.289655,    0.000000,    0.000000,    0.000000, 1203.314400,  481.325760,    2.866152, -723.675871, 1037.378434,  333.945962,    0.000000,   15.163884,407809.480566,    0.000000,    0.000000,    0.000000,    0.000000,    0.062199,   17.560310,   17.258465,   17.289446,  107.133661,  -50.500034,    9.142820,  -71.185817,    0.000000,   98.122289,    0.024861,    0.607566,    0.623810,    0.000000,    0.122136,    0.001300,    0.001300,    0.000000
2016-06-05 24:00:00,2279674.788028,    0.000000,    0.000000,    0.000000, 1197.072000,  478.828800,    3.311780, -495.509110,    0.000000,    0.000000,    0.000000,   15.164276,407898.916025,    0.000000,    0.000000,    0.000000,    0.000000,    0.062045,   17.468518,   17.123999,   17.180789,  108.659767,  -34.567757,   -5.720700,  -99.888582,    0.000000,   97.220259,    0.018057,    0.446105,    0.534532,   -0.251190,    0.159224,    0.001300,    0.001300,    0.000000
2016-06-06 24:00:00,2287000.063856,    0.000000,    0.000000,    0.000000, 1191.196800,  476.478720,   35.513144, -646.683561, 4848.448958, 2083.112136,    0.000000,   15.180751,411653.331577,    0.000000,    0.000000,    0.000000,    0.000000,    0.061896,   17.263389,   16.866321,   16.866321,   51.011106,  -44.727759,   -5.191655,  -73.313086,    0.000000,   97.223485,    0.049543,    1.161049,    0.862344,    0.000000,    0.151115,    0.001300,    0.001300,    0.000000
2016-06-07 24:00:00,2292548.634123,    0.000000,    0.000000,    0.000000, 1184.954400,  473.981760,   72.076048,-1213.355141, 4303.737505, 1580.042208,    0.000000,   15.193230,414497.134184,    0.000000,    0.000000,    0.000000,    0.000000,    0.061753,   16.903080,   16.402551,   16.402551,   61.978162,  -83.374218,  -17.036063,  -80.377471,    0.000000,   97.246637,    0.085208,    1.897463,    1.102407,    0.000000,    0.151121,    0.001300,    0.001300,    0.000000
2016-06-08 24:00:00,2292268.940090,    0.000000,    0.000000,    0.000000, 1178.712000,  471.484800,   70.034289, -854.274430,    0.000000,    0.000000,    0.000000,   15.192601,414353.782909,    0.000000,    0.000000,    0.000000,    0.000000,    0.061614,   16.679732,   16.121618,   16.197004,  124.642037,  -58.744223,   -8.306321, -107.774730,    0.000000,   97.248748,    0.008350,    0.209584,    0.366382,    0.000000,    0.208119,    0.001300,    0.001300,    0.000000
2016-06-09 24:00:00,2293185.259088,    0.000000,    0.000000,    0.000000, 1172.836800,  469.134720,   76.796221, -577.334132,  634.308503,  228.189169,    0.000000,   15.194662,414823.422876,    0.000000,    0.000000,    0.000000,    0.000000,    0.061482,   16.596284,   16.025470,   16.025470,   41.894614,  -39.665015,    1.005251,  -46.001049,   36.317480,   97.249583,    0.068775,    1.565535,    1.001352,    0.000000,    0.151097,    0.001300,    0.001300,    0.000000
2016-06-10 24:00:00,2295369.976701,    0.000000,    0.000000,    0.000000, 1166.961600,  466.784640,   93.739499,  -45.680788, 1122.400125,  424.997167,    0.000000,   15.199575,415943.153788,    0.000000,    0.000000,    0.000000,    0.000000,    0.061354,   16.569628,   16.003315,   16.257670,   68.188951,   -3.129976,    9.292800,  -30.048582,  127.929442,   97.254444,    0.044074,    1.042668,    0.817200,    0.280961,    0.110973,    0.001300,    0.001300,    0.000000
2016-06-11 24:00:00,2295317.511864,    0.000000,    0.000000,    0.000000, 1161.086400,  464.434560,   93.319465, -613.239657,    0.000000,    0.000000,    0.000000,   15.199457,415916.264043,    0.000000,    0.000000,    0.000000,    0.000000,    0.061232,   16.641937,   16.110709,   16.110709,   99.369625,  -42.018380,    9.194492,  -79.421931,    6.290212,   97.400265,    0.063546,    1.457662,    0.966237,    0.000000,    0.151080,    0.001300,    0.001300,    0.000000
2016-06-12 24:00:00,2308350.231311,    0.000000,    0.000000,    0.000000, 1155.211200,  462.084480,  213.501077, -763.091156, 8925.867631, 3764.690946,    0.000000,   15.228399,422840.652430,    0.000000,    0.000000,    0.000000,    0.000000,    0.061116,   16.656293,   15.823995,   15.823995,  104.772373,  -51.435467,   16.626105,  -63.291297,    0.000000,   97.264642,    0.009388,    0.235154,    0.388089,   -0.269867,    0.151067,    0.001300,    0.001300,    0.000000
2016-06-13 24:00:00,2313566.500214,    0.000000,    0.000000,    0.000000, 1149.336000,  459.734400,  270.188063, -158.302040, 3423.191921, 1326.940904,    0.000000,   15.239980,425613.946665,    0.000000,    0.000000,    0.000000,    0.000000,    0.061006,   16.739689,   16.035180,   16.198730,   83.440348,  -10.593299,    2.231326,  -58.718293,    0.000000,   98.193558,    0.070244,    1.597415,    1.011496,    0.069122,    0.175719,    0.001300,    0.001300,    0.000000
