time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2003-04-20 03:00:00,0.5,-3.3905854,101551.5,369.97656,611.9918,296.95697,0.0,57.163883
2003-04-20 04:00:00,1.75,-2.515594,101581.5,373.96875,677.66003,296.88275,0.0,72.26246
2003-04-20 05:00:00,2.0,-1.6874824,101563.5,379.05072,648.00745,297.1444,0.0,74.69304
2003-04-20 06:00:00,1.8125,-0.9218441,101543.75,383.8554,534.08167,297.4022,0.0,73.510864
2003-04-20 07:00:00,1.6875,-0.23436171,101531.0,385.01154,398.55817,297.6443,0.0,70.84658
2003-04-20 08:00:00,1.5,0.26561183,101526.75,386.43307,244.15186,297.90204,0.0,67.25027
2003-04-20 09:00:00,0.5,-0.37495583,101573.75,391.64804,89.06628,297.85138,0.0,64.821045
2003-04-20 10:00:00,-0.3125,-0.90622354,101627.75,394.13263,10.007843,297.84363,0.0,66.924355
2003-04-20 11:00:00,-0.375,-0.59382063,101646.75,392.5896,0.0,297.99597,0.0,66.41582
2003-04-20 12:00:00,-0.125,-0.40628532,101664.25,389.22253,0.0,297.4257,0.0,70.97767
2003-04-20 13:00:00,0.5,0.12501766,101668.5,386.65213,0.0,296.42957,0.0,77.5258
2003-04-20 14:00:00,0.6875,0.42189708,101674.75,391.40198,0.0,295.62097,0.0,83.787926
2003-04-20 15:00:00,0.375,0.07814708,101724.25,394.57016,0.0,294.4805,0.0,91.675865
2003-04-20 16:00:00,0.3125,-0.015638277,101779.75,394.37903,0.0,293.69153,0.0,93.69955
2003-04-20 17:00:00,1.125,0.49997345,101797.0,397.5666,0.0,294.0079,0.0,96.12592
2003-04-20 18:00:00,0.875,0.71876764,101831.25,399.94135,0.0,294.37506,0.0,95.72042
2003-04-20 19:00:00,-0.3125,0.45314705,101887.25,400.0114,0.0,294.17584,0.0,96.15389
2003-04-20 20:00:00,-0.375,0.5000353,101905.5,400.14835,0.0,293.87894,0.03515625,96.985344
2003-04-20 21:00:00,-0.5,0.375053,101877.0,390.8864,0.0,293.0625,0.05859596,101.9039
2003-04-20 22:00:00,-0.875,-0.12496468,101871.75,390.9136,0.30076578,292.25388,0.00390625,99.00566
2003-04-20 23:00:00,-0.625,-0.31250882,101917.0,402.6833,12.887101,292.3828,0.005858271,99.368965
2003-04-21 00:00:00,-0.125,-0.40634716,101990.5,404.9961,22.26994,292.918,0.00390625,97.958374
2003-04-21 01:00:00,0.0625,-0.43758833,102067.0,404.19928,24.320114,293.61337,0.7500243,97.82715
2003-04-21 02:00:00,-0.4375,-0.6250353,102112.75,401.46832,135.6701,294.27353,0.32817358,95.90181
2003-04-21 03:00:00,-0.625,-0.8906559,102135.5,403.49203,271.99155,295.05862,0.058591545,92.15342
2003-04-21 04:00:00,0.25,-0.6875618,102132.25,401.2227,383.89975,295.93744,0.0,86.14357
2003-04-21 05:00:00,1.0625,-0.5938559,102122.5,400.953,402.31323,296.62488,0.0,77.63072
2003-04-21 06:00:00,1.25,-0.5938383,102119.25,407.83984,288.44058,296.89832,0.0,74.99938
2003-04-21 07:00:00,1.5,-0.031355917,102109.75,404.60925,229.22531,296.97638,0.0,72.705765
2003-04-21 08:00:00,1.75,0.87489414,102124.25,401.65613,159.86282,296.80453,0.0,74.29214
2003-04-21 09:00:00,1.4375,1.7343265,102121.25,399.4843,58.15198,296.5585,0.0,76.662636
2003-04-21 10:00:00,0.9375,2.1874824,102119.0,400.22314,8.445282,296.26556,0.0,80.34195
2003-04-21 11:00:00,0.5625,2.3125088,102158.75,401.31805,0.0,295.6914,0.0,84.81638
2003-04-21 12:00:00,0.0625,2.218803,102202.75,392.3995,0.0,295.2461,0.0,87.866035
2003-04-21 13:00:00,-0.8125,1.7344059,102226.5,384.07816,0.0,294.8711,0.0,90.11784
2003-04-21 14:00:00,-1.375,1.2968706,102203.5,382.70715,0.0,294.51172,0.0,90.79363
2003-04-21 15:00:00,-0.25,1.5000706,102198.75,383.926,0.0,294.0821,0.0,93.673004
2003-04-21 16:00:00,0.3125,1.5469766,102212.75,386.10168,0.0,293.78912,0.0,94.092186
2003-04-21 17:00:00,-1.25,1.2031558,102183.25,384.1563,0.0,293.69144,0.0,94.431114
2003-04-21 18:00:00,-1.625,1.0000088,102131.25,380.53522,0.0,293.67578,0.0,86.32068
2003-04-21 19:00:00,-0.6875,0.7969147,102109.75,376.21875,0.0,293.42188,0.0,84.467804
2003-04-21 20:00:00,-0.25,0.7969236,102107.5,377.12875,0.0,292.96875,0.0,87.299805
2003-04-21 21:00:00,-1.0,0.65628535,102110.75,381.4881,0.0,292.96875,0.0,89.51766
2003-04-21 22:00:00,-0.5,0.48440588,102152.25,378.60138,0.6562544,293.1094,0.0,83.72643
2003-04-21 23:00:00,0.3125,0.6406912,102190.25,370.6561,42.95715,292.8946,0.0,90.818596
2003-04-22 00:00:00,-0.625,0.81257063,102190.0,357.99603,187.92596,293.63672,0.0,89.32818
2003-04-22 01:00:00,-1.25,0.9062588,102156.75,357.33197,372.74615,296.29684,0.0,60.573677
2003-04-22 02:00:00,-1.125,1.0624824,102100.5,369.6484,519.0741,299.13666,0.0,51.41848
2003-04-22 03:00:00,-2.5625,-0.21876764,102023.5,377.8906,641.04675,302.57025,0.0,42.58145
2003-04-22 04:00:00,-4.375,-1.9531647,101937.75,382.21088,710.7031,305.70312,0.0,25.380642
2003-04-22 05:00:00,-4.125,-2.5469322,101862.5,386.14838,701.0546,307.11716,0.0,21.53426
2003-04-22 06:00:00,-3.625,-3.2656822,101791.0,387.12878,624.8515,307.86322,0.0,19.069548
2003-04-22 07:00:00,-3.75,-3.8750265,101730.5,385.44513,490.1093,307.86322,0.0,18.52809
2003-04-22 08:00:00,-4.25,-3.859353,101686.75,382.70297,311.37103,307.24994,0.0,20.708168
2003-04-22 09:00:00,-4.1875,-3.4687324,101629.0,376.957,124.11715,305.9453,0.0,21.477028
2003-04-22 10:00:00,-3.625,-2.6875088,101587.5,367.53915,17.449213,304.0977,0.0,26.659407
2003-04-22 11:00:00,-3.5625,-2.0312324,101587.25,358.3947,0.0,302.23444,0.0,31.248161
2003-04-22 12:00:00,-4.0,-2.062456,101581.5,351.6799,0.0,300.76178,0.0,32.92214
2003-04-22 13:00:00,-4.1875,-2.1718264,101545.0,348.03534,0.0,299.87897,0.0,31.838099
2003-04-22 14:00:00,-4.1875,-2.2812147,101491.5,344.71503,0.0,299.30865,0.0,29.31736
2003-04-22 15:00:00,-4.3125,-2.421853,101419.75,340.0861,0.0,299.00006,0.0,28.662294
2003-04-22 16:00:00,-4.625,-2.546844,101324.5,338.1134,0.0,298.88675,0.0,23.221512
2003-04-22 17:00:00,-4.5,-2.7499912,101254.75,341.79706,0.0,298.64456,0.0,22.52368
2003-04-22 18:00:00,-4.125,-3.281303,101232.25,356.79706,0.0,298.38284,0.0,23.24823
2003-04-22 19:00:00,-3.6875,-4.2188826,101231.25,367.77353,0.0,298.4336,0.0,23.345942
2003-04-22 20:00:00,-3.0625,-5.1721087,101246.5,361.29297,0.0,298.47266,0.0,25.439981
2003-04-22 21:00:00,-2.1875,-5.344015,101316.25,354.81256,0.0,297.83203,0.0,27.283125
2003-04-22 22:00:00,-1.1875,-4.9689884,101402.5,352.68765,0.8671831,297.1211,0.0,31.158997
2003-04-22 23:00:00,-0.25,-4.9377384,101474.25,354.4065,40.988197,296.92972,0.0,38.37034
2003-04-23 00:00:00,0.875,-4.562668,101559.25,363.41043,151.60925,297.01566,0.0,51.185314
2003-04-23 01:00:00,2.5625,-2.8125439,101630.25,375.75818,300.72955,297.33203,0.0,73.46215
2003-04-23 02:00:00,3.4375,-1.0312412,101669.0,397.33673,366.7779,297.55853,0.0,72.33038
2003-04-23 03:00:00,3.1875,0.6093706,101657.5,410.16788,401.77264,297.73822,0.0,71.69639
2003-04-23 04:00:00,2.5,2.015603,101645.0,409.0812,393.0954,297.8007,0.0,70.4265
2003-04-23 05:00:00,1.5,2.0155764,101663.25,410.56213,285.40634,297.6132,0.0,68.757256
2003-04-23 06:00:00,1.0,1.4686706,101683.0,410.64423,194.67192,297.5116,0.0,68.233635
2003-04-23 07:00:00,1.125,0.9061794,101709.5,410.42548,118.617035,297.43738,0.0,67.701935
2003-04-23 08:00:00,1.1875,0.46867055,101722.25,410.5779,61.527252,297.203,0.0,65.29233
2003-04-23 09:00:00,-0.4375,-0.23444119,101679.5,408.8124,23.210867,296.6679,0.0,67.66203
2003-04-23 10:00:00,-1.8125,-0.9531294,101621.75,401.6798,2.175779,296.25,0.0,73.32803
2003-04-23 11:00:00,-2.125,-1.703147,101575.75,397.35168,0.0,296.01956,0.0,71.91138
2003-04-23 12:00:00,-1.75,-1.8907001,101542.75,397.0352,0.0,295.95703,0.0,72.79195
2003-04-23 13:00:00,0.875,-0.35939705,101590.25,396.29303,0.0,296.02344,0.0,74.30482
2003-04-23 14:00:00,2.5,0.7812941,101650.25,395.42966,0.0,295.89844,0.0,79.863304
2003-04-23 15:00:00,1.25,1.7188118,101681.0,397.02338,0.0,294.77737,0.0,87.27261
2003-04-23 16:00:00,-0.3125,2.2187853,101678.25,398.99646,0.0,293.4141,0.0,90.52036
2003-04-23 17:00:00,-0.9375,1.6093794,101642.0,396.03577,0.0,292.88675,0.0,90.639305
2003-04-23 18:00:00,-1.0625,0.92188823,101638.5,395.89096,0.0,292.5586,0.0,91.063446
2003-04-23 19:00:00,-0.875,0.28125882,101663.25,399.62915,0.0,292.38672,0.0,92.49647
2003-04-23 20:00:00,-0.5,0.18751764,101694.0,401.72278,0.0,292.3086,0.0,93.45143
2003-04-23 21:00:00,-0.625,0.56253535,101713.0,398.98447,0.0,292.13672,0.0,95.10998
2003-04-23 22:00:00,-0.75,0.43754417,101733.0,399.17978,0.09375,291.97266,0.0,90.57634
2003-04-23 23:00:00,-0.4375,-0.07809409,101750.5,403.36334,4.273424,291.9375,0.0,91.76707
2003-04-24 00:00:00,0.1875,0.04690592,101766.75,405.97278,14.878653,292.15625,0.0,91.23921
2003-04-24 01:00:00,1.5,1.3750885,101796.25,406.44147,40.374493,292.56253,0.0918046,92.166504
2003-04-24 02:00:00,2.625,2.218856,101814.75,404.4765,86.67175,292.875,1.1288775,86.81862
2003-04-24 03:00:00,2.875,2.2657177,101806.25,403.2265,91.77832,292.83984,0.007814765,85.01114
2003-04-24 04:00:00,2.9375,2.3594766,101816.75,402.082,73.99675,292.76562,0.30470297,79.386894
2003-04-24 05:00:00,2.3125,2.0157266,101834.5,401.32812,71.33968,292.77734,0.0,77.526054
2003-04-24 06:00:00,1.75,2.0157354,101822.5,401.45706,60.24189,292.9219,0.0,74.55558
2003-04-24 07:00:00,1.8125,2.031365,101812.5,401.2539,53.308468,293.2266,0.0,69.10998
2003-04-24 08:00:00,1.875,1.5938382,101811.0,397.4805,51.558945,293.44925,0.0,66.76382
2003-04-24 09:00:00,0.1875,0.18764138,101788.5,393.75385,30.449463,293.1759,0.0,65.52876
2003-04-24 10:00:00,-0.1875,-0.90624994,101780.75,389.41376,4.0821085,292.94165,0.0,76.967155
2003-04-24 11:00:00,1.6875,-1.1877118,101809.0,387.89795,0.0,293.32043,0.0,65.744026
2003-04-24 12:00:00,2.8125,-0.9220736,101825.0,386.20233,0.0,293.48825,0.0,69.004715
2003-04-24 13:00:00,3.25,-0.21884713,101827.75,387.53857,0.0,293.38675,0.0,64.15427
2003-04-24 14:00:00,3.0,0.15623234,101829.0,393.26953,0.0,293.34772,0.0,64.50608
2003-04-24 15:00:00,0.625,0.3750795,101861.0,384.45007,0.0,292.13715,0.0,66.180016
2003-04-24 16:00:00,-2.25,-0.046331823,101876.5,372.23505,0.0,290.90314,0.0,81.57033
2003-04-24 17:00:00,-2.1875,-0.9838583,101854.75,365.3124,0.0,290.51215,0.0,84.074684
2003-04-24 18:00:00,-1.6875,-1.4530852,101841.25,359.8952,0.0,290.05865,0.0,89.62908
2003-04-24 19:00:00,-1.625,-1.3906913,101835.75,361.00092,0.0,289.91022,0.0,91.20697
2003-04-24 20:00:00,-1.4375,-1.3125529,101844.0,365.88293,0.0,289.7462,0.0,90.55663
2003-04-24 21:00:00,-1.4375,-1.0468794,101868.5,362.07758,0.0,289.18365,0.0,92.82848
2003-04-24 22:00:00,-1.5625,-0.5780941,101890.25,358.8001,0.64453787,288.5625,0.0,91.049
2003-04-24 23:00:00,-1.625,-0.39058527,101908.0,359.89844,29.605087,288.3945,0.0,92.41036
2003-04-25 00:00:00,-1.6875,-0.6718265,101929.0,357.5818,126.45849,288.64062,0.0,88.5026
2003-04-25 01:00:00,-1.75,-1.3437235,101925.25,342.30402,327.19772,289.8711,0.0,84.90509
2003-04-25 02:00:00,-1.1875,-1.7656735,101893.0,336.86346,506.2329,291.73828,0.0,75.32155
2003-04-25 03:00:00,-0.4375,-1.3906823,101881.25,342.94992,616.00793,292.60153,0.0,69.620224
2003-04-25 04:00:00,0.0625,-1.0781559,101867.75,351.29736,647.2193,293.1523,0.0,68.69462
2003-04-25 05:00:00,1.0,-0.6719677,101829.5,351.53052,641.95746,294.25775,0.0,61.45672
2003-04-25 06:00:00,1.8125,0.15611759,101797.25,338.80765,619.15045,294.93347,0.0,52.64911
2003-04-25 07:00:00,1.9375,0.6249118,101774.25,336.52313,487.99213,295.06628,0.0,53.697243
2003-04-25 08:00:00,1.75,1.0468,101756.75,333.68332,307.5546,294.99207,0.0,52.541893
2003-04-25 09:00:00,1.875,0.5780765,101721.0,328.35532,120.51167,294.51947,0.0,51.944386
2003-04-25 10:00:00,2.125,0.20312943,101694.5,323.4726,16.011717,293.92188,0.0,59.64541
2003-04-25 11:00:00,1.9375,0.95318234,101695.5,321.0468,0.0,293.51172,0.0,58.2287
2003-04-25 12:00:00,1.3125,1.3751324,101687.75,321.3086,0.0,292.9532,0.0,61.152046
2003-04-25 13:00:00,0.625,1.3907707,101664.5,322.6329,0.0,292.30093,0.0,64.50695
2003-04-25 14:00:00,0.125,1.0784826,101634.0,322.16434,0.0,291.59796,0.0,67.78611
2003-04-25 15:00:00,-0.9375,0.67248,101630.5,318.96527,0.0,289.89496,0.0,77.67032
2003-04-25 16:00:00,-1.6875,0.53176224,101633.25,328.54395,0.0,288.38373,0.0,82.57062
2003-04-25 17:00:00,-0.3125,0.57856214,101611.75,341.8531,0.0,288.6147,0.0,82.11275
2003-04-25 18:00:00,1.125,0.46898836,101592.0,337.79413,0.0,289.423,0.0,80.94543
2003-04-25 19:00:00,1.75,-0.01562941,101584.75,341.05524,0.0,290.1374,0.0,75.67063
2003-04-25 20:00:00,2.5625,-0.7655587,101592.25,357.2968,0.0,291.19946,0.0,74.470055
2003-04-25 21:00:00,1.75,-0.46892667,101609.25,360.3946,0.0,291.18408,0.0,77.12265
2003-04-25 22:00:00,0.5,-0.2506625,101615.0,359.04895,0.28514522,290.04056,0.0,75.47585
2003-04-25 23:00:00,1.375,0.31218207,101619.75,375.97574,8.726757,290.17743,0.0,77.593605
2003-04-26 00:00:00,3.3125,1.6251236,101645.5,383.0832,85.26795,291.82495,0.04295771,76.52304
2003-04-26 01:00:00,4.75,2.0313206,101689.25,370.1562,247.2141,293.41028,0.0,65.08051
2003-04-26 02:00:00,4.25,3.8438559,101737.75,378.61737,250.77304,293.3555,0.0,63.821575
2003-04-26 03:00:00,2.3125,5.9063735,101768.0,390.2892,175.54909,292.22656,0.57226676,75.91705
2003-04-26 04:00:00,0.875,6.0313206,101777.5,387.8478,188.52951,291.5625,0.0,74.74047
2003-04-26 05:00:00,0.0625,5.4687767,101773.0,389.3438,159.11755,291.53516,0.0,71.33505
2003-04-26 06:00:00,-0.375,5.000044,101778.5,385.836,147.61143,291.543,0.0,69.03938
2003-04-26 07:00:00,-0.3125,4.750044,101802.0,378.77356,160.0673,291.8008,0.0,64.4966
2003-04-26 08:00:00,0.75,4.812588,101825.25,372.6637,122.02145,292.23047,0.0,56.747154
2003-04-26 09:00:00,1.125,4.8125973,101837.75,368.4175,50.958393,292.14453,0.0,52.765312
2003-04-26 10:00:00,0.1875,4.2969146,101860.5,365.64478,7.144657,291.66797,0.0,50.614273
2003-04-26 11:00:00,-0.75,3.437553,101894.75,355.67712,0.0,291.23834,0.0,52.496456
2003-04-26 12:00:00,-1.25,3.5625706,101936.5,349.55225,0.0,290.61728,0.0,53.159584
2003-04-26 13:00:00,-1.25,4.343812,101980.5,326.7232,0.0,289.60556,0.0,51.724014
2003-04-26 14:00:00,-1.25,4.1094413,102009.25,297.55875,0.0,288.5821,0.0,55.012665
2003-04-26 15:00:00,-1.0625,3.171959,102038.5,291.85165,0.0,287.40634,0.0,59.695904
2003-04-26 16:00:00,-0.9375,2.4688206,102055.75,287.60168,0.0,286.1798,0.0,72.33297
2003-04-26 17:00:00,-0.9375,2.062544,102062.75,282.81662,0.0,285.28912,0.0,76.52311
2003-04-26 18:00:00,-0.9375,1.7656825,102077.25,279.3517,0.0,284.48444,0.0,80.785675
2003-04-26 19:00:00,-1.0625,1.6563029,102081.75,276.4493,0.0,283.91406,0.0,82.445366
2003-04-26 20:00:00,-1.0625,1.328147,102078.5,274.59375,0.0,283.39056,0.0,83.218956
2003-04-26 21:00:00,-0.8125,1.2812853,102116.5,272.6836,0.0,282.46082,0.0,86.9799
2003-04-26 22:00:00,-0.625,1.5625706,102179.0,271.18756,0.59765404,281.69916,0.0,86.64867
2003-04-26 23:00:00,-0.75,1.5313029,102217.25,270.97272,54.507805,281.6601,0.0,85.53154
2003-04-27 00:00:00,-1.0625,1.3906559,102242.75,272.93362,207.16406,282.87885,0.0,81.80662
2003-04-27 01:00:00,-1.5625,1.2812588,102248.5,278.4023,398.67188,285.34766,0.0,67.80527
2003-04-27 02:00:00,-1.875,1.3124824,102227.25,285.9843,560.16016,287.6875,0.0,56.265755
2003-04-27 03:00:00,-1.6875,1.4062235,102187.0,295.23035,668.1371,289.47656,0.0,45.83767
2003-04-27 04:00:00,-1.25,1.6874735,102130.5,303.36713,713.76196,290.8711,0.0,41.686756
2003-04-27 05:00:00,-0.8125,2.0937412,102066.25,309.0549,692.20233,291.85938,0.0,39.200195
2003-04-27 06:00:00,-0.5,2.2656384,102013.0,313.14474,606.8937,292.53906,0.0,37.59333
2003-04-27 07:00:00,-0.1875,2.4219236,101973.0,313.7422,470.6601,292.9336,0.0,37.431774
2003-04-27 08:00:00,0.0,2.7812943,101939.0,312.4335,292.0001,292.95703,0.0,38.01394
2003-04-27 09:00:00,0.875,3.718794,101917.75,314.17572,109.039,292.17966,0.0,40.13685
2003-04-27 10:00:00,1.3125,4.4219503,101929.5,316.65622,12.64062,291.13672,0.0,52.77706
2003-04-27 11:00:00,0.0,4.0625706,101959.25,315.66412,0.0,290.44534,0.0,55.304882
2003-04-27 12:00:00,-1.0625,3.500044,101985.0,314.10168,0.0,289.50006,0.0,62.339314
2003-04-27 13:00:00,-1.3125,3.1094146,102013.25,309.94147,0.0,288.44928,0.0,65.52292
2003-04-27 14:00:00,-1.25,2.906303,102029.75,301.50006,0.0,287.7813,0.0,69.347084
2003-04-27 15:00:00,-0.9375,2.4219413,102040.75,292.26584,0.0,286.4688,0.0,75.07575
2003-04-27 16:00:00,-0.6875,1.8125618,102042.75,287.10962,0.0,284.99225,0.0,82.06072
2003-04-27 17:00:00,-0.5625,1.6562941,102032.75,285.4494,0.0,284.32816,0.0,83.15667
2003-04-27 18:00:00,-0.625,1.5000265,102032.0,283.54703,0.0,283.76562,0.0,84.244675
2003-04-27 19:00:00,-0.75,1.3125265,102039.25,282.8399,0.0,283.14838,0.0,84.44307
2003-04-27 20:00:00,-0.8125,1.2812853,102042.0,283.15237,0.0,282.6991,0.0,84.27853
2003-04-27 21:00:00,-0.6875,1.3594147,102037.25,282.2071,0.0,282.1757,0.0,83.49566
2003-04-27 22:00:00,-0.5,1.5156735,102054.5,280.57825,0.48046654,281.67575,0.0,84.79786
2003-04-27 23:00:00,-0.625,1.5469059,102110.0,279.95325,52.035152,281.68747,0.0,84.27468
2003-04-28 00:00:00,-0.9375,1.3750441,102164.5,281.5313,200.77344,282.86713,0.0,76.37117
2003-04-28 01:00:00,-1.4375,0.9844235,102191.0,286.90625,389.65625,285.67966,0.0,64.22854
2003-04-28 02:00:00,-1.8125,0.37500882,102184.25,294.78903,550.5078,288.89844,0.0,51.351467
2003-04-28 03:00:00,-1.375,0.90623236,102134.25,303.8672,660.3437,291.28516,0.0,39.107742
2003-04-28 04:00:00,-0.5625,1.875,102064.5,311.28906,709.1093,292.78125,0.0,37.663788
2003-04-28 05:00:00,0.25,2.4687765,102015.25,315.35147,692.7109,293.6797,0.0,36.45137
2003-04-28 06:00:00,1.0,3.406294,101997.0,316.8006,611.85156,294.1015,0.0,36.47464
2003-04-28 07:00:00,1.3125,3.968812,101999.5,316.48413,474.01953,294.039,0.0,38.234634
2003-04-28 08:00:00,1.3125,4.109432,102011.5,315.99982,293.98044,293.5351,0.0,43.718987
2003-04-28 09:00:00,1.25,4.4844413,102011.5,314.77728,110.86717,292.65625,0.0,49.911
2003-04-28 10:00:00,1.0,4.6407175,102027.0,313.66406,12.9296875,291.86328,0.0,57.791965
2003-04-28 11:00:00,0.3125,4.1719675,102070.25,313.2149,0.0,291.39844,0.0,62.096355
2003-04-28 12:00:00,-0.625,3.2969322,102107.75,311.51587,0.0,290.5899,0.0,66.50194
2003-04-28 13:00:00,-1.125,2.6094236,102134.75,307.66052,0.0,289.35947,0.0,74.1339
2003-04-28 14:00:00,-1.1875,2.437544,102153.0,304.0197,0.0,288.32037,0.0,77.24998
2003-04-28 15:00:00,-1.25,2.5469146,102160.5,299.87128,0.0,287.4688,0.0,80.477325
2003-04-28 16:00:00,-1.1875,2.8281822,102153.0,296.0549,0.0,286.85553,0.0,82.02104
2003-04-28 17:00:00,-1.0,2.7344499,102142.0,294.4651,0.0,286.50006,0.0,83.029015
2003-04-28 18:00:00,-0.8125,2.390709,102140.0,292.76593,0.0,286.01572,0.0,85.164474
2003-04-28 19:00:00,-0.6875,2.140709,102151.5,291.1253,0.0,285.42197,0.0,88.1332
2003-04-28 20:00:00,-0.625,1.9219323,102172.5,290.09015,0.0,285.0079,0.0,90.24008
2003-04-28 21:00:00,-0.5,1.7656648,102188.75,286.66046,0.0,284.211,0.0,92.33494
2003-04-28 22:00:00,-0.375,1.7031736,102209.75,283.18777,0.41015404,283.4063,0.0,89.78797
2003-04-28 23:00:00,-0.375,1.7344147,102243.5,282.73468,51.1953,283.4571,0.0,86.13344
2003-04-29 00:00:00,-0.5625,1.9219147,102280.5,284.44952,199.2695,284.72275,0.0,81.83015
2003-04-29 01:00:00,-0.6875,2.0469146,102302.75,289.36353,388.19138,286.9923,0.0,69.66558
2003-04-29 02:00:00,-0.375,2.171897,102296.5,297.1095,548.43744,289.51175,0.0,57.784115
2003-04-29 03:00:00,0.25,2.6875176,102253.5,306.1562,658.4413,291.69135,0.0,49.79383
2003-04-29 04:00:00,0.6875,3.609406,102202.75,314.08966,706.80457,293.31635,0.0,52.495518
2003-04-29 05:00:00,0.8125,4.3437676,102166.25,319.7068,688.76166,294.6718,0.0,45.684143
2003-04-29 06:00:00,1.0,4.7031384,102128.0,322.4412,607.6171,295.539,0.0,40.734413
2003-04-29 07:00:00,1.1875,5.0625443,102096.75,323.80444,469.789,295.56244,0.0,46.439156
2003-04-29 08:00:00,1.0,5.1875706,102078.25,324.17944,290.05853,295.2265,0.0,49.208076
2003-04-29 09:00:00,0.75,5.3438206,102065.5,321.0936,108.749985,294.57806,0.0,54.000263
2003-04-29 10:00:00,0.4375,5.4063206,102065.5,317.96088,12.53125,293.66797,0.0,63.04998
2003-04-29 11:00:00,-0.375,4.500088,102082.5,315.84778,0.0,292.8516,0.0,67.854065
2003-04-29 12:00:00,-1.125,3.2188118,102096.0,312.00012,0.0,291.88675,0.0,58.862595
2003-04-29 13:00:00,-1.375,2.6406646,102097.0,308.87506,0.0,291.10938,0.0,51.372005
2003-04-29 14:00:00,-1.3125,2.5156822,102098.0,306.88287,0.0,290.3828,0.0,52.787266
2003-04-29 15:00:00,-1.25,2.5156822,102136.25,304.61725,0.0,289.3789,0.0,56.3225
2003-04-29 16:00:00,-1.5625,2.218794,102168.0,303.0274,0.0,288.6875,0.0,63.078793
2003-04-29 17:00:00,-2.5,1.6094059,102156.5,302.8672,0.0,288.64447,0.0,59.03021
2003-04-29 18:00:00,-3.5,1.3594059,102143.0,303.52338,0.0,288.69135,0.0,57.3934
2003-04-29 19:00:00,-4.0625,1.1875353,102130.5,304.6172,0.0,288.66403,0.0,57.401794
2003-04-29 20:00:00,-4.25,0.98439705,102121.75,305.418,0.0,288.6484,0.0,58.232826
2003-04-29 21:00:00,-4.1875,0.8437588,102119.0,304.20703,0.0,288.41403,0.0,59.59102
2003-04-29 22:00:00,-3.875,0.625,102122.25,302.9922,0.32421654,288.10934,0.0,61.816517
2003-04-29 23:00:00,-2.4375,0.45313823,102143.75,302.80853,49.113274,287.85147,0.0,62.78568
2003-04-30 00:00:00,-0.75,0.5469236,102170.0,303.87872,193.63281,288.28888,0.0,61.236656
2003-04-30 01:00:00,-0.8125,0.2656824,102176.75,308.93338,380.0,290.3866,0.0,53.968906
2003-04-30 02:00:00,-1.875,-0.23438825,102168.5,317.81238,539.125,293.45697,0.0,44.28265
2003-04-30 03:00:00,-2.6875,0.109344095,102139.5,330.12494,646.46094,296.25,0.0,37.37181
2003-04-30 04:00:00,-2.9375,0.5937412,102094.0,342.24997,692.8828,298.70316,0.0,34.638664
2003-04-30 05:00:00,-2.5,0.40621465,102055.0,351.34763,675.38275,300.6836,0.0,30.789988
2003-04-30 06:00:00,-2.125,-0.15632947,102021.75,357.98434,594.30853,301.98825,0.0,27.209436
2003-04-30 07:00:00,-2.625,-0.3438648,101992.0,360.9142,458.19916,302.83594,0.0,25.717264
2003-04-30 08:00:00,-3.25,0.06243816,101971.75,359.87137,281.08975,303.00006,0.0,25.50258
2003-04-30 09:00:00,-1.875,1.4844147,101938.75,353.85162,103.65229,300.80078,0.0,29.65534
2003-04-30 10:00:00,-1.75,2.062544,101917.25,348.64056,11.4453125,299.1328,0.0,47.514736
2003-04-30 11:00:00,-3.0625,1.406241,101931.75,345.2696,0.0,298.65237,0.0,36.18163
2003-04-30 12:00:00,-3.0,1.3281293,101937.75,340.83215,0.0,297.13678,0.0,40.599567
2003-04-30 13:00:00,-3.25,1.1875176,101924.75,337.03918,0.0,296.19147,0.0,43.57008
2003-04-30 14:00:00,-3.5,0.70313823,101911.0,334.05872,0.0,295.69534,0.0,43.055473
2003-04-30 15:00:00,-3.625,0.23439707,101925.5,333.379,0.0,295.18753,0.0,42.393387
2003-04-30 16:00:00,-4.1875,-0.42183527,101939.5,332.55872,0.0,294.9766,0.0,42.85196
2003-04-30 17:00:00,-4.6875,-1.5937324,101931.75,331.1056,0.0,295.26566,0.0,37.26817
2003-04-30 18:00:00,-4.6875,-2.6562412,101940.75,330.33606,0.0,295.36722,0.0,33.428425
2003-04-30 19:00:00,-4.4375,-2.8749824,101974.25,329.97668,0.0,295.04303,0.0,33.562546
2003-04-30 20:00:00,-4.25,-2.640647,102006.0,329.99237,0.0,294.67194,0.0,33.537632
2003-04-30 21:00:00,-4.375,-2.765647,102029.0,329.51575,0.0,294.42584,0.0,33.78813
2003-04-30 22:00:00,-4.3125,-2.8281207,102057.5,327.08997,0.265625,294.04303,0.0,37.610775
2003-04-30 23:00:00,-4.0,-2.8125265,102091.75,323.90247,47.351555,293.75787,0.0,37.599396
2003-05-01 00:00:00,-3.75,-3.1250706,102134.25,323.76965,189.39453,294.44147,0.0,35.489468
2003-05-01 01:00:00,-3.5,-3.828209,102163.25,328.02734,373.52344,296.33203,0.0,31.08571
