time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
1999-11-21 05:00:00,-5.4375,0.81251764,101928.5,296.85553,21.148428,286.78906,0.0,62.672497
1999-11-21 06:00:00,-5.8125,0.6562588,101938.25,298.5782,125.960846,286.84766,0.0,62.90536
1999-11-21 07:00:00,-6.0,0.48437053,101961.75,305.32037,299.60138,288.04297,0.0,57.38312
1999-11-21 08:00:00,-5.0625,0.31250882,101991.75,314.5586,492.62872,290.08203,0.0,51.134712
1999-11-21 09:00:00,-3.75,0.25000882,102015.5,323.04684,703.48425,292.4922,0.0,44.25734
1999-11-21 10:00:00,-2.9375,0.062482327,102003.75,331.30072,895.7031,294.89844,0.0,37.867977
1999-11-21 11:00:00,-3.0,-0.06260602,101944.5,340.60977,1031.828,297.36713,0.0,32.21059
1999-11-21 12:00:00,-0.875,0.9687852,101868.25,349.3601,1084.9917,298.7967,0.0,30.64523
1999-11-21 13:00:00,2.6875,3.2501414,101799.5,350.90588,1055.0466,298.48404,0.0,32.720764
1999-11-21 14:00:00,3.5625,5.140682,101731.25,346.23322,960.07434,297.46063,0.0,41.97649
1999-11-21 15:00:00,3.1875,6.2032356,101662.25,342.13586,806.3281,296.49194,0.0,45.619446
1999-11-21 16:00:00,2.75,6.593874,101598.5,337.92914,608.9414,295.82794,0.0,48.05998
1999-11-21 17:00:00,2.5625,6.0469766,101575.25,335.87848,382.082,295.42566,0.0,51.039307
1999-11-21 18:00:00,2.25,5.7188206,101576.25,335.18323,160.58594,294.6249,0.0,55.50715
1999-11-21 19:00:00,1.1875,5.3282266,101565.25,336.85132,29.3672,293.539,0.0,64.79547
1999-11-21 20:00:00,-0.25,3.906365,101562.5,340.93338,0.0,293.2578,0.0,67.319664
1999-11-21 21:00:00,-1.3125,2.718803,101564.5,343.13666,0.0,293.5039,0.0,53.791454
1999-11-21 22:00:00,-2.1875,2.4218707,101562.25,345.27347,0.0,293.72656,0.0,41.04318
1999-11-21 23:00:00,-3.4375,2.4687324,101580.0,341.9102,0.0,293.40234,0.0,36.95974
1999-11-22 00:00:00,-4.625,2.1874912,101607.75,337.42578,0.0,292.45312,0.0,38.189102
1999-11-22 01:00:00,-5.375,1.7656116,101636.0,329.25784,0.0,291.22266,0.0,44.385456
1999-11-22 02:00:00,-5.5625,1.3906205,101675.25,316.3907,0.0,289.9336,0.0,50.711174
1999-11-22 03:00:00,-5.375,1.0,101717.0,309.87122,0.0,288.8789,0.0,54.61835
1999-11-22 04:00:00,-5.1875,0.7187588,101761.75,305.8321,0.0,288.10156,0.0,56.615883
1999-11-22 05:00:00,-4.9375,0.34378532,101789.5,298.1172,24.695322,287.57422,0.0,57.698418
1999-11-22 06:00:00,-4.8125,0.093794145,101817.75,293.10156,151.05472,287.82422,0.0,54.19373
1999-11-22 07:00:00,-4.875,-0.046861768,101844.75,296.61328,370.2657,289.4453,0.0,48.89561
1999-11-22 08:00:00,-4.6875,-0.1875,101840.0,305.07416,598.7657,292.25,0.0,41.46307
1999-11-22 09:00:00,-4.25,-0.21875884,101818.0,316.92572,801.6875,295.64844,0.0,33.40051
1999-11-22 10:00:00,-3.4375,-0.17191476,101771.25,328.82806,960.3242,298.73047,0.0,26.852041
1999-11-22 11:00:00,-0.5625,1.5000175,101697.0,339.73798,1059.3009,299.5312,0.0,21.135311
1999-11-22 12:00:00,2.3125,3.593856,101610.25,346.4716,1094.188,299.28494,0.0,34.179512
1999-11-22 13:00:00,3.1875,4.968918,101530.0,347.74063,1061.7739,299.30438,0.0,37.242657
1999-11-22 14:00:00,3.625,5.890762,101454.0,344.06116,967.2854,298.76526,0.0,41.179447
1999-11-22 15:00:00,3.375,6.484406,101377.0,338.22174,819.27344,298.57782,0.0,35.064613
1999-11-22 16:00:00,2.9375,7.000062,101327.25,333.51892,623.00385,298.09357,0.0,37.151115
1999-11-22 17:00:00,2.125,6.5313997,101341.5,332.22998,396.42578,297.33188,0.0,42.169445
1999-11-22 18:00:00,1.0625,5.5313997,101386.5,332.0035,172.0625,296.77332,0.0,48.641476
1999-11-22 19:00:00,-0.0625,3.8594675,101415.75,328.21844,33.261723,296.54675,0.0,52.33023
1999-11-22 20:00:00,-1.625,2.2812765,101442.0,324.81622,0.0,296.86713,0.0,28.298397
1999-11-22 21:00:00,-2.375,1.7499912,101466.25,321.10547,0.0,296.25,0.0,28.294933
1999-11-22 22:00:00,-2.25,1.6562412,101488.0,317.19147,0.0,294.8672,0.0,32.05257
1999-11-22 23:00:00,-2.5625,2.0156293,101522.25,313.42584,0.0,293.89844,0.0,33.442223
1999-11-23 00:00:00,-3.625,2.0000176,101543.25,309.30472,0.0,293.13672,0.0,31.808914
1999-11-23 01:00:00,-4.5,1.2500176,101547.5,305.5782,0.0,292.1914,0.0,39.285748
1999-11-23 02:00:00,-4.75,0.6719059,101558.75,302.75397,0.0,291.2422,0.0,44.83744
1999-11-23 03:00:00,-4.625,0.2500353,101569.75,301.69928,0.0,290.45312,0.0,48.360897
1999-11-23 04:00:00,-4.4375,0.20314708,101576.25,300.26178,0.0,289.69922,0.0,50.811234
1999-11-23 05:00:00,-4.5625,0.45314705,101567.5,299.44153,21.18746,288.96094,0.0,53.693207
1999-11-23 06:00:00,-4.5,0.2656294,101564.0,301.55872,132.92165,288.96094,0.0,54.713272
1999-11-23 07:00:00,-3.8125,-0.4219059,101586.5,304.25397,351.6834,290.53125,0.0,49.30231
1999-11-23 08:00:00,-3.1875,-1.2656559,101617.5,310.89838,594.54297,293.55463,0.0,41.392025
1999-11-23 09:00:00,-2.125,-2.187544,101630.0,323.76154,799.5547,296.94128,0.0,32.5512
1999-11-23 10:00:00,0.1875,-2.281197,101609.25,336.8122,954.7969,299.0233,0.0,27.412064
1999-11-23 11:00:00,1.4375,-1.7811706,101544.75,345.9685,1054.2227,300.535,0.0,26.971292
1999-11-23 12:00:00,1.875,-1.265488,101468.0,351.5113,1094.0585,302.12476,0.0,19.921698
1999-11-23 13:00:00,2.625,1.0001326,101409.5,354.27258,1063.9806,302.15588,0.0,19.962896
1999-11-23 14:00:00,2.8125,3.4062147,101340.75,352.87805,962.5314,301.74576,0.0,22.216593
1999-11-23 15:00:00,2.4375,4.4374914,101293.25,350.33136,795.80457,300.76532,0.0,31.165804
1999-11-23 16:00:00,1.9375,4.8594236,101289.75,347.20648,580.0625,299.05838,0.0,36.66154
1999-11-23 17:00:00,1.25,5.062588,101295.75,345.82,335.2694,298.1991,0.0,38.82411
1999-11-23 18:00:00,0.25,4.9844766,101303.0,349.87875,123.83583,297.85925,0.0,37.28005
1999-11-23 19:00:00,-0.4375,4.437615,101301.0,348.97256,21.046865,297.41003,0.0,36.47969
1999-11-23 20:00:00,-0.875,4.390762,101286.75,343.0585,0.0,296.51556,0.0,34.289284
1999-11-23 21:00:00,-1.0,4.172003,101252.5,336.35147,0.0,295.5859,0.0,37.8436
1999-11-23 22:00:00,-1.0,3.2657175,101201.75,328.4218,0.0,294.73438,0.0,40.786045
1999-11-23 23:00:00,-1.3125,2.4531736,101151.75,323.20697,0.0,294.36328,0.0,38.4417
1999-11-24 00:00:00,-1.75,1.84375,101101.0,319.0039,0.0,294.09766,0.0,36.86071
1999-11-24 01:00:00,-2.1875,1.0468616,101054.5,315.71878,0.0,293.6953,0.0,34.594917
1999-11-24 02:00:00,-3.0625,0.046923578,101026.0,314.44534,0.0,293.73828,0.0,29.248703
1999-11-24 03:00:00,-3.6875,-0.68741167,101011.5,314.37115,0.0,293.82422,0.0,27.464327
1999-11-24 04:00:00,-3.875,-1.2499471,100999.5,316.06256,0.0,294.01172,0.0,27.57901
1999-11-24 05:00:00,-3.8125,-1.71875,101022.5,316.8282,25.406254,293.9375,0.0,27.939226
1999-11-24 06:00:00,-3.6875,-2.2500088,101071.75,317.2578,152.07816,294.35938,0.0,29.173979
1999-11-24 07:00:00,-3.8125,-3.203094,101094.0,322.21088,369.51566,296.42963,0.0,26.035383
1999-11-24 08:00:00,-3.5625,-4.2812414,101088.25,331.3358,595.25,299.19128,0.0,22.183908
1999-11-24 09:00:00,-2.375,-4.9375176,101066.75,341.2614,796.25,301.51154,0.0,20.41685
1999-11-24 10:00:00,-1.125,-5.0624647,101034.75,350.3864,953.5742,303.31628,0.0,22.648346
1999-11-24 11:00:00,0.375,-4.5468264,100973.75,356.039,1058.6992,304.93356,0.0,17.290337
1999-11-24 12:00:00,2.4375,-2.9998586,100916.25,359.14447,1100.1914,306.00766,0.0,16.890766
1999-11-24 13:00:00,3.625,-0.9528291,100881.0,362.3982,1070.0078,306.51523,0.0,14.559671
1999-11-24 14:00:00,4.125,0.937765,100828.5,364.58148,972.8633,306.1947,0.0,15.597528
1999-11-24 15:00:00,4.8125,2.390753,100787.5,361.1123,817.41394,303.83917,0.0,23.972603
1999-11-24 16:00:00,4.4375,3.1563118,100771.75,354.63165,616.8554,301.4643,0.0,27.285603
1999-11-24 17:00:00,3.125,2.9219146,100757.0,354.29596,390.74606,301.0269,0.0,32.264465
1999-11-24 18:00:00,2.0,2.546906,100744.0,353.4525,171.23047,300.7536,0.0,30.745937
1999-11-24 19:00:00,0.5,2.4375353,100758.75,348.42157,34.003918,299.99207,0.0,32.030815
1999-11-24 20:00:00,-0.75,2.0156822,100798.0,346.98035,0.0,299.0703,0.0,31.601768
1999-11-24 21:00:00,-0.8125,1.8438206,100818.75,345.13663,0.0,297.8789,0.0,33.723713
1999-11-24 22:00:00,-0.5625,1.9219412,100809.5,339.3476,0.0,296.60153,0.0,38.848198
1999-11-24 23:00:00,-0.6875,1.5469235,100812.5,334.77734,0.0,294.85156,0.0,41.29995
1999-11-25 00:00:00,-0.9375,1.0624912,100808.75,333.12506,0.0,293.26953,0.0,41.09906
1999-11-25 01:00:00,-1.625,0.5468706,100788.0,331.44934,0.0,292.92578,0.0,42.91863
1999-11-25 02:00:00,-2.625,0.20314705,100777.5,330.5157,0.0,294.00775,0.0,35.181232
1999-11-25 03:00:00,-2.8125,0.18751764,100767.75,329.75784,0.0,294.63275,0.0,26.967072
1999-11-25 04:00:00,-2.4375,0.07814705,100763.0,327.35162,0.0,293.94916,0.0,27.918941
1999-11-25 05:00:00,-1.9375,-0.5155588,100747.25,327.1524,25.246092,292.6875,0.0,30.134192
1999-11-25 06:00:00,-0.6875,-1.2500088,100761.0,327.41022,150.34766,292.12115,0.0,42.50581
1999-11-25 07:00:00,0.1875,-1.6875794,100808.25,329.09778,365.27737,293.7071,0.0,52.025543
1999-11-25 08:00:00,0.0,-2.2031293,100830.5,335.1485,589.7735,295.90234,0.0,40.9781
1999-11-25 09:00:00,-0.125,-2.703103,100825.5,344.12885,790.6914,297.96478,0.0,30.56464
1999-11-25 10:00:00,-0.0625,-2.9374735,100818.25,354.35544,948.33984,299.92963,0.0,30.376184
1999-11-25 11:00:00,0.5625,-3.8124824,100816.5,363.71887,1047.0742,300.82812,0.0,29.514242
1999-11-25 12:00:00,2.3125,-4.375,100817.75,368.58582,1082.0078,300.2655,0.0,44.378086
1999-11-25 13:00:00,3.6875,-3.765603,100823.75,365.9917,1055.3984,299.01932,0.0,53.144966
1999-11-25 14:00:00,3.8125,-3.1093264,100817.25,360.4877,966.2852,297.96857,0.0,64.27363
1999-11-25 15:00:00,3.25,-2.7655854,100800.5,355.7221,819.0039,297.35138,0.0,67.28559
1999-11-25 16:00:00,2.6875,-2.8749912,100796.5,350.52298,624.96875,296.73816,0.0,70.39895
1999-11-25 17:00:00,2.875,-3.2187588,100793.75,344.73004,401.84375,296.1444,0.0,76.07545
1999-11-25 18:00:00,3.0,-3.203147,100800.5,338.49573,179.01564,295.37494,0.0,80.8912
1999-11-25 19:00:00,2.5625,-2.765656,100833.75,338.1519,36.203136,294.44528,0.0,85.49374
1999-11-25 20:00:00,2.0,-2.531294,100872.25,344.41772,0.0,293.8203,0.0,87.37722
1999-11-25 21:00:00,1.375,-2.2188206,100903.0,346.80066,0.0,293.46484,0.0,90.06047
1999-11-25 22:00:00,1.1875,-1.7657001,100913.5,356.4684,0.0,293.19922,0.0,90.52763
1999-11-25 23:00:00,1.125,-1.1406293,100920.5,355.67554,0.0,292.69537,0.0,91.49805
1999-11-26 00:00:00,0.875,-0.76556754,100924.5,349.7928,0.0,292.1056,0.0,92.02638
1999-11-26 01:00:00,0.75,-0.6718352,100929.0,357.3047,0.0,291.75018,0.0,92.39196
1999-11-26 02:00:00,0.3125,-0.7813207,100960.0,366.49252,0.0,291.62128,0.0,90.82102
1999-11-26 03:00:00,-0.5625,-1.1251855,101001.0,378.8908,0.0,291.61737,0.0,90.304565
1999-11-26 04:00:00,-1.25,-1.5783149,101039.25,380.76672,0.0,291.6095,0.0,91.56538
1999-11-26 05:00:00,-1.1875,-2.2970915,101060.5,369.05914,14.926053,291.2931,0.0,91.79588
1999-11-26 06:00:00,-0.875,-2.6408412,101092.0,377.6354,75.53717,290.8712,0.0,96.58104
1999-11-26 07:00:00,-0.5,-2.6876323,101144.5,385.9171,223.63922,291.25397,0.0,94.60882
1999-11-26 08:00:00,0.8125,-2.750044,101190.25,369.04227,470.9998,292.7852,0.0,88.56145
1999-11-26 09:00:00,1.6875,-2.5781116,101233.5,364.88626,705.96826,294.32034,0.0,80.11723
1999-11-26 10:00:00,2.0625,-2.1562588,101251.75,369.99286,876.72797,295.29684,0.0,72.909294
1999-11-26 11:00:00,2.4375,-1.7968794,101223.5,373.58655,1006.7942,296.33978,0.0,69.22107
1999-11-26 12:00:00,2.625,-1.4062059,101192.5,378.66037,1052.9055,297.05847,0.0,66.77917
1999-11-26 13:00:00,3.0,-1.0468175,101184.5,383.30872,1002.03406,297.32407,0.0,64.24451
1999-11-26 14:00:00,3.1875,-0.98431754,101176.0,380.87482,917.03516,297.38657,0.0,64.51295
1999-11-26 15:00:00,3.3125,-0.7968352,101161.5,373.76935,798.5625,297.2186,0.0,63.13191
1999-11-26 16:00:00,3.25,-0.1874823,101155.25,375.22635,591.94946,296.8397,0.0,65.71783
1999-11-26 17:00:00,2.75,0.78125006,101188.0,373.86316,365.31277,296.38657,0.0,68.17746
1999-11-26 18:00:00,2.0625,1.4843618,101228.0,366.16434,165.58952,295.81628,0.0,70.22447
1999-11-26 19:00:00,1.375,1.71875,101251.0,373.32062,33.507614,295.1718,0.0,71.101616
1999-11-26 20:00:00,0.75,1.8750176,101289.5,388.31686,0.0,294.55466,0.0,78.85833
1999-11-26 21:00:00,0.5,2.0,101331.5,390.8866,0.0,294.09766,0.0,83.36716
1999-11-26 22:00:00,0.625,2.328147,101361.5,386.2177,0.0,293.84766,0.0,83.174065
1999-11-26 23:00:00,0.875,2.8282177,101390.5,392.39386,0.0,293.38672,0.0,84.27646
1999-11-27 00:00:00,0.4375,2.968812,101416.75,389.11743,0.0,293.02737,0.0,80.19903
1999-11-27 01:00:00,-0.3125,2.4687412,101424.5,386.38397,0.0,292.96878,0.0,76.80246
1999-11-27 02:00:00,-0.5625,2.0625,101422.5,383.66058,0.0,292.62112,0.0,80.785904
1999-11-27 03:00:00,-0.5,2.0000176,101442.5,361.63626,0.0,291.9844,0.0,85.62031
1999-11-27 04:00:00,-0.1875,1.5625529,101482.0,344.99228,0.0,291.34772,0.0,91.617676
1999-11-27 05:00:00,-0.3125,0.7656028,101497.25,344.79443,21.620888,290.16412,0.0,97.79336
1999-11-27 06:00:00,-0.4375,0.57808524,101513.75,343.04443,140.08176,289.60553,0.0,94.58852
1999-11-27 07:00:00,0.0625,1.2968882,101544.75,339.56674,350.1992,291.16022,0.0,90.11548
1999-11-27 08:00:00,0.875,2.328103,101562.5,347.91812,569.8241,293.20312,0.0,82.21803
1999-11-27 09:00:00,1.75,3.1406293,101573.75,355.12497,770.46466,294.74994,0.0,69.723
1999-11-27 10:00:00,2.6875,3.8437853,101566.0,361.23395,930.71875,296.06238,0.0,62.684734
1999-11-27 11:00:00,3.25,3.9062767,101521.75,369.23364,1031.0391,296.84357,0.0,61.772514
1999-11-27 12:00:00,3.375,3.7812414,101478.25,374.19058,1068.8789,297.2224,0.0,61.997704
1999-11-27 13:00:00,3.5,4.3593445,101458.5,374.3195,1042.3984,297.48022,0.0,62.48901
1999-11-27 14:00:00,3.625,4.796853,101429.0,372.49146,952.5039,297.55838,0.0,63.69446
1999-11-27 15:00:00,3.75,5.0,101389.75,368.6126,806.6289,297.37872,0.0,64.95947
1999-11-27 16:00:00,3.4375,5.171897,101358.5,364.04242,615.4687,296.92172,0.0,66.306885
1999-11-27 17:00:00,3.0,5.187553,101335.75,361.4253,396.04688,296.328,0.0,70.37313
1999-11-27 18:00:00,2.5,4.890709,101332.5,360.6519,177.78519,295.64056,0.0,75.78997
1999-11-27 19:00:00,1.75,4.4063387,101371.5,361.43332,36.871113,294.94525,0.0,79.22496
1999-11-27 20:00:00,1.375,4.093856,101413.75,363.40616,0.0078125,294.5039,0.0,81.553856
1999-11-27 21:00:00,1.125,3.9845386,101422.25,362.77737,0.0,294.32422,0.0,84.132324
1999-11-27 22:00:00,0.375,3.7345207,101408.25,358.0548,0.0,294.35547,0.0,86.00796
1999-11-27 23:00:00,-0.1875,3.1250794,101374.5,349.23456,0.0,294.1524,0.0,81.74966
1999-11-28 00:00:00,-0.1875,2.9063206,101333.0,341.94556,0.0,294.10165,0.0,72.9871
1999-11-28 01:00:00,-0.1875,2.8750706,101309.25,338.06274,0.0,294.1485,0.0,70.27256
1999-11-28 02:00:00,-0.125,2.3750706,101311.5,334.04712,0.0,293.5899,0.0,68.851234
1999-11-28 03:00:00,-0.125,2.0625882,101330.0,330.79327,0.0,292.89856,0.0,71.10299
1999-11-28 04:00:00,-0.375,1.98445,101350.25,327.96906,0.0,292.09387,0.0,71.24046
1999-11-28 05:00:00,-0.625,1.6719147,101352.25,324.04706,26.195312,290.72662,0.0,67.83551
1999-11-28 06:00:00,-0.9375,1.125,101355.5,322.44916,152.9297,290.59756,0.0,63.696777
1999-11-28 07:00:00,-0.625,0.6875,101367.5,327.23816,369.293,292.96472,0.0,57.76456
1999-11-28 08:00:00,0.75,0.40629417,101371.0,337.031,594.28906,295.71863,0.0,50.008595
1999-11-28 09:00:00,2.0625,0.437606,101364.5,348.92523,794.3086,297.55835,0.0,47.339977
1999-11-28 10:00:00,2.875,0.687659,101335.5,360.73737,949.8516,298.87463,0.0,45.249508
1999-11-28 11:00:00,3.5,0.37516785,101294.25,370.97153,1049.8828,300.2027,0.0,41.49837
1999-11-28 12:00:00,4.5625,0.95327073,101237.5,376.04944,1087.7539,300.90967,0.0,39.734135
1999-11-28 13:00:00,5.3125,2.8282266,101177.0,375.14297,1057.8203,300.1714,0.0,45.88422
1999-11-28 14:00:00,4.375,4.2657003,101137.5,372.2641,962.50006,299.1988,0.0,50.51466
1999-11-28 15:00:00,2.9375,5.0156913,101089.75,369.58475,812.2657,298.76532,0.0,51.854504
1999-11-28 16:00:00,2.125,5.171932,101037.25,365.41718,620.16016,298.13654,0.0,56.85389
1999-11-28 17:00:00,1.625,4.7812853,101010.75,359.82376,402.0273,297.49988,0.0,61.645172
1999-11-28 18:00:00,1.3125,4.5000176,101021.5,353.82785,183.34375,296.6952,0.0,64.41091
1999-11-28 19:00:00,1.3125,4.453156,101049.0,348.03107,39.058598,295.51166,0.0,70.69007
1999-11-28 20:00:00,1.3125,4.2657003,101067.0,344.0038,0.0234375,294.55078,0.0,78.48888
1999-11-28 21:00:00,1.1875,3.6094942,101079.75,344.31638,0.0,294.05078,0.0,82.95291
1999-11-28 22:00:00,1.0625,3.1251855,101064.5,347.3672,0.0,294.04297,0.0,85.18033
1999-11-28 23:00:00,0.875,2.2814531,101007.0,345.09775,0.0,293.75006,0.0,84.62776
1999-11-29 00:00:00,0.6875,1.5783148,100949.25,340.8674,0.0,293.27747,0.0,88.55825
1999-11-29 01:00:00,0.25,1.7189178,100914.25,339.594,0.0,293.0548,0.0,88.12707
1999-11-29 02:00:00,-0.125,1.2344766,100890.5,337.93777,0.0,292.33606,0.0,89.77873
1999-11-29 03:00:00,0.375,0.34382063,100875.5,334.8675,0.0,291.12506,0.0,88.489265
1999-11-29 04:00:00,0.8125,0.04699421,100865.75,332.1644,0.0,290.32434,0.0,87.55933
1999-11-29 05:00:00,0.8125,0.7814707,100856.5,330.55112,25.984365,290.41827,0.0,99.33402
1999-11-29 06:00:00,1.0,2.0314884,100864.5,332.141,149.32812,291.75027,0.0,93.53901
1999-11-29 07:00:00,1.3125,3.4064002,100885.5,339.51575,351.1174,293.3946,0.0,89.48391
1999-11-29 08:00:00,1.6875,4.171959,100890.5,349.54315,540.7961,294.05463,0.0,82.36394
1999-11-29 09:00:00,1.8125,4.218812,100872.75,358.25055,700.6963,294.4296,0.0,77.91159
1999-11-29 10:00:00,2.125,4.1094236,100834.0,362.84787,843.431,295.1327,0.0,73.06116
1999-11-29 11:00:00,3.125,4.1875706,100821.0,370.289,942.3252,295.90607,0.0,69.39394
1999-11-29 12:00:00,3.875,4.671959,100816.75,376.5198,975.2811,296.3162,0.0,67.52436
1999-11-29 13:00:00,4.3125,5.5782175,100776.25,371.05484,980.4269,296.3553,0.0,67.03178
1999-11-29 14:00:00,4.625,6.562606,100720.75,361.18707,934.3662,296.1795,0.0,66.846054
1999-11-29 15:00:00,4.1875,6.8594675,100672.25,355.47586,790.2578,295.8553,0.0,67.09564
1999-11-29 16:00:00,3.9375,6.968856,100657.5,357.12836,558.2264,295.3202,0.0,69.69468
1999-11-29 17:00:00,4.1875,7.2814093,100657.75,364.109,292.41776,294.47256,0.0,73.5093
1999-11-29 18:00:00,4.0625,7.500203,100660.25,365.67163,103.585815,293.62103,0.0,78.6646
1999-11-29 19:00:00,3.375,7.59398,100676.25,363.3045,21.816381,293.1523,0.0,80.21655
1999-11-29 20:00:00,2.1875,7.3908415,100702.5,363.9724,0.027345957,293.03906,0.0,78.24684
1999-11-29 21:00:00,0.8125,7.093918,100734.75,371.63678,0.0,292.85547,0.0,72.78363
1999-11-29 22:00:00,-0.0625,6.937606,100769.25,373.32056,0.0,292.46484,0.0,71.11133
1999-11-29 23:00:00,-0.375,6.968838,100819.5,366.508,0.0,291.95703,0.0,69.90251
1999-11-30 00:00:00,-0.9375,5.9063473,100848.75,363.3283,0.0,291.55078,0.0,69.85895
1999-11-30 01:00:00,-1.25,4.343829,100835.75,361.0821,0.0,291.35547,0.0,68.78984
1999-11-30 02:00:00,-1.3125,3.2031822,100809.5,360.6563,0.0,291.1211,0.0,68.95513
1999-11-30 03:00:00,-1.25,2.359397,100797.25,360.59772,0.0,290.8828,0.0,69.31654
1999-11-30 04:00:00,-0.5,2.5312765,100835.75,361.16025,0.0,290.8164,0.0,69.21425
1999-11-30 05:00:00,0.0625,3.5938206,100843.5,364.96503,5.996052,291.00003,0.0,68.94855
1999-11-30 06:00:00,0.0625,4.625062,100837.75,369.74234,34.136505,291.1641,0.0,75.43663
1999-11-30 07:00:00,-0.5,4.6719236,100864.0,371.60165,95.22276,291.19144,0.0,73.86438
1999-11-30 08:00:00,-0.375,4.3125796,100893.5,368.0468,297.29388,291.85938,0.0,68.802895
1999-11-30 09:00:00,0.8125,4.8594503,100920.0,368.16376,543.78375,293.16403,0.0,63.17803
1999-11-30 10:00:00,1.5,5.546915,100916.25,368.67947,747.27136,294.40228,0.0,59.805935
1999-11-30 11:00:00,2.5,6.3594503,100876.25,362.71478,952.04553,294.96866,0.0,53.35445
1999-11-30 12:00:00,3.4375,7.359503,100832.25,362.19885,1017.5764,295.02332,0.0,59.121758
1999-11-30 13:00:00,3.375,7.547003,100815.75,360.6906,985.13306,295.06628,0.0,56.95772
1999-11-30 14:00:00,3.25,7.359503,100795.5,356.37027,915.82574,295.09753,0.0,56.64624
1999-11-30 15:00:00,3.0625,7.172003,100776.75,354.76492,774.2123,295.06628,0.0,56.52269
1999-11-30 16:00:00,2.6875,7.078244,100766.75,351.8822,590.2001,294.90225,0.0,54.91075
1999-11-30 17:00:00,3.1875,6.93765,100708.75,346.97998,389.98877,294.52725,0.0,55.26843
1999-11-30 18:00:00,3.75,6.9064355,100668.5,344.60126,183.21877,293.94916,0.0,60.714542
1999-11-30 19:00:00,3.0,7.656418,100691.25,355.89444,39.203125,293.38275,0.0,61.72554
1999-11-30 20:00:00,1.5,8.656338,100736.5,368.05475,0.0625,292.5703,0.0,60.779606
1999-11-30 21:00:00,0.25,8.718821,100805.0,369.25394,0.0,291.53906,0.0,60.2834
1999-11-30 22:00:00,-0.5,7.6250973,100862.0,371.76938,0.0,290.7461,0.0,60.90131
1999-11-30 23:00:00,-0.8125,6.5782003,100901.75,373.21472,0.0,290.4453,0.0,61.00548
1999-12-01 00:00:00,-0.75,5.906312,100939.25,370.73822,0.0,290.15234,0.0,62.868145
1999-12-01 01:00:00,-0.6875,5.2500353,100984.75,364.05066,0.0,289.66406,0.0,63.83626
1999-12-01 02:00:00,-0.625,5.109415,101028.25,359.6563,0.0,289.33987,0.0,65.68289
1999-12-01 03:00:00,-0.6875,4.953182,101057.5,355.2072,0.0,288.9844,0.0,64.69723
1999-12-01 04:00:00,-0.75,4.375053,101081.25,340.7344,0.0,288.53522,0.0,64.75086
1999-12-01 05:00:00,-0.875,4.062562,101108.0,334.19907,18.211159,288.5782,0.0,64.09638
1999-12-01 06:00:00,-1.25,3.968803,101137.75,320.2569,140.97044,288.88678,0.0,60.00862
1999-12-01 07:00:00,-1.25,3.484397,101159.25,300.99146,369.29834,289.60938,0.0,51.711624
1999-12-01 08:00:00,0.0625,3.5156384,101178.75,303.98447,597.5858,291.05856,0.0,44.07534
1999-12-01 09:00:00,1.125,3.9375088,101209.5,315.9101,779.4533,292.36713,0.0,41.385204
1999-12-01 10:00:00,1.625,4.0312586,101235.0,324.37903,927.26825,293.31638,0.0,39.977463
1999-12-01 11:00:00,2.3125,3.5312853,101243.25,344.4173,918.4999,293.49997,0.0,41.000603
1999-12-01 12:00:00,3.0,3.1094325,101237.0,347.2758,958.7776,293.6054,0.0,46.689705
1999-12-01 13:00:00,3.4375,3.1719325,101217.25,334.12042,1046.9001,294.0468,0.0,43.29691
1999-12-01 14:00:00,3.5625,2.7969325,101187.5,338.37482,937.25995,294.08585,0.0,45.713276
1999-12-01 15:00:00,4.1875,2.4844325,101170.0,332.55432,803.7179,294.15613,0.0,44.000095
1999-12-01 16:00:00,4.4375,2.187544,101166.5,330.8824,618.1092,294.14832,0.0,42.278225
1999-12-01 17:00:00,4.0625,1.6875265,101184.25,346.37076,351.35907,293.7304,0.0,44.83429
1999-12-01 18:00:00,4.0,2.0468795,101208.25,370.32758,118.31621,292.7812,0.0,53.393528
1999-12-01 19:00:00,3.8125,3.8907356,101236.5,366.62427,10.914137,291.33197,2.2638893,70.17474
1999-12-01 20:00:00,3.25,4.7814884,101285.5,333.10168,0.066408455,290.40625,0.0,62.90933
1999-12-01 21:00:00,2.8125,4.5627294,101332.5,327.21115,0.0,290.2071,0.0,58.54232
1999-12-01 22:00:00,2.5625,4.531471,101366.0,333.5818,0.0,290.12115,0.0,59.267002
1999-12-01 23:00:00,1.625,3.8595386,101415.75,335.06265,0.0,289.88678,0.0,60.410572
1999-12-02 00:00:00,0.4375,2.9063737,101453.25,342.2497,0.0,289.51178,0.0,55.847885
1999-12-02 01:00:00,-0.5625,1.8750795,101471.75,345.13617,0.0,288.62897,0.0,61.137722
1999-12-02 02:00:00,-1.3125,0.9687853,101513.0,335.4104,0.0,287.46487,0.0,66.78008
1999-12-02 03:00:00,-1.25,0.6250707,101555.25,317.1134,0.0,286.68362,0.0,72.59888
1999-12-02 04:00:00,-1.0625,0.6406736,101593.0,304.39008,0.0,286.02344,0.0,74.88023
1999-12-02 05:00:00,-1.125,-0.062482357,101620.5,313.6679,19.625013,285.38672,0.0,76.07293
