time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2004-02-10 10:00:00,0.5,1.2500265,100723.0,411.87134,308.21838,294.99216,0.20116416,85.92495
2004-02-10 11:00:00,1.8125,1.4219325,100717.25,406.78137,646.49915,296.65613,0.0,76.47255
2004-02-10 12:00:00,2.9375,1.7813295,100687.0,402.093,899.36646,298.40213,0.0,65.11408
2004-02-10 13:00:00,3.6875,1.4531913,100635.25,394.70197,1002.1764,299.16766,0.0,61.675335
2004-02-10 14:00:00,4.1875,1.328156,100580.0,392.8699,961.5117,299.24576,0.0,61.36124
2004-02-10 15:00:00,4.25,2.0468795,100533.25,391.46356,832.375,298.7731,0.0,65.979
2004-02-10 16:00:00,4.0,2.75,100497.5,386.61987,652.06244,298.1208,0.0,68.45581
2004-02-10 17:00:00,3.3125,3.3124912,100484.0,381.8506,436.4687,297.656,0.0,72.08501
2004-02-10 18:00:00,2.375,3.8437676,100475.75,376.35876,211.80467,296.9295,0.0,73.51907
2004-02-10 19:00:00,1.625,4.187562,100500.5,381.8202,51.183594,295.39835,0.0,83.13302
2004-02-10 20:00:00,1.3125,4.3125887,100558.75,396.71124,0.37109596,294.02338,0.0,88.9018
2004-02-10 21:00:00,1.375,3.8594856,100599.25,391.00415,0.0,293.51562,0.0,91.32647
2004-02-10 22:00:00,1.4375,2.9688826,100611.5,371.71094,0.0,293.6797,0.0,91.29231
2004-02-10 23:00:00,1.3125,2.9063826,100620.0,363.15625,0.0,294.21484,0.0,88.161934
2004-02-11 00:00:00,1.0,3.2501326,100608.75,362.2462,0.0,294.6133,0.0,83.426735
2004-02-11 01:00:00,0.375,2.750115,100572.0,360.9259,0.0,294.46097,0.0,83.55203
2004-02-11 02:00:00,-0.125,1.8906912,100543.5,358.30096,0.0,293.9649,0.0,84.01001
2004-02-11 03:00:00,-0.125,1.4688118,100522.5,354.95334,0.0,293.30478,0.0,84.28792
2004-02-11 04:00:00,-0.125,1.3125618,100513.75,352.31665,0.0,292.71106,0.0,87.79392
2004-02-11 05:00:00,-0.375,1.2187853,100483.25,350.13293,0.171875,292.22272,0.0,90.10317
2004-02-11 06:00:00,-0.5,1.1093882,100464.25,348.68753,46.886715,292.00388,0.0,85.68639
2004-02-11 07:00:00,-0.25,0.7969059,100483.5,350.3164,203.23828,292.83197,0.0,78.35305
2004-02-11 08:00:00,0.375,0.9844059,100497.5,357.53503,425.85156,295.0976,0.0,67.78131
2004-02-11 09:00:00,1.1875,1.9218618,100500.75,367.8629,641.14844,297.36703,0.0,62.014675
2004-02-11 10:00:00,2.125,2.6874912,100482.0,377.55402,824.47656,298.9099,0.0,55.69802
2004-02-11 11:00:00,3.1875,3.3750443,100445.75,386.13953,956.8086,299.99573,0.0,53.741253
2004-02-11 12:00:00,4.0,4.0469503,100403.5,390.60788,1025.7812,300.273,0.0,55.090897
2004-02-11 13:00:00,4.25,4.531312,100347.0,390.92416,1026.7773,300.1988,0.0,56.461708
2004-02-11 14:00:00,4.1875,4.796915,100271.5,391.99054,959.1211,300.28082,0.0,57.98684
2004-02-11 15:00:00,3.875,4.9062767,100186.0,392.39688,830.34375,300.6363,0.0,56.679966
2004-02-11 16:00:00,3.4375,5.203156,100108.75,390.6315,651.957,301.1637,0.0,53.731808
2004-02-11 17:00:00,3.25,5.7813206,100066.75,386.2335,437.49606,301.35132,0.0,52.110134
2004-02-11 18:00:00,3.125,6.015762,100041.75,380.80023,212.5664,300.88266,0.0,54.298283
2004-02-11 19:00:00,2.625,5.8126764,100019.5,377.18323,50.968754,299.98428,0.0,58.085224
2004-02-11 20:00:00,1.75,5.2814355,100023.75,374.97247,0.3125,299.01556,0.0,62.753967
2004-02-11 21:00:00,0.625,4.109574,100039.75,373.58197,0.0,298.3086,0.0,68.99347
2004-02-11 22:00:00,-1.125,2.984503,100069.75,373.58203,0.0,298.76172,0.0,64.27051
2004-02-11 23:00:00,-2.8125,2.3125088,100138.5,374.52344,0.0,299.7578,0.0,49.194397
2004-02-12 00:00:00,-2.9375,1.734353,100175.5,372.73438,0.0,299.35547,0.0,48.484043
2004-02-12 01:00:00,-2.3125,1.2187324,100168.0,368.76953,0.0,298.125,0.0,52.474762
2004-02-12 02:00:00,-2.3125,0.9375,100175.0,365.60156,0.0,297.17188,0.0,53.216972
2004-02-12 03:00:00,-1.875,0.9062588,100180.0,363.89453,0.0,296.22656,0.0,55.796787
2004-02-12 04:00:00,-0.9375,1.3125265,100185.25,360.99216,0.0,294.72653,0.0,64.14079
2004-02-12 05:00:00,-1.5625,1.5625441,100148.25,360.12888,0.1171875,294.207,0.0,70.40734
2004-02-12 06:00:00,-2.125,1.5000176,100100.0,361.20312,44.605465,294.54297,0.0,64.14875
2004-02-12 07:00:00,-1.5625,1.4375088,100104.25,362.8437,197.03125,294.93747,0.0,63.60704
2004-02-12 08:00:00,-1.5625,1.3281206,100105.75,370.49988,416.23438,296.76947,0.0,57.49334
2004-02-12 09:00:00,-1.1875,1.2186086,100082.25,383.9217,628.08594,299.3162,0.0,49.887486
2004-02-12 10:00:00,1.125,1.2030146,100042.0,396.69025,807.9961,300.58154,0.0,48.71754
2004-02-12 11:00:00,2.875,0.96880305,99989.5,406.4081,939.98047,301.26895,0.0,48.827354
2004-02-12 12:00:00,3.25,1.1094501,99915.25,411.47845,1011.72656,302.04242,0.0,48.14254
2004-02-12 13:00:00,3.5625,2.0781913,99829.0,411.24017,1014.73047,302.0854,0.0,49.129143
2004-02-12 14:00:00,3.3125,2.8906736,99770.5,408.81055,949.55853,301.74948,0.0,51.448387
2004-02-12 15:00:00,2.9375,3.4219146,99751.25,403.7405,822.2734,301.1363,0.0,54.48368
2004-02-12 16:00:00,2.5625,3.765656,99748.25,396.95187,643.707,300.60516,0.0,55.870132
2004-02-12 17:00:00,2.0625,3.9531384,99720.5,388.5305,429.94135,299.89432,0.0,57.34001
2004-02-12 18:00:00,1.8125,4.046906,99720.75,380.35114,206.57811,298.71082,0.0,60.89147
2004-02-12 19:00:00,1.6875,4.031312,99753.75,374.42548,48.476562,297.32413,0.0,69.24198
2004-02-12 20:00:00,1.1875,3.6563118,99768.0,370.51154,0.23047096,296.17963,0.0,76.50974
2004-02-12 21:00:00,1.0,3.1563118,99773.5,369.33582,0.0,295.60153,0.0,79.93961
2004-02-12 22:00:00,1.1875,2.4688382,99784.75,375.2109,0.0,295.26172,0.0,82.20993
2004-02-12 23:00:00,1.3125,2.0313914,99806.5,373.97662,0.0,294.78906,0.0,86.03017
2004-02-13 00:00:00,1.3125,1.7345383,99802.0,374.05865,0.0,294.38678,0.0,88.09074
2004-02-13 01:00:00,1.25,1.1720207,99781.5,386.10938,0.0,294.25397,0.0,89.85459
2004-02-13 02:00:00,1.25,1.0313824,99769.0,396.39066,0.0,294.23444,0.0,90.444664
2004-02-13 03:00:00,1.5625,1.3282619,99773.25,405.16803,0.0,294.2813,0.0,89.0952
2004-02-13 04:00:00,2.0,2.0470207,99791.75,408.16388,0.0,294.28125,0.0,87.76034
2004-02-13 05:00:00,2.1875,2.5939002,99812.25,408.4959,0.046875,294.29297,0.0,85.79185
2004-02-13 06:00:00,2.5,2.8439002,99826.0,411.07043,17.515528,294.30078,0.0,84.6257
2004-02-13 07:00:00,2.9375,3.3126414,99835.75,413.01575,76.82036,294.26953,0.0,83.75606
2004-02-13 08:00:00,2.9375,3.3282442,99877.5,414.03906,161.09372,294.45312,0.0,79.70308
2004-02-13 09:00:00,2.875,2.953218,99950.5,416.0937,217.12878,294.7148,0.0,77.055275
2004-02-13 10:00:00,3.3125,2.921968,100012.5,415.46857,299.30402,294.7929,0.0,76.12186
2004-02-13 11:00:00,4.0625,2.2500706,100039.5,418.52698,418.24915,295.40228,0.0,69.51973
2004-02-13 12:00:00,4.625,1.7813029,100055.0,417.10938,585.9478,296.28503,0.0,66.81761
2004-02-13 13:00:00,4.8125,2.4688118,100083.5,415.21515,639.0649,296.60535,0.0,66.125755
2004-02-13 14:00:00,4.625,3.000053,100107.5,422.13663,464.0818,296.62097,0.0,65.41093
2004-02-13 15:00:00,4.3125,2.875053,100107.0,407.4604,470.65033,296.62488,0.0,68.88477
2004-02-13 16:00:00,4.125,2.6406736,100093.25,389.60486,512.8961,296.7577,0.0,64.20042
2004-02-13 17:00:00,3.875,2.281294,100108.75,400.31604,297.1679,296.66397,0.0,66.088684
2004-02-13 18:00:00,3.375,1.4375265,100156.0,411.9449,97.39482,296.15228,0.0,71.58264
2004-02-13 19:00:00,2.9375,2.0469413,100216.0,410.19482,19.160215,295.5937,0.0,77.399
2004-02-13 20:00:00,2.875,3.984521,100303.5,396.83133,0.0546875,294.9101,0.0,71.99505
2004-02-13 21:00:00,2.8125,4.453297,100382.25,374.90204,0.0,294.23438,0.0,67.486305
2004-02-13 22:00:00,2.625,3.5782971,100428.75,357.7813,0.0,293.91406,0.0,64.61442
2004-02-13 23:00:00,2.3125,2.9533062,100482.25,358.42587,0.0,293.71487,0.0,63.674038
2004-02-14 00:00:00,1.9375,2.7814355,100520.75,361.23126,0.0,293.54694,0.0,58.25198
2004-02-14 01:00:00,1.75,2.4220562,100535.0,353.22308,0.0,293.38287,0.0,56.609943
2004-02-14 02:00:00,1.75,1.953253,100561.5,357.78568,0.0,293.25012,0.0,57.819347
2004-02-14 03:00:00,2.4375,1.7344677,100612.75,374.4656,0.0,293.28915,0.0,58.128727
2004-02-14 04:00:00,2.6875,1.7813559,100674.75,382.5003,0.0,293.2735,0.0,57.6465
2004-02-14 05:00:00,2.125,2.0314002,100716.75,369.3329,0.05077904,293.05084,0.0,58.32604
2004-02-14 06:00:00,2.1875,2.3751943,100751.0,352.35413,36.475403,292.95712,0.0,59.73622
2004-02-14 07:00:00,2.5,2.7970295,100798.5,341.42798,182.00633,293.3321,0.0,57.58679
2004-02-14 08:00:00,2.6875,3.2657442,100867.0,353.94562,343.703,294.08984,0.0,55.72929
2004-02-14 09:00:00,2.6875,3.3907356,100945.0,368.3943,514.3989,294.9375,0.0,53.870693
2004-02-14 10:00:00,2.8125,3.5313473,100993.0,365.67853,703.01294,295.64838,0.0,51.800056
2004-02-14 11:00:00,2.625,3.0312943,101029.25,381.68246,767.2616,295.99994,0.0,51.839783
2004-02-14 12:00:00,2.3125,2.6562676,101054.25,399.30386,733.64734,296.31244,0.0,50.60791
2004-02-14 13:00:00,2.75,3.4375353,101053.25,387.93723,819.23596,296.7812,0.0,48.294373
2004-02-14 14:00:00,2.9375,4.3906736,101041.75,367.84015,906.9341,297.10147,0.0,50.327213
2004-02-14 15:00:00,2.625,5.062562,101033.75,358.46484,814.2986,297.0507,0.0,51.679718
2004-02-14 16:00:00,2.375,5.296932,101045.5,354.71936,639.74646,296.69135,0.0,54.032845
2004-02-14 17:00:00,2.125,5.1250706,101068.75,364.01245,393.99313,296.3437,0.0,57.114014
2004-02-14 18:00:00,1.75,4.7969413,101114.5,359.50024,173.58936,295.85934,0.0,60.531612
2004-02-14 19:00:00,1.125,4.6094236,101183.0,349.89832,45.992073,295.20312,0.0,61.2085
2004-02-14 20:00:00,0.375,4.1250353,101246.0,351.10974,0.12890846,294.73828,0.0,60.74449
2004-02-14 21:00:00,0.0625,3.7187853,101277.25,341.8133,0.0,294.36334,0.0,65.95049
2004-02-14 22:00:00,0.1875,3.6876411,101291.25,335.27368,0.0,294.0274,0.0,71.188835
2004-02-14 23:00:00,-0.125,3.8908062,101311.5,335.16818,0.0,293.67975,0.0,75.32027
2004-02-15 00:00:00,-0.6875,4.062606,101329.5,333.4769,0.0,293.07043,0.0,75.900795
2004-02-15 01:00:00,-0.9375,4.0782175,101343.25,330.96127,0.0,292.297,0.0,74.67573
2004-02-15 02:00:00,-0.8125,3.7969766,101341.5,329.2229,0.0,291.67587,0.0,73.31258
2004-02-15 03:00:00,-0.6875,3.3594766,101333.0,327.50027,0.0,291.2345,0.0,74.34341
2004-02-15 04:00:00,-0.75,2.8438382,101340.5,325.14484,0.0,290.71497,0.0,75.496544
2004-02-15 05:00:00,-0.625,2.296959,101362.75,321.51978,0.027341543,289.9337,0.0,78.51795
2004-02-15 06:00:00,-0.5,2.0000794,101396.75,318.58228,42.769527,289.3399,0.0,78.308975
2004-02-15 07:00:00,-0.9375,1.6719323,101433.5,319.45325,196.66406,290.1328,0.0,73.0565
2004-02-15 08:00:00,-2.625,1.1250353,101453.5,326.10938,423.67188,292.98434,0.0,58.74873
2004-02-15 09:00:00,-3.375,0.3281206,101453.0,338.75385,643.58203,296.49997,0.0,47.57477
2004-02-15 10:00:00,-2.5,-0.21875884,101436.25,354.68744,828.8281,299.707,0.0,39.454407
2004-02-15 11:00:00,-2.8125,-0.51563823,101406.25,369.48828,962.40234,303.07422,0.0,30.748108
2004-02-15 12:00:00,-3.375,-0.3437942,101360.5,380.62958,1033.742,305.6093,0.0,24.162045
2004-02-15 13:00:00,0.125,1.2343884,101313.5,388.24622,1034.8043,305.49176,0.0,27.242811
2004-02-15 14:00:00,3.4375,3.4375708,101264.25,386.75256,967.0154,303.92517,0.0,32.639065
2004-02-15 15:00:00,3.125,5.0625796,101212.0,378.77197,836.8125,302.83163,0.0,41.069542
2004-02-15 16:00:00,2.625,5.8907266,101178.5,372.13568,653.2461,301.99973,0.0,41.367638
2004-02-15 17:00:00,1.8125,6.687588,101161.25,364.3354,433.91016,300.9725,0.0,46.46121
2004-02-15 18:00:00,1.125,7.109494,101166.75,355.4841,205.43748,299.40616,0.0,51.63136
2004-02-15 19:00:00,0.5625,6.4064,101209.0,349.199,46.59375,297.82806,0.0,59.550785
2004-02-15 20:00:00,-0.0625,5.093874,101262.25,346.68744,0.0859375,297.082,0.0,65.67055
2004-02-15 21:00:00,-0.375,3.734503,101295.0,345.66412,0.0,296.86328,0.0,69.49339
2004-02-15 22:00:00,-0.5625,2.6094766,101306.0,343.22275,0.0,296.35156,0.0,66.582726
2004-02-15 23:00:00,-1.1875,1.8750441,101256.5,347.01953,0.0,296.8047,0.0,61.485367
2004-02-16 00:00:00,-2.3125,1.4218882,101194.25,356.3437,0.0,298.23047,0.0,39.4251
2004-02-16 01:00:00,-3.1875,0.92186177,101181.5,364.01553,0.0,298.87888,0.0,36.09452
2004-02-16 02:00:00,-3.3125,0.5624911,101187.5,372.2069,0.0,298.79684,0.0,39.63721
2004-02-16 03:00:00,-2.8125,0.6562411,101202.0,381.4413,0.0,298.42966,0.0,43.062294
2004-02-16 04:00:00,-2.375,1.046853,101218.25,392.25766,0.0,298.06247,0.0,45.699097
2004-02-16 05:00:00,-2.75,1.1406028,101223.5,406.75378,0.0078125,298.08594,0.0,46.058537
2004-02-16 06:00:00,-3.0625,1.0937234,101234.5,412.4297,21.335999,298.09375,0.0,47.984203
2004-02-16 07:00:00,-3.1875,1.1562234,101247.5,413.1563,97.159645,298.08594,0.0,49.72282
2004-02-16 08:00:00,-3.3125,0.9999646,101243.0,418.16022,231.28839,298.89844,0.0,50.116
2004-02-16 09:00:00,-3.1875,0.71871465,101221.5,421.3242,442.2381,300.7461,0.0,47.008717
2004-02-16 10:00:00,-3.0,0.4062941,101174.5,430.5937,669.5076,303.4414,0.0,41.881084
2004-02-16 11:00:00,-2.5625,0.14064705,101131.25,446.60144,773.87146,305.97656,0.0,37.739845
2004-02-16 12:00:00,-1.0625,0.3280765,101086.5,459.76892,823.00446,307.60126,0.0,35.11761
2004-02-16 13:00:00,1.625,1.5000179,101022.5,463.15463,876.29016,307.63617,0.0,36.825886
2004-02-16 14:00:00,3.0,3.3437855,100957.0,460.63055,843.4269,306.72598,0.0,39.24281
2004-02-16 15:00:00,2.6875,4.8125267,100907.0,455.2989,729.23816,305.8745,0.0,41.96028
2004-02-16 16:00:00,2.125,6.0469503,100870.0,448.4793,529.4061,304.4646,0.0,46.00649
2004-02-16 17:00:00,1.5625,6.3125973,100827.5,442.3821,292.75943,302.35925,0.0,53.324646
2004-02-16 18:00:00,0.9375,5.6094675,100800.0,439.1911,109.98963,300.64838,0.0,56.141003
2004-02-16 19:00:00,0.375,4.843874,100800.0,438.12488,16.417816,300.12494,0.0,57.606873
2004-02-16 20:00:00,-0.1875,3.5626411,100819.0,437.42554,0.0234375,300.57022,0.0,57.095245
2004-02-16 21:00:00,-1.125,2.3750882,100845.0,441.99582,0.0,302.5077,0.0,48.58767
2004-02-16 22:00:00,-2.375,1.8125265,100866.5,447.4334,0.0,304.87885,0.0,42.612125
2004-02-16 23:00:00,-3.6875,1.9218616,100879.0,453.91016,0.0,306.10547,0.0,41.58137
2004-02-17 00:00:00,-4.6875,2.0624647,100881.25,457.98834,0.0,306.10938,0.0,40.70323
2004-02-17 01:00:00,-5.0625,1.5312324,100872.25,455.74615,0.0,305.40234,0.0,41.449608
2004-02-17 02:00:00,-5.1875,0.7812588,100862.0,451.172,0.0,304.70706,0.0,42.881306
2004-02-17 03:00:00,-5.1875,0.2969059,100865.75,444.1446,0.0,304.02737,0.0,44.8378
2004-02-17 04:00:00,-4.8125,0.17189707,100890.5,439.10156,0.0,303.33597,0.0,46.877754
2004-02-17 05:00:00,-4.4375,8.821487e-06,100895.25,439.7774,0.0,302.78128,0.0,48.875668
2004-02-17 06:00:00,-4.3125,-0.31248236,100884.5,433.88293,34.66406,302.51172,0.0,51.858418
2004-02-17 07:00:00,-4.25,-0.73433524,100901.0,427.6173,170.6484,303.10938,0.0,50.91935
2004-02-17 08:00:00,-4.0,-1.906188,100917.0,434.375,378.4375,304.98044,0.0,48.094166
2004-02-17 09:00:00,-2.9375,-3.4374824,100909.5,445.4763,577.4884,306.99988,0.0,46.02517
2004-02-17 10:00:00,-1.0625,-4.1094503,100881.0,456.26135,749.83966,308.36322,0.0,43.516933
2004-02-17 11:00:00,0.125,-3.0939355,100827.75,468.24173,831.919,309.7461,0.0,40.19328
2004-02-17 12:00:00,-0.9375,-1.390656,100758.75,482.96072,717.11475,311.34372,0.0,32.77301
2004-02-17 13:00:00,0.125,1.1094767,100708.75,479.44537,671.9434,309.91385,0.21485038,36.651657
2004-02-17 14:00:00,2.6875,3.171906,100669.5,471.81195,623.9519,308.22226,0.26566696,42.980633
2004-02-17 15:00:00,2.25,3.3125265,100660.0,474.78796,387.72748,307.6051,0.0019520223,43.271458
2004-02-17 16:00:00,1.0625,3.140656,100684.0,472.8039,178.84598,305.89432,0.0,48.428963
2004-02-17 17:00:00,0.0625,3.4531822,100635.75,467.86273,84.48842,305.3437,0.0,50.90402
2004-02-17 18:00:00,-0.375,2.4844322,100574.75,463.87042,50.275497,305.1522,0.0,48.72667
2004-02-17 19:00:00,1.125,0.3594677,100612.75,459.7453,8.9142,303.613,0.0,55.525192
2004-02-17 20:00:00,1.625,0.5782442,100680.0,449.511,0.0,301.8943,0.0,62.466103
2004-02-17 21:00:00,0.0,1.5938118,100713.5,445.35144,0.0,301.71478,0.0,62.036076
2004-02-17 22:00:00,-1.6875,1.5312676,100732.25,445.5703,0.0,302.15625,0.0,63.29176
2004-02-17 23:00:00,-2.6875,0.89063823,100757.0,438.82016,0.0,302.38672,0.0,72.35224
2004-02-18 00:00:00,-3.0,0.4843794,100749.75,434.32422,0.0,302.3047,0.0,79.41339
2004-02-18 01:00:00,-3.375,0.57813823,100714.0,432.5313,0.0,302.11328,0.0,78.55921
2004-02-18 02:00:00,-3.4375,0.51563823,100685.0,429.04306,0.0,301.7578,0.0,79.78417
2004-02-18 03:00:00,-3.1875,0.48437938,100670.25,426.51184,0.0,301.32422,0.0,82.126595
2004-02-18 04:00:00,-2.8125,0.18749997,100668.25,424.96497,0.0,301.03516,0.0,82.900826
2004-02-18 05:00:00,-2.6875,-0.53123236,100695.5,422.6563,0.0,300.83984,0.0,83.26642
2004-02-18 06:00:00,-2.0625,-0.9530941,100730.25,418.66412,33.359364,300.60156,0.0,82.44379
2004-02-18 07:00:00,-1.0625,-1.125,100752.25,416.59372,168.47256,300.89056,0.0,81.44281
2004-02-18 08:00:00,-0.0625,-1.5781472,100778.0,419.73038,383.02332,301.73822,0.0,77.7386
2004-02-18 09:00:00,0.75,-2.3125532,100788.25,427.62897,596.7539,303.03522,0.0,72.46535
2004-02-18 10:00:00,1.1875,-2.6718087,100781.5,438.9375,771.79285,304.48047,0.0,66.74816
2004-02-18 11:00:00,2.25,-2.0466764,100714.25,454.74176,899.7264,306.57394,0.0,59.614315
2004-02-18 12:00:00,4.25,-1.3748676,100624.75,462.7251,940.6571,307.3667,0.0,56.13172
2004-02-18 13:00:00,5.25,-1.1717646,100598.5,457.4668,895.461,306.5971,0.0,52.59756
2004-02-18 14:00:00,4.875,-0.93738514,100600.0,451.47116,832.0967,305.91748,0.0,46.329594
2004-02-18 15:00:00,4.5625,-0.2811705,100596.25,445.04553,746.26074,304.39014,0.0,52.708237
2004-02-18 16:00:00,3.375,0.17190593,100612.75,439.39325,583.48364,303.03864,0.0,57.054756
2004-02-18 17:00:00,2.25,0.5468706,100613.0,436.93237,380.4845,303.11285,0.0,55.91411
2004-02-18 18:00:00,1.75,0.85935295,100618.5,433.30743,179.71481,303.37842,0.0,53.9873
2004-02-18 19:00:00,1.0625,1.0780941,100647.25,426.2608,36.97654,302.8903,0.0,54.74772
2004-02-18 20:00:00,0.375,0.9843441,100681.25,421.04248,0.0078125,302.50763,0.0,55.400715
2004-02-18 21:00:00,0.0,-0.5625353,100746.0,419.7732,0.0,301.87885,0.0,57.45307
2004-02-18 22:00:00,0.1875,-1.7656559,100794.5,419.08978,0.0,300.58203,0.0,65.54059
2004-02-18 23:00:00,0.25,-1.9687853,100821.75,412.55078,0.0,299.03906,0.0,73.276886
2004-02-19 00:00:00,0.125,-2.296906,100838.0,406.46094,0.0,298.09375,0.0,79.58694
2004-02-19 01:00:00,0.3125,-2.3594413,100821.0,406.62506,0.0,297.86725,0.0,80.168465
2004-02-19 02:00:00,0.8125,-2.0938382,100798.5,401.71875,0.0,297.7344,0.0,80.266716
2004-02-19 03:00:00,0.875,-2.0625618,100803.5,394.92575,0.0,297.38672,0.0,84.71152
2004-02-19 04:00:00,0.6875,-2.2344322,100834.75,397.60956,0.0,297.03906,0.0,88.20946
2004-02-19 05:00:00,0.9375,-2.4375706,100877.75,399.09393,0.0,296.94922,0.0,90.739044
2004-02-19 06:00:00,2.0,-2.218803,100940.75,408.12488,19.13302,296.95703,0.0,90.69641
2004-02-19 07:00:00,3.5,-1.7187765,101030.5,427.22253,73.26218,296.9297,0.0,92.32572
2004-02-19 08:00:00,3.9375,-1.1875176,101111.5,436.17578,123.172714,296.92578,0.0,93.27239
2004-02-19 09:00:00,3.5625,-0.5312588,101174.25,438.9452,161.04752,296.957,0.0,93.49537
2004-02-19 10:00:00,3.0625,-0.20313825,101221.25,440.37872,202.5578,297.24603,0.00390625,90.88835
2004-02-19 11:00:00,2.875,-0.015638225,101245.25,443.77313,289.15146,297.86713,0.0,86.90713
2004-02-19 12:00:00,3.0,0.7656383,101251.25,446.8745,339.71835,298.09363,0.0,84.68617
2004-02-19 13:00:00,2.5,3.0625706,101237.0,443.75327,344.20056,297.66394,0.0,86.64078
2004-02-19 14:00:00,2.25,5.2500973,101212.25,432.80795,447.18268,297.53116,0.00390625,78.671165
2004-02-19 15:00:00,2.625,5.8594766,101218.0,424.56592,424.78705,297.57803,0.0,74.60162
2004-02-19 16:00:00,2.8125,6.4063826,101224.5,420.14413,247.62491,297.21085,0.0,75.70925
2004-02-19 17:00:00,2.8125,6.968891,101176.25,410.12823,205.0321,297.35538,0.0,70.72206
2004-02-19 18:00:00,2.75,7.390815,101145.5,405.0616,141.83423,297.36322,0.0,70.96588
2004-02-19 19:00:00,2.25,7.8439445,101177.75,404.5892,23.742805,296.74603,0.0,73.1815
2004-02-19 20:00:00,1.125,7.8907623,101254.5,398.66785,0.0,296.2851,0.0,71.60655
2004-02-19 21:00:00,0.1875,7.297012,101359.5,395.87128,0.0,295.6914,0.0,71.00398
2004-02-19 22:00:00,-0.375,6.1251326,101445.5,398.1914,0.0,295.23047,0.0,71.94613
2004-02-19 23:00:00,-0.75,5.296994,101473.25,402.36316,0.0,295.2031,0.0,69.04931
2004-02-20 00:00:00,-1.25,4.6719503,101461.25,404.43347,0.0,295.09372,0.0,69.338394
2004-02-20 01:00:00,-2.125,4.0625,101456.5,401.453,0.0,294.58594,0.0,68.514114
2004-02-20 02:00:00,-2.5,3.890603,101469.25,398.36334,0.0,293.91016,0.0,67.09701
2004-02-20 03:00:00,-2.25,3.8125088,101492.25,398.17603,0.0,293.3203,0.0,67.366394
2004-02-20 04:00:00,-2.125,3.6250176,101504.75,401.62515,0.0,293.04688,0.0,66.45948
2004-02-20 05:00:00,-1.9375,3.3750088,101542.25,395.67584,0.0,292.53906,0.0,67.13612
2004-02-20 06:00:00,-1.8125,3.1875,101596.75,390.2696,8.800788,292.05078,0.0,66.12987
2004-02-20 07:00:00,-2.0625,3.15625,101630.25,394.6719,33.030716,292.1211,0.0,65.100494
2004-02-20 08:00:00,-2.0625,3.5156293,101672.75,396.4726,49.51478,291.83594,0.0,66.54391
2004-02-20 09:00:00,-1.875,4.03125,101715.0,395.72253,88.7527,291.05075,0.4063096,79.5238
2004-02-20 10:00:00,-2.125,4.2656293,101730.0,394.94516,178.56837,290.80466,0.08791822,82.74759
2004-02-20 11:00:00,-2.5625,3.437491,101720.25,396.73035,350.37897,292.41406,0.0,76.1392
2004-02-20 12:00:00,-2.8125,2.640594,101684.75,402.6836,490.00027,294.8047,0.0,56.76113
2004-02-20 13:00:00,-2.8125,2.7187147,101642.75,410.6563,422.51065,296.05078,0.0,52.159325
2004-02-20 14:00:00,-2.5,2.8437412,101613.5,414.39453,340.78906,296.61328,0.0,49.92674
2004-02-20 15:00:00,-2.3125,3.0781293,101595.75,414.11328,324.4414,296.9414,0.0,48.42448
2004-02-20 16:00:00,-2.4375,3.1249912,101586.25,411.37112,267.28098,296.97656,0.0,47.85242
2004-02-20 17:00:00,-2.625,2.453094,101571.5,396.85162,219.64836,296.97266,0.0,47.666992
2004-02-20 18:00:00,-0.75,2.8437767,101569.75,385.40845,127.02794,296.52338,0.0,48.29857
2004-02-20 19:00:00,1.25,4.453262,101590.5,370.39203,23.219398,295.27332,0.0,56.128372
2004-02-20 20:00:00,0.375,3.8438826,101624.0,345.18277,0.0,294.3593,0.0,58.42096
2004-02-20 21:00:00,-0.625,2.156303,101672.0,331.6953,0.0,293.59375,0.0,58.023876
2004-02-20 22:00:00,-0.8125,1.8750176,101717.5,325.78915,0.0,292.48047,0.0,61.37292
2004-02-20 23:00:00,-1.0,1.8906382,101751.0,322.05084,0.0,291.28906,0.0,66.56501
2004-02-21 00:00:00,-1.125,2.1093884,101766.75,317.3985,0.0,290.11328,0.0,77.19304
2004-02-21 01:00:00,-1.4375,2.7500176,101771.25,311.85168,0.0,289.2969,0.0,79.293015
2004-02-21 02:00:00,-1.6875,2.8125176,101771.25,306.06262,0.0,288.65237,0.0,79.260895
2004-02-21 03:00:00,-1.5,2.6719146,101760.75,301.90634,0.0,288.1055,0.0,79.67473
2004-02-21 04:00:00,-1.5625,2.8437853,101752.5,298.6524,0.0,287.6055,0.0,70.58359
2004-02-21 05:00:00,-1.6875,2.9375265,101770.5,293.2774,0.0,286.96097,0.0,68.74243
2004-02-21 06:00:00,-1.5625,2.9219146,101793.0,288.961,36.667965,286.39456,0.0,71.476906
2004-02-21 07:00:00,-2.0,3.265656,101810.0,289.76178,184.84766,286.89062,0.0,67.78485
2004-02-21 08:00:00,-2.9375,3.4531116,101828.75,294.9375,413.4414,288.8164,0.0,55.787956
2004-02-21 09:00:00,-3.1875,3.2812147,101838.75,302.96872,636.0547,291.27344,0.0,46.521446
2004-02-21 10:00:00,-2.8125,3.2499824,101827.25,311.96875,824.03906,293.6211,0.0,38.60107
