time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2005-05-26 06:00:00,-3.5,-1.4531382,102437.25,315.97668,0.0,288.4688,0.0,73.900696
2005-05-26 07:00:00,-3.5625,-1.5625265,102445.75,314.68762,20.058582,288.44147,0.0,73.56958
2005-05-26 08:00:00,-3.625,-1.4687941,102453.25,314.59,115.96479,288.8321,0.0,71.63753
2005-05-26 09:00:00,-3.5,-1.4688029,102475.0,318.00403,271.5663,290.2032,0.0,66.40285
2005-05-26 10:00:00,-3.3125,-1.7187853,102495.25,325.22272,412.23035,292.13672,0.0,59.9729
2005-05-26 11:00:00,-3.0,-1.8281647,102521.0,332.12106,512.03125,294.0625,0.0,54.511623
2005-05-26 12:00:00,-2.5625,-1.9063294,102536.75,337.80847,568.7501,295.8203,0.0,49.037395
2005-05-26 13:00:00,-2.125,-1.8125794,102524.0,344.29675,563.83594,297.1015,0.0,46.62189
2005-05-26 14:00:00,-1.9375,-1.4219676,102507.0,349.87103,490.0429,297.90228,0.0,45.62003
2005-05-26 15:00:00,-2.3125,-1.0625882,102488.5,352.1446,363.9179,298.33984,0.0,44.9729
2005-05-26 16:00:00,-2.9375,-0.70316476,102478.75,350.53528,201.11322,298.0782,0.0,47.0572
2005-05-26 17:00:00,-3.5,-0.48434412,102466.25,346.00015,58.59373,297.05084,0.0,54.453785
2005-05-26 18:00:00,-3.75,-0.5311882,102467.25,339.23846,1.902346,295.50787,0.0,59.387207
2005-05-26 19:00:00,-3.5,-0.5780941,102481.25,332.56265,0.0,293.93365,0.0,65.62482
2005-05-26 20:00:00,-3.375,-0.53122354,102473.5,327.26187,0.0,292.76178,0.0,71.67226
2005-05-26 21:00:00,-3.625,-0.593697,102451.25,322.22278,0.0,291.95706,0.0,73.21363
2005-05-26 22:00:00,-3.6875,-0.74992937,102428.75,317.53918,0.0,291.37112,0.0,73.29586
2005-05-26 23:00:00,-3.6875,-0.7811705,102465.0,311.94543,0.0,290.58203,0.0,74.86007
2005-05-27 00:00:00,-3.6875,-0.8124205,102498.75,306.91418,0.0,289.88672,0.0,70.9496
2005-05-27 01:00:00,-3.625,-0.92179114,102482.75,304.0939,0.0,289.51953,0.0,71.84087
2005-05-27 02:00:00,-3.6875,-0.95304114,102479.25,302.82434,0.0,289.2383,0.0,72.0869
2005-05-27 03:00:00,-3.75,-0.9374382,102477.0,302.7384,0.0,289.06253,0.0,71.73673
2005-05-27 04:00:00,-3.4375,-1.0937059,102483.75,302.93372,0.0,288.82816,0.0,71.87964
2005-05-27 05:00:00,-3.0625,-1.0937147,102488.0,303.64856,0.0,288.32812,0.0,73.53047
2005-05-27 06:00:00,-2.9375,-1.0312412,102481.0,304.30484,0.0,287.88672,0.0,68.04608
2005-05-27 07:00:00,-2.8125,-1.0937588,102479.0,303.7541,21.96874,287.69925,0.0,68.511986
2005-05-27 08:00:00,-2.875,-1.2656206,102476.0,303.7033,126.582016,288.13675,0.0,67.10014
2005-05-27 09:00:00,-3.3125,-1.5781118,102462.75,307.14075,293.0195,289.83984,0.0,60.71722
2005-05-27 10:00:00,-3.375,-1.8281206,102436.0,314.29303,440.6601,292.22656,0.0,52.911865
2005-05-27 11:00:00,-2.5625,-2.062544,102418.25,322.77338,536.3202,294.51562,0.0,47.15208
2005-05-27 12:00:00,-2.0,-2.2344413,102394.0,330.80844,573.8241,296.3515,0.0,41.464672
2005-05-27 13:00:00,-2.0625,-2.4688118,102345.0,337.06232,557.2694,297.6718,0.0,38.44095
2005-05-27 14:00:00,-2.3125,-2.671906,102299.5,340.66,480.1834,298.44525,0.0,37.9006
2005-05-27 15:00:00,-2.875,-2.546853,102263.5,341.97253,344.71472,298.71094,0.0,36.47531
2005-05-27 16:00:00,-3.4375,-2.3437324,102240.0,339.2226,185.66406,298.29297,0.0,37.70838
2005-05-27 17:00:00,-3.5,-1.8281118,102202.25,336.75012,55.35158,296.87897,0.0,43.174614
2005-05-27 18:00:00,-2.8125,-1.1875,102182.5,338.62134,1.730471,294.98444,0.0,53.165745
2005-05-27 19:00:00,-2.0625,-0.7656294,102203.5,334.46118,0.0,293.19147,0.0,63.523705
2005-05-27 20:00:00,-2.0,-0.53122354,102210.75,327.9143,0.0,291.80084,0.0,68.702736
2005-05-27 21:00:00,-2.25,-0.5312059,102205.5,326.17203,0.0,290.88672,0.0,70.81177
2005-05-27 22:00:00,-2.5,-0.5312059,102193.75,328.99234,0.0,290.33203,0.0,73.44942
2005-05-27 23:00:00,-2.625,-0.5468265,102200.0,319.81653,0.0,289.19922,0.0,75.55522
2005-05-28 00:00:00,-2.75,-0.6718265,102191.75,309.8438,0.0,288.27344,0.0,66.40729
2005-05-28 01:00:00,-2.9375,-0.84372354,102144.5,320.3517,0.0,288.42188,0.0,63.251648
2005-05-28 02:00:00,-3.0625,-1.1874912,102107.25,328.81262,0.0,288.88672,0.0,59.722115
2005-05-28 03:00:00,-2.9375,-1.625,102097.0,324.98444,0.0,289.25784,0.0,56.156292
2005-05-28 04:00:00,-2.4375,-1.7500176,102107.75,318.24228,0.0,289.19147,0.0,56.636414
2005-05-28 05:00:00,-2.0,-1.5937765,102103.25,312.91028,0.0,288.3321,0.0,59.938118
2005-05-28 06:00:00,-1.6875,-1.484397,102089.25,306.80872,0.0,287.41803,0.0,60.231182
2005-05-28 07:00:00,-1.5,-1.5312853,102093.5,303.23843,17.953135,287.11334,0.0,62.43011
2005-05-28 08:00:00,-1.5,-1.5469325,102109.0,302.6955,112.94922,287.2579,0.0,62.44713
2005-05-28 09:00:00,-1.625,-1.843847,102119.0,304.48065,276.1952,288.9024,0.0,56.927235
2005-05-28 10:00:00,-1.8125,-2.390753,102110.25,310.12512,427.50372,291.70706,0.0,48.28151
2005-05-28 11:00:00,-1.4375,-3.0000973,102119.5,326.05853,439.80072,293.95697,0.0,41.897797
2005-05-28 12:00:00,-1.1875,-3.312553,102130.75,340.07404,396.14047,295.34756,0.0,38.334663
2005-05-28 13:00:00,-1.625,-3.1250265,102103.25,350.2108,316.7654,296.5351,0.0,36.30593
2005-05-28 14:00:00,-1.875,-2.8437588,102072.25,359.06628,200.78128,297.21478,0.0,33.89517
2005-05-28 15:00:00,-1.625,-2.8281293,102075.5,363.20306,122.226494,297.1445,0.0,36.830563
2005-05-28 16:00:00,-0.6875,-2.296844,102110.25,369.7383,41.785004,296.31244,0.0,40.398388
2005-05-28 17:00:00,0.75,-0.9687412,102113.0,372.5664,6.769494,295.30463,0.0,60.6786
2005-05-28 18:00:00,1.625,-0.8906824,102107.75,362.63263,0.55078346,294.8047,0.0,68.72973
2005-05-28 19:00:00,0.25,-1.0625441,102143.0,348.5819,0.0,293.88678,0.0,71.5559
2005-05-28 20:00:00,-1.3125,-0.3281294,102177.75,345.00012,0.0,292.23834,0.0,69.00216
2005-05-28 21:00:00,-1.5,0.031258814,102189.5,344.83612,0.0,290.82812,0.0,74.729294
2005-05-28 22:00:00,-1.75,-0.031214692,102193.75,346.69556,0.0,290.10938,0.0,78.20406
2005-05-28 23:00:00,-1.8125,-0.3749382,102206.5,352.383,0.0,289.8672,0.0,77.570015
2005-05-29 00:00:00,-1.1875,-0.15624118,102216.0,354.81256,0.0,289.44922,0.0,62.343666
2005-05-29 01:00:00,-0.9375,-0.23439708,102205.75,352.48825,0.0,289.0039,0.0,64.7859
2005-05-29 02:00:00,-1.375,-0.89061177,102175.25,356.16803,0.0,288.96875,0.0,67.646736
2005-05-29 03:00:00,-1.625,-1.1874735,102146.5,364.469,0.0,289.1446,0.0,64.68151
2005-05-29 04:00:00,-1.4375,-1.2968794,102137.25,365.19153,0.0,289.3907,0.0,61.790504
2005-05-29 05:00:00,-1.3125,-0.98438823,102149.25,356.86304,0.0,288.99222,0.0,63.819336
2005-05-29 06:00:00,-1.625,-0.8906294,102153.5,340.39444,0.0,288.42194,0.0,62.816067
2005-05-29 07:00:00,-1.625,-0.76561177,102143.0,322.9143,19.47265,288.0118,0.0,62.871563
2005-05-29 08:00:00,-1.375,-0.48433527,102155.5,313.85956,117.691315,287.8477,0.0,63.8118
2005-05-29 09:00:00,-1.375,-0.7031294,102183.5,314.4455,278.67957,289.25784,0.0,58.539417
2005-05-29 10:00:00,-1.375,-1.2188119,102194.25,320.3204,425.30466,291.7969,0.0,51.474533
2005-05-29 11:00:00,-0.875,-1.6250706,102208.0,328.57797,527.08594,294.32025,0.0,41.19202
2005-05-29 12:00:00,-0.4375,-1.8125706,102210.25,336.9762,571.9375,296.47247,0.0,42.72529
2005-05-29 13:00:00,-0.3125,-1.8750529,102186.25,343.07,556.34375,298.01157,0.0,35.829716
2005-05-29 14:00:00,-0.5625,-1.953147,102170.25,346.48804,481.05853,299.1288,0.0,31.89717
2005-05-29 15:00:00,-1.375,-1.9531294,102165.0,348.20685,354.93353,300.01556,0.0,26.77752
2005-05-29 16:00:00,-0.6875,-1.3280411,102178.0,347.83188,195.35153,299.66397,0.0,28.524616
2005-05-29 17:00:00,-0.1875,0.15629417,102180.25,342.7735,56.453106,298.89447,0.0,40.80207
2005-05-29 18:00:00,-1.0625,1.0468528,102203.5,337.18768,1.625,297.72656,0.0,49.32574
2005-05-29 19:00:00,-1.4375,0.76564705,102261.0,332.77756,0.0,295.2813,0.0,58.852478
2005-05-29 20:00:00,-1.625,0.40624997,102295.5,327.60965,0.0,293.0743,0.0,65.20683
2005-05-29 21:00:00,-1.875,0.07811174,102312.75,323.79315,0.0,291.69537,0.0,70.11906
2005-05-29 22:00:00,-2.3125,-0.09373235,102327.5,321.10175,0.0,290.93753,0.0,71.790184
2005-05-29 23:00:00,-2.5,-0.124964684,102360.75,312.9806,0.0,289.8164,0.0,76.24208
2005-05-30 00:00:00,-2.75,-0.281197,102366.25,304.44537,0.0,289.04297,0.0,64.11632
2005-05-30 01:00:00,-3.1875,-0.51552343,102334.0,302.3282,0.0,289.27344,0.0,57.371548
2005-05-30 02:00:00,-3.3125,-0.7498764,102319.5,300.96494,0.0,289.36716,0.0,52.00913
2005-05-30 03:00:00,-2.8125,-0.78116167,102327.5,299.87503,0.0,288.86322,0.0,53.884705
2005-05-30 04:00:00,-2.0,-0.6249293,102346.75,298.60153,0.0,287.8554,0.0,59.66169
2005-05-30 05:00:00,-1.9375,-0.64053226,102442.75,297.63287,0.0,286.96088,0.0,65.03837
2005-05-30 06:00:00,-2.5625,-0.53115284,102536.75,310.23056,0.0,286.71088,0.0,65.33144
2005-05-30 07:00:00,-3.125,-0.34365284,102548.5,326.31256,9.812491,287.2304,0.0,61.426895
2005-05-30 08:00:00,-3.5625,-0.3280411,102550.75,329.03525,65.46089,288.1914,0.0,56.990177
2005-05-30 09:00:00,-3.625,-0.21869703,102533.75,329.84387,157.32039,289.37894,0.0,54.661083
2005-05-30 10:00:00,-3.5,3.5315752e-05,102498.5,332.88287,249.74268,290.95316,0.0,49.92328
2005-05-30 11:00:00,-3.6875,0.15626764,102453.0,342.12506,319.69534,293.1407,0.0,45.374317
2005-05-30 12:00:00,-3.6875,-0.062491193,102418.5,356.8712,311.7886,294.69537,0.0,42.05184
2005-05-30 13:00:00,-3.4375,-0.6562412,102401.25,359.1289,283.04303,295.14456,0.0,38.030346
2005-05-30 14:00:00,-3.5,-0.7500088,102393.0,357.83984,218.05907,295.1602,0.0,36.651848
2005-05-30 15:00:00,-3.625,-0.32812944,102402.75,362.4415,120.574394,294.58597,0.0,40.2669
2005-05-30 16:00:00,-3.3125,-0.20310293,102425.0,360.71503,66.51932,293.8516,0.0,45.33354
2005-05-30 17:00:00,-2.625,0.07813823,102458.25,361.0666,21.480383,292.86334,0.0,49.612057
2005-05-30 18:00:00,-2.625,0.5624911,102495.5,362.32825,0.35547096,291.69537,0.0,57.52365
2005-05-30 19:00:00,-3.3125,0.7343794,102508.0,364.56262,0.0,291.12894,0.0,56.88654
2005-05-30 20:00:00,-3.625,0.51564705,102496.5,369.3595,0.0,291.06253,0.0,59.636158
2005-05-30 21:00:00,-3.6875,0.2812765,102476.75,369.5782,0.0,291.12112,0.0,58.184265
2005-05-30 22:00:00,-3.6875,0.40627646,102475.0,367.8399,0.0,291.20316,0.0,55.793068
2005-05-30 23:00:00,-3.6875,0.57814705,102533.25,361.5274,0.0,291.05078,0.0,52.64184
2005-05-31 00:00:00,-3.6875,0.50002646,102575.0,359.75006,0.0,290.84375,0.0,47.335487
2005-05-31 01:00:00,-3.75,0.37503532,102550.75,358.28134,0.0,290.7422,0.0,45.64981
2005-05-31 02:00:00,-4.0625,0.2656559,102508.5,338.72278,0.0,290.39847,0.0,47.057602
2005-05-31 03:00:00,-4.25,-0.07810293,102478.0,324.03934,0.0,289.8594,0.0,48.561867
2005-05-31 04:00:00,-4.0625,-0.54685295,102487.75,334.41046,0.0,289.4727,0.0,49.1822
2005-05-31 05:00:00,-3.6875,-0.6093441,102528.0,353.9533,0.0,289.41797,0.0,49.648857
2005-05-31 06:00:00,-3.875,-0.5468264,102546.0,355.7619,0.0,289.33203,0.0,46.312412
2005-05-31 07:00:00,-4.375,-0.7811882,102546.0,337.65643,12.871105,288.96487,0.0,47.80134
2005-05-31 08:00:00,-4.4375,-0.9061882,102557.25,320.81647,91.85549,288.87894,0.0,48.91068
2005-05-31 09:00:00,-4.375,-1.2187059,102566.75,315.7422,228.82834,289.6836,0.0,46.99677
2005-05-31 10:00:00,-4.375,-1.6874824,102556.0,324.38663,334.25037,291.03906,0.0,43.157455
2005-05-31 11:00:00,-4.4375,-1.359353,102529.25,344.89453,306.84335,291.80078,0.0,42.0009
2005-05-31 12:00:00,-4.5,-0.99998236,102493.25,357.55084,266.01096,292.4453,0.0,40.60796
2005-05-31 13:00:00,-4.5625,-1.125,102447.75,353.82428,298.96417,293.44922,0.0,39.735832
2005-05-31 14:00:00,-4.6875,-1.0781118,102408.0,353.47662,268.55823,294.10547,0.0,40.096745
2005-05-31 15:00:00,-4.8125,-0.79685295,102376.25,359.0,170.1211,294.12894,0.0,42.441124
2005-05-31 16:00:00,-4.5,-0.37500885,102365.5,361.31256,78.58201,293.52347,0.0,45.049557
2005-05-31 17:00:00,-4.125,-0.046888262,102344.25,360.37897,22.214859,292.26956,0.0,52.217102
2005-05-31 18:00:00,-4.0,-0.2656206,102335.75,358.4688,0.5859375,291.07425,0.0,56.040115
2005-05-31 19:00:00,-3.75,-0.54685295,102350.25,355.55466,0.0,290.53128,0.0,57.262566
2005-05-31 20:00:00,-3.625,-0.48433527,102344.25,350.59766,0.0,290.25394,0.0,57.8773
2005-05-31 21:00:00,-3.8125,-0.45307642,102312.75,346.3712,0.0,290.05862,0.0,57.3407
2005-05-31 22:00:00,-4.125,-0.4061882,102260.25,343.47275,0.0,289.87503,0.0,55.77741
2005-05-31 23:00:00,-4.375,-0.374947,102272.25,333.41803,0.0,289.85156,0.0,53.297638
2005-06-01 00:00:00,-4.625,-0.40620586,102291.5,330.44153,0.0,289.7461,0.0,51.790077
2005-06-01 01:00:00,-4.8125,-0.5468264,102261.75,339.2149,0.0,289.62503,0.0,52.471634
2005-06-01 02:00:00,-4.875,-0.6718265,102244.25,338.30463,0.0,289.59766,0.0,52.001133
2005-06-01 03:00:00,-4.6875,-0.8124647,102238.0,335.793,0.0,289.41406,0.0,52.218082
2005-06-01 04:00:00,-4.3125,-0.8749647,102241.25,334.19153,0.0,289.14453,0.0,52.6965
2005-06-01 05:00:00,-4.375,-0.8749471,102250.0,328.94934,0.0,288.6719,0.0,53.241497
2005-06-01 06:00:00,-4.5,-0.9061882,102254.5,324.0196,0.0,288.1836,0.0,52.981667
2005-06-01 07:00:00,-4.3125,-0.9218265,102252.5,318.4532,12.261725,287.9297,0.0,52.784355
2005-06-01 08:00:00,-4.25,-0.9843265,102245.5,312.81253,85.87118,288.07422,0.0,51.504353
2005-06-01 09:00:00,-4.375,-1.2343353,102216.5,308.50778,224.76587,289.14062,0.0,46.95868
2005-06-01 10:00:00,-4.5625,-1.625,102158.25,308.07025,372.03152,291.02344,0.0,39.365616
2005-06-01 11:00:00,-4.375,-1.7187588,102107.75,319.12106,418.1955,292.60156,0.0,34.201508
2005-06-01 12:00:00,-4.0625,-2.0312853,102057.25,331.6093,402.89478,293.8047,0.0,31.397785
2005-06-01 13:00:00,-4.125,-2.3281822,101994.75,333.6991,398.85577,294.85547,0.0,29.76401
2005-06-01 14:00:00,-4.25,-2.2031736,101943.0,333.52332,353.98468,295.48438,0.0,27.478992
2005-06-01 15:00:00,-4.0625,-1.9219412,101898.25,332.50775,269.17587,295.65625,0.0,27.087849
2005-06-01 16:00:00,-4.0,-1.6250618,101870.5,333.87903,147.20303,295.00006,0.0,31.240631
2005-06-01 17:00:00,-3.1875,-1.5469235,101851.0,337.37524,39.742126,293.5313,0.0,37.942764
2005-06-01 18:00:00,-2.0,-1.296897,101848.75,351.07434,1.011721,292.20706,0.0,40.70474
2005-06-01 19:00:00,-2.0625,-1.125,101834.75,349.91403,0.0,291.49222,0.0,41.44694
2005-06-01 20:00:00,-2.5625,-1.1562588,101795.5,325.34375,0.0,290.96487,0.0,42.286915
2005-06-01 21:00:00,-3.0625,-1.3124912,101754.75,310.17978,0.0,290.4532,0.0,43.6032
2005-06-01 22:00:00,-3.25,-1.6406206,101721.5,305.13293,0.0,290.05084,0.0,44.291264
2005-06-01 23:00:00,-3.375,-1.8437588,101744.5,311.51587,0.0,289.78522,0.0,44.336277
2005-06-02 00:00:00,-3.5,-2.140656,101763.0,322.31284,0.0,289.69537,0.0,36.371853
2005-06-02 01:00:00,-3.3125,-2.640709,101719.0,322.33228,0.0,289.8282,0.0,34.38468
2005-06-02 02:00:00,-3.1875,-2.8594942,101659.0,321.89478,0.0,289.86337,0.0,32.699955
2005-06-02 03:00:00,-3.0625,-2.7657619,101608.25,333.1175,0.0,289.78915,0.0,31.574665
2005-06-02 04:00:00,-3.0,-2.7501326,101569.5,343.64072,0.0,289.80087,0.0,30.629887
2005-06-02 05:00:00,-2.75,-2.328209,101561.25,341.33984,0.0,289.50006,0.0,31.400486
2005-06-02 06:00:00,-2.5,-1.8125441,101565.75,339.27356,0.0,289.086,0.0,31.082624
2005-06-02 07:00:00,-2.3125,-2.0626059,101574.75,345.97675,3.6445158,289.13678,0.0,31.446564
2005-06-02 08:00:00,-2.0625,-2.4845648,101581.5,353.3401,16.382719,289.4259,0.0,31.69369
2005-06-02 09:00:00,-1.75,-3.078412,101598.75,357.5784,32.9645,289.94543,0.0,33.33117
2005-06-02 10:00:00,-1.3125,-3.797215,101596.0,361.75806,28.855095,290.4415,0.0,34.497402
2005-06-02 11:00:00,-1.375,-3.8596885,101515.25,366.64474,16.640245,290.87897,0.0,36.546898
2005-06-02 12:00:00,-2.3125,-4.7660003,101429.75,369.7306,23.61718,290.37503,0.47279978,41.968285
2005-06-02 13:00:00,-2.75,-5.5941825,101373.0,366.74997,81.17346,288.9571,3.1817589,51.968502
2005-06-02 14:00:00,-2.125,-5.734794,101309.0,357.92572,176.21649,289.08994,0.013668537,52.229
2005-06-02 15:00:00,-1.3125,-6.2971973,101255.25,349.55487,199.21918,289.8985,-1.7347235e-18,48.363533
2005-06-02 16:00:00,-1.375,-5.9846087,101217.25,344.83624,128.19537,290.00784,0.0,49.798344
2005-06-02 17:00:00,-1.75,-5.0471797,101142.25,365.7855,40.058556,291.03522,0.0,47.27513
2005-06-02 18:00:00,-1.0,-4.859777,101091.75,384.16046,0.43358713,292.2149,0.0,51.383453
2005-06-02 19:00:00,0.375,-5.6878886,101091.0,388.69934,0.0,292.69928,0.0,58.391487
2005-06-02 20:00:00,1.5,-6.7815504,101065.0,391.15985,0.0,293.17188,0.0,78.26668
2005-06-02 21:00:00,0.6875,-6.8909383,101049.0,385.414,0.0,292.75787,0.0,87.15072
2005-06-02 22:00:00,1.1875,-5.187685,101056.75,384.20343,0.0,292.60168,0.1483558,79.80099
2005-06-02 23:00:00,3.5625,-2.4218705,101096.25,379.63647,0.0,293.16412,0.0,73.85175
2005-06-03 00:00:00,4.0,-1.3125441,101134.75,378.13654,0.0,293.31647,0.0,72.572586
2005-06-03 01:00:00,4.0625,-1.7969589,101128.0,384.70728,0.0,293.38287,0.0,78.4145
2005-06-03 02:00:00,4.4375,-1.5625441,101125.5,388.26178,0.0,293.43756,0.0,73.19885
2005-06-03 03:00:00,4.4375,-1.0781294,101139.5,385.5351,0.0,293.44537,0.0,71.240746
2005-06-03 04:00:00,4.125,-0.37499118,101163.5,376.22247,0.0,293.30865,0.0,73.08443
2005-06-03 05:00:00,3.8125,-0.6718706,101145.0,370.7536,0.0,293.14062,0.0,70.93324
2005-06-03 06:00:00,3.75,-1.5001411,101126.75,375.27197,0.0,292.875,0.0,69.39153
2005-06-03 07:00:00,1.0625,-2.3284738,101152.5,373.7693,8.8825655,291.4103,0.0,82.1354
2005-06-03 08:00:00,-1.5625,-3.3129416,101181.5,376.10718,32.120865,290.3283,0.019529043,94.03137
2005-06-03 09:00:00,-1.5625,-3.5472593,101203.25,382.5752,68.23778,290.4884,0.0,90.382065
2005-06-03 10:00:00,-1.4375,-4.0628,101208.75,385.83676,93.38472,290.91415,0.0,91.2494
2005-06-03 11:00:00,-1.1875,-2.2969058,101241.75,392.64496,73.86696,291.7541,0.0,88.08022
2005-06-03 12:00:00,-0.1875,0.21900609,101271.25,396.83234,40.46615,292.16827,0.25386208,86.3402
2005-06-03 13:00:00,1.4375,-0.015532255,101272.75,393.15234,47.29383,291.9845,0.5449649,85.066666
2005-06-03 14:00:00,1.5,-1.1094766,101280.0,389.9218,74.0075,291.9922,0.45313162,79.19763
2005-06-03 15:00:00,0.5625,-1.6406825,101280.75,393.75037,61.60801,292.25,0.0,79.23482
2005-06-03 16:00:00,-0.1875,-1.7344325,101281.25,394.42212,28.136555,292.0235,0.00390625,83.93567
2005-06-03 17:00:00,-0.5625,-0.2656647,101259.5,386.26953,8.847752,292.31256,0.0,84.723
2005-06-03 18:00:00,-0.75,1.2031559,101258.75,381.0468,0.62109596,292.41797,0.0,81.813
2005-06-03 19:00:00,-1.1875,1.1562588,101291.75,383.67538,0.0,291.65234,0.0,88.59834
2005-06-03 20:00:00,-1.4375,0.31251764,101316.75,388.37854,0.0,291.15234,0.0,89.48867
2005-06-03 21:00:00,-0.875,-0.046799958,101325.0,388.6526,0.0,290.72656,0.017572604,90.82879
2005-06-03 22:00:00,-0.375,0.31253535,101326.5,385.22302,0.0,290.33203,0.0,91.874916
2005-06-03 23:00:00,-1.0625,1.0624912,101368.75,380.32043,0.0,289.76562,0.07815371,94.14713
2005-06-04 00:00:00,-1.5,2.109397,101398.0,377.3672,0.0,289.30078,0.0,90.47991
2005-06-04 01:00:00,-1.5,2.265647,101389.0,379.0664,0.0,289.10547,0.0,89.46525
2005-06-04 02:00:00,-1.5625,2.2187765,101380.0,381.58978,0.0,288.8672,0.0,89.923904
2005-06-04 03:00:00,-1.4375,2.109397,101365.5,382.37888,0.0,288.6953,0.0,90.18517
2005-06-04 04:00:00,-1.375,2.234397,101345.25,380.4571,0.0,288.6289,0.0,89.20133
2005-06-04 05:00:00,-1.75,2.1719146,101316.0,378.50006,0.0,288.48438,0.0,89.03115
2005-06-04 06:00:00,-2.0,1.8594147,101298.5,378.01953,0.0,288.21094,3.706998,91.768524
2005-06-04 07:00:00,-2.0,1.6562676,101304.75,378.04306,2.1016111,287.98438,2.7380693,92.17556
2005-06-04 08:00:00,-2.375,1.5,101305.5,372.3829,30.418337,287.8789,1.0371127,91.81791
2005-06-04 09:00:00,-2.6875,1.0468706,101304.5,361.76953,110.26244,288.03906,0.005856037,90.36716
2005-06-04 10:00:00,-3.125,0.5468794,101288.5,352.58588,234.84073,288.59375,0.0,88.6786
2005-06-04 11:00:00,-3.3125,0.48438823,101294.25,363.8789,232.94923,289.22656,0.0,85.54979
2005-06-04 12:00:00,-3.125,0.29688823,101311.5,380.5116,177.29288,289.875,0.0,85.790405
2005-06-04 13:00:00,-2.8125,0.09375883,101287.75,381.85144,202.0119,290.59375,0.0,81.517876
2005-06-04 14:00:00,-2.5,0.1875,101251.75,377.45325,216.57724,291.26172,0.0,78.43588
2005-06-04 15:00:00,-2.5625,0.3281206,101222.25,375.67203,172.83514,291.71484,0.0,75.85316
2005-06-04 16:00:00,-2.6875,0.3593794,101218.75,379.33997,75.03109,291.68362,0.0,75.19788
2005-06-04 17:00:00,-2.0625,0.9843794,101195.0,379.69556,14.675726,291.9844,0.0,73.23705
2005-06-04 18:00:00,-1.625,1.71875,101176.75,373.66815,0.67578346,291.94534,0.0,75.03248
2005-06-04 19:00:00,-1.8125,1.6875176,101201.0,372.35922,0.0,290.9102,0.0,78.264244
2005-06-04 20:00:00,-1.625,1.4062765,101212.25,370.6521,0.0,290.01172,0.0,81.83593
2005-06-04 21:00:00,-1.4375,1.109397,101216.0,355.8945,0.0,289.41797,0.0,84.89881
2005-06-04 22:00:00,-1.75,0.62502646,101228.0,345.01184,0.0,288.9336,0.0,87.16646
2005-06-04 23:00:00,-1.8125,0.42189705,101271.25,345.9809,0.0,287.85938,0.0,91.980774
2005-06-05 00:00:00,-1.5625,0.60938823,101294.5,339.21094,0.0,286.8515,0.0,93.53605
2005-06-05 01:00:00,-1.5625,0.50001764,101269.25,321.35114,0.0,286.4179,0.0,94.504654
2005-06-05 02:00:00,-1.625,0.54688823,101240.25,309.74207,0.0,286.01553,0.0,94.950775
2005-06-05 03:00:00,-1.5,0.7031294,101223.5,305.9843,0.0,285.68738,0.0,95.134315
2005-06-05 04:00:00,-0.9375,0.87501764,101230.0,304.6132,0.0,285.1639,0.0,95.60821
2005-06-05 05:00:00,-1.0625,0.7031294,101216.0,311.69504,0.0,284.9452,0.0,94.025986
2005-06-05 06:00:00,-1.375,0.7343706,101212.25,313.62866,0.0,284.90228,0.0,97.27299
2005-06-05 07:00:00,-1.3125,1.015647,101238.5,307.4884,15.648416,284.67572,0.0,95.81523
2005-06-05 08:00:00,-1.3125,0.5156559,101257.0,307.96503,106.52725,285.1913,0.0,93.477776
2005-06-05 09:00:00,-1.375,0.12500882,101269.0,311.67975,262.1444,286.90228,0.0,91.710754
2005-06-05 10:00:00,-1.3125,-0.46876767,101258.75,323.41827,388.9676,289.39062,0.0,85.34989
2005-06-05 11:00:00,-1.0,-1.3438029,101241.0,350.086,403.01526,291.0781,0.0,76.93251
2005-06-05 12:00:00,-0.5625,-2.0156646,101218.25,367.21863,376.3429,291.92963,0.0,76.67791
2005-06-05 13:00:00,0.0,-2.2812147,101186.75,364.06656,386.24817,292.51166,0.0,69.76223
2005-06-05 14:00:00,0.3125,-1.7968177,101161.5,361.54758,364.28284,292.92575,0.0,66.79029
2005-06-05 15:00:00,0.375,-1.1249471,101144.25,360.14566,279.18036,293.26172,0.0,66.1173
2005-06-05 16:00:00,0.625,-0.65623236,101133.25,352.43805,153.90894,293.23047,0.0,65.7753
2005-06-05 17:00:00,1.3125,0.54692364,101120.75,348.21545,44.796803,292.8281,0.0,68.47286
2005-06-05 18:00:00,1.375,1.6875972,101143.75,340.84424,1.0038863,292.16406,0.0,67.43652
2005-06-05 19:00:00,0.375,1.6406825,101176.75,326.14056,0.0,291.41797,0.0,72.15544
2005-06-05 20:00:00,-0.6875,1.5000176,101176.25,322.805,0.0,290.20703,0.0,79.64573
2005-06-05 21:00:00,-1.3125,1.4843793,101162.75,322.1762,0.0,289.02734,0.0,87.219345
2005-06-05 22:00:00,-1.5625,1.25,101147.25,319.9928,0.0,288.35547,0.0,91.753975
2005-06-05 23:00:00,-1.375,0.75002646,101142.25,327.36688,0.0,287.31635,0.0,95.315895
2005-06-06 00:00:00,-1.1875,0.5000441,101127.0,328.67847,0.0,286.47644,0.0,97.5304
2005-06-06 01:00:00,-1.1875,0.6562588,101094.0,317.89404,0.0,286.32797,0.0,96.2378
