time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2007-12-11 06:00:00,-0.4375,-2.59375,101130.5,400.12054,730.9248,301.35547,0.0,37.54115
2007-12-11 07:00:00,-2.0625,-2.4064088,101098.0,399.86273,668.01355,303.37106,0.0,30.134377
2007-12-11 08:00:00,-2.625,-2.0626326,101082.75,397.31732,540.4708,303.8593,0.0,26.99641
2007-12-11 09:00:00,-0.4375,-0.3593793,101083.5,388.45386,339.4171,300.87482,0.0,32.843536
2007-12-11 10:00:00,1.5625,1.4687941,101088.0,373.5072,167.61348,297.7693,0.0,43.38192
2007-12-11 11:00:00,0.5625,1.8906559,101103.25,377.39008,39.6058,296.9295,0.0,51.294044
2007-12-11 12:00:00,-1.6875,0.7344235,101163.25,391.50372,0.74220073,296.41406,0.03514079,47.723118
2007-12-11 13:00:00,-2.5,-0.42185295,101218.75,397.27753,0.0,295.38293,0.03515846,60.75576
2007-12-11 14:00:00,-2.0,-0.43748233,101208.0,382.30905,0.0,294.04697,1.0214038,69.34099
2007-12-11 15:00:00,-1.75,-0.8905587,101158.75,351.44168,0.0,292.64456,0.23044884,74.37731
2007-12-11 16:00:00,-1.4375,-1.3281206,101116.5,333.92584,0.0,291.44534,-2.7755576e-17,64.90255
2007-12-11 17:00:00,-1.25,-1.5156913,101093.75,332.71887,0.0,290.87506,0.0,79.037155
2007-12-11 18:00:00,-0.875,-1.1406823,101082.5,331.60162,0.0,289.9571,0.0,83.63484
2007-12-11 19:00:00,-0.625,-0.5000618,101085.75,330.043,0.0,289.08215,0.0,88.51745
2007-12-11 20:00:00,-0.625,0.031205848,101104.0,328.61334,0.0,288.26578,0.0,88.11009
2007-12-11 21:00:00,-1.1875,-0.2971444,101131.25,329.8601,23.980463,288.6333,0.0,84.48648
2007-12-11 22:00:00,-1.3125,-0.70337677,101155.25,331.31738,142.67577,289.3521,0.0,84.397354
2007-12-11 23:00:00,-0.625,-1.4375441,101165.75,335.1176,349.21872,290.89465,0.0,76.92253
2007-12-12 00:00:00,0.125,-2.4375794,101169.25,343.40253,566.164,293.17578,0.0,72.43903
2007-12-12 01:00:00,1.25,-2.5625353,101173.25,352.83612,755.2616,294.45703,0.0,66.53728
2007-12-12 02:00:00,2.5,-2.093794,101182.0,364.78156,887.9634,295.4218,0.0,63.811134
2007-12-12 03:00:00,3.375,-0.03125,101194.25,380.21948,888.71265,295.90222,0.0,66.47327
2007-12-12 04:00:00,3.6875,2.093803,101200.75,391.73517,849.1476,295.88654,0.0,66.43681
2007-12-12 05:00:00,3.9375,2.9844236,101204.5,394.3679,846.5455,295.5545,0.0,65.2647
2007-12-12 06:00:00,3.9375,3.7031736,101201.0,393.54712,772.9071,295.0467,0.0,65.879776
2007-12-12 07:00:00,3.5,3.9531736,101182.0,389.9798,640.1155,294.48425,0.0,64.804634
2007-12-12 08:00:00,3.25,4.0782003,101158.75,372.68353,518.72455,293.98425,0.0,63.977505
2007-12-12 09:00:00,3.1875,3.6250882,101148.0,373.46198,331.26904,293.33582,0.0,64.258316
2007-12-12 10:00:00,2.9375,3.265709,101164.0,380.23645,131.93414,292.51166,0.0,69.54978
2007-12-12 11:00:00,2.625,3.546968,101189.0,360.681,35.20214,291.83978,0.0,70.27327
2007-12-12 12:00:00,2.25,3.7032442,101214.25,353.67535,0.7890625,291.42578,0.0,70.98741
2007-12-12 13:00:00,1.75,3.828271,101237.25,355.59323,0.0,291.23438,0.0,71.69906
2007-12-12 14:00:00,1.3125,4.093891,101232.0,343.30078,0.0,291.08203,0.0,73.43214
2007-12-12 15:00:00,0.875,4.390744,101202.5,323.06683,0.0,290.8789,0.0,73.54633
2007-12-12 16:00:00,0.1875,4.6407003,101184.25,309.91827,0.0,290.36722,0.0,68.21878
2007-12-12 17:00:00,-0.375,4.812562,101181.25,305.17212,0.0,289.53522,0.0,70.845825
2007-12-12 18:00:00,-0.6875,4.7188473,101189.75,301.7073,0.0,288.67194,0.0,73.01944
2007-12-12 19:00:00,-1.0,4.3907356,101219.25,298.14874,0.0,287.77356,0.0,76.16559
2007-12-12 20:00:00,-1.125,3.6563473,101259.75,294.66046,0.0,286.82825,0.0,80.053474
2007-12-12 21:00:00,-1.125,3.5469675,101250.75,292.8636,24.207012,286.42587,0.0,81.495895
2007-12-12 22:00:00,-1.4375,3.7813206,101250.5,294.00812,140.25388,286.73834,0.0,80.10371
2007-12-12 23:00:00,-1.875,3.90625,101300.25,305.67212,323.70294,287.88284,0.0,68.85761
2007-12-13 00:00:00,-2.3125,4.1562147,101326.25,320.77728,519.6332,289.98828,0.0,61.009285
2007-12-13 01:00:00,-1.8125,3.7656207,101335.5,330.80444,719.8758,292.46875,0.0,53.33888
2007-12-13 02:00:00,0.3125,3.734406,101333.75,341.0349,881.1958,294.4062,0.0,47.619213
2007-12-13 03:00:00,2.125,4.0000353,101328.0,347.40198,964.05493,295.16394,0.0,48.758385
2007-12-13 04:00:00,3.5,4.1719413,101319.25,350.47986,983.82025,295.2967,0.0,48.769573
2007-12-13 05:00:00,4.4375,5.0313473,101299.0,354.22577,877.62537,294.96463,0.0,53.3679
2007-12-13 06:00:00,4.1875,5.750106,101273.75,355.55005,669.54517,294.242,0.0,57.442398
2007-12-13 07:00:00,3.4375,6.125115,101246.0,354.88226,427.148,293.58582,0.0,60.365543
2007-12-13 08:00:00,2.75,6.531365,101209.0,349.2652,319.8587,293.19525,0.0,60.864357
2007-12-13 09:00:00,2.625,6.422003,101180.5,340.74567,286.86627,292.32028,0.0,60.25112
2007-12-13 10:00:00,2.4375,6.140762,101153.75,339.75354,144.52115,291.7148,0.0,67.63799
2007-12-13 11:00:00,1.8125,6.047021,101107.5,338.58972,36.285294,292.08594,0.0,63.71761
2007-12-13 12:00:00,0.4375,6.312641,101094.75,333.06253,0.9375,292.02344,0.0,60.744736
2007-12-13 13:00:00,-1.125,6.0313826,101147.0,325.8438,0.0,291.02344,0.0,58.145416
2007-12-13 14:00:00,-2.0,4.906329,101214.75,318.54297,0.0,289.78906,0.0,61.397034
2007-12-13 15:00:00,-2.6875,4.3750086,101264.5,316.9414,0.0,288.92578,0.0,59.731934
2007-12-13 16:00:00,-2.875,4.1093793,101295.75,317.05466,0.0,288.1328,0.0,59.777473
2007-12-13 17:00:00,-2.6875,3.5937588,101302.75,316.3086,0.0,287.5039,0.0,61.756042
2007-12-13 18:00:00,-2.8125,3.1406293,101303.5,317.02734,0.0,287.21094,0.0,63.141632
2007-12-13 19:00:00,-3.3125,2.75,101322.5,317.22656,0.0,286.89062,0.0,64.572174
2007-12-13 20:00:00,-3.4375,2.4218707,101349.25,316.7148,0.0,286.4961,0.0,66.67907
2007-12-13 21:00:00,-3.25,2.2968707,101353.25,311.24994,22.992214,286.55078,0.0,66.299774
2007-12-13 22:00:00,-3.75,2.1875,101351.5,306.04285,140.0315,287.16406,0.0,64.357925
2007-12-13 23:00:00,-4.8125,1.8593706,101362.75,310.38272,345.40262,288.51562,0.0,60.030655
2007-12-14 00:00:00,-5.375,1.4687412,101364.0,318.8125,564.03503,290.52344,0.0,53.90415
2007-12-14 01:00:00,-5.1875,1.296853,101353.25,326.3321,767.74963,292.58984,0.0,48.063957
2007-12-14 02:00:00,-4.875,1.3749559,101330.0,333.77344,934.4685,294.66797,0.0,41.61088
2007-12-14 03:00:00,-4.875,1.0937147,101306.25,368.9999,732.855,295.54688,0.0,38.710133
2007-12-14 04:00:00,-5.25,0.7968706,101276.75,398.72235,510.9812,295.7188,0.0,42.343067
2007-12-14 05:00:00,-5.625,1.2343528,101235.25,393.1517,603.2752,296.2149,0.0,41.24046
2007-12-14 06:00:00,-5.375,1.8593264,101178.0,388.36697,673.48425,296.81647,0.0,39.436024
2007-12-14 07:00:00,-4.9375,2.1718264,101109.5,388.02325,623.60724,297.75784,0.0,36.684628
2007-12-14 08:00:00,-5.125,2.343706,101079.5,390.58136,439.39545,298.20316,0.0,34.993195
2007-12-14 09:00:00,-5.4375,2.4374647,101025.25,381.6285,300.53387,298.81253,0.0,32.517643
2007-12-14 10:00:00,-5.6875,2.531206,100968.75,359.6327,188.55118,298.88284,0.0,32.14207
2007-12-14 11:00:00,-5.9375,2.499947,100989.5,342.875,55.699337,297.39456,0.0,34.32918
2007-12-14 12:00:00,-6.0625,2.7968087,101063.0,331.43365,1.167971,295.1328,0.0,38.715088
2007-12-14 13:00:00,-6.125,2.9530587,101153.75,322.05472,0.0,292.60938,0.0,43.865273
2007-12-14 14:00:00,-5.9375,2.6093354,101215.5,315.90237,0.0,290.55078,0.0,47.701984
2007-12-14 15:00:00,-5.5,2.4218616,101264.25,320.83228,0.0,289.22656,0.0,50.99836
2007-12-14 16:00:00,-5.375,2.2968528,101271.5,324.08212,0.0,288.3086,0.0,52.500553
2007-12-14 17:00:00,-5.5625,2.234344,101241.5,320.95712,0.0,287.52344,0.0,55.407402
2007-12-14 18:00:00,-5.5,2.1249824,101240.5,321.78534,0.0,287.0039,0.0,58.086388
2007-12-14 19:00:00,-5.25,1.9687235,101263.75,319.53513,0.0,286.625,0.0,60.47712
2007-12-14 20:00:00,-5.3125,1.8124646,101288.5,317.5666,0.0,286.35156,0.0,62.50293
2007-12-14 21:00:00,-4.75,1.5937412,101312.25,316.8438,22.121082,286.4336,0.0,63.18235
2007-12-14 22:00:00,-5.0,1.1874824,101312.25,312.89832,141.78125,287.03906,0.0,61.530014
2007-12-14 23:00:00,-6.5625,0.90621465,101292.75,314.1445,348.44528,288.58594,0.0,58.466618
2007-12-15 00:00:00,-6.875,0.6249823,101311.75,336.1994,431.2359,290.875,0.0,53.398033
2007-12-15 01:00:00,-4.0625,-0.32814708,101404.75,368.6564,299.13342,292.44922,0.0,50.1322
2007-12-15 02:00:00,-1.5625,-0.5937412,101469.25,383.92175,130.47198,292.94138,0.0,50.45149
2007-12-15 03:00:00,-3.5625,0.01562941,101363.5,368.28888,573.1565,295.625,0.69545823,47.433926
2007-12-15 04:00:00,-5.375,0.23435292,101214.0,355.9491,1084.9452,299.1211,0.0,32.89165
2007-12-15 05:00:00,-5.25,0.49999112,101119.5,363.75772,1062.0896,300.6953,0.0,30.284794
2007-12-15 06:00:00,-5.0625,0.49997348,101023.25,379.21082,808.93384,301.55472,0.0,28.682768
2007-12-15 07:00:00,-4.9375,0.57810295,100947.0,389.8554,531.66016,301.49222,0.0,28.604801
2007-12-15 08:00:00,-5.0,1.1562324,100898.75,385.461,443.51465,301.19144,0.0,29.858858
2007-12-15 09:00:00,-5.3125,1.1562324,100901.0,373.63287,345.45258,300.26956,0.0,30.93496
2007-12-15 10:00:00,-5.6875,0.9843705,100913.75,361.62497,192.30476,299.0352,0.0,34.39625
2007-12-15 11:00:00,-5.5625,1.1249822,100906.75,354.75003,52.343765,298.08987,0.0,35.888348
2007-12-15 12:00:00,-5.0625,1.1406028,100911.5,348.78925,1.214846,296.96097,0.0,38.05596
2007-12-15 13:00:00,-4.5,1.3437147,100924.5,343.6291,0.0,296.00394,0.0,39.958702
2007-12-15 14:00:00,-4.25,2.203094,100926.0,337.42978,0.0,294.98047,0.0,41.921776
2007-12-15 15:00:00,-4.5,2.3749824,100932.75,351.8672,0.0,294.1172,0.0,42.653217
2007-12-15 16:00:00,-5.0,2.1874824,100933.5,370.35547,0.0,293.15234,0.0,43.67981
2007-12-15 17:00:00,-5.0625,2.1718528,100923.0,370.1485,0.0,291.8164,0.0,48.67357
2007-12-15 18:00:00,-4.8125,1.6093616,100938.5,365.67194,0.0,290.8672,0.0,53.112972
2007-12-15 19:00:00,-4.625,1.1562588,100960.75,364.7032,0.0,290.33594,0.0,56.55145
2007-12-15 20:00:00,-4.5625,1.15625,100971.75,367.1329,0.0,290.0078,0.0,58.756416
2007-12-15 21:00:00,-4.375,1.7187412,100924.0,367.86725,5.4765406,289.98047,0.0,59.51483
2007-12-15 22:00:00,-4.625,1.7500088,100878.5,369.6758,31.339712,290.14844,0.0,60.743065
2007-12-15 23:00:00,-5.375,1.2968882,100896.75,373.05475,35.19522,289.85938,0.0,62.06291
2007-12-16 00:00:00,-5.4375,1.4062324,100915.5,372.8946,24.621277,288.70703,0.5136818,76.41677
2007-12-16 01:00:00,-6.125,2.2343528,100850.0,367.60153,34.85235,287.51172,0.88658625,86.541626
2007-12-16 02:00:00,-6.3125,2.390594,100786.5,365.50385,87.29484,287.27344,1.4510382,87.166534
2007-12-16 03:00:00,-4.625,2.1718352,100821.5,370.1211,165.14691,287.90234,1.1972182,85.652145
2007-12-16 04:00:00,-4.3125,2.484344,100821.0,377.3319,241.83734,288.97656,0.4609397,85.829
2007-12-16 05:00:00,-4.9375,2.8437235,100762.25,383.0546,196.06833,289.44922,0.12302369,83.9582
2007-12-16 06:00:00,-4.625,3.109344,100697.75,384.94922,141.08817,289.41797,0.23828566,80.76377
2007-12-16 07:00:00,-4.6875,2.6874647,100633.25,384.5781,223.18457,290.1328,0.0,75.57401
2007-12-16 08:00:00,-4.8125,2.140594,100581.5,385.66412,255.78786,291.22656,0.0,70.74972
2007-12-16 09:00:00,-3.9375,1.9530764,100486.25,390.94156,180.46654,293.23828,0.0,61.77079
2007-12-16 10:00:00,-3.3125,1.8124559,100416.75,397.01178,73.29237,294.6211,0.0,55.89182
2007-12-16 11:00:00,-3.125,1.8437147,100419.5,396.30078,15.460955,294.03125,0.0,58.791126
2007-12-16 12:00:00,-2.6875,2.0155852,100416.25,387.0742,0.58983713,293.19922,0.0,62.52618
2007-12-16 13:00:00,-2.5,2.171844,100416.5,370.51178,0.0,292.35938,0.0,67.16719
2007-12-16 14:00:00,-2.0,2.0624912,100427.75,368.8284,0.0,291.60938,0.0,72.06164
2007-12-16 15:00:00,-1.125,1.921897,100477.5,365.00803,0.0,290.40625,0.0,79.37122
2007-12-16 16:00:00,-0.625,2.062544,100513.75,361.8751,0.0,289.43753,0.0,82.70579
2007-12-16 17:00:00,-0.5625,2.281303,100492.25,374.75006,0.0,289.42975,0.0,83.12693
2007-12-16 18:00:00,-0.6875,2.281294,100463.5,378.4962,0.0,289.48053,0.0,82.56365
2007-12-16 19:00:00,-0.625,2.296906,100450.0,379.78156,0.0,289.51175,0.0,82.90462
2007-12-16 20:00:00,-0.625,2.3750353,100446.75,379.09808,0.0,289.5196,0.0,83.668175
2007-12-16 21:00:00,-0.5625,1.9531647,100419.75,381.91815,3.9609375,289.29694,0.0,85.513596
2007-12-16 22:00:00,-0.4375,1.5937676,100405.5,387.55472,23.175749,289.293,0.0,90.79925
2007-12-16 23:00:00,-0.5625,1.5937412,100431.25,388.7735,52.72677,289.668,0.0,88.87948
2007-12-17 00:00:00,-0.5625,1.3906206,100467.25,390.87918,97.95169,290.08987,0.037110478,87.05472
2007-12-17 01:00:00,0.0625,1.546906,100492.75,393.27756,189.34906,290.77734,0.0,84.70432
2007-12-17 02:00:00,1.0,2.2344236,100505.75,394.45685,341.9314,291.67188,0.0,79.71132
2007-12-17 03:00:00,2.0,1.9062765,100514.75,391.8827,587.5229,292.87885,0.0,72.20307
2007-12-17 04:00:00,3.0625,1.2343882,100513.75,384.98386,815.7527,294.0585,0.0,65.288086
2007-12-17 05:00:00,3.8125,1.2500176,100507.5,390.37793,749.8331,294.65222,0.0,63.560604
2007-12-17 06:00:00,4.25,1.5625265,100494.5,394.7843,635.1985,294.7342,0.0,63.72345
2007-12-17 07:00:00,4.125,2.0781736,100487.25,389.2256,581.74884,294.56235,0.0,66.14221
2007-12-17 08:00:00,3.625,2.4219325,100495.5,388.1631,432.34775,294.27332,0.0,67.22381
2007-12-17 09:00:00,3.625,2.5157,100495.0,391.14386,251.29898,293.5312,0.0,69.48574
2007-12-17 10:00:00,3.6875,3.000115,100495.5,393.14417,94.371925,292.82806,0.0,73.27586
2007-12-17 11:00:00,3.75,3.4376414,100525.75,386.49582,24.632776,292.34763,0.0,73.655075
2007-12-17 12:00:00,4.0,3.2970295,100576.25,380.00748,0.3437544,291.9453,0.0,77.848755
2007-12-17 13:00:00,3.875,3.0470471,100613.5,370.30426,0.0,291.75,0.0,76.18589
2007-12-17 14:00:00,3.625,2.8908148,100619.25,358.29236,0.0,291.6172,0.0,76.39609
2007-12-17 15:00:00,3.5,2.2970295,100620.5,371.99188,0.0,291.60547,0.0,75.49039
2007-12-17 16:00:00,3.3125,1.765753,100625.5,387.58612,0.0,291.70706,0.0,78.8583
2007-12-17 17:00:00,2.875,2.2501502,100613.25,387.8282,0.0,291.76566,0.001952021,79.925095
2007-12-17 18:00:00,2.375,2.531409,100608.75,385.08582,0.0,291.668,0.0,80.983055
2007-12-17 19:00:00,1.9375,2.2189267,100621.5,372.5158,0.0,291.58597,0.0,77.284454
2007-12-17 20:00:00,1.9375,1.6407795,100631.25,360.2041,0.0,291.5157,0.0,80.8201
2007-12-17 21:00:00,1.875,0.75011474,100592.75,372.2941,6.7966146,291.44537,0.0,80.3651
2007-12-17 22:00:00,1.9375,0.2656559,100563.0,390.8285,34.144997,291.62506,0.0,83.512794
2007-12-17 23:00:00,2.0,0.5156206,100598.5,381.84393,177.10185,292.15628,0.007808084,82.08728
2007-12-18 00:00:00,1.875,0.50001764,100641.25,378.83978,347.16296,292.91797,0.0,75.47877
2007-12-18 01:00:00,2.3125,0.2656471,100667.5,380.85535,543.1195,293.8554,0.0,74.36057
2007-12-18 02:00:00,2.8125,0.9063207,100679.25,378.97272,732.1738,294.72253,0.0,68.49072
2007-12-18 03:00:00,2.75,1.093803,100689.25,385.37543,856.02637,295.13263,0.0,65.63423
2007-12-18 04:00:00,2.875,1.5781207,100689.25,379.21088,1002.04767,295.4881,0.0,64.71302
2007-12-18 05:00:00,3.1875,2.703094,100685.75,371.7212,1033.8079,295.8045,0.0,62.344078
2007-12-18 06:00:00,3.3125,3.2031116,100687.25,368.4675,963.17456,295.8475,0.0,61.127014
2007-12-18 07:00:00,3.5625,3.515647,100694.0,365.56586,822.39026,295.5858,0.0,61.112537
2007-12-18 08:00:00,3.5625,3.3750353,100708.0,369.3548,608.5857,295.05457,0.0,64.537605
2007-12-18 09:00:00,3.1875,2.8281736,100700.5,376.04208,369.80978,294.59753,0.0,67.81617
2007-12-18 10:00:00,2.6875,2.7032003,100701.0,377.47922,163.23225,294.039,0.0,68.78489
2007-12-18 11:00:00,2.5625,2.609468,100731.75,372.74493,42.918896,293.32806,0.0,70.718925
2007-12-18 12:00:00,2.625,2.3438473,100767.5,378.35516,1.4492298,292.8281,0.0,73.75713
2007-12-18 13:00:00,2.9375,2.187606,100800.0,385.23798,0.0,292.57812,0.0,74.23558
2007-12-18 14:00:00,3.375,1.8907266,100820.0,389.10126,0.0,292.45312,0.0,75.61092
2007-12-18 15:00:00,2.8125,2.1251237,100847.5,389.10184,0.0,292.59766,0.0,80.18045
2007-12-18 16:00:00,2.25,2.3126502,100863.5,386.10614,0.0,292.7383,0.0,79.16567
2007-12-18 17:00:00,1.6875,2.0626414,100847.0,381.20392,0.0,292.69144,0.0,78.84326
2007-12-18 18:00:00,0.875,2.2344677,100830.75,376.07898,0.0,292.44925,0.0,77.748566
2007-12-18 19:00:00,1.125,2.8125882,100847.25,384.49252,0.0,292.18362,2.5145564,85.53463
2007-12-18 20:00:00,1.1875,3.187615,100880.75,384.4376,0.0,292.01953,0.18945432,83.788765
2007-12-18 21:00:00,0.0,2.1562676,100897.0,370.90784,14.839382,290.9688,0.0,89.09599
2007-12-18 22:00:00,-0.9375,1.1874824,100912.75,363.2636,97.154305,290.30865,0.0,89.82785
2007-12-18 23:00:00,-0.5625,1.6875353,100934.5,356.2898,279.3178,291.23438,0.0,82.71628
2007-12-19 00:00:00,0.25,2.3593884,100953.75,346.66843,525.2358,292.54688,0.0,73.7825
2007-12-19 01:00:00,1.0625,2.546853,100976.0,344.13312,757.3185,293.7343,0.0,64.739746
2007-12-19 02:00:00,2.0625,2.1249735,100999.0,350.3825,927.1955,294.72253,0.0,59.97448
2007-12-19 03:00:00,3.1875,2.2968793,101040.0,354.21417,1040.2583,295.31622,0.0,59.902203
2007-12-19 04:00:00,4.0625,2.7812765,101071.0,354.30392,1090.8281,295.59747,0.0,56.771027
2007-12-19 05:00:00,4.4375,2.859406,101064.75,353.89362,1071.5078,295.69904,0.0,56.27837
2007-12-19 06:00:00,4.4375,3.0156648,101043.5,351.62793,987.77734,295.60138,0.0,55.498653
2007-12-19 07:00:00,4.1875,3.3437853,101025.25,349.7882,839.24994,295.46857,0.0,55.635414
2007-12-19 08:00:00,3.6875,3.8281736,101021.75,347.81964,642.1522,295.12878,0.0,57.382057
2007-12-19 09:00:00,2.875,3.9219325,101005.5,344.15588,428.78088,294.621,0.0,61.2134
2007-12-19 10:00:00,2.3125,3.937553,100993.5,338.92175,219.37859,293.9726,0.0,62.4797
2007-12-19 11:00:00,2.125,4.250079,101010.5,337.88248,60.320255,293.1054,0.0,67.54497
2007-12-19 12:00:00,1.875,4.296994,101048.75,343.77692,1.871096,292.4375,0.0,71.16036
2007-12-19 13:00:00,1.75,4.2189093,101094.75,348.03894,0.0,292.1211,0.0,72.210594
2007-12-19 14:00:00,1.875,4.4220734,101117.25,349.82056,0.0,292.0078,0.0,71.98848
2007-12-19 15:00:00,2.125,4.5471,101127.0,346.9848,0.0,291.71875,0.0,73.974815
2007-12-19 16:00:00,1.9375,4.6877117,101112.75,339.5785,0.0,291.46487,0.0,75.35248
2007-12-19 17:00:00,1.375,5.0001764,101075.5,332.38718,0.0,291.38284,0.0,74.25572
2007-12-19 18:00:00,0.9375,5.031391,101054.5,338.49615,0.0,291.18753,0.0,72.68612
2007-12-19 19:00:00,0.625,4.953209,101064.5,358.83163,0.0,291.07425,0.0,70.88409
2007-12-19 20:00:00,0.375,4.843803,101101.5,372.87082,0.0,291.0469,0.0,70.425896
2007-12-19 21:00:00,0.125,4.468829,101143.25,381.69904,7.1250925,290.80472,0.0,71.8026
2007-12-19 22:00:00,-0.0625,4.390709,101192.0,385.96472,48.086365,290.62894,0.0,75.48237
2007-12-19 23:00:00,-0.1875,4.390682,101247.5,377.13226,182.9126,290.9375,0.0,73.613045
2007-12-20 00:00:00,0.1875,3.7344325,101304.0,359.19437,439.27362,291.8672,0.0,70.43975
2007-12-20 01:00:00,1.4375,3.312562,101354.0,348.54666,705.8407,293.19525,0.0,65.08469
2007-12-20 02:00:00,2.875,3.7344325,101368.25,343.81647,913.35034,294.23038,0.0,60.13262
2007-12-20 03:00:00,3.8125,3.8594325,101347.75,338.6714,1054.5078,294.71472,0.0,53.32984
2007-12-20 04:00:00,4.0,3.8125532,101335.0,338.19464,1107.6172,294.90222,0.0,54.9957
2007-12-20 05:00:00,3.75,4.296915,101335.5,340.89392,1084.3591,295.04675,0.0,53.45753
2007-12-20 06:00:00,3.625,4.6406736,101327.75,341.4958,996.15137,295.11707,0.0,52.98247
2007-12-20 07:00:00,3.75,4.7032003,101319.5,336.96082,860.0493,294.92957,0.0,49.6154
2007-12-20 08:00:00,3.5625,4.750088,101320.5,330.73407,679.7649,294.48425,0.0,48.623783
2007-12-20 09:00:00,3.25,4.9688473,101334.5,327.07397,462.08157,293.74213,0.0,54.119923
2007-12-20 10:00:00,3.0625,5.296994,101371.0,325.71872,234.76512,292.9062,0.0,59.616627
2007-12-20 11:00:00,2.625,5.640762,101425.75,327.31256,64.097595,292.17966,0.0,64.10057
2007-12-20 12:00:00,2.1875,5.703271,101492.75,333.36374,1.9648548,291.58203,0.0,65.99595
2007-12-20 13:00:00,1.9375,5.750168,101570.5,337.41815,0.0,291.33594,0.0,68.34576
2007-12-20 14:00:00,1.5625,5.765788,101641.0,337.20654,0.0,291.27734,0.0,65.117775
2007-12-20 15:00:00,0.375,5.328244,101670.0,331.85568,0.0,290.97266,0.0,68.67744
2007-12-20 16:00:00,-0.375,5.1250973,101681.75,318.56702,0.0,290.17972,0.0,69.355705
2007-12-20 17:00:00,-0.4375,4.9063387,101707.5,308.25803,0.0,289.29303,0.0,74.71782
2007-12-20 18:00:00,-0.5625,4.265709,101737.0,305.52368,0.0,288.62897,0.0,76.206276
2007-12-20 19:00:00,-0.5625,3.8750882,101772.75,304.75427,0.0,288.22275,0.0,78.586075
2007-12-20 20:00:00,-0.75,3.6875794,101810.5,303.1137,0.0,287.8009,0.0,82.14112
2007-12-20 21:00:00,-0.9375,3.4219413,101875.5,311.6018,17.988213,287.24622,0.0,83.442505
2007-12-20 22:00:00,-1.5,3.046906,101943.75,312.73828,132.35172,287.2696,0.0,75.78462
2007-12-20 23:00:00,-1.9375,2.96875,101984.0,312.46103,314.3005,288.51172,0.0,64.03051
2007-12-21 00:00:00,-1.8125,3.5624735,102036.5,322.98438,505.65295,290.33203,0.0,53.268738
2007-12-21 01:00:00,-1.5625,3.8124735,102089.5,328.288,706.1029,291.9922,0.0,43.61876
2007-12-21 02:00:00,-1.5625,3.3124912,102113.5,359.1593,685.1447,293.0703,0.0,42.559425
2007-12-21 03:00:00,-1.25,3.1874735,102111.25,370.62384,742.9435,293.8125,0.0,40.84834
2007-12-21 04:00:00,0.3125,4.203103,102077.75,355.10208,952.27234,294.65625,0.0,38.474674
2007-12-21 05:00:00,1.4375,5.6874824,102022.75,344.78262,1022.02576,295.17578,0.0,39.300484
2007-12-21 06:00:00,1.4375,6.687394,101963.75,334.88574,998.6216,295.4375,0.0,39.427902
2007-12-21 07:00:00,1.25,6.281471,101918.0,337.51422,854.32446,295.71466,0.0,41.77712
2007-12-21 08:00:00,0.4375,5.265965,101884.25,336.15524,670.845,295.8161,0.0,44.385563
2007-12-21 09:00:00,0.75,5.953182,101858.75,331.5036,461.1911,294.68738,0.0,37.92962
2007-12-21 10:00:00,1.4375,6.6875706,101867.25,328.9959,237.91797,293.2773,0.0,55.81162
2007-12-21 11:00:00,0.4375,5.9375443,101885.75,328.60895,66.13283,292.76172,0.0,59.93681
2007-12-21 12:00:00,-0.75,4.5312943,101912.0,332.75745,2.2031295,292.35938,0.0,63.38637
2007-12-21 13:00:00,-1.1875,3.1406913,101958.25,331.84702,0.0,291.90237,0.0,65.18685
2007-12-21 14:00:00,-1.0625,2.1875353,101979.25,325.09708,0.0,291.3086,0.0,67.5885
2007-12-21 15:00:00,-1.0,1.828147,101947.75,323.79703,0.0,290.6211,0.0,64.6372
2007-12-21 16:00:00,-0.9375,1.7812765,101912.0,330.39856,0.0,290.08984,0.0,64.62059
2007-12-21 17:00:00,-0.875,1.828147,101903.25,333.69537,0.0,289.72656,0.0,64.89554
2007-12-21 18:00:00,-1.4375,1.7968882,101920.75,328.21875,0.0,289.47656,0.0,64.70473
2007-12-21 19:00:00,-2.375,1.2187412,101966.0,324.0898,0.0,289.30853,0.0,63.80613
2007-12-21 20:00:00,-3.125,0.6249912,102010.75,320.75388,0.0,288.9726,0.0,64.27009
2007-12-21 21:00:00,-3.5,0.5781206,102044.75,311.71094,19.574213,288.2148,0.0,65.36786
2007-12-21 22:00:00,-3.9375,0.34374997,102073.25,306.4336,122.77344,287.9492,0.0,62.491028
2007-12-21 23:00:00,-4.625,-0.39061177,102084.5,310.58594,311.70703,289.0,0.0,57.302757
2007-12-22 00:00:00,-4.5,-0.60938823,102066.0,318.08984,516.0703,290.83984,0.0,50.49691
2007-12-22 01:00:00,-3.8125,-0.34379414,102022.25,328.2265,701.1133,293.0039,0.0,43.75452
2007-12-22 02:00:00,-3.125,-0.18757947,101976.5,341.24216,832.8357,295.15625,0.0,37.800304
2007-12-22 03:00:00,-2.625,-0.109503075,101928.5,357.58218,859.7338,296.93356,0.0,32.777252
2007-12-22 04:00:00,-0.875,0.65629417,101879.0,371.12933,829.06165,297.8944,0.0,32.422264
2007-12-22 05:00:00,2.1875,2.2501767,101824.25,376.65222,734.36255,297.58575,0.0,38.843178
