time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2011-06-30 18:00:00,5.125,2.5157442,100988.0,335.8403,0.99996465,288.8321,0.0,62.629715
2011-06-30 19:00:00,5.5,2.3907351,101059.25,328.992,0.0,288.7657,0.001954229,60.766087
2011-06-30 20:00:00,5.75,2.9219499,101129.5,317.8163,0.0,288.83603,0.0,52.77087
2011-06-30 21:00:00,6.25,2.9219413,101202.0,303.75763,0.0,288.5899,0.0,44.702564
2011-06-30 22:00:00,6.0625,2.6720471,101277.5,306.7301,0.0,287.99615,0.0,53.017757
2011-06-30 23:00:00,5.5,2.5939708,101350.25,316.92566,0.0,287.81256,0.0,53.185284
2011-07-01 00:00:00,5.3125,2.6564178,101392.25,310.78925,0.0,288.1407,0.12501325,52.072056
2011-07-01 01:00:00,5.4375,3.1564002,101418.5,300.21497,0.0,288.0899,0.0,50.068382
2011-07-01 02:00:00,5.0625,3.1094236,101453.0,312.77753,0.0,288.06647,0.0,51.558533
2011-07-01 03:00:00,4.1875,3.7500796,101501.0,321.70325,0.0,287.84772,0.0,52.405144
2011-07-01 04:00:00,4.1875,3.9689443,101548.25,304.10925,0.0,287.66022,0.001954229,54.150723
2011-07-01 05:00:00,4.125,3.1564355,101562.25,300.29312,0.0,287.95712,0.0,48.787388
2011-07-01 06:00:00,3.5625,3.2971268,101593.5,327.52026,0.0,287.59775,0.0,48.18012
2011-07-01 07:00:00,2.5,2.7971797,101633.75,327.79352,9.449296,286.84387,0.6972954,55.10932
2011-07-01 08:00:00,3.4375,1.6251942,101658.75,303.92987,85.84778,287.1759,0.0019519925,57.56526
2011-07-01 09:00:00,4.375,2.6251411,101687.75,292.7226,240.60994,288.08606,0.0,53.431046
2011-07-01 10:00:00,4.25,3.7501678,101707.5,290.44904,392.47733,288.92584,0.0,46.52654
2011-07-01 11:00:00,4.75,2.515709,101706.75,306.1251,439.96472,289.79297,0.0,40.29169
2011-07-01 12:00:00,4.875,1.5937765,101695.75,315.95306,461.44525,290.39838,0.0,40.146946
2011-07-01 13:00:00,5.4375,1.9063118,101689.75,312.98813,481.6134,290.6718,0.0,43.809845
2011-07-01 14:00:00,5.375,2.3281913,101684.75,317.79623,405.83713,290.50385,0.0,48.676685
2011-07-01 15:00:00,5.1875,2.7969677,101686.5,319.40152,292.36124,290.18356,0.0,53.00266
2011-07-01 16:00:00,5.4375,2.9376414,101690.25,336.28906,140.203,289.582,0.0,48.81526
2011-07-01 17:00:00,5.75,2.7657619,101625.0,335.8911,23.225925,289.0039,0.0,50.924133
2011-07-01 18:00:00,5.8125,2.9376411,101563.5,321.6993,1.4140272,288.8477,0.0,54.43458
2011-07-01 19:00:00,5.5625,3.5626855,101579.25,332.4252,0.0,288.4766,0.048835855,54.645992
2011-07-01 20:00:00,5.375,3.70335,101592.75,340.34348,0.0,288.086,1.5800594,64.77087
2011-07-01 21:00:00,5.3125,3.8127117,101595.5,331.0083,0.0,288.16025,0.09179795,58.21998
2011-07-01 22:00:00,5.5,4.125194,101603.25,320.80865,0.0,288.20712,0.0,63.354095
2011-07-01 23:00:00,5.25,4.2345734,101615.5,331.34354,0.0,288.16028,0.037112687,59.417446
2011-07-02 00:00:00,5.25,4.687721,101624.75,331.797,0.0,288.2306,0.0,56.450974
2011-07-02 01:00:00,5.6875,5.0783854,101633.0,319.20352,0.0,288.1329,0.11914835,61.068474
2011-07-02 02:00:00,5.3125,5.1096444,101642.0,314.49274,0.0,287.83994,0.0,64.45881
2011-07-02 03:00:00,5.125,4.797118,101645.75,322.0975,0.0,287.62506,0.0,64.9434
2011-07-02 04:00:00,5.25,4.43773,101641.5,319.62866,0.0,287.50006,0.042964336,60.008263
2011-07-02 05:00:00,5.25,3.7189178,101584.75,327.13315,0.0,287.5274,0.6581976,65.948
2011-07-02 06:00:00,4.625,3.7814443,101537.75,342.18817,0.0,287.2735,0.13864869,64.00559
2011-07-02 07:00:00,4.375,4.5471535,101555.75,338.44556,2.441426,286.836,0.23438825,63.088604
2011-07-02 08:00:00,4.8125,4.7503004,101583.5,330.015,56.922604,286.7657,0.5058605,70.251724
2011-07-02 09:00:00,4.4375,4.500265,101613.5,327.33575,141.55525,286.8907,0.07029483,65.441376
2011-07-02 10:00:00,4.6875,3.8282795,101634.0,342.05872,158.8361,287.11334,0.0,58.019028
2011-07-02 11:00:00,5.25,3.9532795,101618.75,341.5388,246.63358,287.6328,0.6464877,62.90267
2011-07-02 12:00:00,5.0,4.906453,101599.5,336.21432,326.77386,288.0625,0.00390625,59.793045
2011-07-02 13:00:00,4.875,5.4845915,101598.25,336.6521,326.70245,288.20703,0.011714334,58.92254
2011-07-02 14:00:00,4.5625,5.2501855,101594.5,334.9262,291.92444,288.37497,0.0,54.20796
2011-07-02 15:00:00,4.375,5.672056,101598.75,335.90253,191.4764,288.01172,0.0,53.688015
2011-07-02 16:00:00,4.8125,5.9689617,101603.5,318.32,123.12555,287.38672,0.019533457,57.402706
2011-07-02 17:00:00,4.8125,5.28148,101547.25,310.47238,50.1876,287.09766,0.0,59.604267
2011-07-02 18:00:00,4.375,5.1877737,101508.25,324.82886,1.4141022,286.9102,0.0,62.18155
2011-07-02 19:00:00,4.4375,4.672144,101542.5,333.90704,0.0,286.44534,0.033210855,65.623856
2011-07-02 20:00:00,4.375,4.390877,101554.0,332.5586,0.0,286.2149,0.08594633,67.951546
2011-07-02 21:00:00,3.875,4.812747,101564.5,329.51178,0.0,285.93756,0.87893057,62.10242
2011-07-02 22:00:00,3.6875,5.09398,101591.75,333.4843,0.0,285.6446,0.12694097,66.853004
2011-07-02 23:00:00,1.9375,3.6721268,101619.25,341.57776,0.0,285.00403,0.93956465,65.49887
2011-07-03 00:00:00,-0.875,1.3752561,101633.25,336.1728,0.0,283.80872,0.8592646,79.64264
2011-07-03 01:00:00,-2.0,1.5626061,101663.25,323.377,0.0,282.8946,0.6444606,92.47663
2011-07-03 02:00:00,-1.6875,1.9687588,101710.5,311.76544,0.0,282.25,0.16207075,89.36386
2011-07-03 03:00:00,-1.125,1.1094147,101728.75,299.60535,0.0,281.80856,0.070286006,89.40019
2011-07-03 04:00:00,-0.9375,0.09381181,101744.0,302.03244,0.0,281.44916,0.0019542277,90.822105
2011-07-03 05:00:00,-1.0625,-0.7186793,101712.5,306.49936,0.0,281.51562,0.001954229,89.064926
2011-07-03 06:00:00,-1.125,-0.984344,101685.5,324.42114,0.0,281.69922,0.0,89.67925
2011-07-03 07:00:00,-1.0625,-0.5312146,101725.0,330.40982,5.656422,281.96875,2.0276043,92.10382
2011-07-03 08:00:00,-0.9375,0.2813648,101776.25,321.89075,48.4558,282.1718,0.0019519329,87.74708
2011-07-03 09:00:00,-1.125,0.968856,101833.5,331.27844,110.69998,282.86713,0.06250883,85.82017
2011-07-03 10:00:00,-1.5,0.96882945,101899.5,341.91846,124.729095,283.67966,0.35941476,86.775345
2011-07-03 11:00:00,-1.3125,0.031294107,101948.5,345.38324,154.8051,284.14844,0.84000933,85.99998
2011-07-03 12:00:00,-1.125,-1.770258e-05,101960.0,331.1876,301.11475,284.9453,0.0,73.23126
2011-07-03 13:00:00,-1.25,1.4687147,101965.5,335.40637,269.70117,285.5039,0.0,70.472374
2011-07-03 14:00:00,-1.0,1.8593441,101978.25,343.92648,169.64807,285.7539,0.0,64.576614
2011-07-03 15:00:00,-0.6875,1.0624824,101994.75,339.54358,167.23615,286.03516,0.0,64.74438
2011-07-03 16:00:00,-0.75,0.5625,102018.5,342.6256,85.72124,286.2422,0.0,63.66777
2011-07-03 17:00:00,-1.125,1.015647,102033.5,321.8559,23.870876,286.01562,0.0,63.856262
2011-07-03 18:00:00,-1.4375,1.5000176,102058.75,317.5901,2.3007746,285.52347,0.0,65.56064
2011-07-03 19:00:00,-1.3125,1.5312676,102113.75,323.85614,0.0,284.93362,0.0,70.35914
2011-07-03 20:00:00,-1.0625,1.7343706,102173.25,314.92316,0.0,284.3907,0.0,70.80358
2011-07-03 21:00:00,-0.875,1.5781118,102233.5,314.37213,0.0,283.78525,0.0,70.741585
2011-07-03 22:00:00,-0.9375,1.46875,102291.0,298.45724,0.0,283.0196,0.0,79.95722
2011-07-03 23:00:00,-1.0625,1.6562765,102394.0,274.73828,0.0,281.80084,0.0,83.359245
2011-07-04 00:00:00,-1.0625,1.6406647,102489.0,264.94543,0.0,280.55862,0.0,86.7691
2011-07-04 01:00:00,-0.875,1.3125265,102518.0,262.9414,0.0,279.81635,0.0,88.94682
2011-07-04 02:00:00,-0.6875,1.1094059,102539.75,261.41016,0.0,279.19128,0.0,90.36477
2011-07-04 03:00:00,-0.375,0.9844147,102566.0,260.9414,0.0,278.58197,0.0,91.66685
2011-07-04 04:00:00,-0.25,0.8282089,102604.25,261.23053,0.0,278.03522,0.0,93.10485
2011-07-04 05:00:00,-0.5625,0.89070886,102642.25,260.16803,0.0,277.6211,0.0,92.469444
2011-07-04 06:00:00,-0.8125,0.9219059,102685.5,258.58984,0.0,277.26157,0.0,90.169334
2011-07-04 07:00:00,-1.0,0.60939705,102741.0,258.07416,10.871087,276.95685,0.0,92.223724
2011-07-04 08:00:00,-1.0,0.12505299,102793.0,258.2148,95.99217,277.11703,0.0,93.49388
2011-07-04 09:00:00,-0.75,0.0469324,102840.75,260.4414,254.41794,278.61322,0.0,91.51815
2011-07-04 10:00:00,-0.5625,0.35940588,102868.5,264.9023,405.53122,281.16797,0.0,79.34096
2011-07-04 11:00:00,-0.75,0.9843794,102891.75,272.94528,506.0937,283.9336,0.0,67.5425
2011-07-04 12:00:00,-1.125,1.7968618,102903.25,284.35938,541.4922,286.01562,0.0,54.560394
2011-07-04 13:00:00,-1.1875,2.2499824,102886.75,308.90247,462.06567,287.26172,0.0,52.21759
2011-07-04 14:00:00,-1.4375,2.7812412,102881.0,331.89108,316.06067,287.92188,0.0,46.793266
2011-07-04 15:00:00,-2.0625,2.90625,102890.75,329.50024,220.78102,287.90625,0.0,46.711544
2011-07-04 16:00:00,-2.4375,2.0624912,102899.5,323.5711,136.64856,287.58987,0.0,48.57656
2011-07-04 17:00:00,-1.9375,2.0468616,102882.75,321.485,43.491516,287.3594,0.0,52.115387
2011-07-04 18:00:00,-1.375,2.4843884,102876.75,324.12805,1.9961004,286.93365,0.0,57.566975
2011-07-04 19:00:00,-1.3125,2.109406,102912.0,305.04236,0.0,285.91412,0.0,67.9059
2011-07-04 20:00:00,-1.1875,1.4843794,102958.75,278.8829,0.0,284.6289,0.0,75.62358
2011-07-04 21:00:00,-1.0625,1.0468794,103005.0,280.99628,0.0,283.3203,0.0,82.7665
2011-07-04 22:00:00,-1.0625,0.71877646,103032.0,292.12088,0.0,282.3476,0.0,84.554955
2011-07-04 23:00:00,-1.125,0.8281559,103066.0,289.48773,0.0,281.285,0.0,90.56754
2011-07-05 00:00:00,-1.3125,0.98439705,103093.0,276.36685,0.0,280.39825,0.0,82.575806
2011-07-05 01:00:00,-1.375,0.67189705,103092.0,270.8005,0.0,279.9334,0.0,85.62433
2011-07-05 02:00:00,-1.4375,0.25006184,103093.0,265.33966,0.0,279.4881,0.0,87.76023
2011-07-05 03:00:00,-1.9375,0.06257065,103099.0,262.1913,0.0,279.4217,0.0,88.986244
2011-07-05 04:00:00,-2.125,0.2969059,103110.0,261.01556,0.0,279.46466,0.0,89.306625
2011-07-05 05:00:00,-1.3125,0.7968794,103137.0,260.6289,0.0,278.68347,0.0,93.03846
2011-07-05 06:00:00,-0.6875,1.21875,103177.0,261.60947,0.0,277.6835,0.0,92.88117
2011-07-05 07:00:00,-0.75,1.0625,103218.0,262.0469,10.79687,277.16394,0.0,92.5179
2011-07-05 08:00:00,-0.6875,0.7343794,103256.75,262.61322,94.7969,277.3006,0.0,91.68479
2011-07-05 09:00:00,-1.0,0.28127646,103282.5,267.0077,248.28137,279.3983,0.0,87.82311
2011-07-05 10:00:00,-1.1875,-0.24995586,103278.5,275.078,389.7425,282.31247,0.0,77.23803
2011-07-05 11:00:00,-1.0,0.29688826,103235.75,280.63666,500.59393,284.8047,0.0,62.27402
2011-07-05 12:00:00,-0.9375,1.1718618,103177.25,284.57422,561.1679,286.625,0.0,50.28275
2011-07-05 13:00:00,-0.6875,1.359353,103120.0,291.68762,545.82385,287.57812,0.0,49.776375
2011-07-05 14:00:00,-0.5625,1.6874912,103070.25,308.22653,437.80865,288.3164,0.0,48.754063
2011-07-05 15:00:00,-0.375,2.1562588,103031.5,326.03522,280.31238,288.71875,0.0,46.865204
2011-07-05 16:00:00,-0.375,2.4531207,103002.75,318.66376,156.17561,288.66016,0.0,48.95672
2011-07-05 17:00:00,-0.4375,2.7968616,102976.0,312.9994,56.051163,288.2539,0.0,48.5234
2011-07-05 18:00:00,-0.6875,3.0624735,102963.5,321.64478,2.1679797,287.59378,0.0,53.941826
2011-07-05 19:00:00,-1.125,2.9687588,102976.5,315.2777,0.0,286.66803,0.0,72.2514
2011-07-05 20:00:00,-1.0,2.5938206,103000.25,314.79272,0.0,285.73837,0.0,79.62574
2011-07-05 21:00:00,-0.8125,2.234459,103026.25,324.39038,0.0,285.08994,0.0,84.24042
2011-07-05 22:00:00,-0.875,2.218803,103052.25,320.05853,0.0,284.62897,0.0,86.98217
2011-07-05 23:00:00,-0.9375,2.062544,103086.5,295.45306,0.0,283.4024,0.0,91.15031
2011-07-06 00:00:00,-0.75,1.6563029,103101.5,275.1447,0.0,281.93756,0.0,88.33954
2011-07-06 01:00:00,-0.6875,1.1875353,103083.25,271.8595,0.0,281.03906,0.0,90.42786
2011-07-06 02:00:00,-0.75,0.8594059,103063.0,272.50793,0.0,280.13275,0.0,90.95047
2011-07-06 03:00:00,-0.875,0.37507945,103051.0,272.53912,0.0,279.43353,0.0,92.77611
2011-07-06 04:00:00,-0.9375,-0.015505791,103056.0,270.8711,0.0,278.9297,0.0,94.97354
2011-07-06 05:00:00,-0.875,0.1875883,103076.0,268.8047,0.0,278.42972,0.0,96.83852
2011-07-06 06:00:00,-1.125,9.715557e-05,103091.75,266.61716,0.0,278.17572,0.0,94.39818
2011-07-06 07:00:00,-1.5,-0.40611753,103109.25,266.94537,10.74606,278.07806,0.0,92.52123
2011-07-06 08:00:00,-1.375,-0.4217646,103137.0,271.28552,89.87072,278.39056,0.0,89.58664
2011-07-06 09:00:00,-0.8125,-0.39057642,103151.0,273.91052,247.1598,280.16016,0.0,87.202934
2011-07-06 10:00:00,-0.5,-0.14060292,103140.25,275.38306,403.49994,282.70715,0.0,78.20509
2011-07-06 11:00:00,-0.5,0.28125,103132.25,282.76187,510.9101,285.05475,0.0,68.82901
2011-07-06 12:00:00,-0.3125,0.9530853,103130.5,291.33597,561.6015,287.0664,0.0,58.322475
2011-07-06 13:00:00,0.0625,2.109353,103101.75,297.05072,552.7265,288.47266,0.0,54.865917
2011-07-06 14:00:00,0.1875,3.0625,103045.0,303.47607,474.32147,289.24997,0.0,54.204876
2011-07-06 15:00:00,-0.1875,3.3125,102991.5,307.6949,343.94238,289.59372,0.0,53.20112
2011-07-06 16:00:00,-0.8125,3.2499647,102966.5,306.95358,191.96805,289.48438,0.0,49.146053
2011-07-06 17:00:00,-0.75,3.343706,102959.5,302.5785,58.542484,288.71875,0.0,51.053253
2011-07-06 18:00:00,-0.5,3.3906293,102983.5,300.8984,2.765625,287.8438,0.0,60.933422
2011-07-06 19:00:00,-0.6875,2.921906,103029.5,297.07434,0.0,287.10944,0.0,64.72425
2011-07-06 20:00:00,-0.8125,2.2812676,103061.75,289.07446,0.0,286.2188,0.0,72.26319
2011-07-06 21:00:00,-0.875,1.7187676,103081.5,285.36346,0.0,284.92975,0.0,78.48303
2011-07-06 22:00:00,-0.8125,1.3125353,103093.0,283.33203,0.0,283.45312,0.0,87.26095
2011-07-06 23:00:00,-0.875,1.3594059,103122.75,283.9766,0.0,282.41016,0.0,90.358696
2011-07-07 00:00:00,-1.0625,1.2500176,103155.5,285.14862,0.0,281.63275,0.0,87.41515
2011-07-07 01:00:00,-0.875,1.109397,103169.25,292.13278,0.0,280.93738,0.0,89.257515
2011-07-07 02:00:00,-0.6875,1.0937765,103166.75,297.90613,0.0,280.61707,0.0,90.29893
2011-07-07 03:00:00,-0.9375,0.6719059,103157.0,299.3045,0.0,280.56628,0.0,90.90697
2011-07-07 04:00:00,-1.125,0.54688823,103157.75,299.62866,0.0,280.60138,0.0,92.169075
2011-07-07 05:00:00,-1.5,0.90625,103156.25,301.50775,0.0,280.57794,0.0,91.82027
2011-07-07 06:00:00,-1.8125,0.9687588,103164.25,303.85126,0.0,280.53497,0.0,88.574814
2011-07-07 07:00:00,-1.625,0.7343706,103193.75,312.7648,5.2812324,280.52716,0.0,88.43033
2011-07-07 08:00:00,-1.3125,0.40625882,103221.0,329.1908,35.726562,280.73807,0.0,88.11439
2011-07-07 09:00:00,-1.0625,-0.07807644,103236.75,335.4568,102.36755,281.53894,0.0,86.14368
2011-07-07 10:00:00,-0.9375,-0.06244701,103236.75,334.4176,196.45761,282.68744,0.0,81.18968
2011-07-07 11:00:00,-1.3125,2.6494265e-05,103232.5,340.1248,244.24216,283.79688,0.0,76.48314
2011-07-07 12:00:00,-1.625,-0.015638247,103227.0,348.32428,253.3193,284.8672,0.0,72.358505
2011-07-07 13:00:00,-0.9375,0.12499116,103208.75,340.70663,306.53186,285.89453,0.0,64.50383
2011-07-07 14:00:00,-0.625,-0.32817358,103181.0,337.8936,270.23322,286.8789,0.0,56.347755
2011-07-07 15:00:00,-1.375,-0.7188648,103155.75,349.89825,137.30482,287.48828,0.0,53.17058
2011-07-07 16:00:00,-1.8125,-0.75004417,103141.0,338.87473,82.66339,287.45706,0.0,51.70235
2011-07-07 17:00:00,-1.5625,1.1718618,103099.75,335.74927,44.449795,287.46878,0.0,50.988712
2011-07-07 18:00:00,-1.8125,2.2812235,103087.75,342.0631,1.7773681,287.01956,0.0,56.875263
2011-07-07 19:00:00,-2.125,0.9843794,103132.25,314.00897,0.0,285.81644,0.0,64.3118
2011-07-07 20:00:00,-1.875,0.68751764,103163.0,296.87134,0.0,284.53906,0.0,70.22433
2011-07-07 21:00:00,-1.8125,0.9219059,103183.5,310.8551,0.0,283.59766,0.0,74.35704
2011-07-07 22:00:00,-1.75,1.0469235,103196.75,334.4178,0.0,283.35938,0.0,77.11389
2011-07-07 23:00:00,-1.875,1.1562941,103215.5,345.8359,0.0,283.17966,0.0,80.56172
2011-07-08 00:00:00,-2.25,1.5625088,103227.75,342.4531,0.0,283.11325,0.0,75.77403
2011-07-08 01:00:00,-2.1875,1.6406648,103226.5,336.039,0.0,283.33203,0.0,79.78754
2011-07-08 02:00:00,-1.75,1.7031825,103221.25,318.60577,0.0,283.27344,0.08398769,81.66144
2011-07-08 03:00:00,-1.5,1.8281648,103217.5,290.438,0.0,282.67188,0.0,83.17504
2011-07-08 04:00:00,-1.5625,1.5156648,103227.25,277.82037,0.0,281.94922,0.0,87.60897
2011-07-08 05:00:00,-2.0625,1.5625176,103237.75,293.06232,0.0,282.02344,0.0,87.170586
2011-07-08 06:00:00,-2.3125,1.25,103255.75,317.5967,0.0,282.11322,0.0,87.20278
2011-07-08 07:00:00,-1.875,0.8124912,103271.5,328.9837,5.988235,281.8671,0.0,90.34313
2011-07-08 08:00:00,-1.75,0.67188823,103283.25,332.01172,39.550816,282.17566,0.0,89.239044
2011-07-08 09:00:00,-2.3125,0.39065593,103303.25,338.40594,96.29394,283.07416,0.0,87.01643
2011-07-08 10:00:00,-2.9375,0.15627648,103309.5,342.6131,145.22362,284.1289,0.0,83.86266
2011-07-08 11:00:00,-2.75,0.03126765,103333.0,344.05463,202.85521,285.2461,0.0,78.96831
2011-07-08 12:00:00,-2.5625,-0.015611757,103342.0,347.53494,229.54454,286.4297,0.0,73.77223
2011-07-08 13:00:00,-2.375,-8.836389e-06,103296.25,337.4922,286.51614,287.37894,0.0,58.906292
2011-07-08 14:00:00,-2.0,0.6249735,103247.75,319.78174,351.4154,288.16406,0.0,44.247322
2011-07-08 15:00:00,-2.125,1.0468087,103211.75,324.5668,269.72104,288.66797,0.0,47.457413
2011-07-08 16:00:00,-2.625,0.78117055,103197.0,339.78146,127.710556,288.40628,0.0,49.35503
2011-07-08 17:00:00,-2.4375,0.42186177,103185.0,339.46527,33.472626,287.5977,0.0,57.92218
2011-07-08 18:00:00,-1.4375,0.6719059,103192.0,326.3715,1.402293,286.9141,0.0,63.650036
2011-07-08 19:00:00,-0.9375,1.296897,103220.75,306.4843,0.0,286.22656,0.0,68.84818
2011-07-08 20:00:00,-1.3125,1.3750088,103242.75,316.39062,0.0,285.40234,0.0,72.71025
2011-07-08 21:00:00,-1.75,1.3281382,103259.0,318.81653,0.0,284.8047,0.0,71.38173
2011-07-08 22:00:00,-1.875,1.2656294,103266.75,293.9881,0.0,284.1172,0.0,78.652405
2011-07-08 23:00:00,-2.25,1.25,103294.25,285.99982,0.0,282.74997,0.0,85.21397
2011-07-09 00:00:00,-2.625,1.3125,103315.5,282.89838,0.0,281.7851,0.0,80.82498
2011-07-09 01:00:00,-2.75,1.3125,103312.25,295.28906,0.0,281.6718,0.0,84.22718
2011-07-09 02:00:00,-2.625,1.2343882,103296.5,307.3399,0.0,281.7343,0.0,86.862236
2011-07-09 03:00:00,-2.6875,1.015647,103274.0,300.0628,0.0,281.86713,0.0,87.81345
2011-07-09 04:00:00,-2.8125,0.67189705,103268.0,296.6178,0.0,281.89838,0.0,87.72213
2011-07-09 05:00:00,-3.0,0.5156647,103262.25,310.82806,0.0,282.08588,0.0,86.75694
2011-07-09 06:00:00,-3.375,0.7969235,103250.25,319.41364,0.0,282.36325,0.0,81.562355
2011-07-09 07:00:00,-3.375,0.8906559,103244.0,319.85535,5.0155807,282.38672,0.0,80.777214
2011-07-09 08:00:00,-3.0625,0.5312853,103241.5,316.35565,60.980133,282.46094,0.0,81.20237
2011-07-09 09:00:00,-3.125,0.28129417,103233.0,308.91052,178.84708,283.10156,0.0,79.3907
2011-07-09 10:00:00,-3.625,0.34377646,103206.75,302.21112,324.84317,284.4375,0.0,72.746025
2011-07-09 11:00:00,-3.5625,-0.09376764,103184.5,289.60547,483.1364,286.61328,0.0,60.818195
2011-07-09 12:00:00,-3.375,-0.12503535,103149.0,285.0271,570.6762,288.3477,0.0,43.55841
2011-07-09 13:00:00,-3.75,-0.07812062,103086.25,311.99637,447.12524,288.87894,0.0,42.544643
2011-07-09 14:00:00,-4.125,-0.2030853,103029.75,317.44183,364.99625,289.08597,0.0,44.1715
2011-07-09 15:00:00,-3.75,0.43749997,102980.75,298.85947,345.9571,289.1055,0.0,41.401886
2011-07-09 16:00:00,-3.3125,0.7655765,102937.5,304.80478,193.51538,288.94144,0.0,44.31232
2011-07-09 17:00:00,-2.875,0.8437059,102892.25,325.96857,56.21875,288.3321,0.0,44.899403
2011-07-09 18:00:00,-2.1875,1.0312324,102873.0,315.80096,1.2890228,287.24225,0.0,58.729507
2011-07-09 19:00:00,-1.8125,1.3906205,102879.25,287.76593,0.0,285.94144,0.0,63.30686
2011-07-09 20:00:00,-1.625,1.8437412,102885.75,282.43753,0.0,284.69922,0.0,69.70926
2011-07-09 21:00:00,-1.625,2.1718884,102892.0,278.9532,0.0,283.73047,0.0,77.81863
2011-07-09 22:00:00,-1.75,2.1562765,102897.0,276.50787,0.0,282.9922,0.0,81.7119
2011-07-09 23:00:00,-1.8125,1.765647,102937.5,277.23834,0.0,281.86328,0.0,87.08487
2011-07-10 00:00:00,-1.8125,1.4375176,102967.25,278.8947,0.0,280.94138,0.0,82.53222
2011-07-10 01:00:00,-2.0,1.390647,102941.5,287.4572,0.0,280.7968,0.0,81.90845
2011-07-10 02:00:00,-2.25,1.4062765,102902.75,304.7151,0.0,280.89056,0.0,80.28246
2011-07-10 03:00:00,-2.75,1.234397,102872.75,301.60175,0.0,281.289,0.0,77.70806
2011-07-10 04:00:00,-3.25,0.9843794,102854.5,282.2852,0.0,281.55853,0.0,76.717354
2011-07-10 05:00:00,-3.125,0.84376764,102846.75,270.24222,0.0,280.76166,0.0,82.73463
2011-07-10 06:00:00,-2.6875,0.7968794,102850.0,265.85153,0.0,279.96863,0.0,82.83805
2011-07-10 07:00:00,-2.5625,0.93748236,102853.5,266.4765,11.214837,279.9725,0.0,83.49982
2011-07-10 08:00:00,-2.6875,1.2343616,102846.0,271.98428,85.36718,280.48425,0.0,82.451324
2011-07-10 09:00:00,-2.875,1.3437324,102823.75,283.0078,208.69093,282.1054,0.0,77.309906
2011-07-10 10:00:00,-3.5,1.1406118,102796.75,292.36328,329.4021,284.4414,0.0,66.81133
2011-07-10 11:00:00,-3.75,0.84375,102762.75,312.5976,314.32416,285.96484,0.0,59.259815
2011-07-10 12:00:00,-3.8125,0.40625882,102713.0,331.27734,247.35541,286.9414,0.0,54.373543
2011-07-10 13:00:00,-4.125,-0.125,102670.25,335.4297,244.40695,287.85156,0.0,49.55252
2011-07-10 14:00:00,-4.25,-0.4843706,102634.25,338.70312,190.29736,288.14844,0.0,48.827038
2011-07-10 15:00:00,-3.9375,-0.5468706,102598.0,343.86334,105.30044,288.07812,0.0,50.106014
2011-07-10 16:00:00,-3.375,-0.5468794,102574.0,351.37115,38.898087,287.7305,0.0,50.8516
2011-07-10 17:00:00,-3.25,-0.12500882,102513.0,357.75784,7.7304754,287.3477,0.0,52.21202
2011-07-10 18:00:00,-2.6875,0.60936177,102474.0,359.97272,0.34765404,286.70706,0.0,65.34767
2011-07-10 19:00:00,-1.75,0.7031206,102505.75,358.1485,0.0,285.81644,0.0,72.670235
2011-07-10 20:00:00,-1.1875,0.90625,102522.75,355.77737,0.0,284.97266,0.24414614,81.51783
2011-07-10 21:00:00,-1.0,1.3750088,102508.5,353.8828,0.0,284.33203,0.3808406,88.616974
2011-07-10 22:00:00,-1.0625,1.390647,102477.5,354.26953,0.0,284.01953,0.0078102946,90.33294
2011-07-10 23:00:00,-1.875,1.0000176,102448.25,355.33203,0.0,284.21484,8.6736174e-19,87.35606
2011-07-11 00:00:00,-2.625,0.9375088,102423.75,355.36328,0.0,284.1836,0.26757702,78.264694
2011-07-11 01:00:00,-2.5,1.1875,102391.25,354.61722,0.0,283.66016,0.0019520223,85.33549
2011-07-11 02:00:00,-2.5625,0.7500088,102357.5,353.94922,0.0,283.4336,0.0,87.56025
2011-07-11 03:00:00,-3.125,0.12501764,102330.75,353.56638,0.0,283.35156,0.36329892,89.404915
2011-07-11 04:00:00,-3.375,0.015638232,102308.75,353.54684,0.0,283.27734,1.0058781,91.334694
2011-07-11 05:00:00,-3.375,-0.15624118,102283.0,353.25,0.0,283.11328,1.1425836,92.83226
2011-07-11 06:00:00,-3.5,-0.37497354,102267.0,353.5547,0.0,283.0078,1.6406691,91.38939
2011-07-11 07:00:00,-3.4375,-0.42184412,102273.75,354.1211,1.0429842,283.09375,1.9492298,91.68554
2011-07-11 08:00:00,-3.4375,-0.5468441,102286.5,354.10156,7.800841,283.20703,1.679714,91.765434
2011-07-11 09:00:00,-3.8125,-0.56247354,102287.75,355.0,23.304832,283.40234,0.994113,91.19843
2011-07-11 10:00:00,-4.1875,-0.5937412,102265.5,355.91406,42.718925,283.72656,0.20702904,89.76567
2011-07-11 11:00:00,-4.1875,-0.67186177,102213.0,357.10938,53.828434,283.875,0.007814705,89.39944
2011-07-11 12:00:00,-4.125,-0.78123236,102151.75,358.6094,58.792877,283.9336,1.1855148,90.75535
2011-07-11 13:00:00,-4.0625,-0.82810295,102095.5,359.20312,58.042583,284.1211,0.6406007,90.2931
2011-07-11 14:00:00,-4.0625,-0.84372354,102052.5,358.09375,65.55068,284.35938,0.30278847,88.03887
2011-07-11 15:00:00,-4.1875,-0.96872354,102026.25,356.47656,64.480316,284.53906,0.0,86.58542
