time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2014-12-08 20:00:00,1.0,8.187651,101209.5,315.4726,0.55859596,291.91406,0.0,57.91031
2014-12-08 21:00:00,-0.1875,7.781365,101302.5,308.6407,0.0,290.8047,0.0,57.603928
2014-12-08 22:00:00,-0.6875,6.9688826,101386.5,304.70724,0.0,289.69928,0.0,59.383514
2014-12-08 23:00:00,-0.75,6.6251497,101450.0,304.6682,0.0,288.92975,0.0,63.100937
2014-12-09 00:00:00,-0.75,6.2813826,101498.25,305.926,0.0,288.35162,0.0,70.04631
2014-12-09 01:00:00,-0.9375,5.2813644,101530.75,305.53156,0.0,287.8087,0.0,71.669334
2014-12-09 02:00:00,-1.0625,4.687588,101553.5,312.46515,0.0,287.36728,0.0,73.47377
2014-12-09 03:00:00,-1.1875,4.390709,101565.5,320.71118,0.0,286.91025,0.0,77.00699
2014-12-09 04:00:00,-1.25,3.953209,101576.75,314.97668,0.0,286.47665,0.0,78.7978
2014-12-09 05:00:00,-1.25,2.937553,101628.0,298.69537,26.484385,285.72662,0.0,82.93401
2014-12-09 06:00:00,-1.25,2.546897,101707.5,296.69186,137.81941,285.66022,0.0,82.60038
2014-12-09 07:00:00,-1.5,3.5156384,101765.75,322.01306,278.52704,287.25,0.0,70.34727
2014-12-09 08:00:00,-1.0,4.140647,101791.25,334.48752,462.0979,289.26172,0.0,54.65994
2014-12-09 09:00:00,0.375,4.3437853,101792.0,340.66986,634.94385,290.89062,0.0,47.145218
2014-12-09 10:00:00,1.25,4.750062,101788.0,348.0178,770.50134,292.22656,0.0,44.34857
2014-12-09 11:00:00,2.0,5.1250706,101803.0,333.27576,969.6982,292.8476,0.0,43.61686
2014-12-09 12:00:00,2.75,5.7344503,101818.25,324.48013,1087.6412,293.14056,0.0,47.36939
2014-12-09 13:00:00,3.25,6.468856,101807.5,325.12466,1070.4844,293.59753,0.0,44.582954
2014-12-09 14:00:00,3.4375,7.109503,101778.25,326.777,965.1714,293.72253,0.0,43.53993
2014-12-09 15:00:00,3.0625,7.8126235,101747.0,329.39423,798.16736,293.67175,0.0,44.734436
2014-12-09 16:00:00,2.75,8.281391,101730.75,329.49188,609.77734,293.80463,0.0,44.41671
2014-12-09 17:00:00,2.75,8.359539,101721.25,325.42157,409.5121,293.6679,0.0,47.25367
2014-12-09 18:00:00,2.5625,8.3282795,101731.75,319.62476,206.57034,293.2187,0.0,45.228256
2014-12-09 19:00:00,1.3125,7.4689617,101776.0,315.72247,52.421886,292.92575,0.0,48.77191
2014-12-09 20:00:00,-0.25,6.6720734,101856.5,310.80078,0.66015846,292.14453,0.0,47.890068
2014-12-09 21:00:00,-0.9375,6.609512,101956.5,305.25012,0.0,290.82037,0.0,49.834076
2014-12-09 22:00:00,-1.3125,5.843874,102037.25,299.68372,0.0,289.56647,0.0,51.38087
2014-12-09 23:00:00,-1.5625,4.8438387,102087.0,294.94153,0.0,288.5469,0.0,53.467896
2014-12-10 00:00:00,-1.875,3.9531825,102112.75,291.32825,0.0,287.6602,0.0,57.379032
2014-12-10 01:00:00,-2.0625,3.234406,102112.0,288.11725,0.0,286.87112,0.0,61.407204
2014-12-10 02:00:00,-1.9375,2.9062765,102095.5,284.711,0.0,286.16016,0.0,65.78975
2014-12-10 03:00:00,-1.6875,2.7187765,102080.25,281.07822,0.0,285.52734,0.0,67.552
2014-12-10 04:00:00,-1.375,2.6406646,102082.25,278.3048,0.0,284.93365,0.0,68.268745
2014-12-10 05:00:00,-1.1875,2.6719322,102105.5,276.07437,27.34375,284.38678,0.0,71.052155
2014-12-10 06:00:00,-1.375,2.6719236,102151.5,275.78137,157.43752,284.69537,0.0,66.558914
2014-12-10 07:00:00,-2.5,2.59375,102198.75,280.77344,377.86725,286.59766,0.0,56.922028
2014-12-10 08:00:00,-3.3125,2.265594,102218.25,289.32025,606.2188,289.08984,0.0,47.39517
2014-12-10 09:00:00,-3.0625,1.8124735,102207.0,298.67188,810.9961,291.35938,0.0,39.226315
2014-12-10 10:00:00,-2.8125,1.5624559,102162.0,308.17584,974.1914,293.58984,0.0,33.49085
2014-12-10 11:00:00,-2.8125,1.5780764,102114.0,318.3126,1081.6367,295.83984,0.0,27.312658
2014-12-10 12:00:00,-2.6875,1.7968264,102053.75,328.22675,1124.6914,297.88672,0.0,24.836815
2014-12-10 13:00:00,-0.0625,3.437562,101970.25,337.6211,1098.1132,298.53113,0.0,24.596832
2014-12-10 14:00:00,3.25,5.500168,101889.0,339.47595,1006.15234,297.41772,0.0,39.546352
2014-12-10 15:00:00,4.125,6.0001593,101821.5,334.8233,859.1446,296.23413,0.0,44.145195
2014-12-10 16:00:00,3.8125,6.062641,101770.25,332.9796,666.5664,295.7654,0.0,48.118137
2014-12-10 17:00:00,3.25,6.375124,101726.75,331.38995,444.00397,295.2186,0.0,52.872917
2014-12-10 18:00:00,2.125,6.375115,101700.5,329.68707,218.00784,294.42963,0.0,57.28225
2014-12-10 19:00:00,0.3125,5.0313296,101687.5,328.1795,54.921898,294.07028,0.0,65.07559
2014-12-10 20:00:00,-2.25,3.0937588,101701.0,326.93747,0.76172096,294.73434,0.0,49.562866
2014-12-10 21:00:00,-4.25,2.2343264,101748.5,325.4843,0.0,294.79297,0.0,42.225376
2014-12-10 22:00:00,-4.5,2.015594,101790.75,322.08594,0.0,293.52344,0.0,49.051804
2014-12-10 23:00:00,-4.1875,1.7656205,101813.5,318.41016,0.0,292.36328,0.0,53.577515
2014-12-11 00:00:00,-3.8125,1.625,101805.0,315.293,0.0,291.40625,0.0,59.75063
2014-12-11 01:00:00,-3.5625,1.4375,101770.75,313.17578,0.0,290.54297,0.0,66.90765
2014-12-11 02:00:00,-3.5625,1.2812588,101733.75,312.9414,0.0,289.89062,0.0,71.63204
2014-12-11 03:00:00,-3.875,1.0937588,101699.5,313.38675,0.0,289.3828,0.0,75.17767
2014-12-11 04:00:00,-4.25,0.7656205,101670.5,312.57812,0.0,289.0078,0.0,77.75718
2014-12-11 05:00:00,-3.625,0.7656205,101645.5,311.17575,25.792967,288.67575,0.0,80.24987
2014-12-11 06:00:00,-3.0,0.7500088,101632.25,312.26163,150.66408,289.2226,0.0,78.13103
2014-12-11 07:00:00,-3.5625,-0.09373236,101626.25,318.70694,364.95706,291.56635,0.0,66.367325
2014-12-11 08:00:00,-3.8125,-0.99998236,101615.75,329.57416,589.41016,294.79294,0.0,52.502415
2014-12-11 09:00:00,-2.9375,-1.2812588,101593.5,342.57025,791.4961,297.72647,0.0,41.962734
2014-12-11 10:00:00,-0.75,-0.60924685,101549.75,356.46094,952.64844,299.82794,0.0,36.109905
2014-12-11 11:00:00,1.8125,0.53149736,101490.0,365.45663,1062.2657,301.66373,0.0,33.44649
2014-12-11 12:00:00,3.125,1.6095562,101431.25,368.69815,1108.7971,302.50732,0.0,30.172153
2014-12-11 13:00:00,3.125,3.0938737,101375.75,368.3072,1087.129,302.1714,0.0,33.938725
2014-12-11 14:00:00,2.5625,4.5625796,101313.5,363.99084,1002.4181,301.7223,0.0,37.224686
2014-12-11 15:00:00,2.125,5.4063206,101250.0,358.56924,859.0431,301.09348,0.0,38.21746
2014-12-11 16:00:00,1.8125,5.875062,101203.5,354.13986,666.50793,300.30447,0.0,37.25577
2014-12-11 17:00:00,1.4375,5.593812,101147.75,348.26126,445.9141,299.9725,0.0,38.483356
2014-12-11 18:00:00,0.9375,5.0782175,101097.75,341.07785,222.09375,299.27332,0.0,37.958504
2014-12-11 19:00:00,0.3125,4.7969766,101102.5,335.66385,56.812508,297.8515,0.0,45.059032
2014-12-11 20:00:00,0.0625,4.250088,101133.75,332.36707,0.87109596,296.64447,0.0,49.706135
2014-12-11 21:00:00,0.0,4.062588,101159.75,330.07416,0.0,295.4218,0.0,57.29447
2014-12-11 22:00:00,-0.1875,4.04695,101164.25,328.00394,0.0,294.51172,0.0,60.692333
2014-12-11 23:00:00,-0.375,4.171959,101150.5,328.72275,0.0,294.1953,0.0,65.16937
2014-12-12 00:00:00,-0.625,4.1250973,101135.5,328.66418,0.0,293.90628,0.0,58.520535
2014-12-12 01:00:00,-0.625,3.5313382,101121.25,325.6524,0.0,293.33206,0.0,54.905704
2014-12-12 02:00:00,-0.375,2.8594675,101115.25,323.06256,0.0,292.69928,0.0,57.93895
2014-12-12 03:00:00,-0.25,2.2969766,101120.25,320.94937,0.0,291.92197,0.0,64.54048
2014-12-12 04:00:00,-0.125,1.9844588,101126.75,318.8518,0.0,291.19934,0.0,69.39735
2014-12-12 05:00:00,0.1875,2.5625973,101112.5,320.47293,25.429691,291.3009,0.0,74.14611
2014-12-12 06:00:00,0.875,4.171994,101137.0,326.23846,147.82434,292.23053,0.0,79.65009
2014-12-12 07:00:00,1.8125,6.3282356,101220.0,333.16437,354.3196,293.07812,0.0,79.6294
2014-12-12 08:00:00,2.3125,7.937624,101299.75,337.44562,574.69037,293.6875,0.0,74.09077
2014-12-12 09:00:00,2.5,8.359494,101363.25,338.71478,778.9021,294.24994,0.0,66.611305
2014-12-12 10:00:00,2.875,8.312606,101407.5,340.03094,942.4298,294.7226,0.0,63.286983
2014-12-12 11:00:00,3.375,8.062614,101434.5,340.54272,1052.3236,295.00385,0.0,59.463688
2014-12-12 12:00:00,3.6875,7.984494,101450.0,339.07785,1101.3118,295.078,0.0,58.416912
2014-12-12 13:00:00,3.75,8.109495,101460.5,337.38232,1083.2734,295.05066,0.0,57.509075
2014-12-12 14:00:00,3.875,8.297012,101461.0,336.2495,997.66016,294.84753,0.0,57.547184
2014-12-12 15:00:00,3.9375,8.562651,101457.0,332.87842,855.51953,294.42566,0.0,58.812103
2014-12-12 16:00:00,4.0,8.703289,101442.75,328.29645,667.5703,293.96082,0.0,57.520073
2014-12-12 17:00:00,4.0625,8.718918,101360.25,327.52307,447.33203,293.8124,0.0,60.264423
2014-12-12 18:00:00,3.5,9.000212,101304.25,326.64026,222.15236,293.9062,0.0,56.799896
2014-12-12 19:00:00,2.125,8.469245,101362.25,322.94058,57.51174,293.70306,0.0,59.38033
2014-12-12 20:00:00,0.875,7.750574,101464.75,318.29987,0.97265846,292.87494,0.0,57.634884
2014-12-12 21:00:00,0.0625,7.969024,101568.5,311.28497,0.0,291.67578,0.0,54.650154
2014-12-12 22:00:00,-0.5,7.703271,101648.75,305.258,0.0,290.61725,0.0,56.175728
2014-12-12 23:00:00,-0.75,6.922021,101691.25,301.6057,0.0,289.91022,0.0,59.529152
2014-12-13 00:00:00,-0.9375,5.9376326,101709.75,298.98856,0.0,289.2774,0.0,64.13532
2014-12-13 01:00:00,-1.0,4.6876144,101738.5,296.83234,0.0,288.54697,0.0,66.43082
2014-12-13 02:00:00,-0.9375,3.7344675,101777.5,295.98468,0.0,287.92978,0.0,69.23066
2014-12-13 03:00:00,-0.8125,3.656347,101813.75,296.29718,0.0,287.4923,0.0,73.65057
2014-12-13 04:00:00,-0.8125,3.9688473,101846.75,299.6529,0.0,287.07043,0.0,79.00911
2014-12-13 05:00:00,-0.9375,3.7813473,101867.75,320.69177,16.92982,286.8556,0.0,79.95263
2014-12-13 06:00:00,-1.25,3.4063118,101898.75,333.24188,110.77005,287.18756,0.0,68.75186
2014-12-13 07:00:00,-1.625,3.53125,101938.75,318.19943,313.4404,288.10156,0.0,59.929993
2014-12-13 08:00:00,-1.375,3.828103,101957.5,305.3327,567.24414,289.53906,0.0,48.92212
2014-12-13 09:00:00,-0.625,3.9531825,101956.25,304.3283,797.10876,291.25775,0.0,43.6451
2014-12-13 10:00:00,0.0,4.078306,101928.0,310.2577,968.85535,293.20694,0.0,38.31524
2014-12-13 11:00:00,1.625,4.9689,101897.0,317.12463,1076.5586,294.22644,0.0,34.86348
2014-12-13 12:00:00,3.5,6.031338,101868.75,320.96423,1120.0118,294.15997,0.0,45.867123
2014-12-13 13:00:00,3.875,6.640744,101818.25,322.10867,1098.2891,294.26935,0.0,45.009953
2014-12-13 14:00:00,3.5625,7.109503,101749.25,322.83923,1012.1953,294.54285,0.0,44.9204
2014-12-13 15:00:00,3.375,7.265744,101683.5,323.6284,867.0742,294.40222,0.0,48.715744
2014-12-13 16:00:00,3.0,7.1407356,101639.25,323.80423,674.3008,293.93347,0.0,53.31928
2014-12-13 17:00:00,2.375,6.8907266,101587.25,322.5465,452.4961,293.4843,0.0,57.818226
2014-12-13 18:00:00,1.9375,6.6875887,101541.5,320.91376,226.3555,292.98822,0.0,61.302326
2014-12-13 19:00:00,1.5625,6.4063473,101524.5,320.9178,58.95314,292.6172,0.0,65.15849
2014-12-13 20:00:00,1.1875,6.203271,101516.75,322.87097,1.1171919,292.65234,0.0,69.11902
2014-12-13 21:00:00,0.5,6.1251235,101527.25,320.35944,0.0,292.70703,0.0,64.6299
2014-12-13 22:00:00,0.0,6.125106,101549.0,313.15253,0.0,292.09375,0.0,55.408405
2014-12-13 23:00:00,0.0625,6.4063735,101580.0,308.55096,0.0,291.0508,0.0,58.966297
2014-12-14 00:00:00,-0.0625,6.3907356,101586.0,305.67596,0.0,290.05084,0.0,63.60633
2014-12-14 01:00:00,-0.4375,5.828262,101562.5,302.59793,0.0,289.2149,0.0,66.48697
2014-12-14 02:00:00,-0.5625,5.203271,101543.0,299.7464,0.0,288.5704,0.0,67.528435
2014-12-14 03:00:00,-0.625,4.547003,101531.5,297.10974,0.0,287.95325,0.0,71.004524
2014-12-14 04:00:00,-0.75,4.031356,101529.75,294.82465,0.0,287.32437,0.0,71.76683
2014-12-14 05:00:00,-0.8125,3.4844499,101518.75,292.79727,25.726559,286.60562,0.0,73.86193
2014-12-14 06:00:00,-1.0,3.000053,101523.75,292.07843,151.64062,286.4845,0.0,71.399536
2014-12-14 07:00:00,-1.0625,2.9062765,101538.25,295.63687,368.46094,288.17972,0.0,59.02614
2014-12-14 08:00:00,-0.625,2.859406,101541.0,304.07422,594.84375,290.84763,0.0,46.464397
2014-12-14 09:00:00,0.5625,3.2656736,101545.75,314.27716,797.59766,292.94135,0.0,45.3311
2014-12-14 10:00:00,1.875,3.9063032,101532.25,323.17535,959.3281,294.3202,0.0,44.397675
2014-12-14 11:00:00,2.75,4.421959,101496.0,330.03452,1067.4609,295.20294,0.0,47.047215
2014-12-14 12:00:00,3.25,5.109494,101452.25,333.0421,1113.7266,295.4568,0.0,48.497562
2014-12-14 13:00:00,3.4375,5.7657356,101401.25,331.89368,1094.1328,295.17947,0.0,50.540478
2014-12-14 14:00:00,3.5,6.2188473,101349.75,329.80396,1009.0781,294.77325,0.0,52.294834
2014-12-14 15:00:00,3.5,6.4844856,101312.0,327.76892,864.8984,294.30066,0.0,54.475136
2014-12-14 16:00:00,3.4375,6.6719856,101281.5,324.45264,674.3476,293.5819,0.0,56.99817
2014-12-14 17:00:00,3.25,6.453244,101242.0,320.24963,454.1132,292.71866,0.0,58.562958
2014-12-14 18:00:00,2.875,6.140744,101220.0,316.68732,227.87094,291.90228,0.0,63.72606
2014-12-14 19:00:00,2.5,6.1251326,101223.5,315.1408,59.663975,291.1289,0.0,66.44558
2014-12-14 20:00:00,2.3125,5.906418,101227.0,322.70288,1.21875,290.6172,0.0,68.87185
2014-12-14 21:00:00,2.125,5.718918,101236.25,335.69107,0.0,290.35156,0.0,70.00207
2014-12-14 22:00:00,1.8125,5.5470295,101243.5,349.30893,0.0,290.2539,0.0,71.79281
2014-12-14 23:00:00,1.6875,5.2189,101227.5,355.3166,0.0,290.23438,0.0,70.08748
2014-12-15 00:00:00,1.3125,4.8438826,101200.5,354.34378,0.0,290.33597,0.0,69.74618
2014-12-15 01:00:00,0.8125,4.5627117,101176.25,358.71466,0.0,290.55084,0.0,67.886665
2014-12-15 02:00:00,-0.5,3.5784562,101161.25,366.75696,0.0,290.29718,0.0,70.24237
2014-12-15 03:00:00,-2.125,2.2345738,101169.5,375.7297,0.0,289.98886,0.0,70.60104
2014-12-15 04:00:00,-2.5624998,1.7189355,101188.0,375.0449,0.0,289.99286,0.0,68.5667
2014-12-15 05:00:00,-2.5624998,1.2191827,101182.75,369.94757,8.629191,289.55142,0.0,68.1025
2014-12-15 06:00:00,-1.4375,0.68777376,101179.25,369.85248,57.684387,288.8753,0.0,71.55086
2014-12-15 07:00:00,-0.8125,1.0313295,101208.5,370.78592,157.84766,289.5782,0.0,69.30774
2014-12-15 08:00:00,0.3125,1.640806,101251.75,372.25806,284.69604,291.0235,0.0,62.332855
2014-12-15 09:00:00,2.0,2.1876323,101293.5,372.52332,439.85345,292.2734,0.0,62.330654
2014-12-15 10:00:00,2.75,3.0156913,101327.5,379.12836,538.0996,293.24994,0.0,59.82224
2014-12-15 11:00:00,3.75,3.17195,101357.0,378.0078,661.67346,293.4804,0.0,56.066376
2014-12-15 12:00:00,3.8125,2.937553,101366.5,378.2812,734.1781,293.96478,0.0,52.913544
2014-12-15 13:00:00,3.6875,3.5000618,101345.75,365.95248,833.7263,294.6913,0.0,51.479908
2014-12-15 14:00:00,3.8125,4.2657003,101316.25,343.97162,947.76526,295.10925,0.0,48.213406
2014-12-15 15:00:00,3.75,4.531312,101308.0,352.41235,791.62665,295.11707,0.0,50.471027
2014-12-15 16:00:00,3.5,4.6875887,101308.25,350.2641,603.51636,294.60925,0.0,53.26102
2014-12-15 17:00:00,3.125,4.6719766,101274.0,344.3313,416.64197,293.93744,0.0,54.03026
2014-12-15 18:00:00,2.75,4.8126144,101248.0,356.80487,184.25336,293.1718,0.0,60.76502
2014-12-15 19:00:00,2.3125,5.187641,101253.25,361.6717,40.967896,292.34763,0.0,63.89061
2014-12-15 20:00:00,1.9375,5.297012,101270.25,355.10065,0.77350813,291.6914,0.0,65.78179
2014-12-15 21:00:00,1.5,5.047003,101321.0,358.5147,0.0,291.36328,0.0,69.85794
2014-12-15 22:00:00,0.8125,4.6719856,101374.25,368.42877,0.0,291.27344,0.0,63.403214
2014-12-15 23:00:00,0.3125,3.9375885,101402.5,358.6761,0.0,291.15625,0.0,60.855778
2014-12-16 00:00:00,-0.375,3.0937767,101406.75,344.85852,0.0,290.69537,0.0,59.922523
2014-12-16 01:00:00,-1.0,3.2812853,101392.5,327.2729,0.0,289.75793,0.0,64.63083
2014-12-16 02:00:00,-1.25,3.7500794,101378.5,304.12598,0.0,288.5821,0.0,69.12603
2014-12-16 03:00:00,-1.6875,3.406294,101378.0,293.60968,0.0,287.4024,0.0,73.0382
2014-12-16 04:00:00,-1.875,2.703147,101388.5,289.1994,0.0,286.31644,0.0,76.75034
2014-12-16 05:00:00,-1.875,2.21875,101393.0,291.27783,22.65208,285.82425,0.0,78.183624
2014-12-16 06:00:00,-2.0625,1.6875,101415.0,304.0555,125.58497,286.1211,0.0,75.63325
2014-12-16 07:00:00,-2.375,1.4687235,101455.25,315.76227,309.2801,287.6172,0.0,66.47705
2014-12-16 08:00:00,-1.8125,1.640594,101473.25,312.91797,549.0354,289.6914,0.0,50.80926
2014-12-16 09:00:00,-0.0625,1.9062588,101472.5,308.52716,789.1569,291.14844,0.0,44.762722
2014-12-16 10:00:00,1.6875,2.453094,101459.5,312.64432,963.9688,292.31635,0.0,42.653343
2014-12-16 11:00:00,2.875,2.6718178,101447.75,318.56204,1074.7227,293.09753,0.0,42.16976
2014-12-16 12:00:00,3.4375,2.7812324,101430.25,323.26114,1121.1836,293.6014,0.0,45.09657
2014-12-16 13:00:00,3.4375,3.2031293,101397.0,324.97986,1102.1289,294.01547,0.0,45.88732
2014-12-16 14:00:00,3.25,3.7343884,101355.0,324.33142,1019.1406,294.18738,0.0,45.261135
2014-12-16 15:00:00,3.1875,4.203165,101313.75,322.44083,876.41797,294.078,0.0,45.856163
2014-12-16 16:00:00,3.0625,4.6563206,101286.25,319.8589,684.82416,293.6405,0.0,49.00712
2014-12-16 17:00:00,2.875,4.765709,101249.5,315.984,462.914,292.92178,0.0,52.846138
2014-12-16 18:00:00,2.6875,4.6719675,101220.5,313.64832,232.78896,292.00385,0.0,55.749485
2014-12-16 19:00:00,2.5625,4.687606,101213.5,312.69537,60.72645,291.08978,0.0,58.391476
2014-12-16 20:00:00,2.4375,4.578253,101211.75,311.6679,1.4726496,290.39062,0.0,59.099125
2014-12-16 21:00:00,1.9375,4.609538,101220.75,314.09857,0.0,290.01172,0.0,60.822525
2014-12-16 22:00:00,1.6875,4.718918,101238.0,321.149,0.0,289.8164,0.0,61.90616
2014-12-16 23:00:00,1.625,4.718891,101258.5,334.49554,0.0,289.7305,0.0,63.002174
2014-12-17 00:00:00,1.0625,4.7032175,101258.25,340.6059,0.0,289.69144,0.0,64.97262
2014-12-17 01:00:00,-0.375,4.250062,101241.0,342.60242,0.0,288.94928,0.0,67.27144
2014-12-17 02:00:00,-1.5625,3.5156646,101239.25,345.1812,0.0,287.8321,0.0,65.00678
2014-12-17 03:00:00,-1.875,3.0312588,101252.5,330.15405,0.0,287.0821,0.0,66.5208
2014-12-17 04:00:00,-2.125,2.6093707,101267.75,314.1137,0.0,286.47662,0.0,68.60642
2014-12-17 05:00:00,-2.3125,2.2031205,101260.75,313.9262,19.390497,285.80084,0.0,72.35865
2014-12-17 06:00:00,-2.375,1.9531205,101271.25,327.40753,97.276,285.8828,0.0,70.86708
2014-12-17 07:00:00,-2.5,2.546853,101317.75,337.09485,258.1936,287.5664,0.0,64.08912
2014-12-17 08:00:00,-1.875,3.6562412,101359.0,328.1054,499.9074,289.8086,0.0,52.78921
2014-12-17 09:00:00,-0.3125,4.281294,101386.0,316.9715,757.93774,291.5078,0.0,45.965725
2014-12-17 10:00:00,1.0625,4.5781736,101387.0,315.44055,951.5924,292.67963,0.0,44.358395
2014-12-17 11:00:00,2.3125,4.703156,101368.0,319.85907,1066.3281,293.35928,0.0,42.437267
2014-12-17 12:00:00,3.25,4.906303,101343.0,323.50732,1114.0469,293.71863,0.0,45.586174
2014-12-17 13:00:00,3.5625,5.406329,101310.25,324.5853,1096.7148,294.07016,0.0,45.73313
2014-12-17 14:00:00,3.25,5.812588,101289.0,325.65173,1013.3633,294.30457,0.0,46.724304
2014-12-17 15:00:00,2.9375,6.375088,101289.0,327.19476,870.0586,294.33972,0.0,49.313667
2014-12-17 16:00:00,2.75,7.2969766,101299.75,327.11676,679.6836,293.92178,0.0,54.645462
2014-12-17 17:00:00,2.25,7.4844675,101302.75,324.35132,459.4336,293.30072,0.0,57.579082
2014-12-17 18:00:00,1.8125,6.812579,101300.5,323.03113,233.5078,292.84763,0.0,58.57908
2014-12-17 19:00:00,1.6875,6.359503,101300.25,323.42566,62.97266,292.53516,0.0,66.91314
2014-12-17 20:00:00,1.375,6.422047,101303.75,323.03503,1.652346,292.66797,0.0,71.90935
2014-12-17 21:00:00,0.375,6.562659,101345.5,321.07034,0.0,292.67188,0.0,59.283356
2014-12-17 22:00:00,-0.4375,6.312659,101407.25,316.922,0.0,291.88675,0.0,59.882347
2014-12-17 23:00:00,-0.625,5.797056,101442.5,312.4533,0.0,290.9766,0.0,60.590923
2014-12-18 00:00:00,-0.75,5.0939,101457.25,308.66037,0.0,290.1446,0.0,61.983303
2014-12-18 01:00:00,-1.0,4.187606,101474.5,305.71503,0.0,289.25787,0.0,64.58818
2014-12-18 02:00:00,-1.25,3.5000618,101494.5,303.21503,0.0,288.50787,0.0,67.09043
2014-12-18 03:00:00,-1.375,2.9062765,101528.0,300.8556,0.0,287.88678,0.0,69.71609
2014-12-18 04:00:00,-1.3125,2.140647,101576.5,298.60553,0.0,287.2539,0.0,72.36089
2014-12-18 05:00:00,-0.8125,1.6094059,101605.5,294.94147,24.371092,286.3164,0.0,77.52181
2014-12-18 06:00:00,-0.375,1.3437941,101630.0,292.40634,148.64062,286.11328,0.0,73.73524
2014-12-18 07:00:00,-1.375,1.1406559,101669.5,295.9336,366.0078,288.18747,0.0,63.23182
2014-12-18 08:00:00,-2.5625,0.73436177,101704.0,305.1601,594.7422,291.51947,0.0,50.520313
2014-12-18 09:00:00,-2.25,0.1873852,101717.0,317.9375,800.70703,294.44135,0.0,41.43578
2014-12-18 10:00:00,0.625,0.7967823,101704.0,330.80032,964.50397,295.94897,0.0,37.939293
2014-12-18 11:00:00,3.25,2.3437853,101685.0,337.15128,1075.6642,296.52307,0.0,45.345062
2014-12-18 12:00:00,3.4375,3.7500443,101664.25,338.79175,1124.8242,296.8434,0.0,46.145298
2014-12-18 13:00:00,3.375,4.671906,101638.25,339.73322,1105.5352,296.7575,0.0,49.24169
2014-12-18 14:00:00,3.3125,5.1406736,101594.5,338.71774,1021.71875,296.656,0.0,51.169674
2014-12-18 15:00:00,2.9375,5.781312,101547.25,336.72968,879.2188,296.57404,0.0,52.05799
2014-12-18 16:00:00,2.375,6.4531913,101515.5,333.98773,688.58984,296.05457,0.0,53.828217
2014-12-18 17:00:00,1.75,6.6875443,101469.5,329.53485,467.4961,295.16788,0.0,59.41259
2014-12-18 18:00:00,1.3125,6.5937943,101442.25,325.2811,239.60938,294.23822,0.0,65.0631
2014-12-18 19:00:00,1.0,6.140709,101455.5,322.59756,65.5,293.41013,0.0,71.14526
2014-12-18 20:00:00,0.5625,5.2501235,101465.75,321.7148,1.871096,293.08203,0.0,72.64134
2014-12-18 21:00:00,0.1875,4.687668,101458.75,322.1407,0.0,293.24222,0.0,74.23739
2014-12-18 22:00:00,-0.25,4.5470734,101435.5,320.16425,0.0,293.17194,0.0,67.06275
2014-12-18 23:00:00,-0.625,4.1876764,101414.5,315.6878,0.0,292.5274,0.0,64.52431
2014-12-19 00:00:00,-0.75,3.6094942,101381.5,310.91437,0.0,291.64462,0.0,64.69553
2014-12-19 01:00:00,-0.75,3.0000794,101346.25,306.88306,0.0,290.71103,0.0,67.86716
2014-12-19 02:00:00,-0.875,2.2031736,101341.75,304.41418,0.0,289.8907,0.0,69.65842
2014-12-19 03:00:00,-1.1875,1.7031028,101344.0,304.71484,0.0,289.86713,0.0,62.81931
2014-12-19 04:00:00,-1.4375,1.3280411,101343.25,306.62878,0.0,290.17175,0.0,51.283176
2014-12-19 05:00:00,-1.8125,0.9530499,101331.75,309.35916,23.882812,290.57013,0.0,51.034782
2014-12-19 06:00:00,-1.6875,0.84370583,101325.0,312.60132,146.4922,291.53882,0.0,57.999718
2014-12-19 07:00:00,-1.25,0.34374118,101345.25,319.41367,360.37503,293.87082,0.0,48.468674
2014-12-19 08:00:00,-1.5,-0.07813825,101356.75,333.445,583.8868,297.68732,0.0,37.015156
2014-12-19 09:00:00,-2.0625,0.35929108,101324.0,351.73846,785.66797,301.87488,0.0,25.96762
2014-12-19 10:00:00,-0.6875,2.0936794,101256.5,368.03925,948.3086,304.3006,0.0,22.722336
2014-12-19 11:00:00,1.125,2.281303,101171.25,382.81226,1056.457,306.2848,0.0,25.836437
2014-12-19 12:00:00,2.0,2.6407266,101098.5,392.13983,1101.0039,307.24554,0.0,20.890085
2014-12-19 13:00:00,2.75,4.812562,101031.25,390.4127,1080.0117,305.4643,0.0,27.883884
2014-12-19 14:00:00,2.5,5.9375443,100929.75,383.59247,997.6133,303.65976,0.0,31.52469
2014-12-19 15:00:00,2.0625,6.734415,100811.75,375.52655,859.7383,302.2732,0.0,37.084167
2014-12-19 16:00:00,1.8125,7.2969236,100706.25,368.4956,674.66406,301.117,0.0,39.96428
2014-12-19 17:00:00,1.5625,6.812606,100640.0,368.62073,455.33594,301.10144,0.0,42.19526
2014-12-19 18:00:00,1.25,5.9689,100613.5,370.66382,229.75388,300.99603,0.0,35.537193
2014-12-19 19:00:00,0.8125,5.406418,100617.0,372.92566,62.062485,299.75385,0.0,44.33745
2014-12-19 20:00:00,0.875,5.2502117,100635.0,375.2889,1.808596,298.8905,0.0,50.546246
2014-12-19 21:00:00,1.25,5.468997,100671.75,378.0584,0.0,298.07022,0.0,57.824875
