time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2006-11-09 07:00:00,4.25,-3.7968707,101281.5,400.492,533.43665,296.37488,0.0,72.9915
2006-11-09 08:00:00,4.25,-2.890656,101270.5,413.3045,196.84976,295.2538,0.0,80.264565
2006-11-09 09:00:00,4.3125,-0.7656294,101281.0,412.27704,51.68678,293.9413,0.0,80.32426
2006-11-09 10:00:00,4.125,0.57813823,101309.0,407.46844,11.894838,292.86713,0.0,83.61619
2006-11-09 11:00:00,4.125,0.45313823,101339.75,402.5506,1.3046699,292.25,0.34373674,86.50209
2006-11-09 12:00:00,4.125,-0.10936174,101373.25,395.60147,0.0,292.03906,0.11523107,79.0852
2006-11-09 13:00:00,3.9375,-0.90626764,101395.25,378.25378,0.0,292.01172,0.0058560595,76.94226
2006-11-09 14:00:00,4.0,-1.1406559,101389.0,373.7578,0.0,291.9453,0.0,70.959015
2006-11-09 15:00:00,4.25,-1.5469235,101380.25,371.4964,0.0,291.86722,0.0,71.96245
2006-11-09 16:00:00,4.6875,-2.1094413,101366.75,348.06293,0.0,291.7305,0.0,68.54811
2006-11-09 17:00:00,4.8125,-1.9531823,101335.0,340.73846,0.0,291.61722,0.0,63.612194
2006-11-09 18:00:00,4.8125,-1.9844323,101309.25,346.39453,0.0,291.58206,0.0,63.917686
2006-11-09 19:00:00,4.9375,-2.3750706,101293.0,356.02344,0.0,291.6094,0.0,65.78076
2006-11-09 20:00:00,5.125,-2.3438294,101285.25,352.10962,0.0,291.62894,0.0,69.87408
2006-11-09 21:00:00,5.0,-2.9219851,101272.75,350.6253,10.351448,291.45706,0.0,69.66189
2006-11-09 22:00:00,5.1875,-3.2345028,101277.25,361.95337,79.252785,291.48438,0.0,74.38671
2006-11-09 23:00:00,6.125,-2.4844499,101305.5,352.33997,247.48387,291.9414,0.0,66.51531
2006-11-10 00:00:00,6.3125,-1.9219059,101329.0,344.97638,456.5843,292.5547,0.0,63.495537
2006-11-10 01:00:00,6.0,-1.5625176,101346.0,351.52338,579.1129,292.92963,0.001954229,60.739433
2006-11-10 02:00:00,6.1875,-1.4375088,101356.75,356.2494,717.7855,293.45306,0.0,60.48896
2006-11-10 03:00:00,6.0625,-1.9531382,101361.5,366.66702,735.7412,294.03116,0.0,56.83105
2006-11-10 04:00:00,5.8125,-1.9531206,101360.25,363.6357,758.16455,293.8476,0.074232,62.388123
2006-11-10 05:00:00,6.1875,-1.3437412,101343.25,349.15875,898.88165,293.9921,0.32420772,58.872738
2006-11-10 06:00:00,6.6875,-1.1562412,101311.5,351.88593,843.975,294.35144,0.0,54.33351
2006-11-10 07:00:00,6.6875,-1.4531118,101287.75,355.09756,674.94434,294.1405,0.0,55.269993
2006-11-10 08:00:00,6.3125,-1.6718794,101274.5,357.58185,472.34265,293.68738,0.0,58.648182
2006-11-10 09:00:00,6.3125,-1.5625176,101258.0,352.08966,281.9329,293.14447,0.0,62.035763
2006-11-10 10:00:00,6.1875,-1.421897,101241.0,354.66785,115.507454,292.55463,0.0,63.267826
2006-11-10 11:00:00,6.25,-0.85935295,101238.5,365.1446,15.163997,291.92578,0.0,70.97338
2006-11-10 12:00:00,6.4375,0.2031824,101252.0,368.94925,0.0,291.47656,0.0,72.81289
2006-11-10 13:00:00,6.0625,1.1094412,101270.5,361.98413,0.0,291.1914,0.17573929,71.67295
2006-11-10 14:00:00,5.6875,1.0938118,101284.5,346.0742,0.0,291.0274,0.0,69.8281
2006-11-10 15:00:00,5.5,0.6719147,101316.0,343.44934,0.0,290.87506,0.0,70.973595
2006-11-10 16:00:00,5.25,0.81257063,101334.0,360.26578,0.0,290.71097,0.0,66.54576
2006-11-10 17:00:00,5.0,1.0313383,101322.0,360.23804,0.0,290.61722,0.0,69.33578
2006-11-10 18:00:00,5.0,0.625053,101313.25,348.24567,0.0,290.58987,0.0,66.090065
2006-11-10 19:00:00,4.875,0.67189705,101306.25,364.04285,0.0,290.43753,0.0,70.890465
2006-11-10 20:00:00,4.5,1.5469323,101300.0,364.53857,0.0,290.1524,1.2206115,75.17179
2006-11-10 21:00:00,4.5,2.3282442,101286.0,352.39825,8.148539,290.086,0.0,71.48386
2006-11-10 22:00:00,4.5,2.7345207,101287.5,361.93802,54.21831,290.3321,0.0,71.40132
2006-11-10 23:00:00,4.5625,2.8595386,101308.75,372.58218,124.68843,290.64453,0.0,70.00497
2006-11-11 00:00:00,4.9375,2.8438914,101330.0,358.62122,368.16748,291.3086,0.0,64.722305
2006-11-11 01:00:00,4.5625,2.8282177,101357.25,358.69174,537.8562,292.1054,0.0,60.24678
2006-11-11 02:00:00,4.25,2.546959,101381.5,374.36328,551.64233,292.57806,0.0,60.593895
2006-11-11 03:00:00,4.5,2.171959,101418.0,369.945,704.47736,293.0741,0.0,60.445957
2006-11-11 04:00:00,4.5,2.2031736,101439.5,373.48438,754.67505,293.5858,0.0,56.427635
2006-11-11 05:00:00,4.375,2.2969146,101422.5,376.1483,689.3001,293.6639,0.0,56.36006
2006-11-11 06:00:00,4.125,2.734459,101404.5,372.15533,642.66693,293.52722,0.0,57.220356
2006-11-11 07:00:00,3.75,3.4532266,101387.25,372.3391,548.5009,293.37097,0.0,58.044823
2006-11-11 08:00:00,3.375,3.5469503,101385.25,374.1676,378.33856,293.02725,0.0,60.934574
2006-11-11 09:00:00,3.1875,3.203209,101400.25,377.3316,193.5819,292.56244,0.0,62.26879
2006-11-11 10:00:00,2.6875,3.0000882,101421.75,376.26147,69.961975,292.01947,0.0,65.44771
2006-11-11 11:00:00,2.125,3.0938118,101446.0,375.48425,13.1171875,291.58984,0.0,68.94331
2006-11-11 12:00:00,2.1875,3.3594766,101468.25,369.28503,0.0,291.30078,0.0,70.20458
2006-11-11 13:00:00,2.0,3.5626678,101494.75,360.44922,0.0,291.10156,0.0,73.867676
2006-11-11 14:00:00,1.5,3.6095386,101522.75,363.58972,0.0,290.96484,0.0,72.21972
2006-11-11 15:00:00,1.125,3.3595033,101558.5,373.00446,0.0,290.95703,0.0,67.79493
2006-11-11 16:00:00,0.375,2.8438382,101583.25,381.36,0.0,290.89847,0.0,70.10832
2006-11-11 17:00:00,-0.5625,2.281294,101590.75,383.99243,0.0,290.57816,0.0,70.88138
2006-11-11 18:00:00,-0.8125,2.2500176,101604.0,375.50427,0.0,289.9883,0.0,72.15116
2006-11-11 19:00:00,-0.9375,2.2812765,101623.75,364.508,0.0,289.28128,0.0,75.90066
2006-11-11 20:00:00,-1.25,1.5937941,101646.5,346.64874,0.0,288.64062,0.0,78.46643
2006-11-11 21:00:00,-1.1875,1.5469147,101663.0,323.93774,17.101572,287.4961,0.0,84.165215
2006-11-11 22:00:00,-1.25,2.046906,101687.5,315.54297,120.80875,286.8711,0.0,85.899025
2006-11-11 23:00:00,-1.5625,2.1406293,101710.0,316.61304,320.46954,287.92578,0.0,75.973
2006-11-12 00:00:00,-1.6875,2.0781116,101721.25,323.7572,533.1155,289.79297,0.0,65.3017
2006-11-12 01:00:00,-1.75,1.953103,101724.25,335.9211,718.4675,291.82812,0.0,56.12925
2006-11-12 02:00:00,-1.4375,1.6562147,101707.25,349.80093,848.7407,293.72656,0.0,47.606533
2006-11-12 03:00:00,0.875,2.796862,101694.0,362.25372,905.82605,294.99994,0.0,43.0411
2006-11-12 04:00:00,3.3125,4.125018,101681.25,364.54587,908.27747,295.72638,0.0,46.243
2006-11-12 05:00:00,3.6875,4.156259,101661.5,358.72186,897.0112,295.54272,0.0,48.95076
2006-11-12 06:00:00,3.8125,4.203147,101646.0,356.1709,809.6211,294.74976,0.0,56.429886
2006-11-12 07:00:00,3.8125,4.3594413,101630.0,354.74915,651.26965,294.44122,0.0,58.57628
2006-11-12 08:00:00,3.375,4.8594503,101612.5,350.62827,477.1447,294.25766,0.0,56.59661
2006-11-12 09:00:00,2.5625,5.671959,101584.25,343.0855,295.15253,293.57022,0.0,61.706043
2006-11-12 10:00:00,1.4375,6.2500796,101569.5,334.46854,128.70319,292.71478,0.0,67.292755
2006-11-12 11:00:00,0.5,5.8594503,101575.5,333.12885,21.113297,292.27344,0.0,71.16576
2006-11-12 12:00:00,-0.25,4.6719766,101578.75,330.55872,0.0,291.94925,0.0,74.71118
2006-11-12 13:00:00,-0.8125,3.500097,101573.25,324.30878,0.0,291.3282,0.0,77.83354
2006-11-12 14:00:00,-1.25,2.6406913,101555.0,320.35168,0.0,290.84766,0.0,76.95471
2006-11-12 15:00:00,-1.875,2.234406,101553.0,318.31647,0.0,291.01172,0.0,63.39324
2006-11-12 16:00:00,-3.0625,1.9062588,101549.25,317.49225,0.0,291.4375,0.0,55.35576
2006-11-12 17:00:00,-4.3125,1.2968882,101525.25,316.74612,0.0,291.5039,0.0,54.2609
2006-11-12 18:00:00,-4.9375,0.9062588,101504.0,314.0899,0.0,291.03125,0.0,56.310703
2006-11-12 19:00:00,-5.125,0.76563823,101490.0,310.35553,0.0,290.33594,0.0,59.52275
2006-11-12 20:00:00,-5.1875,0.71877646,101489.25,309.55084,0.0,289.66016,0.0,62.425716
2006-11-12 21:00:00,-5.0625,0.67189705,101470.5,313.2657,17.214842,289.33594,0.0,64.064415
2006-11-12 22:00:00,-4.875,0.46875882,101468.75,317.3828,119.875046,289.6914,0.0,62.170773
2006-11-12 23:00:00,-5.0625,0.20312059,101498.75,323.6875,310.086,291.14844,0.0,56.57838
2006-11-13 00:00:00,-5.0625,-0.015655912,101516.0,337.13275,506.0157,293.6875,0.0,48.63433
2006-11-13 01:00:00,-4.8125,0.093714684,101512.75,355.742,662.02795,296.58203,0.0,40.548584
2006-11-13 02:00:00,-4.5,0.48433527,101483.5,369.87088,794.958,299.32812,0.0,34.163445
2006-11-13 03:00:00,-4.25,0.67184407,101465.0,375.57797,921.19214,302.0078,0.0,28.914639
2006-11-13 04:00:00,-3.9375,0.7968529,101425.5,380.67175,992.813,304.4961,0.0,23.42383
2006-11-13 05:00:00,-3.4375,1.0468087,101346.5,386.9101,979.44934,306.46487,0.0,18.944595
2006-11-13 06:00:00,-3.75,1.2967204,101267.0,391.74652,895.63293,307.91412,0.0,16.772028
2006-11-13 07:00:00,-4.0625,1.5467204,101178.0,393.50507,757.95715,308.88293,0.0,15.633063
2006-11-13 08:00:00,-4.0,2.5311882,101082.5,390.58694,574.67975,309.172,0.0,15.171051
2006-11-13 09:00:00,-4.375,3.7656028,101007.75,384.21518,357.41403,308.0821,0.0,15.963698
2006-11-13 10:00:00,-4.3125,4.281241,100988.25,377.16406,144.16406,306.28125,0.0,19.233646
2006-11-13 11:00:00,-3.5,4.2656384,101030.25,369.7344,22.796879,304.44922,0.0,21.93557
2006-11-13 12:00:00,-3.125,4.2187676,101111.0,363.32034,0.0,302.44922,0.0,25.497248
2006-11-13 13:00:00,-3.6875,3.5937235,101212.5,359.8282,0.0,300.46484,0.0,30.356792
2006-11-13 14:00:00,-3.8125,1.2343882,101323.5,357.98053,0.0,298.60156,0.0,38.123608
2006-11-13 15:00:00,-3.375,0.12503532,101410.75,357.21494,0.0,297.3594,0.0,41.706295
2006-11-13 16:00:00,-3.1875,0.75,101447.0,350.0899,0.0,296.13284,0.0,44.04631
2006-11-13 17:00:00,-3.25,0.51563823,101463.0,335.87506,0.0,294.63675,0.0,48.983173
2006-11-13 18:00:00,-3.25,-0.07809411,101494.75,326.55475,0.0,293.42188,0.0,53.504463
2006-11-13 19:00:00,-2.5,-0.23433527,101544.5,322.5821,0.0,292.38672,0.0,57.891445
2006-11-13 20:00:00,-1.75,0.06251766,101603.0,318.47653,0.0,291.37103,0.0,62.397182
2006-11-13 21:00:00,-0.625,-6.181002e-05,101606.75,317.36713,19.79297,290.5976,0.0,66.538925
2006-11-13 22:00:00,0.1875,-0.21882063,101598.25,317.60156,137.41019,290.7696,0.0,63.867733
2006-11-13 23:00:00,-0.5625,-0.4999647,101626.0,319.18744,353.00784,292.4219,0.0,57.55459
2006-11-14 00:00:00,-2.5625,-1.2811971,101638.25,328.1288,581.9727,295.52338,0.0,46.646004
2006-11-14 01:00:00,-3.1875,-2.1093707,101637.0,340.36322,785.3282,298.62885,0.0,37.430336
2006-11-14 02:00:00,-1.0625,-2.1561794,101619.5,352.0584,943.2306,300.48816,0.0,33.98336
2006-11-14 03:00:00,1.625,-2.7030764,101608.0,361.023,1034.3479,300.89825,0.0,34.66333
2006-11-14 04:00:00,3.0,-3.9218705,101598.0,368.19855,1031.8557,301.3943,0.0,41.713875
2006-11-14 05:00:00,3.4375,-4.062447,101575.75,373.20624,959.7307,302.06616,0.0,40.199924
2006-11-14 06:00:00,4.5,-3.7187412,101562.5,372.04202,853.94946,300.6911,0.0,46.549145
2006-11-14 07:00:00,5.0625,-3.4687765,101559.75,368.06143,703.4221,298.48413,0.0,61.231606
2006-11-14 08:00:00,4.3125,-3.2969413,101569.5,365.5147,498.758,297.02716,0.0,70.03971
2006-11-14 09:00:00,2.1875,-1.8125265,101596.75,370.15167,254.86726,295.93738,0.0,76.84736
2006-11-14 10:00:00,0.5,-0.6093087,101644.0,374.11682,76.718735,295.27728,0.0,76.876976
2006-11-14 11:00:00,0.125,-1.2499471,101702.5,374.1993,13.398424,294.94916,0.0,78.97293
2006-11-14 12:00:00,0.0625,-1.3124735,101758.75,386.33618,0.0,294.5625,0.0,82.46632
2006-11-14 13:00:00,0.25,-0.56245583,101792.5,386.8829,0.0,294.33203,0.0,83.18985
2006-11-14 14:00:00,0.375,-0.78125,101769.0,367.37897,0.0,294.11328,0.0,82.878685
2006-11-14 15:00:00,0.0625,-1.0625176,101760.25,353.17975,0.0,293.01172,0.0,91.31653
2006-11-14 16:00:00,-0.625,-0.40625885,101754.25,348.42975,0.0,291.86722,0.0,93.545006
2006-11-14 17:00:00,-1.125,-0.48438823,101714.75,343.33594,0.0,291.3477,0.0,94.65908
2006-11-14 18:00:00,-1.375,-0.98438823,101683.75,339.99997,0.0,291.01172,0.0,96.53709
2006-11-14 19:00:00,-1.3125,-1.1093528,101685.25,342.83185,0.0,291.1914,0.0,84.157455
2006-11-14 20:00:00,-0.5,-0.5781206,101773.0,345.25385,0.0,291.26175,0.0,71.86969
2006-11-14 21:00:00,0.5,-0.046914753,101791.75,352.39474,9.421902,291.1876,0.0,72.537506
2006-11-14 22:00:00,-0.5,-0.18749118,101769.25,354.86737,74.34369,291.46878,0.0,63.776325
2006-11-14 23:00:00,-2.125,-0.625,101798.75,356.87122,191.3745,292.42575,0.0,59.763237
2006-11-15 00:00:00,-2.4375,-1.1250176,101796.0,370.98438,257.8352,294.06638,0.0,52.28382
2006-11-15 01:00:00,-2.6875,-1.8281382,101757.25,379.8711,349.05334,295.75388,0.0,46.867893
2006-11-15 02:00:00,-1.0625,-2.7031384,101701.5,377.035,606.132,297.30463,0.0,43.193764
2006-11-15 03:00:00,0.9375,-1.9530411,101644.5,375.25745,853.06,297.72253,0.0,48.51327
2006-11-15 04:00:00,1.6875,-0.9841498,101572.5,383.23,966.4077,298.56232,0.0,45.60392
2006-11-15 05:00:00,4.0,-1.515444,101512.0,388.63208,979.7818,299.3122,0.0,45.070183
2006-11-15 06:00:00,6.5625,-1.6561794,101476.75,381.63177,900.2578,298.03488,0.0,65.03597
2006-11-15 07:00:00,7.375,-1.0155765,101463.5,372.60828,757.1014,296.6873,0.0,71.45267
2006-11-15 08:00:00,5.875,4.416704e-05,101492.0,372.4405,546.18353,295.8631,0.0,70.61659
2006-11-15 09:00:00,3.625,1.2500441,101511.0,374.2686,310.8132,295.1444,0.0,76.40389
2006-11-15 10:00:00,2.9375,1.6875441,101509.0,381.0506,118.1139,294.44525,0.0,77.52991
2006-11-15 11:00:00,3.25,1.171897,101532.5,396.5432,18.667786,293.89056,0.0,76.22341
2006-11-15 12:00:00,3.375,0.70314705,101565.0,400.30045,0.0,293.5273,0.0,75.08903
2006-11-15 13:00:00,3.4375,1.0000529,101570.75,394.48004,0.0,293.16013,0.0,77.73994
2006-11-15 14:00:00,3.5,1.0313472,101544.5,385.2307,0.0,292.88672,0.0,74.30694
2006-11-15 15:00:00,3.5625,-0.06242931,101515.75,386.77423,0.0,292.78516,0.0,70.77667
2006-11-15 16:00:00,3.875,-0.6249912,101482.0,393.5821,0.0,292.66016,0.0,77.27567
2006-11-15 17:00:00,3.75,-0.375,101447.75,379.56622,0.0,292.47656,0.0,77.18919
2006-11-15 18:00:00,3.375,-0.48438823,101426.0,365.62122,0.0,292.33594,0.0,72.414604
2006-11-15 19:00:00,3.5625,-0.7500088,101418.5,367.20703,0.0,292.26175,0.0,71.834496
2006-11-15 20:00:00,3.9375,-0.20309412,101423.5,363.15234,0.0,292.1602,0.0,73.17577
2006-11-15 21:00:00,3.8125,-0.17186174,101417.0,362.1643,12.816095,292.01956,0.0,74.534485
2006-11-15 22:00:00,3.875,-0.90627646,101403.5,368.6757,86.336365,292.14066,0.0,72.34222
2006-11-15 23:00:00,4.5625,-1.4687765,101412.5,354.73798,290.1573,292.80078,0.0,68.27606
2006-11-16 00:00:00,5.3125,-1.9375265,101439.25,356.5314,440.43665,293.57422,0.0,65.54824
2006-11-16 01:00:00,5.1875,-1.4062588,101466.25,376.12067,508.01508,294.0234,0.0,64.76964
2006-11-16 02:00:00,5.3125,-0.87498236,101478.25,380.22964,655.6881,294.51947,0.0,64.14421
2006-11-16 03:00:00,5.6875,-0.7812147,101505.25,378.78046,794.3888,294.92566,0.0,65.57311
2006-11-16 04:00:00,5.5625,-0.35933524,101526.5,379.46387,824.8037,295.06628,0.0,61.379032
2006-11-16 05:00:00,5.625,-0.23434408,101521.75,383.9525,764.3828,295.1444,0.0,61.056118
2006-11-16 06:00:00,5.8125,-0.093723506,101520.0,382.81616,656.76086,294.92566,0.0,58.663548
2006-11-16 07:00:00,5.75,0.28122354,101526.5,385.00348,468.8322,294.42175,0.0,58.946846
2006-11-16 08:00:00,5.5625,0.8905853,101536.5,387.11676,314.83514,293.8241,0.0,65.83578
2006-11-16 09:00:00,5.6875,1.1250265,101516.0,378.14435,218.48326,293.46472,0.0,61.823944
2006-11-16 10:00:00,5.375,1.1875529,101503.5,368.50385,99.515335,292.96478,0.0,67.34488
2006-11-16 11:00:00,4.9375,1.8594589,101520.25,359.0468,21.300598,292.31635,0.0,71.95457
2006-11-16 12:00:00,4.5,2.3282266,101541.0,366.02716,0.0,292.01172,0.0,71.861496
2006-11-16 13:00:00,4.0,2.5313735,101553.75,372.51175,0.0,291.77734,0.089841545,70.01007
2006-11-16 14:00:00,3.5625,2.5939002,101555.0,369.41827,0.0,291.6172,0.01171875,68.93058
2006-11-16 15:00:00,3.0625,2.0938737,101597.25,371.82806,0.0,291.5977,0.0,70.1188
2006-11-16 16:00:00,2.875,1.9063561,101632.25,369.81226,0.0,291.6094,0.0,69.85254
2006-11-16 17:00:00,2.8125,2.2344854,101620.75,358.25024,0.0,291.56647,0.0,68.9025
2006-11-16 18:00:00,2.375,2.1407619,101611.75,342.04318,0.0,291.47662,0.0,69.078964
2006-11-16 19:00:00,1.875,2.4688826,101613.75,356.84818,0.0,291.36725,0.0,71.066895
2006-11-16 20:00:00,0.9375,3.5314355,101615.0,376.03577,0.0,291.23444,0.0,77.62171
2006-11-16 21:00:00,0.1875,3.8439267,101600.0,370.60962,14.945114,290.9571,0.0,71.77464
2006-11-16 22:00:00,-0.4375,3.2344236,101607.5,350.15692,120.4523,290.48834,0.0,86.048256
2006-11-16 23:00:00,-0.8125,3.234406,101645.0,336.321,309.6906,290.75003,0.0,79.540924
2006-11-17 00:00:00,-0.25,3.765656,101663.75,333.63672,538.97363,291.86328,0.0,67.25302
2006-11-17 01:00:00,0.5,3.8437588,101646.75,329.5586,769.2787,293.14844,0.0,57.466606
2006-11-17 02:00:00,1.8125,3.6093793,101611.5,332.34772,940.49634,294.24213,0.0,50.41941
2006-11-17 03:00:00,2.875,3.3749912,101597.5,337.12476,1047.1406,294.96082,0.0,50.69127
2006-11-17 04:00:00,3.3125,3.4531207,101584.75,341.12445,1083.8594,295.41394,0.0,51.73843
2006-11-17 05:00:00,3.6875,3.6875088,101559.25,342.66324,1051.8909,295.5897,0.0,51.61212
2006-11-17 06:00:00,3.875,4.0937853,101544.75,343.9952,952.8009,295.5858,0.0,53.07772
2006-11-17 07:00:00,3.5625,4.812562,101531.5,344.56955,794.81647,295.36316,0.0,56.136673
2006-11-17 08:00:00,3.0625,5.4375706,101513.5,343.49548,591.15625,294.84753,0.0,60.309437
2006-11-17 09:00:00,2.8125,5.390709,101499.5,339.54248,355.957,293.99994,0.0,64.96185
2006-11-17 10:00:00,2.5,5.0313473,101500.5,337.21448,138.3008,293.05463,0.0,68.10266
2006-11-17 11:00:00,2.25,4.8126326,101507.75,340.22635,22.32034,292.52344,0.0,69.88832
2006-11-17 12:00:00,1.875,4.750159,101510.5,342.8827,0.0,292.48047,0.0,74.16277
2006-11-17 13:00:00,0.6875,4.875141,101506.25,340.10934,0.0,292.60938,0.0,71.33686
2006-11-17 14:00:00,-0.375,4.6094856,101495.75,333.67197,0.0,292.24615,0.0,64.49533
2006-11-17 15:00:00,-0.8125,3.8438382,101503.0,330.55484,0.0,291.3321,0.0,67.177475
2006-11-17 16:00:00,-0.8125,3.046959,101504.25,328.8947,0.0,290.44147,0.0,69.13923
2006-11-17 17:00:00,-0.75,2.7344499,101476.0,328.76196,0.0,289.78522,0.0,73.921486
2006-11-17 18:00:00,-0.75,2.5938118,101458.5,329.08618,0.0,289.2813,0.0,75.62734
2006-11-17 19:00:00,-0.5,2.3594413,101469.5,327.10956,0.0,288.85553,0.0,78.27645
2006-11-17 20:00:00,-0.5625,2.2500618,101499.75,325.17212,0.0,288.45325,0.0,81.02783
2006-11-17 21:00:00,-0.5,2.0313206,101478.0,326.62128,14.804701,287.82822,0.0,83.40451
2006-11-17 22:00:00,-0.3125,1.6563382,101436.0,327.76575,104.62114,287.82037,0.0,81.19478
2006-11-17 23:00:00,-1.1875,1.0469235,101416.25,331.70316,262.53516,289.5703,0.0,70.57728
2006-11-18 00:00:00,-1.5625,0.21873233,101394.75,345.91006,388.65637,291.9843,0.0,59.672596
2006-11-18 01:00:00,-1.5,-0.1719324,101383.75,358.5625,531.4419,294.2187,0.0,52.610176
2006-11-18 02:00:00,0.1875,0.15633836,101362.5,365.37872,714.6601,295.77325,0.0,49.101643
2006-11-18 03:00:00,2.1875,0.09388256,101332.75,371.72607,847.7965,296.94897,0.0,49.583935
2006-11-18 04:00:00,3.0625,0.34382066,101303.75,370.57343,959.96893,297.656,0.0,48.482452
2006-11-18 05:00:00,3.8125,2.3438735,101274.25,359.29572,1019.6994,297.6989,0.0,49.734806
2006-11-18 06:00:00,3.5,4.265718,101238.75,350.8425,953.27344,297.55048,0.0,51.89092
2006-11-18 07:00:00,3.3125,4.8750706,101218.75,347.6942,797.58984,296.81223,0.0,55.66294
2006-11-18 08:00:00,3.1875,4.6407175,101227.75,345.01862,598.74615,295.99197,0.0,60.198433
2006-11-18 09:00:00,3.0,3.9219677,101244.0,340.21808,376.33594,295.01547,0.0,63.88248
2006-11-18 10:00:00,3.0,3.359468,101275.75,333.98776,158.35158,293.91003,0.0,68.05266
2006-11-18 11:00:00,3.1875,3.406365,101326.25,328.85123,28.07423,292.90228,0.0,72.939316
2006-11-18 12:00:00,2.875,3.4376502,101381.0,335.7851,0.0,292.07812,0.0,76.238716
2006-11-18 13:00:00,2.1875,3.281409,101426.75,352.75006,0.0,291.64844,0.0,77.48984
2006-11-18 14:00:00,1.9375,2.953271,101455.75,367.72366,0.0,291.52734,0.0,76.2078
2006-11-18 15:00:00,1.8125,2.2188914,101490.5,369.16083,0.0,291.3399,0.0,74.68368
2006-11-18 16:00:00,1.625,1.578253,101509.25,367.62964,0.0,291.15244,0.0,75.761055
2006-11-18 17:00:00,1.8125,1.4376148,101508.0,377.1846,0.0,291.1407,0.0,74.66876
2006-11-18 18:00:00,1.75,1.4688382,101520.0,377.36322,0.0,291.13678,0.0,74.68719
2006-11-18 19:00:00,1.4375,1.0469677,101534.0,374.47638,0.0,291.17584,0.0,73.93662
2006-11-18 20:00:00,1.375,1.3282619,101551.0,380.82404,0.0,291.28522,0.0,72.94561
2006-11-18 21:00:00,1.0625,1.7657883,101531.0,386.0666,7.843697,291.29694,0.0,70.763084
2006-11-18 22:00:00,0.75,1.859503,101522.5,388.5359,43.678104,291.42584,0.0,73.90492
2006-11-18 23:00:00,0.125,2.000115,101567.25,387.77875,127.05345,291.711,0.0,75.565155
2006-11-19 00:00:00,0.0625,1.906356,101603.0,383.51233,275.15088,292.1602,0.0,72.76895
2006-11-19 01:00:00,1.3125,1.8594059,101620.0,378.2179,467.83118,292.92578,0.0,68.85844
2006-11-19 02:00:00,2.125,1.4687235,101636.75,372.5849,656.5259,293.76172,0.0,61.733986
2006-11-19 03:00:00,2.75,0.90623236,101656.0,381.2646,700.1438,294.2343,0.0,61.82769
2006-11-19 04:00:00,3.5,0.5781295,101661.25,382.47937,762.7141,294.57022,0.0,61.186043
2006-11-19 05:00:00,3.875,0.7968794,101658.0,376.51135,826.62555,294.98816,0.0,61.174583
2006-11-19 06:00:00,4.0,1.4062412,101652.5,381.7223,694.5078,295.0702,0.0,59.70668
2006-11-19 07:00:00,3.8125,1.8749647,101646.5,387.70978,503.1584,294.78503,0.0,61.003487
2006-11-19 08:00:00,3.5,2.1406207,101644.25,386.76477,345.78296,294.32413,0.0,62.305687
2006-11-19 09:00:00,3.0,2.281294,101604.5,385.11267,205.49689,293.9062,0.0,64.74416
2006-11-19 10:00:00,2.75,2.3125618,101580.25,390.93637,68.31669,293.49213,0.0,66.89202
2006-11-19 11:00:00,3.0,2.515709,101622.0,391.22968,8.523486,293.08588,0.0,68.873085
2006-11-19 12:00:00,2.9375,2.6407356,101674.5,385.03516,0.0,292.79297,0.0,69.28759
2006-11-19 13:00:00,2.625,2.4844942,101712.5,377.95667,0.0,292.64844,0.0,69.66462
2006-11-19 14:00:00,2.4375,2.3282533,101715.0,361.82413,0.0,292.5039,0.0,70.008804
2006-11-19 15:00:00,2.3125,2.1407619,101724.25,352.82864,0.0,292.34766,0.0,70.5498
2006-11-19 16:00:00,2.1875,1.9688824,101729.5,361.06216,0.0,292.24222,0.0,68.87923
2006-11-19 17:00:00,1.875,2.1095207,101707.5,364.24515,0.0,292.13678,0.0,70.581215
2006-11-19 18:00:00,1.75,2.187659,101692.0,364.25015,0.0,292.01178,0.0,68.46497
2006-11-19 19:00:00,1.5625,2.000159,101691.25,373.06738,0.0,291.91022,0.0,69.46638
2006-11-19 20:00:00,1.375,1.8595207,101695.75,387.75046,0.0,291.99615,0.0,71.60311
2006-11-19 21:00:00,1.1875,1.7814089,101685.75,395.70728,2.3788908,291.85556,0.0,77.34562
2006-11-19 22:00:00,1.0,1.797056,101685.75,396.11353,31.042917,291.76572,0.0,80.40842
2006-11-19 23:00:00,1.375,2.0470295,101695.25,392.86328,112.27409,292.25397,0.0,82.07896
2006-11-20 00:00:00,2.25,2.9844942,101709.25,393.02722,201.52914,292.85156,0.0,79.00414
2006-11-20 01:00:00,3.1875,3.562615,101754.25,395.55072,269.09616,293.28516,0.0,71.51676
2006-11-20 02:00:00,3.6875,3.312615,101803.75,390.54254,433.75687,293.625,0.0,64.97913
2006-11-20 03:00:00,3.625,3.2500796,101839.25,374.63568,720.2976,294.0781,0.0,57.84531
2006-11-20 04:00:00,3.4375,3.312544,101857.75,352.0344,974.0774,294.83588,0.0,52.826733
2006-11-20 05:00:00,3.4375,3.484397,101854.25,340.71454,1039.8398,295.53897,0.0,49.676994
2006-11-20 06:00:00,3.375,3.9062853,101839.75,342.21454,944.1284,295.73425,0.0,47.711086
2006-11-20 07:00:00,3.3125,4.5157003,101838.0,344.88672,779.3612,295.46863,0.0,52.477325
