time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2012-02-04 12:00:00,1.1875,5.4219856,101595.5,358.78265,931.51196,296.26953,0.0,40.268024
2012-02-04 13:00:00,2.125,5.5626855,101563.75,366.41458,915.5399,296.8359,0.0,42.017933
2012-02-04 14:00:00,2.875,5.8126326,101541.25,355.60373,937.3866,297.12494,0.0,41.35853
2012-02-04 15:00:00,2.875,6.0626144,101527.5,350.8593,834.0879,297.3163,0.0,43.81826
2012-02-04 16:00:00,2.5625,6.984512,101517.0,342.0386,679.4962,297.3163,0.0,39.975822
2012-02-04 17:00:00,2.75,8.234548,101506.0,333.1911,467.55078,296.4687,0.0,39.891537
2012-02-04 18:00:00,2.125,8.812659,101515.5,325.9021,237.96094,295.69135,0.0,42.817738
2012-02-04 19:00:00,0.0625,7.9375887,101577.25,321.44916,62.785152,295.1406,0.0,38.12146
2012-02-04 20:00:00,-1.3125,6.6094413,101674.25,314.59772,1.1601585,293.85938,0.0,42.037525
2012-02-04 21:00:00,-1.875,5.5938296,101771.25,306.83994,0.0,292.38284,0.0,41.099094
2012-02-04 22:00:00,-2.375,4.6562943,101843.75,300.6563,0.0,291.1016,0.0,42.59246
2012-02-04 23:00:00,-2.75,3.9218884,101920.75,294.99225,0.0,289.71094,0.0,44.937473
2012-02-05 00:00:00,-2.6875,3.6875265,101963.25,290.13287,0.0,288.46875,0.0,48.57036
2012-02-05 01:00:00,-2.4375,3.234406,101957.0,287.3399,0.0,287.71094,0.0,51.279156
2012-02-05 02:00:00,-2.125,2.7656384,101960.5,285.30084,0.0,287.0547,0.0,54.41843
2012-02-05 03:00:00,-1.6875,2.4531384,101978.5,283.1446,0.0,286.39844,0.0,58.233814
2012-02-05 04:00:00,-1.5,2.296897,102001.5,280.82428,0.0,285.79688,0.0,61.43259
2012-02-05 05:00:00,-1.375,2.015647,102027.0,280.92194,0.78515404,285.26172,0.0,63.115334
2012-02-05 06:00:00,-1.0625,1.7656648,102059.5,281.55084,59.26563,284.91797,0.0,69.7909
2012-02-05 07:00:00,-1.375,1.8594148,102097.25,282.9727,232.66019,285.82812,0.0,65.98266
2012-02-05 08:00:00,-2.5625,1.7500088,102128.75,289.42188,464.28516,288.0703,0.0,52.251335
2012-02-05 09:00:00,-3.125,1.5624735,102126.0,298.15625,684.6328,290.35938,0.0,43.31549
2012-02-05 10:00:00,-2.6875,1.4843352,102085.5,307.375,870.08203,292.33594,0.0,37.740097
2012-02-05 11:00:00,-2.5625,1.3124647,102044.25,318.0234,1002.40234,294.52734,0.0,32.2634
2012-02-05 12:00:00,-2.4375,1.2499559,102000.75,328.92188,1070.668,296.5703,0.0,29.397532
2012-02-05 13:00:00,-1.4375,1.4531116,101939.5,338.9729,1069.543,298.03516,0.0,26.762455
2012-02-05 14:00:00,0.75,3.1250796,101863.25,347.67554,998.79675,299.12103,0.0,29.281464
2012-02-05 15:00:00,2.8125,5.5000796,101790.0,348.68262,865.211,298.60532,0.0,35.58263
2012-02-05 16:00:00,3.6875,6.1876326,101734.75,344.42102,681.17584,297.51935,0.0,41.69796
2012-02-05 17:00:00,3.1875,6.703244,101688.75,340.425,461.96887,296.70303,0.0,47.508293
2012-02-05 18:00:00,2.0625,6.875044,101674.75,335.60492,232.18375,295.55856,0.0,49.566315
2012-02-05 19:00:00,1.375,5.7657003,101691.5,332.0819,60.226562,294.93353,0.0,55.08804
2012-02-05 20:00:00,0.3125,4.5313206,101720.5,329.63684,0.97265846,294.7461,0.0,60.04013
2012-02-05 21:00:00,-1.375,3.0156646,101759.25,326.32043,0.0,294.46097,0.0,52.428448
2012-02-05 22:00:00,-2.375,1.9218706,101795.5,323.30472,0.0,293.79688,0.0,46.361305
2012-02-05 23:00:00,-2.4375,1.5625,101818.75,320.9571,0.0,293.0586,0.0,50.376534
2012-02-06 00:00:00,-2.75,1.3281382,101815.0,318.12506,0.0,292.39453,0.0,49.9318
2012-02-06 01:00:00,-3.25,1.1875088,101787.5,314.7149,0.0,291.70312,0.0,51.34055
2012-02-06 02:00:00,-3.8125,1.0625,101766.25,310.6407,0.0,290.91406,0.0,53.18185
2012-02-06 03:00:00,-4.3125,0.7656294,101761.75,306.66803,0.0,289.9922,0.0,57.369694
2012-02-06 04:00:00,-4.5625,0.43751764,101768.75,303.73053,0.0,289.10938,0.0,61.789288
2012-02-06 05:00:00,-4.4375,0.29688823,101770.75,301.30084,0.62109154,288.32422,0.0,65.18458
2012-02-06 06:00:00,-4.25,0.29688823,101769.25,299.6133,56.156254,287.85156,0.0,66.98653
2012-02-06 07:00:00,-4.5625,0.17188823,101774.75,301.46484,223.30469,288.58594,0.0,63.188972
2012-02-06 08:00:00,-4.875,-0.046879422,101784.25,309.36328,443.74216,290.85156,0.0,52.96793
2012-02-06 09:00:00,-4.6875,-0.3281294,101783.25,321.99213,646.5195,293.83594,0.0,43.190277
2012-02-06 10:00:00,-4.125,-0.48439705,101763.25,334.73822,819.7499,296.6953,0.0,34.598854
2012-02-06 11:00:00,-3.0,0.046835274,101722.0,345.4687,956.85547,298.98047,0.0,28.02214
2012-02-06 12:00:00,-1.0625,1.5937235,101653.25,354.26953,1038.4844,300.41794,0.0,24.801561
2012-02-06 13:00:00,1.4375,3.6406472,101571.5,358.58954,1045.7031,300.87488,0.0,30.287605
2012-02-06 14:00:00,2.9375,5.2031913,101498.75,358.10474,974.6211,300.25763,0.0,35.78285
2012-02-06 15:00:00,2.875,5.875062,101445.5,356.0852,834.1328,299.25372,0.0,43.571323
2012-02-06 16:00:00,2.4375,6.0469413,101405.75,353.32364,646.4219,298.60535,0.0,47.166344
2012-02-06 17:00:00,1.9375,6.1719503,101366.25,347.32776,437.58597,297.8671,0.0,49.33753
2012-02-06 18:00:00,1.3125,6.343838,101342.0,340.93726,222.35548,296.9804,0.0,49.515625
2012-02-06 19:00:00,0.625,6.062562,101341.25,339.4764,57.648457,296.21484,0.0,53.800304
2012-02-06 20:00:00,-0.125,5.1407003,101355.0,343.35162,0.83984596,295.45703,0.0,58.345203
2012-02-06 21:00:00,-0.6875,3.9376059,101364.25,351.65247,0.0,294.69534,0.0,65.473976
2012-02-06 22:00:00,-1.0,2.8750706,101341.25,355.41406,0.0,294.21097,0.0,66.67005
2012-02-06 23:00:00,-1.25,2.4219413,101302.25,349.96487,0.0,293.89456,0.0,64.07085
2012-02-07 00:00:00,-1.625,2.0156736,101245.25,343.60944,0.0,293.80078,0.0,57.317276
2012-02-07 01:00:00,-2.25,1.4531381,101186.75,336.7188,0.0,293.98438,0.0,44.396217
2012-02-07 02:00:00,-3.3125,0.9687499,101177.5,330.00397,0.0,293.83203,0.0,38.246677
2012-02-07 03:00:00,-4.1875,0.54688823,101208.25,324.6133,0.0,293.03906,0.0,43.84635
2012-02-07 04:00:00,-4.25,0.51564705,101245.75,315.44925,0.0,291.9414,0.0,53.241955
2012-02-07 05:00:00,-3.3125,0.87501764,101295.5,308.87506,0.50390404,291.05078,0.0,57.559208
2012-02-07 06:00:00,-2.625,1.0625176,101355.0,307.6524,55.07812,290.47266,0.0,60.868042
2012-02-07 07:00:00,-3.125,0.89063823,101400.25,309.9375,222.38672,291.03122,0.0,58.606655
2012-02-07 08:00:00,-3.5625,0.71875,101419.25,318.51166,450.09375,293.42184,0.0,49.464676
2012-02-07 09:00:00,-3.4375,0.5155941,101406.0,331.68353,667.3906,296.8125,0.0,39.237946
2012-02-07 10:00:00,-2.8125,0.43742052,101368.25,346.39838,851.0547,300.2422,0.0,29.902697
2012-02-07 11:00:00,-1.5625,1.2342734,101331.5,358.75012,983.94916,302.92575,0.0,22.668728
2012-02-07 12:00:00,0.625,2.765603,101297.5,367.6249,1053.3438,304.46857,0.0,21.900112
2012-02-07 13:00:00,2.1875,4.5000443,101252.25,372.42505,1052.9807,304.83563,0.0,22.601307
2012-02-07 14:00:00,2.3125,5.7344503,101195.5,372.1905,985.0862,304.31613,0.0,30.224522
2012-02-07 15:00:00,2.3125,6.1250973,101134.75,374.61255,829.6209,303.85132,0.0,30.733635
2012-02-07 16:00:00,2.3125,6.1719856,101077.5,390.48376,537.10895,303.54272,0.0,31.02346
2012-02-07 17:00:00,1.6875,6.1876326,101009.0,388.91354,322.2266,302.81628,0.0,34.320568
2012-02-07 18:00:00,0.4375,5.484503,100957.5,379.60895,187.72285,302.52332,0.0,39.269657
2012-02-07 19:00:00,-1.125,4.140709,100952.25,377.89032,41.050755,303.1327,0.0,24.658604
2012-02-07 20:00:00,-2.3125,3.5000265,100980.25,364.45294,0.62109596,302.62888,0.0,25.23434
2012-02-07 21:00:00,-3.1875,3.28125,101023.25,355.20306,0.0,301.01172,0.0,27.275686
2012-02-07 22:00:00,-4.75,2.9218616,101070.0,355.8203,0.0,299.17578,0.0,33.25719
2012-02-07 23:00:00,-5.625,2.4531116,101141.75,358.83994,0.0,297.41406,0.0,45.052265
2012-02-08 00:00:00,-5.875,2.0156116,101198.0,370.96466,0.0,295.9922,0.0,48.153748
2012-02-08 01:00:00,-6.875,1.9375,101171.25,378.1363,0.0,294.73438,0.0,51.69155
2012-02-08 02:00:00,-7.1875,1.7656382,101162.5,373.08575,0.0,293.8047,0.0,53.382034
2012-02-08 03:00:00,-6.875,1.671897,101216.75,373.40228,0.0,293.0,0.0,55.900562
2012-02-08 04:00:00,-6.6875,1.6718793,101240.5,363.9098,0.0,292.48047,0.0,57.07726
2012-02-08 05:00:00,-5.5,1.9843528,101267.0,355.72632,0.26171654,291.58203,0.0,60.81347
2012-02-08 06:00:00,-4.4375,2.3281028,101313.0,344.07416,47.585934,290.78906,0.0,62.278717
2012-02-08 07:00:00,-4.5625,2.0624912,101342.5,325.80847,209.88644,291.17578,0.0,62.09287
2012-02-08 08:00:00,-5.0625,1.625,101359.25,325.3164,440.42554,292.90234,0.0,56.709743
2012-02-08 09:00:00,-5.5,1.1718706,101352.5,335.68744,658.9883,295.8672,0.0,46.813835
2012-02-08 10:00:00,-5.6875,0.9687588,101325.0,348.4413,843.27734,299.22266,0.0,36.880054
2012-02-08 11:00:00,-5.4375,0.95313823,101327.75,362.77725,972.83203,302.19922,0.0,29.3897
2012-02-08 12:00:00,-4.75,0.7343705,101333.0,376.50775,1038.5859,304.6211,0.0,24.666378
2012-02-08 13:00:00,-4.0625,0.4531117,101295.25,386.76947,1038.6641,306.58206,0.0,20.590786
2012-02-08 14:00:00,-3.625,0.64059407,101244.25,394.9414,966.53503,307.95316,0.0,18.396374
2012-02-08 15:00:00,-3.1875,0.90620583,101188.25,405.0899,795.4877,308.8555,0.0,17.426529
2012-02-08 16:00:00,-3.0,0.99993813,101130.0,410.00793,587.0925,309.46875,0.0,15.636665
2012-02-08 17:00:00,-3.5,1.5624292,101082.5,399.9259,406.20227,308.90625,0.0,15.937366
2012-02-08 18:00:00,-4.0,2.2968264,101073.25,387.44153,212.19904,307.48053,0.0,18.141886
2012-02-08 19:00:00,-3.75,2.7499824,101097.25,379.06653,53.960945,305.87897,0.0,21.024239
2012-02-08 20:00:00,-3.3125,2.7968707,101136.5,370.44153,0.58203346,303.8282,0.0,25.106764
2012-02-08 21:00:00,-3.25,2.4062412,101176.5,364.07043,0.0,302.0782,0.0,28.329689
2012-02-08 22:00:00,-3.875,2.3437412,101210.0,360.16028,0.0,300.75397,0.0,30.421415
2012-02-08 23:00:00,-5.125,2.0312412,101248.0,357.30865,0.0,299.60938,0.0,38.40955
2012-02-09 00:00:00,-6.1875,1.4531205,101267.0,354.32428,0.0,298.03516,0.0,42.696877
2012-02-09 01:00:00,-6.5625,1.1406206,101273.5,356.3009,0.0,296.11328,0.0,48.674816
2012-02-09 02:00:00,-6.5625,0.8593794,101284.25,364.50394,0.0,294.72656,0.0,53.48388
2012-02-09 03:00:00,-6.75,0.84377646,101281.75,368.43753,0.0,293.8086,0.0,56.526783
2012-02-09 04:00:00,-6.625,0.6094059,101284.5,369.81647,0.0,293.27344,0.0,57.97496
2012-02-09 05:00:00,-5.9375,0.40627646,101350.5,367.64447,0.2265625,292.6914,0.0,59.364628
2012-02-09 06:00:00,-5.6875,0.51564705,101414.5,360.96472,32.507908,292.30078,0.0,60.920124
2012-02-09 07:00:00,-6.125,0.37502646,101428.25,353.65225,168.28137,292.96484,0.0,57.555138
2012-02-09 08:00:00,-6.1875,-0.12498233,101449.5,356.55087,367.60107,294.91797,0.0,49.4956
2012-02-09 09:00:00,-5.8125,-0.6562588,101470.0,369.53137,558.9877,297.8125,0.0,40.780846
2012-02-09 10:00:00,-5.25,-0.9843706,101467.5,380.5663,740.8093,300.95312,0.0,32.47106
2012-02-09 11:00:00,-3.75,-1.2344413,101445.75,391.76947,909.8757,304.39838,0.0,25.54013
2012-02-09 12:00:00,-1.3125,-0.8281913,101405.25,404.87915,1006.4919,306.85925,0.0,21.846682
2012-02-09 13:00:00,1.5625,0.42190593,101356.75,417.0266,995.15216,307.44882,0.0,21.488594
2012-02-09 14:00:00,3.1875,1.3750796,101320.25,419.963,914.0897,306.85095,0.0,25.927525
2012-02-09 15:00:00,3.0,2.0625882,101286.0,419.6507,737.29675,306.00726,0.0,28.096386
2012-02-09 16:00:00,2.5625,2.843794,101255.25,423.16275,484.4591,305.14014,0.0,31.17106
2012-02-09 17:00:00,1.5625,3.484397,101206.25,431.86237,214.6351,304.29657,0.0,35.456566
2012-02-09 18:00:00,0.625,3.703147,101165.25,434.18292,50.430027,303.4413,0.0,37.55298
2012-02-09 19:00:00,0.4375,3.609459,101166.0,422.66364,12.234526,302.63278,0.0,39.60002
2012-02-09 20:00:00,-0.3125,2.9220028,101189.75,415.67957,0.30077904,302.58197,0.0,37.73247
2012-02-09 21:00:00,-1.25,1.2969323,101216.25,409.47638,0.0,302.4492,0.0,34.287727
2012-02-09 22:00:00,-2.25,0.25002646,101233.0,398.9375,0.0,302.1094,0.0,35.58468
2012-02-09 23:00:00,-2.125,0.5312853,101236.75,378.1174,0.0,299.8555,0.0,35.103764
2012-02-10 00:00:00,-1.8125,0.7656294,101226.25,362.23447,0.0,297.88672,0.0,59.018127
2012-02-10 01:00:00,-2.5,0.29687056,101211.75,366.72266,0.0,298.49997,0.0,34.216698
2012-02-10 02:00:00,-2.0625,-0.7343794,101209.25,370.23822,0.0,298.52338,0.0,35.419483
2012-02-10 03:00:00,-1.6875,-1.3593441,101233.25,373.9649,0.0,297.85938,0.0,38.961216
2012-02-10 04:00:00,-1.75,-0.9999029,101263.5,378.04694,0.0,297.23828,0.0,41.206802
2012-02-10 05:00:00,-1.625,-0.6560999,101263.0,386.2066,0.15624559,296.8476,0.0,42.40691
2012-02-10 06:00:00,-1.4375,-0.2498587,101252.25,390.22223,34.60548,296.53506,0.0,46.79149
2012-02-10 07:00:00,-1.625,0.12506181,101265.25,382.68753,161.65979,296.95694,0.0,47.004147
2012-02-10 08:00:00,-2.6875,-0.35936177,101291.25,376.83606,382.50287,299.00775,0.0,41.867565
2012-02-10 09:00:00,-2.9375,-1.3906206,101308.5,379.35944,614.1593,301.67572,0.0,34.908875
2012-02-10 10:00:00,-1.8125,-2.3593707,101294.25,387.31235,810.2927,304.06635,0.0,29.246737
2012-02-10 11:00:00,-0.875,-3.0312412,101214.0,396.82007,956.28516,307.10147,0.0,27.434027
2012-02-10 12:00:00,0.1875,-2.859291,101119.5,406.73413,1028.8086,309.8397,0.0,18.15872
2012-02-10 13:00:00,2.1875,-0.26539993,101077.75,409.67108,1031.6992,308.9956,0.0,22.13159
2012-02-10 14:00:00,3.0,2.8439264,101042.5,405.19,966.22266,306.5697,0.0,31.200006
2012-02-10 15:00:00,3.125,3.437553,101015.0,398.22522,837.97266,305.29642,0.0,34.777203
2012-02-10 16:00:00,3.375,3.109406,101021.25,390.67862,658.34766,304.1168,0.0,39.65592
2012-02-10 17:00:00,3.3125,2.359397,101008.75,381.37018,443.01562,302.3161,0.0,46.432095
2012-02-10 18:00:00,2.625,1.3749912,101032.5,372.74146,216.33984,300.31226,0.0,56.225697
2012-02-10 19:00:00,1.625,0.70310295,101123.5,365.7613,52.570312,298.84753,0.0,62.058353
2012-02-10 20:00:00,2.0,0.50001764,101199.5,361.14435,0.3984375,297.80463,0.0,67.907936
2012-02-10 21:00:00,2.25,0.45317358,101247.75,366.4735,0.0,296.9062,0.0,76.809616
2012-02-10 22:00:00,2.125,-0.046835244,101259.75,376.30283,0.0,296.33203,0.0,82.820335
2012-02-10 23:00:00,1.625,-0.3280941,101274.25,384.8838,0.0,295.6563,0.0,84.62759
2012-02-11 00:00:00,1.0625,-0.28123236,101281.5,394.70703,0.0,295.17587,0.0,87.987045
2012-02-11 01:00:00,1.125,-0.25,101258.5,399.15225,0.0,295.28915,0.0,85.24768
2012-02-11 02:00:00,1.0625,-0.37499118,101234.25,395.05078,0.0,295.3712,0.0,83.75812
2012-02-11 03:00:00,0.875,-0.9219413,101206.5,396.24567,0.0,295.49615,0.0,83.04245
2012-02-11 04:00:00,0.9375,-2.2657971,101190.25,409.0232,0.0,295.7852,0.0,80.570564
2012-02-11 05:00:00,1.3125,-3.4220824,101196.75,416.51587,0.097658455,295.91406,0.0,78.09313
2012-02-11 06:00:00,1.4375,-3.8595736,101217.0,414.16443,21.409306,295.9414,0.0,80.78788
2012-02-11 07:00:00,1.625,-4.187641,101228.5,405.42255,115.36186,296.15234,0.0,79.02802
2012-02-11 08:00:00,2.0625,-4.343856,101230.25,397.81256,283.1203,296.64844,0.0,72.11408
2012-02-11 09:00:00,2.3125,-4.484441,101222.5,401.41095,412.31253,297.2578,0.0,70.27147
2012-02-11 10:00:00,3.5,-4.640691,101200.25,394.05524,625.629,297.66403,0.0,67.57992
2012-02-11 11:00:00,4.375,-4.765744,101197.25,379.21765,886.3353,298.19525,0.0,60.711597
2012-02-11 12:00:00,4.3125,-4.2969675,101208.25,395.22623,840.9177,298.62494,0.0,58.13194
2012-02-11 13:00:00,4.625,-3.3125353,101202.75,402.0429,788.3305,298.63663,0.0,61.52311
2012-02-11 14:00:00,4.625,-2.7343884,101183.25,397.02304,792.60425,298.71866,0.0,55.66361
2012-02-11 15:00:00,4.5625,-2.125,101161.5,399.66782,667.6846,298.65225,0.0,64.53098
2012-02-11 16:00:00,4.6875,-1.015603,101144.25,386.9602,546.7552,298.32413,0.0,65.128815
2012-02-11 17:00:00,4.375,-1.2812412,101103.75,378.62457,374.52002,298.07806,0.0,60.775093
2012-02-11 18:00:00,4.1875,-1.8437588,101068.5,381.35156,171.55814,297.70306,0.0,66.37075
2012-02-11 19:00:00,4.3125,-1.3281294,101072.25,380.4607,37.63664,297.07416,0.0,69.363434
2012-02-11 20:00:00,3.9375,-0.8125088,101094.5,385.9062,0.28515846,296.60547,0.0,73.157036
2012-02-11 21:00:00,3.6875,0.15626767,101130.5,394.18756,0.0,296.40234,0.0,74.34991
2012-02-11 22:00:00,3.6875,0.92193234,101161.0,396.6093,0.0,296.23828,0.0,72.12875
2012-02-11 23:00:00,3.625,0.96881175,101178.0,400.07806,0.0,296.04688,0.0,71.75729
2012-02-12 00:00:00,3.4375,0.96881175,101166.5,398.22247,0.0,295.8477,0.0,74.00119
2012-02-12 01:00:00,3.1875,1.0625794,101137.0,399.17554,0.0,295.80472,0.0,73.97594
2012-02-12 02:00:00,3.0,1.5313737,101131.75,403.1447,0.0,295.84378,0.0,74.89726
2012-02-12 03:00:00,3.0,2.0313911,101149.0,402.3011,0.0,295.8594,0.0,73.47695
2012-02-12 04:00:00,2.75,2.1251326,101164.25,403.00397,0.0,295.83987,0.0,72.02094
2012-02-12 05:00:00,2.3125,2.4532886,101187.0,405.16077,0.03515404,295.76175,0.0,75.38208
2012-02-12 06:00:00,2.25,2.5939267,101223.5,405.55542,19.335527,295.75394,0.0,78.35633
2012-02-12 07:00:00,1.875,2.9063826,101264.75,411.45355,64.69386,295.9375,0.0,79.75188
2012-02-12 08:00:00,1.5625,3.6250885,101314.0,415.77353,157.00763,296.26953,0.0,75.354
2012-02-12 09:00:00,1.625,3.8281913,101362.25,407.4334,362.37585,296.84375,0.0,70.991005
2012-02-12 10:00:00,1.875,4.015682,101394.75,398.1916,605.1259,297.65228,0.0,65.59676
2012-02-12 11:00:00,2.375,4.031312,101427.25,394.69928,761.6101,298.1015,0.0,61.751366
2012-02-12 12:00:00,2.625,3.8594236,101453.5,394.42926,839.3707,298.38272,0.0,60.276066
2012-02-12 13:00:00,2.6875,3.859406,101461.5,398.765,775.7377,298.64444,0.0,60.65076
2012-02-12 14:00:00,2.6875,3.8281646,101459.0,402.20255,495.1401,298.3671,0.0,57.666637
2012-02-12 15:00:00,2.6875,3.8438206,101456.0,398.15192,384.949,297.94913,0.0,61.396526
2012-02-12 16:00:00,2.8125,3.8750885,101470.75,393.648,379.62112,297.76553,0.0,63.440525
2012-02-12 17:00:00,2.875,3.640709,101500.5,394.33154,219.79742,297.1015,0.0,67.399994
2012-02-12 18:00:00,2.9375,3.296968,101523.5,386.25742,105.51598,296.32025,0.0,69.19962
2012-02-12 19:00:00,3.125,3.3126326,101515.25,374.14825,32.12892,296.03903,0.0,70.56174
2012-02-12 20:00:00,2.8125,3.6876855,101489.25,369.77722,0.2109375,295.89453,0.0,73.17636
2012-02-12 21:00:00,1.5625,4.0626497,101465.0,367.71875,0.0,296.1289,0.0,78.83263
2012-02-12 22:00:00,0.3125,4.1094675,101457.0,365.40247,0.0,296.2578,0.0,63.89898
2012-02-12 23:00:00,-0.3125,3.8126059,101471.25,367.5119,0.0,295.82428,0.0,62.551502
2012-02-13 00:00:00,-0.6875,3.062597,101478.25,368.51196,0.0,295.18365,0.0,62.092392
2012-02-13 01:00:00,-1.0625,2.2969322,101457.5,362.5158,0.0,294.461,0.0,62.828846
2012-02-13 02:00:00,-1.0,1.7656647,101451.0,353.90247,0.0,293.78128,0.0,65.07876
2012-02-13 03:00:00,-0.4375,1.5313118,101489.25,351.76962,0.0,293.13678,0.0,69.77733
2012-02-13 04:00:00,-0.125,1.4844412,101540.5,359.87122,0.0,292.5938,0.0,76.129456
2012-02-13 05:00:00,-0.25,1.4219235,101562.5,358.8166,0.074216545,291.93756,0.0,80.10969
2012-02-13 06:00:00,-0.4375,1.3281736,101594.5,352.94952,37.828022,291.27737,0.0,83.95534
2012-02-13 07:00:00,-0.625,0.96880305,101654.0,360.28516,154.12552,291.6797,0.0,83.10278
2012-02-13 08:00:00,-1.0,0.53127646,101699.5,371.59766,327.89404,293.3789,0.0,73.612305
2012-02-13 09:00:00,-0.25,0.32807645,101725.75,380.53928,520.2328,295.1718,0.0,64.82266
2012-02-13 10:00:00,1.8125,0.45306766,101722.5,381.5041,732.8605,296.5116,0.0,60.913074
2012-02-13 11:00:00,3.0,1.34375,101675.0,381.57376,921.0133,298.0857,0.0,56.99796
2012-02-13 12:00:00,3.375,2.4687853,101627.0,385.69403,1012.1875,299.15207,0.0,56.42724
2012-02-13 13:00:00,3.875,3.4375706,101604.25,385.6119,1014.16797,299.2458,0.0,56.731228
2012-02-13 14:00:00,4.125,4.5469766,101576.25,383.0846,948.1289,299.01923,0.0,59.64044
2012-02-13 15:00:00,3.8125,5.4219856,101553.25,378.87775,819.51953,298.50366,0.0,61.858727
2012-02-13 16:00:00,3.1875,5.5938473,101541.5,374.88977,638.9492,297.9061,0.0,63.974945
2012-02-13 17:00:00,2.75,4.8438206,101517.25,370.10486,424.26556,297.18738,0.0,66.0023
2012-02-13 18:00:00,2.375,4.1406913,101507.5,364.76517,201.94528,296.4335,0.0,71.282486
2012-02-13 19:00:00,1.9375,4.234459,101536.5,360.95673,46.56641,295.8593,0.0,71.97151
2012-02-13 20:00:00,1.375,4.281338,101586.0,359.37488,0.171875,295.51953,0.0,72.49884
2012-02-13 21:00:00,1.0,3.6876235,101627.75,359.2578,0.0,295.4961,0.0,71.3553
2012-02-13 22:00:00,0.875,3.375159,101643.25,359.9688,0.0,295.6836,0.0,76.93937
2012-02-13 23:00:00,0.6875,3.6876414,101645.0,359.57428,0.0,295.74222,0.0,67.32236
2012-02-14 00:00:00,0.5625,3.8126237,101620.5,357.18372,0.0,295.36722,0.0,67.92032
2012-02-14 01:00:00,0.4375,3.5313559,101581.75,355.05484,0.0,294.8399,0.0,70.21115
2012-02-14 02:00:00,0.25,3.1719677,101562.0,353.66034,0.0,294.50006,0.0,71.65127
2012-02-14 03:00:00,-0.0625,2.6563473,101558.75,352.44946,0.0,294.1485,0.0,72.631805
2012-02-14 04:00:00,-0.5,1.8125441,101561.5,349.9222,0.0,293.2462,0.0,77.287994
2012-02-14 05:00:00,-0.75,1.2968705,101570.5,348.8441,0.046875,292.22662,0.0,81.03661
2012-02-14 06:00:00,-0.5625,1.1875265,101588.75,351.70728,32.289024,291.46487,0.0,86.102554
2012-02-14 07:00:00,-0.625,1.0000441,101606.5,353.84778,155.1915,291.53125,0.0,84.04755
2012-02-14 08:00:00,-0.6875,0.43751764,101618.25,355.61322,366.14862,293.36322,0.0,71.531456
2012-02-14 09:00:00,0.375,-0.37495583,101623.5,362.71466,594.74225,295.68738,0.0,60.33899
2012-02-14 10:00:00,2.0,-0.10927343,101620.5,373.36285,779.51166,297.28888,0.0,56.517117
2012-02-14 11:00:00,3.125,1.7500883,101642.0,381.69055,912.15625,298.449,0.0,53.291813
2012-02-14 12:00:00,3.875,3.8125796,101661.5,384.9989,993.39453,298.8318,0.0,59.185036
2012-02-14 13:00:00,3.9375,5.1719675,101650.75,383.65906,998.4022,298.48416,0.0,62.883526
2012-02-14 14:00:00,3.375,5.921959,101622.75,381.01086,930.13654,298.44513,0.0,61.555576
2012-02-14 15:00:00,3.1875,6.2032175,101572.25,378.347,803.246,298.55066,0.0,61.59467
2012-02-14 16:00:00,3.0625,6.062606,101521.0,374.01898,623.55066,298.2655,0.0,62.679646
2012-02-14 17:00:00,3.0625,5.375106,101451.25,369.58154,410.2968,297.8905,0.0,64.44625
2012-02-14 18:00:00,2.9375,5.062606,101398.75,365.4449,192.19531,297.2499,0.0,71.62512
2012-02-14 19:00:00,2.4375,5.4063735,101396.25,361.32788,43.273453,296.3515,0.0,76.0523
2012-02-14 20:00:00,2.125,5.312659,101411.25,359.0116,0.12890846,295.78906,0.0,78.76473
2012-02-14 21:00:00,1.9375,5.0626764,101423.0,360.38663,0.0,295.73047,0.0,80.25021
2012-02-14 22:00:00,1.25,5.312659,101420.75,362.37885,0.0,296.04297,0.0,80.37029
2012-02-14 23:00:00,0.125,4.703271,101418.5,360.98834,0.0,296.04297,0.0,69.643555
2012-02-15 00:00:00,-0.1875,3.6876414,101406.0,358.16812,0.0,295.50397,0.0,68.78247
2012-02-15 01:00:00,0.0625,3.687615,101381.25,355.78534,0.0,295.06647,0.0,74.08681
2012-02-15 02:00:00,0.125,3.781347,101357.75,353.99237,0.0,294.79303,0.0,74.62953
2012-02-15 03:00:00,0.0625,3.7032175,101341.25,352.48843,0.0,294.50397,0.0,75.54915
2012-02-15 04:00:00,-0.125,3.5782175,101330.0,351.58224,0.0,294.16022,0.0,76.58809
2012-02-15 05:00:00,-0.3125,3.593847,101313.0,350.98856,0.0234375,293.7188,0.0,78.152824
2012-02-15 06:00:00,-0.5625,3.484459,101303.25,350.55112,34.593723,293.21494,0.0,79.39121
2012-02-15 07:00:00,-0.75,3.1094322,101304.75,351.25427,160.06631,293.1876,0.0,76.87527
2012-02-15 08:00:00,-0.375,2.8750618,101307.0,355.8517,356.0468,294.39844,0.0,68.47676
2012-02-15 09:00:00,0.4375,3.0469322,101304.25,364.67957,559.9922,296.1093,0.0,62.31907
2012-02-15 10:00:00,1.1875,3.546897,101285.5,374.5934,727.6915,297.50775,0.0,59.20837
2012-02-15 11:00:00,1.9375,3.9219236,101256.25,384.12054,832.87915,298.80453,0.0,56.21503
