time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2001-11-20 23:00:00,-0.0625,5.484494,101681.5,321.6059,0.0,290.93753,0.0,66.97362
2001-11-21 00:00:00,-0.25,5.015753,101683.25,319.59412,0.0,290.3985,0.0,69.148575
2001-11-21 01:00:00,-0.25,4.562615,101687.25,315.7697,0.0,289.5938,0.0,74.5961
2001-11-21 02:00:00,-0.375,4.4063473,101701.5,313.32837,0.0,288.9024,0.0,79.09338
2001-11-21 03:00:00,-0.5625,4.031338,101735.25,311.62915,0.0,288.19928,0.0,82.61624
2001-11-21 04:00:00,-0.625,3.3438294,101774.75,306.69556,0.0,287.52744,0.0,84.60398
2001-11-21 05:00:00,-0.8125,3.1250618,101798.75,304.12128,22.48043,286.89853,0.0,86.637115
2001-11-21 06:00:00,-1.125,3.265656,101831.0,302.77368,142.89044,286.82428,0.0,83.349266
2001-11-21 07:00:00,-1.5625,3.4218707,101870.25,300.77753,360.35925,287.8672,0.0,71.47419
2001-11-21 08:00:00,-1.8125,3.4062235,101897.25,305.10162,590.8086,289.65625,0.0,60.593525
2001-11-21 09:00:00,-0.6875,3.2968793,101910.25,313.5195,792.6367,291.46094,0.0,51.384624
2001-11-21 10:00:00,1.0,3.5000176,101906.25,321.58182,949.6564,292.80853,0.0,47.844986
2001-11-21 11:00:00,2.375,3.75,101875.25,325.41754,1051.5822,293.22644,0.0,48.50862
2001-11-21 12:00:00,3.3125,4.1875353,101842.25,326.51117,1089.9883,293.34753,0.0,51.84941
2001-11-21 13:00:00,3.625,4.593803,101823.5,325.58142,1061.8125,293.7459,0.0,48.48542
2001-11-21 14:00:00,3.8125,4.593794,101809.0,324.62054,967.1054,293.7381,0.0,50.297333
2001-11-21 15:00:00,3.6875,4.5938206,101797.75,324.47217,812.8983,293.5155,0.0,54.51293
2001-11-21 16:00:00,3.5,5.031356,101785.0,320.49957,615.4336,293.21082,0.0,49.53789
2001-11-21 17:00:00,3.6875,5.6563826,101752.25,314.24963,391.42188,292.56635,0.0,53.997894
2001-11-21 18:00:00,3.6875,5.968909,101731.5,309.87482,169.29297,291.7187,0.0,55.72038
2001-11-21 19:00:00,3.25,5.937694,101750.5,306.70685,31.984379,290.8125,0.0,58.676308
2001-11-21 20:00:00,2.5625,5.8752117,101779.0,304.65625,0.0,290.20703,0.0,62.42126
2001-11-21 21:00:00,1.8125,5.859556,101800.5,305.25385,0.0,290.0586,0.0,60.610027
2001-11-21 22:00:00,0.3125,5.437606,101809.75,311.7379,0.0,289.71094,0.0,60.414936
2001-11-21 23:00:00,-0.8125,5.125106,101860.0,308.05878,0.0,288.94537,0.0,61.1324
2001-11-22 00:00:00,-0.9375,4.718874,101902.5,303.24725,0.0,288.1993,0.0,65.157
2001-11-22 01:00:00,-1.25,3.7500796,101893.0,307.73566,0.0,287.53525,0.0,65.07911
2001-11-22 02:00:00,-1.375,2.968803,101891.75,314.88324,0.0,286.97272,0.0,66.390785
2001-11-22 03:00:00,-1.3125,2.515656,101909.75,320.10895,0.0,286.6407,0.0,66.76348
2001-11-22 04:00:00,-1.25,2.265647,101940.5,311.12488,0.0,286.32037,0.0,69.19908
2001-11-22 05:00:00,-1.125,2.0625353,101971.75,309.16373,20.047033,285.82816,0.0,71.99886
2001-11-22 06:00:00,-1.125,2.4843884,102011.5,306.34723,138.98451,286.08206,0.0,74.0429
2001-11-22 07:00:00,-0.9375,3.578112,102064.0,305.59,330.8593,287.60938,0.0,66.01859
2001-11-22 08:00:00,-0.25,4.6093616,102104.75,322.97302,468.6907,289.42578,0.0,56.63622
2001-11-22 09:00:00,0.5625,5.15625,102132.5,321.3756,692.4549,290.78125,0.0,50.35972
2001-11-22 10:00:00,1.4375,5.4219236,102156.0,308.8792,949.88513,291.8359,0.0,45.32228
2001-11-22 11:00:00,2.375,5.1094413,102132.25,309.07013,1065.9843,292.55853,0.0,40.3013
2001-11-22 12:00:00,3.0,4.609432,102081.75,312.7848,1103.9219,293.04288,0.0,40.74806
2001-11-22 13:00:00,3.375,4.8282003,102047.0,317.97998,1069.0549,293.3944,0.0,42.051533
2001-11-22 14:00:00,3.6875,5.3907266,102018.5,320.94464,966.3563,293.3319,0.0,46.244595
2001-11-22 15:00:00,3.8125,6.109494,102010.75,318.7376,812.8838,292.86316,0.0,47.204792
2001-11-22 16:00:00,3.5625,6.6251235,102026.75,313.4878,619.64886,292.19128,0.0,48.985355
2001-11-22 17:00:00,3.0625,6.6251235,102012.0,309.80817,392.6372,291.46478,0.0,50.586452
2001-11-22 18:00:00,2.625,6.7188826,101987.75,306.75742,168.63727,290.64447,0.0,54.497677
2001-11-22 19:00:00,2.0625,6.609512,101991.5,302.15216,32.20324,289.89844,0.0,55.0754
2001-11-22 20:00:00,1.375,6.140771,102004.0,300.6486,0.0,289.47656,0.0,57.575962
2001-11-22 21:00:00,0.625,5.843838,102028.25,309.85904,0.0,289.19144,0.0,56.003998
2001-11-22 22:00:00,-0.5625,5.0312767,102054.0,322.63287,0.0,288.49225,0.0,57.42439
2001-11-22 23:00:00,-1.4375,4.0000353,102052.5,329.235,0.0,287.668,0.0,52.55632
2001-11-23 00:00:00,-1.5,3.296906,102010.75,322.58325,0.0,287.07037,0.0,56.3203
2001-11-23 01:00:00,-1.3125,2.734397,101970.5,305.96286,0.0,286.42975,0.0,59.843315
2001-11-23 02:00:00,-0.9375,2.5312853,101952.0,293.77072,0.0,286.01178,0.0,61.068924
2001-11-23 03:00:00,-0.75,2.375053,101950.25,289.11005,0.0,285.59775,0.0,65.6657
2001-11-23 04:00:00,-0.6875,2.1406822,101961.5,285.73492,0.0,284.96103,0.0,71.33555
2001-11-23 05:00:00,-1.125,2.578156,101964.5,302.9266,21.878696,285.18365,0.0,73.25462
2001-11-23 06:00:00,-1.6875,3.1562676,101992.0,312.48102,135.49588,286.07037,0.0,68.157265
2001-11-23 07:00:00,-1.125,3.1406293,102040.5,309.7548,314.82916,287.32422,0.0,57.79145
2001-11-23 08:00:00,0.25,3.4218793,102061.75,309.89172,549.1524,289.08203,0.0,54.204216
2001-11-23 09:00:00,1.0,4.453182,102061.25,325.88287,630.369,290.5703,0.0,45.77459
2001-11-23 10:00:00,1.5,5.2188296,102048.0,329.1994,790.251,291.51947,0.0,44.087845
2001-11-23 11:00:00,1.8125,4.7188034,101999.75,314.60278,1033.1382,291.99603,0.0,42.584442
2001-11-23 12:00:00,2.0,4.2968884,101934.25,326.90015,1031.1685,292.3437,0.0,42.83402
2001-11-23 13:00:00,2.8125,4.515656,101887.25,324.98898,1022.7473,292.59756,0.0,46.507496
2001-11-23 14:00:00,3.4375,4.5469503,101839.5,315.3473,972.41406,292.703,0.0,44.890755
2001-11-23 15:00:00,3.6875,4.609459,101798.0,313.1129,821.3945,292.6444,0.0,42.908836
2001-11-23 16:00:00,3.875,4.5782175,101777.25,316.51892,610.6415,292.18347,0.0,47.21656
2001-11-23 17:00:00,3.5,4.687606,101751.5,330.67914,350.3756,291.33197,0.0,56.78934
2001-11-23 18:00:00,2.8125,4.796994,101725.75,330.2735,135.69504,290.51556,0.0,54.536533
2001-11-23 19:00:00,2.4375,4.68765,101720.5,326.1013,30.085938,290.0039,0.0,56.034008
2001-11-23 20:00:00,2.0,4.515815,101725.5,319.21436,0.0,289.6328,0.0,56.40247
2001-11-23 21:00:00,1.5625,4.140806,101728.75,307.55084,0.0,289.35156,0.0,57.882584
2001-11-23 22:00:00,1.5625,3.7189267,101707.5,310.2619,0.0,289.2344,0.0,63.67174
2001-11-23 23:00:00,2.0,2.593909,101647.5,342.6288,0.0,289.4571,0.0,63.171894
2001-11-24 00:00:00,2.25,1.5469942,101566.25,372.00372,0.0,289.7032,0.0,69.54923
2001-11-24 01:00:00,1.625,1.4219854,101500.25,375.50394,0.0,289.51956,0.0,72.55103
2001-11-24 02:00:00,0.4375,1.0314267,101446.0,376.5825,0.0,289.03522,3.5723705,77.023865
2001-11-24 03:00:00,-0.125,2.218927,101424.5,376.4497,0.0,288.9024,1.2773945,80.98483
2001-11-24 04:00:00,-1.0,3.8750706,101444.5,375.7904,0.0,288.586,1.0232675,78.62022
2001-11-24 05:00:00,-1.625,4.156303,101471.75,363.35306,12.550647,287.6563,0.0,80.128204
2001-11-24 06:00:00,-1.3125,4.921915,101521.5,344.98068,99.84393,287.17584,0.0,80.33225
2001-11-24 07:00:00,-0.8125,5.3750353,101589.75,331.87903,265.1632,287.5469,0.0,72.35846
2001-11-24 08:00:00,0.625,5.125079,101631.5,313.461,528.8469,288.7461,0.0,59.78313
2001-11-24 09:00:00,1.125,4.6719055,101640.0,303.6258,779.75696,290.03125,0.0,45.32469
2001-11-24 10:00:00,1.375,4.3437676,101635.75,307.82513,941.6198,290.98822,0.0,44.560062
2001-11-24 11:00:00,2.375,4.1094413,101628.25,305.7733,1062.6914,291.37494,0.0,44.106327
2001-11-24 12:00:00,2.75,3.671897,101611.0,307.89423,1101.332,291.57416,0.0,42.879814
2001-11-24 13:00:00,2.8125,3.5000088,101575.0,312.03476,1070.8047,292.02332,0.0,41.849674
2001-11-24 14:00:00,2.8125,3.7656384,101525.75,314.9176,974.9883,292.3827,0.0,42.317154
2001-11-24 15:00:00,3.0,4.234406,101488.5,317.0973,820.6953,292.54678,0.0,45.15959
2001-11-24 16:00:00,3.125,4.5782003,101478.75,317.3316,621.0587,292.27335,0.0,48.399788
2001-11-24 17:00:00,2.875,5.2344766,101454.5,315.20276,396.44153,291.67572,0.0,51.867035
2001-11-24 18:00:00,2.5,5.859503,101439.0,312.41776,175.3516,290.99213,0.0,57.288258
2001-11-24 19:00:00,2.375,5.765788,101459.25,310.6991,34.93751,290.46094,0.0,62.17047
2001-11-24 20:00:00,2.3125,5.656453,101467.0,311.13666,0.0,290.39453,0.0,65.97978
2001-11-24 21:00:00,1.1875,5.922047,101468.0,311.76175,0.0,290.58984,0.0,66.39964
2001-11-24 22:00:00,-0.1875,5.765753,101475.25,309.94543,0.0,290.1407,0.0,62.619038
2001-11-24 23:00:00,-0.8125,4.562606,101477.25,307.4885,0.0,289.2149,0.0,65.140854
2001-11-25 00:00:00,-1.0,3.6250882,101471.5,305.50415,0.0,288.41806,0.0,69.34721
2001-11-25 01:00:00,-0.9375,3.328209,101466.25,302.56274,0.0,287.64853,0.0,74.06539
2001-11-25 02:00:00,-0.9375,2.7813118,101472.5,299.1213,0.0,286.91412,0.0,78.0425
2001-11-25 03:00:00,-0.875,2.1719322,101498.5,296.37128,0.0,286.22272,0.0,81.597275
2001-11-25 04:00:00,-1.125,1.7656558,101536.25,294.15244,0.0,285.8203,0.0,82.38286
2001-11-25 05:00:00,-1.0,1.6250176,101574.25,290.94147,25.67578,285.01166,0.0,78.76664
2001-11-25 06:00:00,-1.0,1.421897,101602.0,289.26562,152.88281,284.96866,0.0,82.18824
2001-11-25 07:00:00,-2.375,0.9375,101624.75,293.93353,371.5469,287.55072,0.0,60.522594
2001-11-25 08:00:00,-3.1875,0.39060295,101642.75,304.23038,599.0821,291.18356,0.0,44.11089
2001-11-25 09:00:00,-2.75,-0.09381181,101643.0,316.77338,801.3164,294.36713,0.0,35.903725
2001-11-25 10:00:00,-1.3125,0.17188826,101634.75,328.8833,959.03094,296.3905,0.0,29.669996
2001-11-25 11:00:00,-1.3124999,0.4218794,101618.0,334.2898,1063.4175,298.04675,0.0,34.03404
2001-11-25 12:00:00,-0.12499976,2.0468442,101591.5,338.27777,1101.9645,298.94128,0.0,24.540276
2001-11-25 13:00:00,2.9375,4.8281913,101558.25,340.5192,1069.9724,298.1091,0.0,36.980995
2001-11-25 14:00:00,3.25,6.296959,101513.75,336.81946,974.8673,297.13257,0.0,39.537956
2001-11-25 15:00:00,2.9375,6.890709,101467.5,334.40173,821.8828,296.64435,0.0,42.19592
2001-11-25 16:00:00,2.75,7.0782356,101441.5,332.3355,624.46094,296.12485,0.0,42.952145
2001-11-25 17:00:00,2.3125,7.2032886,101442.0,327.80823,401.21875,295.27725,0.0,49.15795
2001-11-25 18:00:00,1.5,7.0782533,101447.75,324.64032,178.94925,294.26556,0.0,53.44726
2001-11-25 19:00:00,0.375,6.5781913,101464.75,323.73425,36.20704,293.51947,0.0,57.277447
2001-11-25 20:00:00,-0.5625,5.593838,101511.0,321.3125,0.0,293.07422,0.0,59.95015
2001-11-25 21:00:00,-1.0625,4.046959,101554.75,317.7774,0.0,292.5625,0.0,56.905453
2001-11-25 22:00:00,-1.3125,2.5781736,101570.5,314.03912,0.0,291.98828,0.0,55.25076
2001-11-25 23:00:00,-1.3125,1.9844059,101570.5,311.2149,0.0,291.23047,0.0,50.71105
2001-11-26 00:00:00,-1.4375,1.7969059,101551.75,308.10553,0.0,290.6211,0.0,52.555714
2001-11-26 01:00:00,-2.75,1.2656559,101526.75,303.68753,0.0,290.4922,0.0,47.595554
2001-11-26 02:00:00,-4.0625,0.73439705,101524.75,299.9414,0.0,290.19138,0.0,47.575665
2001-11-26 03:00:00,-4.4375,0.62501764,101540.0,297.49612,0.0,289.53516,0.0,50.657063
2001-11-26 04:00:00,-4.5,0.54689705,101567.5,295.53522,0.0,288.83984,0.0,53.214577
2001-11-26 05:00:00,-4.3125,0.39063823,101607.0,296.10944,26.16797,288.20312,0.0,55.674168
2001-11-26 06:00:00,-4.0,0.23437059,101654.75,298.77734,154.03519,288.5234,0.0,55.07137
2001-11-26 07:00:00,-3.875,-0.23437943,101699.5,303.66794,372.6719,290.53122,0.0,48.539284
2001-11-26 08:00:00,-3.9375,-0.90623236,101726.75,312.87494,599.98444,293.6523,0.0,40.009468
2001-11-26 09:00:00,-3.25,-1.3750088,101727.0,324.98038,802.5274,296.99603,0.0,31.342415
2001-11-26 10:00:00,-1.0,-1.4531293,101704.5,338.23422,960.23047,299.4335,0.0,26.380722
2001-11-26 11:00:00,1.4375,0.09381187,101662.5,349.99954,1061.9258,301.00366,0.0,23.92791
2001-11-26 12:00:00,2.75,2.5625796,101618.0,355.13965,1099.6016,301.2691,0.0,28.552328
2001-11-26 13:00:00,2.875,3.9219236,101577.25,354.5144,1070.0898,300.78864,0.0,31.869736
2001-11-26 14:00:00,2.4375,4.7500353,101518.75,352.71375,975.77734,300.78482,0.0,31.792639
2001-11-26 15:00:00,2.125,5.4844236,101464.75,352.31177,802.5468,300.3396,0.0,32.222607
2001-11-26 16:00:00,1.8125,6.1094236,101429.5,354.54254,560.40576,299.14825,0.0,35.710808
2001-11-26 17:00:00,1.1875,6.2032175,101395.0,362.9411,262.05057,298.11316,0.0,41.11179
2001-11-26 18:00:00,0.3125,5.875088,101381.75,362.40204,62.35959,297.13272,0.0,38.227875
2001-11-26 19:00:00,-0.5,5.312588,101395.0,349.10516,14.414098,296.10928,0.0,40.96235
2001-11-26 20:00:00,-0.9375,4.531365,101383.25,339.28888,0.0,295.42963,0.0,41.817806
2001-11-26 21:00:00,-0.9375,4.1719766,101338.75,340.60553,0.0,294.82422,0.0,52.02465
2001-11-26 22:00:00,-0.75,3.8907351,101278.0,351.14478,0.0,294.4297,0.0,54.213387
2001-11-26 23:00:00,-0.8125,3.625097,101245.5,346.09778,0.0,294.3359,0.0,51.613297
2001-11-27 00:00:00,-1.0,3.4063294,101235.25,335.01556,0.0,294.20312,0.0,45.48098
2001-11-27 01:00:00,-1.0,2.843803,101220.75,333.27338,0.0,293.78516,0.0,45.98017
2001-11-27 02:00:00,-0.625,2.0937765,101232.5,330.0116,0.0,293.125,0.0,47.465378
2001-11-27 03:00:00,-0.125,1.9062853,101265.5,326.4453,0.0,292.31253,0.0,53.102486
2001-11-27 04:00:00,-0.125,2.0781736,101299.25,323.37512,0.0,291.55475,0.0,59.414135
2001-11-27 05:00:00,-0.25,2.0469322,101312.75,323.2774,23.851606,290.87115,0.0,62.0226
2001-11-27 06:00:00,-0.375,1.9375529,101326.0,321.7461,147.80093,291.05084,0.0,59.555767
2001-11-27 07:00:00,-0.5,1.9531647,101334.75,321.69916,365.34778,293.06635,0.0,50.22051
2001-11-27 08:00:00,-0.5,1.9688472,101316.75,331.78497,591.88666,296.35132,0.0,39.83847
2001-11-27 09:00:00,0.0,2.593962,101275.0,345.95258,791.73425,299.2848,0.0,32.542305
2001-11-27 10:00:00,1.125,4.4064355,101206.0,356.49518,948.33203,300.7223,0.0,34.281063
2001-11-27 11:00:00,2.0625,5.8282266,101134.75,365.2178,1048.9844,301.80048,0.0,34.371742
2001-11-27 12:00:00,2.5625,6.6719856,101076.25,368.72168,1086.3242,301.89026,0.0,34.87148
2001-11-27 13:00:00,2.8125,7.750106,101006.0,365.03815,1058.0625,300.82,0.0,39.01211
2001-11-27 14:00:00,2.8125,8.625097,100919.5,362.35086,965.34375,300.3787,0.0,40.4251
2001-11-27 15:00:00,2.75,9.062633,100852.5,360.62836,815.52344,300.25766,0.0,39.396988
2001-11-27 16:00:00,2.6875,9.109566,100816.75,359.234,621.0508,299.96863,0.0,39.76321
2001-11-27 17:00:00,2.375,8.969007,100820.0,356.7146,399.71094,298.95697,0.0,45.189922
2001-11-27 18:00:00,1.8125,8.515894,100837.75,354.09744,180.12503,297.8476,0.0,50.30749
2001-11-27 19:00:00,1.0625,7.5939794,100859.0,352.7225,37.656258,297.4179,0.0,52.73026
2001-11-27 20:00:00,0.0625,6.390797,100913.5,351.1991,0.0078125,297.38275,0.0,53.89554
2001-11-27 21:00:00,-1.25,5.2188473,100994.75,350.96472,0.0,297.51166,0.0,46.340015
2001-11-27 22:00:00,-2.375,4.4062853,101075.75,348.67178,0.0,296.82028,0.0,51.00285
2001-11-27 23:00:00,-2.1875,3.8281558,101143.25,345.63666,0.0,295.83984,0.0,55.85588
2001-11-28 00:00:00,-1.25,3.6250618,101174.75,342.15222,0.0,294.82812,0.0,59.074284
2001-11-28 01:00:00,-1.0,3.7031736,101174.0,336.12488,0.0,293.41797,0.0,64.390785
2001-11-28 02:00:00,-1.125,3.7031384,101199.75,330.84375,0.0,292.2578,0.0,67.52497
2001-11-28 03:00:00,-0.9375,3.9218884,101244.25,324.8399,0.0,290.97266,0.0,72.14747
2001-11-28 04:00:00,-1.0,4.1250443,101276.0,318.1563,0.0,289.52347,0.0,77.239334
2001-11-28 05:00:00,-1.375,3.765656,101284.5,315.86334,25.1133,288.6133,0.0,79.09217
2001-11-28 06:00:00,-1.8125,3.21875,101301.5,319.0039,142.11337,288.53906,0.0,81.62515
2001-11-28 07:00:00,-2.25,2.7812324,101339.5,321.5703,356.1484,289.79297,0.0,74.419235
2001-11-28 08:00:00,-2.5625,2.2655854,101352.5,326.91412,589.3593,292.41016,0.0,61.76957
2001-11-28 09:00:00,-2.4375,1.8593175,101340.25,338.8321,791.918,295.41016,0.0,50.92905
2001-11-28 10:00:00,-1.3125,1.6561617,101314.0,353.8477,949.8906,298.17572,0.0,41.8824
2001-11-28 11:00:00,1.0625,2.921844,101275.5,368.73407,1051.25,300.2849,0.0,39.84319
2001-11-28 12:00:00,3.1875,4.8282175,101240.25,371.9482,1087.9609,300.30038,0.0,43.818
2001-11-28 13:00:00,3.75,5.672003,101206.0,366.77594,1057.9375,299.29254,0.0,45.88705
2001-11-28 14:00:00,3.625,6.031356,101172.25,363.8034,963.0586,298.99963,0.0,46.005253
2001-11-28 15:00:00,3.4375,6.1719675,101148.75,359.80362,815.0,298.55438,0.0,47.285236
2001-11-28 16:00:00,3.1875,5.9844675,101127.0,354.33118,621.61707,297.7263,0.0,51.58251
2001-11-28 17:00:00,2.625,5.5000887,101125.75,348.08142,396.08978,296.76935,0.0,55.86326
2001-11-28 18:00:00,2.0,5.0469675,101133.25,341.6754,177.336,295.953,0.0,58.097275
2001-11-28 19:00:00,1.5625,4.9376326,101138.0,335.6287,37.902367,295.17572,0.0,60.847084
2001-11-28 20:00:00,1.0625,4.8439264,101151.0,334.1444,0.0234375,294.5039,0.0,68.20619
2001-11-28 21:00:00,0.25,4.234547,101156.75,337.82806,0.0,294.20703,0.0,71.6156
2001-11-28 22:00:00,-0.5,3.3438647,101168.0,338.69138,0.0,294.23438,0.0,69.552956
2001-11-28 23:00:00,-1.25,2.718803,101195.0,335.76166,0.0,294.21875,0.0,58.686325
2001-11-29 00:00:00,-2.625,2.1875088,101218.25,332.5976,0.0,294.15625,0.0,54.67687
2001-11-29 01:00:00,-3.6875,1.718741,101227.0,328.08203,0.0,293.4453,0.0,58.01725
2001-11-29 02:00:00,-3.625,1.8281205,101243.75,322.42188,0.0,291.9336,0.0,64.55915
2001-11-29 03:00:00,-3.125,1.9531294,101273.25,317.10156,0.0,290.34375,0.0,72.458565
2001-11-29 04:00:00,-2.6875,1.6250088,101299.0,314.4336,0.0,289.1797,0.0,76.90792
2001-11-29 05:00:00,-2.25,1.6406206,101293.5,316.1367,23.078129,288.73047,0.0,76.302155
2001-11-29 06:00:00,-2.375,1.6406118,101290.75,318.07806,139.1211,289.0547,0.0,75.90282
2001-11-29 07:00:00,-3.4375,1.2968618,101305.25,323.06244,338.53513,290.6328,0.0,65.97958
2001-11-29 08:00:00,-4.25,1.1718528,101296.5,335.54294,536.3202,293.20703,0.0,54.70232
2001-11-29 09:00:00,-4.4375,1.1718528,101259.5,348.97263,725.17957,296.17578,0.0,44.905983
2001-11-29 10:00:00,-4.5,0.99998236,101200.5,361.79294,890.43744,299.27344,0.0,36.94267
2001-11-29 11:00:00,-4.4375,0.93748236,101150.0,372.13278,1008.39453,301.9297,0.0,31.26116
2001-11-29 12:00:00,-4.25,1.0468616,101078.5,380.20697,1064.6719,304.1172,0.0,26.048386
2001-11-29 13:00:00,-4.0625,0.9999734,100957.5,387.69528,1048.6406,306.043,0.0,22.785397
2001-11-29 14:00:00,-4.125,0.99994695,100819.25,392.15625,966.02344,307.55472,0.0,20.327312
2001-11-29 15:00:00,-4.3125,1.0468264,100702.0,394.68747,818.1328,308.51956,0.0,18.924526
2001-11-29 16:00:00,-4.75,1.2655852,100614.0,394.86713,624.0235,308.7149,0.0,18.7216
2001-11-29 17:00:00,-5.375,2.312456,100577.0,389.03903,398.5078,307.43365,0.0,20.540682
2001-11-29 18:00:00,-5.6875,3.3905675,100579.0,381.1055,172.49608,305.07816,0.0,24.456945
2001-11-29 19:00:00,-5.9375,3.531197,100587.5,375.5899,32.664074,302.52347,0.0,28.76844
2001-11-29 20:00:00,-6.5,3.4374647,100606.25,371.5352,0.0390625,299.89066,0.0,33.3984
2001-11-29 21:00:00,-7.375,3.1718352,100632.75,367.0352,0.0,296.6719,0.0,40.563416
2001-11-29 22:00:00,-7.75,2.5937147,100665.25,363.41797,0.0,293.55078,0.0,51.041523
2001-11-29 23:00:00,-7.75,1.9374824,100680.75,360.18362,0.0,291.91797,0.0,55.058674
2001-11-30 00:00:00,-7.875,1.5468793,100655.0,357.02747,0.0,290.8203,0.0,57.789993
2001-11-30 01:00:00,-7.25,1.4843616,100623.25,359.69937,0.0,289.64844,0.0,61.13763
2001-11-30 02:00:00,-5.5,1.4062324,100640.0,360.25394,0.0,288.85938,0.0,63.486046
2001-11-30 03:00:00,-4.0625,1.4062324,100684.75,355.82397,0.0,288.66016,0.0,63.490974
2001-11-30 04:00:00,-3.5,1.9843352,100750.75,343.242,0.0,288.5078,0.0,62.837147
2001-11-30 05:00:00,-3.0625,2.7499735,100730.0,326.1524,24.867188,288.45312,0.0,61.667587
2001-11-30 06:00:00,-3.5,2.921844,100686.5,321.0078,142.85944,288.7461,0.0,65.86465
2001-11-30 07:00:00,-4.6875,3.218706,100724.25,327.00388,339.129,289.58203,0.0,62.670887
2001-11-30 08:00:00,-5.6875,3.7343264,100742.0,344.4063,468.09665,290.9297,0.0,56.79171
2001-11-30 09:00:00,-6.3125,3.6405854,100745.0,366.0821,440.65088,291.83203,0.0,53.522778
2001-11-30 10:00:00,-6.3125,3.3437235,100750.75,374.48828,441.81116,292.4453,0.0,51.45853
2001-11-30 11:00:00,-6.25,2.109353,100639.75,371.66013,706.5655,295.0703,0.0,44.14101
2001-11-30 12:00:00,-5.5,1.4687235,100530.5,386.27347,657.48596,297.6719,0.0,37.481678
2001-11-30 13:00:00,-3.5625,4.65625,100554.5,400.8515,298.8667,296.52344,0.0,40.181282
2001-11-30 14:00:00,-3.0625,7.6875176,100563.5,387.51935,312.86987,293.27338,0.0,51.43714
2001-11-30 15:00:00,-4.1875,7.4218616,100551.75,374.0271,426.06104,291.53516,0.0,58.6844
2001-11-30 16:00:00,-5.6875,5.890585,100506.75,350.9723,457.00284,291.625,0.0,55.520626
2001-11-30 17:00:00,-4.5,4.8281207,100463.5,337.96857,370.80203,291.84766,0.0,54.953827
2001-11-30 18:00:00,-2.5,5.515665,100535.25,357.53888,145.92207,290.91797,0.0,62.912262
2001-11-30 19:00:00,-2.6875,5.984406,100653.0,371.9842,19.12916,289.13672,0.0,67.48745
2001-11-30 20:00:00,-2.625,5.4687767,100722.75,370.125,0.0234375,288.09375,0.0,71.106155
2001-11-30 21:00:00,-2.875,4.9531384,100753.0,363.18356,0.0,287.5703,0.0,73.5491
2001-11-30 22:00:00,-3.375,4.5312586,100760.25,358.43726,0.0,287.14453,0.0,73.60827
2001-11-30 23:00:00,-3.125,4.3125267,100801.25,343.37848,0.0,286.58984,0.0,73.50896
2001-12-01 00:00:00,-2.8125,4.0312676,100841.0,335.05804,0.0,286.21094,0.0,74.16374
2001-12-01 01:00:00,-2.875,3.75,100837.25,345.2025,0.0,286.16797,0.0,74.05809
2001-12-01 02:00:00,-3.125,3.46875,100836.0,354.98398,0.0,286.23438,0.0,73.62029
2001-12-01 03:00:00,-3.5,3.1093707,100842.0,359.79272,0.0,286.23828,0.0,74.69981
2001-12-01 04:00:00,-3.875,2.5781207,100848.75,360.50775,0.0,286.26562,0.0,75.99758
2001-12-01 05:00:00,-3.125,2.9687676,100875.0,361.7149,4.3671656,286.2461,0.0,75.854004
2001-12-01 06:00:00,-2.125,3.6250353,100921.75,363.96088,26.85179,286.3828,0.0,74.35096
2001-12-01 07:00:00,-2.3125,3.734397,100965.0,365.93344,71.11458,286.85156,0.0,72.229
2001-12-01 08:00:00,-2.5625,3.8281293,101006.75,368.3905,103.4705,287.36328,0.0,70.01735
2001-12-01 09:00:00,-2.9375,3.7343707,101048.0,371.5742,107.57965,287.8047,0.0,68.51581
2001-12-01 10:00:00,-3.375,3.3437412,101077.25,373.65625,128.85265,288.21094,0.0,67.02756
2001-12-01 11:00:00,-4.0,3.015594,101071.25,376.78128,184.26215,289.51172,0.0,61.12132
2001-12-01 12:00:00,-4.625,2.9061882,101056.0,379.62894,238.94528,290.78125,0.0,53.090313
2001-12-01 13:00:00,-4.5625,2.531197,101047.0,380.3672,286.6405,291.34766,0.0,50.44658
2001-12-01 14:00:00,-4.3125,2.3280764,101034.75,381.6797,288.8586,292.14844,0.0,45.703274
2001-12-01 15:00:00,-4.25,2.5155764,101042.25,382.91406,233.43205,292.65625,0.0,43.62042
2001-12-01 16:00:00,-4.0625,2.7187147,101061.5,382.32812,173.47922,292.61328,0.0,44.18504
2001-12-01 17:00:00,-4.0,2.7968264,101040.5,379.4768,145.71753,293.40234,0.0,42.665623
2001-12-01 18:00:00,-4.0625,2.7968354,101025.0,369.67627,97.65534,293.98828,0.0,40.865944
2001-12-01 19:00:00,-3.8125,2.7187235,101058.0,346.67224,25.093508,293.14844,0.0,42.741673
2001-12-01 20:00:00,-3.125,2.4999647,101103.25,322.95718,0.09375,291.9844,0.0,46.69583
2001-12-01 21:00:00,-2.75,2.296853,101155.0,311.84772,0.0,290.76956,0.0,51.65054
2001-12-01 22:00:00,-2.9375,1.9999912,101201.0,306.5938,0.0,289.72656,0.0,55.947514
2001-12-01 23:00:00,-2.6875,1.5468706,101250.5,302.53128,0.0,288.6836,0.0,61.118504
