time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2010-06-19 07:00:00,-0.3125,-1.9532088,102497.75,344.47998,248.1258,292.3945,0.0,55.674023
2010-06-19 08:00:00,-0.625,-1.7969235,102477.25,334.35498,150.14925,292.5234,0.0,54.085392
2010-06-19 09:00:00,-0.375,0.09373236,102447.5,351.4532,45.47671,292.27344,0.0,52.012825
2010-06-19 10:00:00,-0.25,1.71875,102435.5,369.9107,0.7499912,291.75394,0.0,67.437645
2010-06-19 11:00:00,-1.0625,1.46875,102455.75,366.34756,0.0,291.00787,0.0,75.98843
2010-06-19 12:00:00,-1.4375,0.93748236,102469.25,346.21454,0.0,290.10938,0.0,80.01786
2010-06-19 13:00:00,-1.6875,0.046888232,102457.5,317.74237,0.0,289.25,0.0,86.2941
2010-06-19 14:00:00,-1.8125,-0.45308527,102434.75,305.2696,0.0,288.3125,0.0,83.762764
2010-06-19 15:00:00,-1.875,-0.39057642,102441.25,312.49265,0.0,287.69922,0.0,84.4058
2010-06-19 16:00:00,-1.9375,-0.37492937,102464.0,323.72757,0.0,287.1914,0.0,75.61347
2010-06-19 17:00:00,-1.75,-0.24994703,102471.5,319.4618,0.0,286.48438,0.0,78.55165
2010-06-19 18:00:00,-1.5,0.20312938,102457.75,306.55505,0.0,285.75385,0.0,82.007675
2010-06-19 19:00:00,-1.3125,0.6249558,102438.75,296.84384,0.0,284.9335,0.0,86.193985
2010-06-19 20:00:00,-1.5625,0.70310295,102424.5,292.16406,0.0,284.40222,0.0,86.32204
2010-06-19 21:00:00,-1.8125,0.6093706,102413.0,292.80853,0.0,283.8709,0.0,85.31408
2010-06-19 22:00:00,-2.0625,0.4843794,102402.75,293.44513,0.0,283.5584,0.0,83.439575
2010-06-19 23:00:00,-2.4375,0.43753532,102392.5,286.578,11.886717,283.61707,0.0,80.58049
2010-06-20 00:00:00,-2.4375,0.43754417,102381.75,281.1679,98.312485,283.82413,0.0,78.16782
2010-06-20 01:00:00,-2.3125,0.50002646,102365.5,282.64844,255.92575,285.16794,0.0,72.16312
2010-06-20 02:00:00,-2.375,0.49999994,102332.5,288.0078,404.28122,287.58984,0.0,64.36781
2010-06-20 03:00:00,-2.4375,0.7968706,102307.25,297.53516,506.32025,289.95703,0.0,56.98166
2010-06-20 04:00:00,-2.25,1.2656118,102286.0,306.3946,552.10925,291.7344,0.0,51.485115
2010-06-20 05:00:00,-2.0,1.4530941,102245.0,311.1056,539.98035,292.95316,0.0,45.32183
2010-06-20 06:00:00,-1.875,1.7030765,102198.0,314.1134,467.8319,293.7305,0.0,42.07905
2010-06-20 07:00:00,-1.9375,2.031197,102149.5,314.35947,343.70303,294.0508,0.0,40.491375
2010-06-20 08:00:00,-1.9375,2.4843264,102115.5,311.85165,188.75388,293.7891,0.0,41.5034
2010-06-20 09:00:00,-1.75,2.2187235,102030.5,308.88684,54.781242,293.06253,0.0,45.837986
2010-06-20 10:00:00,-1.5,1.4687235,101978.25,305.00406,1.308596,291.75003,0.0,61.05861
2010-06-20 11:00:00,-1.0,1.2812412,102025.75,300.15637,0.0,289.95316,0.0,66.31481
2010-06-20 12:00:00,-0.5,1.3594236,102075.5,298.68378,0.0,288.27737,0.0,76.466324
2010-06-20 13:00:00,-0.375,1.6407001,102097.75,297.51978,0.0,287.2071,0.0,83.65487
2010-06-20 14:00:00,-0.4375,1.8282001,102090.0,298.1448,0.0,286.55087,0.0,85.46538
2010-06-20 15:00:00,-0.4375,1.7032001,102100.0,302.48853,0.0,285.4063,0.0,90.645676
2010-06-20 16:00:00,-0.375,1.4688206,102114.5,305.68768,0.0,284.2891,0.0,86.42406
2010-06-20 17:00:00,-0.5625,1.2188029,102108.75,307.80487,0.0,283.82812,0.0,88.22428
2010-06-20 18:00:00,-1.0,1.0000088,102094.5,305.50787,0.0,283.58588,0.0,84.49281
2010-06-20 19:00:00,-1.0625,0.98435295,102079.5,303.26953,0.0,283.23425,0.0,81.4382
2010-06-20 20:00:00,-0.9375,1.0781118,102066.5,306.48825,0.0,283.0116,0.0,80.69024
2010-06-20 21:00:00,-1.375,0.79686177,102025.25,303.92563,0.0,282.9217,0.0,78.76834
2010-06-20 22:00:00,-1.875,0.26563823,101999.5,300.5701,0.0,282.7498,0.0,78.2338
2010-06-20 23:00:00,-2.0,-0.031205855,102007.5,302.6989,9.496109,282.75372,0.0,80.17862
2010-06-21 00:00:00,-1.9375,-0.23430878,102012.25,303.2301,81.324356,283.21857,0.0,81.26202
2010-06-21 01:00:00,-1.8125,-0.6562059,102016.75,305.01923,221.47299,284.621,0.0,81.731064
2010-06-21 02:00:00,-1.4375,-1.1093882,102010.75,308.29272,370.32074,286.58594,0.0,76.57228
2010-06-21 03:00:00,-0.5,-1.234397,102010.75,310.66003,486.67596,288.16016,0.0,73.32839
2010-06-21 04:00:00,0.8125,-1.078103,102013.75,314.4765,541.03125,289.2031,0.0,65.94679
2010-06-21 05:00:00,1.6875,-0.85931754,102006.25,319.8241,526.551,289.92966,0.0,64.73729
2010-06-21 06:00:00,1.8125,-0.40618813,101989.5,324.73352,448.22473,290.30463,0.0,67.959274
2010-06-21 07:00:00,1.625,0.0937942,101981.0,329.45493,319.33255,290.44525,0.0,67.49726
2010-06-21 08:00:00,1.625,0.5937677,102008.5,336.39673,164.70224,290.51166,0.0,67.38861
2010-06-21 09:00:00,1.5,1.5156648,102005.5,343.6479,43.14888,290.76953,0.0,66.334755
2010-06-21 10:00:00,1.0625,2.109459,101992.75,338.03094,1.074221,290.90234,0.0,68.87573
2010-06-21 11:00:00,0.1875,1.7501235,102009.25,323.30838,0.0,290.39062,0.0,69.25429
2010-06-21 12:00:00,-0.875,0.90632945,102021.5,313.3164,0.0,288.87894,0.0,79.29253
2010-06-21 13:00:00,-1.25,0.32815588,102042.5,308.73053,0.0,287.22266,0.0,88.99662
2010-06-21 14:00:00,-1.3125,0.18753532,102052.0,305.6874,0.0,286.30463,0.0,91.60251
2010-06-21 15:00:00,-1.3125,-0.14057644,102063.75,302.88275,0.0,285.38666,0.0,93.536064
2010-06-21 16:00:00,-1.1875,-0.5936793,102069.75,302.67578,0.0,284.7461,0.0,91.62223
2010-06-21 17:00:00,-1.125,-0.84371465,102048.25,302.7345,0.0,284.62897,0.0,90.14135
2010-06-21 18:00:00,-1.1875,-1.109397,102024.0,302.58234,0.0,284.68762,0.0,90.54733
2010-06-21 19:00:00,-1.25,-1.2344323,102000.25,304.68408,0.0,284.71506,0.0,91.19033
2010-06-21 20:00:00,-1.1875,-1.1563118,101978.0,308.8755,0.0,284.50412,0.0,91.46308
2010-06-21 21:00:00,-1.25,-1.1250265,101973.75,306.03552,0.0,284.00018,0.0,97.584335
2010-06-21 22:00:00,-1.4375,-1.2500265,101988.75,317.5554,0.0,283.66034,0.0,91.11966
2010-06-21 23:00:00,-1.5625,-1.6563648,101996.5,341.7196,4.5312324,284.04712,0.0,91.313515
2010-06-22 00:00:00,-1.75,-2.0783238,102003.0,352.27756,40.75856,284.94946,0.0,91.5876
2010-06-22 01:00:00,-1.75,-2.656506,102009.25,346.10895,143.45898,286.30487,0.0,89.49843
2010-06-22 02:00:00,-1.4375,-3.3127825,101997.0,335.1764,266.81888,287.85944,0.0,84.48925
2010-06-22 03:00:00,-0.1875,-3.812694,101994.5,345.3291,308.96613,289.28912,0.0,82.35097
2010-06-22 04:00:00,2.5625,-3.5313468,101998.5,353.35187,352.63568,291.16797,0.0,59.087612
2010-06-22 05:00:00,4.0,-3.468847,101974.75,363.7699,313.557,292.4609,0.0,58.803886
2010-06-22 06:00:00,4.3125,-4.2188735,101935.75,367.92557,233.7307,292.6836,0.0,61.389076
2010-06-22 07:00:00,4.5,-4.1876235,101892.25,355.30853,217.19176,292.8672,0.0,60.5368
2010-06-22 08:00:00,4.1875,-3.8282442,101850.0,368.63693,111.382385,292.8789,0.0,60.026558
2010-06-22 09:00:00,4.1875,-3.5157442,101785.25,388.46875,17.914076,292.8125,0.0,61.49818
2010-06-22 10:00:00,4.0,-3.7501502,101725.25,385.996,0.29296654,292.53516,0.0,66.470406
2010-06-22 11:00:00,3.75,-4.2189355,101700.75,381.19897,0.0,292.01562,0.0,72.46703
2010-06-22 12:00:00,5.0,-3.8751502,101671.5,374.73407,0.0,292.03125,0.027339334,77.1586
2010-06-22 13:00:00,6.25,-3.9688826,101646.25,365.15613,0.0,292.33597,0.0,70.85272
2010-06-22 14:00:00,6.4375,-4.359503,101635.25,371.37518,0.0,292.39847,0.0,69.29752
2010-06-22 15:00:00,5.9375,-4.6251497,101655.5,380.78522,0.0,292.1758,0.0,71.74561
2010-06-22 16:00:00,5.625,-3.8907266,101689.75,383.82812,0.0,291.6172,0.0,67.56532
2010-06-22 17:00:00,4.1875,1.0313647,101753.0,380.09766,0.0,289.95703,5.4455576,75.99139
2010-06-22 18:00:00,2.3125,4.51585,101805.5,373.3554,0.0,288.70706,4.392522,88.171005
2010-06-22 19:00:00,2.0625,2.9845824,101804.5,370.05475,0.0,288.5821,1.84568,77.19091
2010-06-22 20:00:00,1.6875,1.8752296,101806.5,370.3165,0.0,288.18756,0.58199596,79.54145
2010-06-22 21:00:00,2.25,3.6408856,101762.0,374.00012,0.0,288.56256,2.7187963,83.363945
2010-06-22 22:00:00,1.4375,4.969059,101729.5,373.71512,0.0,289.04312,1.7968574,80.505875
2010-06-22 23:00:00,0.75,4.3911066,101780.0,366.11743,4.3087373,289.2073,1.0800372,70.267975
2010-06-23 00:00:00,1.9375,4.344368,101862.0,349.84204,56.64453,289.5783,0.0,66.33826
2010-06-23 01:00:00,1.5,3.6097326,101939.25,325.96268,198.93494,289.5821,0.0,57.464336
2010-06-23 02:00:00,-0.5,2.765647,101990.0,318.0987,330.83786,289.12897,0.0,77.71514
2010-06-23 03:00:00,0.1875,3.718803,102025.5,335.75513,341.21957,289.5469,0.0,65.67564
2010-06-23 04:00:00,0.625,4.9063473,102056.75,347.3672,315.22824,289.9414,0.0,61.513912
2010-06-23 05:00:00,-1.3125,5.4062943,102092.5,350.35553,236.47253,288.41406,0.52544254,67.88739
2010-06-23 06:00:00,-1.25,5.6562767,102138.5,344.94525,175.6661,287.31253,1.6424887,66.12958
2010-06-23 07:00:00,-0.125,5.6875443,102198.5,342.56287,148.2915,287.48047,0.0,63.626606
2010-06-23 08:00:00,0.1875,4.921915,102254.0,347.34018,65.34655,287.4453,0.0,55.930283
2010-06-23 09:00:00,1.5,3.7657,102248.75,349.63297,14.816293,287.21097,0.001954229,55.416084
2010-06-23 10:00:00,2.0,4.3595476,102254.25,348.47992,0.32029483,286.99222,0.3984662,63.874126
2010-06-23 11:00:00,-0.25,4.2344856,102310.25,334.7849,0.0,285.99222,0.0,67.09002
2010-06-23 12:00:00,-1.0,1.4375353,102368.0,337.07855,0.0,284.7266,0.0,73.781685
2010-06-23 13:00:00,-0.5,4.416704e-05,102429.75,342.5042,0.0,284.44534,0.6855899,75.652725
2010-06-23 14:00:00,-0.9375,2.500053,102501.25,339.57446,0.0,284.3555,0.0,72.282
2010-06-23 15:00:00,-1.25,3.6875796,102623.0,325.23828,0.0,283.67194,0.25395703,71.27912
2010-06-23 16:00:00,-1.25,2.2500618,102724.0,288.44537,0.0,282.5782,0.0,78.24886
2010-06-23 17:00:00,-1.25,1.7812853,102760.75,267.34787,0.0,281.62897,0.0,82.48559
2010-06-23 18:00:00,-1.0625,1.5781647,102788.0,266.66815,0.0,280.9375,0.0,84.00396
2010-06-23 19:00:00,-0.8125,1.4687941,102813.75,265.82043,0.0,280.28513,0.0,85.89583
2010-06-23 20:00:00,-0.5,1.5938118,102839.25,262.94543,0.0,279.84372,0.0,87.8171
2010-06-23 21:00:00,-0.4375,1.4063118,102821.5,258.69156,0.0,278.789,0.0,92.20909
2010-06-23 22:00:00,-0.75,1.0469147,102809.25,255.83214,0.0,277.6991,0.0,89.25911
2010-06-23 23:00:00,-1.0,1.0312853,102851.25,254.7266,11.414058,277.40997,0.0,90.53093
2010-06-24 00:00:00,-1.0625,0.96877646,102898.0,253.73041,97.59765,277.67944,0.0,89.52971
2010-06-24 01:00:00,-1.25,0.87502646,102941.5,255.82411,255.79294,279.49982,0.0,85.178894
2010-06-24 02:00:00,-1.5,1.1406647,102959.5,261.63663,404.48047,282.2812,0.0,70.42554
2010-06-24 03:00:00,-1.125,1.515647,102957.0,268.19922,508.98044,284.28516,0.0,62.474693
2010-06-24 04:00:00,-0.625,2.0156384,102935.5,273.44537,558.1171,285.54297,0.0,49.634865
2010-06-24 05:00:00,-0.6875,2.3750176,102891.75,276.92188,547.4843,286.48438,0.0,45.867996
2010-06-24 06:00:00,-0.75,2.3437588,102867.25,279.1055,477.50775,287.03125,0.0,44.388306
2010-06-24 07:00:00,-0.75,2.4062588,102865.5,280.17975,355.08585,287.3789,0.0,42.964386
2010-06-24 08:00:00,-0.8125,2.5468707,102865.75,279.1133,196.414,287.38672,0.0,43.159184
2010-06-24 09:00:00,-0.875,2.171853,102827.75,279.53516,56.8867,287.20703,0.0,40.86849
2010-06-24 10:00:00,-1.0625,1.9218706,102816.25,280.6954,1.527346,286.66016,0.0,43.848164
2010-06-24 11:00:00,-1.3125,1.7500265,102862.5,277.10553,0.0,285.27347,0.0,54.84528
2010-06-24 12:00:00,-1.4375,1.1094147,102887.0,271.48822,0.0,283.625,0.0,69.92741
2010-06-24 13:00:00,-1.6875,0.5313029,102887.25,267.11725,0.0,282.37888,0.0,76.14459
2010-06-24 14:00:00,-1.9375,0.109467715,102884.25,263.79303,0.0,281.4726,0.0,81.177345
2010-06-24 15:00:00,-1.6875,-0.18739402,102898.75,259.85938,0.0,280.04675,0.0,86.0817
2010-06-24 16:00:00,-1.5,-0.32803226,102910.0,256.95703,0.0,278.85535,0.0,81.853195
2010-06-24 17:00:00,-1.625,-0.18743819,102913.0,256.0039,0.0,278.5194,0.0,80.49875
2010-06-24 18:00:00,-1.625,-0.23432645,102917.25,254.8359,0.0,278.11703,0.0,82.78519
2010-06-24 19:00:00,-1.6875,-0.43742052,102910.5,254.07422,0.0,277.85925,0.0,84.75954
2010-06-24 20:00:00,-1.6875,-0.4842646,102902.25,253.68362,0.0,277.69128,0.0,83.49681
2010-06-24 21:00:00,-1.4375,-0.5467293,102880.5,251.16022,0.0,276.96478,0.0,86.21085
2010-06-24 22:00:00,-1.1875,-0.5310822,102867.5,248.379,0.0,275.9766,0.0,89.8423
2010-06-24 23:00:00,-1.1875,-0.49984106,102871.75,247.71883,11.382808,275.5352,0.0,91.567955
2010-06-25 00:00:00,-1.25,-0.49986756,102881.75,248.0157,97.51171,275.9023,0.0,87.76479
2010-06-25 01:00:00,-1.3125,-0.5468176,102906.0,250.6954,255.93356,277.82812,0.0,77.84645
2010-06-25 02:00:00,-1.5625,-0.7812412,102914.75,256.6993,405.24997,280.99222,0.0,62.89401
2010-06-25 03:00:00,-1.25,-0.62503535,102938.25,264.57428,509.32806,283.31647,0.0,57.368244
2010-06-25 04:00:00,-0.5,-0.78133833,102946.0,271.6289,557.5273,284.72662,0.0,50.398094
2010-06-25 05:00:00,0.0,-1.453156,102904.25,276.14447,546.81635,285.97266,0.0,47.987686
2010-06-25 06:00:00,0.375,-1.5156118,102859.25,278.46478,476.9765,286.73434,0.0,42.33352
2010-06-25 07:00:00,0.5,-1.375,102820.5,279.19135,354.83978,287.08203,0.0,40.146717
2010-06-25 08:00:00,0.3125,-1.1562676,102792.25,277.84766,196.74603,287.1289,0.0,39.284992
2010-06-25 09:00:00,-0.125,-0.656303,102736.75,277.6524,57.332012,287.4922,0.0,36.689335
2010-06-25 10:00:00,-0.8125,-0.109405905,102714.0,277.8869,1.621096,287.2578,0.0,39.400623
2010-06-25 11:00:00,-1.5,-0.14062059,102743.0,275.93384,0.0,285.8125,0.0,49.889202
2010-06-25 12:00:00,-1.9375,-0.875,102753.0,273.42596,0.0,284.32037,0.0,62.124023
2010-06-25 13:00:00,-2.0,-1.7500707,102762.5,271.18002,0.0,283.47668,0.0,65.176155
2010-06-25 14:00:00,-1.9375,-2.1563914,102778.0,269.3208,0.0,283.12128,0.0,67.59166
2010-06-25 15:00:00,-1.75,-1.5938295,102821.75,263.97302,0.0,281.50015,0.0,72.473724
2010-06-25 16:00:00,-1.5625,-1.109397,102853.75,258.77374,0.0,279.82825,0.0,68.226555
2010-06-25 17:00:00,-1.625,-1.2187765,102844.5,257.09406,0.0,279.37512,0.0,69.83858
2010-06-25 18:00:00,-1.5625,-1.3281559,102831.75,255.6448,0.0,279.17596,0.0,70.68734
2010-06-25 19:00:00,-1.5625,-1.4063029,102828.0,254.5042,0.0,279.09784,0.0,68.863335
2010-06-25 20:00:00,-1.625,-1.3125441,102838.0,254.12529,0.0,278.85565,0.0,68.81218
2010-06-25 21:00:00,-1.5625,-1.2187765,102828.5,252.61362,0.0,278.41037,0.0,68.991066
2010-06-25 22:00:00,-1.4375,-1.1719059,102832.0,250.28555,0.0,277.81665,0.0,69.61581
2010-06-25 23:00:00,-1.25,-1.0312588,102857.75,248.9183,11.42577,277.14862,0.0,72.29066
2010-06-26 00:00:00,-1.0625,-1.0000353,102874.75,248.89487,98.02729,277.26575,0.0,73.05787
2010-06-26 01:00:00,-0.9375,-1.1876767,102890.0,252.27783,257.08975,279.3479,0.0,67.83611
2010-06-26 02:00:00,-0.9375,-1.9221444,102882.25,258.8209,406.81238,282.4651,0.0,57.89043
2010-06-26 03:00:00,-0.9375,-3.0001764,102861.75,266.43408,511.59357,284.86728,0.0,49.017147
2010-06-26 04:00:00,-0.625,-2.968803,102847.0,272.75037,560.31616,286.13284,0.0,43.266174
2010-06-26 05:00:00,-0.25,-2.453156,102819.0,277.94946,548.99194,286.9727,0.0,45.66384
2010-06-26 06:00:00,0.0625,-2.515656,102775.5,281.73846,478.62094,287.71875,0.0,43.36421
2010-06-26 07:00:00,0.375,-2.640656,102727.75,282.5431,356.78113,288.10156,0.0,41.419693
2010-06-26 08:00:00,0.625,-2.5156822,102683.75,281.7657,198.39838,288.16797,0.0,40.73911
2010-06-26 09:00:00,0.75,-2.0313294,102595.25,281.2736,58.011696,288.0625,0.0,41.59355
2010-06-26 10:00:00,0.5,-1.9689089,102517.5,282.2151,1.71875,287.76172,0.0,49.216576
2010-06-26 11:00:00,0.3125,-2.250362,102512.5,284.46893,0.0,287.38678,0.0,51.23242
2010-06-26 12:00:00,-0.25,-2.2505121,102513.0,286.0201,0.0,286.87915,0.0,53.735874
2010-06-26 13:00:00,-1.3125,-1.9846885,102515.5,284.1453,0.0,285.28937,0.0,53.948532
2010-06-26 14:00:00,-1.875,-2.0157354,102520.5,287.1223,0.0,283.96506,0.0,56.8383
2010-06-26 15:00:00,-2.0,-2.1720119,102566.5,295.2312,0.0,282.96115,0.0,61.459663
2010-06-26 16:00:00,-2.0625,-2.2970824,102593.75,303.90613,0.0,282.11353,0.0,59.313885
2010-06-26 17:00:00,-2.1875,-2.6408591,102562.5,312.5391,0.0,282.25415,0.0,58.45742
2010-06-26 18:00:00,-2.1875,-3.0158768,102539.5,313.32803,0.0,282.56274,0.0,55.512516
2010-06-26 19:00:00,-2.125,-3.2190504,102528.75,318.84814,0.0,282.73853,0.0,57.34894
2010-06-26 20:00:00,-2.0625,-3.2659209,102524.0,323.62946,0.0,282.75415,0.0,58.096237
2010-06-26 21:00:00,-2.0625,-3.6565943,102521.0,327.7033,0.0,283.31665,0.0,56.670383
2010-06-26 22:00:00,-2.25,-3.891009,102527.0,331.78192,0.0,283.54324,0.0,62.02596
2010-06-26 23:00:00,-2.4375,-3.672224,102539.25,335.16095,3.0234022,283.15652,0.0,60.29058
2010-06-27 00:00:00,-2.4375,-3.4846797,102557.75,345.1216,16.530766,282.87134,0.0,57.769268
2010-06-27 01:00:00,-2.1875,-3.578412,102572.0,350.8051,44.432938,282.98065,0.36328566,61.480835
2010-06-27 02:00:00,-1.4375,-3.500256,102579.75,356.8755,53.675278,283.79706,0.5293046,65.750114
2010-06-27 03:00:00,-1.125,-3.6877296,102567.0,359.9458,84.82782,284.69934,3.8360524,70.73182
2010-06-27 04:00:00,-1.3125,-4.015877,102540.0,361.10974,106.31149,285.45715,0.0,57.53794
2010-06-27 05:00:00,-1.25,-3.953403,102514.5,360.70316,105.9283,286.27744,0.0,57.18257
2010-06-27 06:00:00,-1.625,-3.156559,102487.25,353.1456,164.3516,286.91034,0.0,59.04596
2010-06-27 07:00:00,-2.0,-2.156462,102470.75,351.61087,150.30049,287.38687,0.0,51.683876
2010-06-27 08:00:00,-2.125,-1.1719325,102459.25,341.7232,84.37792,287.4571,0.0,53.33656
2010-06-27 09:00:00,-1.9375,-0.10930875,102386.0,346.8626,37.616833,288.80875,0.0,52.520412
2010-06-27 10:00:00,-1.125,0.9377296,102342.75,351.9026,0.8827463,289.76974,0.0,68.64605
2010-06-27 11:00:00,-0.6875,1.6253091,102384.5,326.49902,0.0,288.58228,0.0,72.90723
2010-06-27 12:00:00,-0.8125,1.3595471,102418.25,307.34567,0.0,286.9533,0.0,78.00713
2010-06-27 13:00:00,-0.875,0.96877646,102451.5,300.1682,0.0,285.30478,0.0,80.174904
2010-06-27 14:00:00,-1.0625,0.6562588,102486.0,296.76965,0.0,284.18756,0.0,86.82397
2010-06-27 15:00:00,-1.0625,0.9375088,102553.5,292.92578,0.0,282.75778,0.0,97.35469
2010-06-27 16:00:00,-1.0,1.0937676,102598.75,288.44916,0.0,281.67566,0.0,95.31007
2010-06-27 17:00:00,-1.0625,0.78125,102591.5,284.18417,0.0,281.36313,0.0,98.70766
2010-06-27 18:00:00,-0.9375,0.5625088,102593.5,286.27875,0.0,280.9217,0.001954229,101.33917
2010-06-27 19:00:00,-0.625,0.54689705,102613.5,289.35236,0.0,280.20294,0.007814708,98.880775
2010-06-27 20:00:00,-0.625,0.625,102636.75,290.44507,0.0,279.7146,0.01171875,99.22279
2010-06-27 21:00:00,-1.1875,0.4219059,102646.75,301.22565,0.0,279.54663,0.015625,99.83825
2010-06-27 22:00:00,-1.5625,0.21881181,102657.5,319.33435,0.0,279.535,0.003908458,99.86565
2010-06-27 23:00:00,-1.0,0.5469147,102688.0,328.65903,6.816439,279.59363,0.0,99.14208
2010-06-28 00:00:00,-0.5625,0.7969147,102731.5,303.9216,87.81629,279.953,0.0,97.03369
2010-06-28 01:00:00,-0.75,0.9219235,102775.5,281.77734,236.76538,281.58588,0.0,88.26069
2010-06-28 02:00:00,-0.8125,1.1250353,102791.75,293.461,359.44116,283.97656,0.0,76.923996
2010-06-28 03:00:00,-1.4375,1.4531294,102788.25,299.27344,469.62878,286.4961,0.0,68.04585
2010-06-28 04:00:00,-1.5,2.2656116,102781.0,312.31598,492.79492,288.32422,0.0,58.01156
2010-06-28 05:00:00,-0.875,3.1718793,102761.5,333.3084,408.5089,288.9922,0.0,55.282623
2010-06-28 06:00:00,-1.0,3.5781207,102756.75,351.8678,257.53613,289.09375,0.0,56.35479
2010-06-28 07:00:00,-1.625,3.3281116,102759.75,341.40314,189.43033,288.8789,0.0,54.736137
2010-06-28 08:00:00,-2.125,2.7656293,102756.75,316.03146,157.26855,288.53516,0.0,55.1485
2010-06-28 09:00:00,-1.6875,1.6094059,102713.25,337.94867,44.45721,288.3164,0.0,58.69726
2010-06-28 10:00:00,-1.1875,1.5937765,102692.75,358.4522,0.7500044,288.01566,0.0,60.16575
2010-06-28 11:00:00,-1.1875,2.1250176,102740.0,332.09268,0.0,287.37503,0.0,69.558716
2010-06-28 12:00:00,-1.0625,1.6093882,102798.5,310.93304,0.0,286.39847,0.0,72.83542
2010-06-28 13:00:00,-1.125,1.0000088,102853.5,320.7652,0.0,285.2539,0.0,80.020386
2010-06-28 14:00:00,-1.125,0.70314705,102887.0,336.51135,0.0,284.52344,0.0,84.19731
2010-06-28 15:00:00,-0.9375,1.1093794,102921.0,328.05447,0.0,283.75778,0.0,86.59904
2010-06-28 16:00:00,-0.875,1.5781294,102958.5,298.6834,0.0,283.02344,0.0,83.6649
2010-06-28 17:00:00,-1.0625,1.296897,102984.5,282.57825,0.0,282.3906,0.0,87.9555
2010-06-28 18:00:00,-1.1875,0.6406647,102991.25,280.18762,0.0,281.50385,0.0,94.24156
2010-06-28 19:00:00,-0.9375,0.75002646,102991.5,286.2895,0.0,280.83975,0.0,98.01927
2010-06-28 20:00:00,-0.625,1.0781382,103000.25,291.7894,0.0,280.5038,0.0,99.38756
2010-06-28 21:00:00,-0.5,1.0937853,103004.75,306.49966,0.0,279.95303,0.0,101.18722
2010-06-28 22:00:00,-0.5625,1.1406647,103022.25,330.75745,0.0,279.746,0.0,98.16045
2010-06-28 23:00:00,-0.6875,1.0625353,103054.0,340.6988,4.2188163,280.19128,0.0,95.203224
2010-06-29 00:00:00,-0.8125,0.9687853,103083.0,334.6286,50.94933,280.96082,0.0,92.091866
2010-06-29 01:00:00,-1.1875,0.8281736,103106.5,322.55014,162.99356,282.56244,0.0,84.874435
2010-06-29 02:00:00,-1.6875,0.9531647,103119.75,321.32358,279.48953,284.72656,0.0,74.65526
2010-06-29 03:00:00,-1.625,1.4375,103137.75,324.43378,370.51096,286.52344,0.0,69.49852
2010-06-29 04:00:00,-2.125,2.1249647,103152.75,340.19986,322.75436,287.66406,0.0,57.3333
2010-06-29 05:00:00,-2.75,2.874956,103153.75,347.9885,268.98145,288.08984,0.0,52.87065
2010-06-29 06:00:00,-3.0625,3.0312235,103150.0,347.17175,255.34256,288.09375,0.0,53.029636
2010-06-29 07:00:00,-2.9375,2.71875,103136.0,344.28967,181.81409,288.02344,0.0,49.51907
2010-06-29 08:00:00,-2.125,2.3281293,103117.0,333.33978,120.72189,287.9414,0.0,55.501144
2010-06-29 09:00:00,-1.4375,2.0937412,103067.5,347.24536,41.15287,288.10547,0.0,51.934998
2010-06-29 10:00:00,-0.8125,1.7812588,103029.75,346.21887,0.4140625,288.01956,0.0,63.71569
2010-06-29 11:00:00,-0.5,1.3750265,103037.0,314.60187,0.0,287.2852,0.0,66.38752
2010-06-29 12:00:00,-0.375,1.3125353,103055.5,319.62915,0.0,286.41406,0.0,70.48144
2010-06-29 13:00:00,-0.625,1.3594059,103085.25,341.6222,0.0,285.80472,0.0,74.68387
2010-06-29 14:00:00,-1.0625,1.4687588,103121.25,329.41504,0.0,285.211,0.0,79.61318
2010-06-29 15:00:00,-1.3125,1.4999912,103180.75,308.7187,0.0,283.0859,0.0,93.29767
2010-06-29 16:00:00,-1.5625,1.53125,103232.0,300.64417,0.0,281.42566,0.0,88.93818
2010-06-29 17:00:00,-1.875,1.5312588,103255.0,300.62476,0.0,281.55853,0.0,89.23626
2010-06-29 18:00:00,-1.75,1.2812324,103278.25,294.44116,0.0,281.52725,0.0,88.37469
2010-06-29 19:00:00,-1.1875,1.2187235,103305.0,291.31244,0.0,281.2616,0.0,87.02695
2010-06-29 20:00:00,-0.75,1.2656294,103321.75,298.25403,0.0,280.8241,0.0,85.53395
2010-06-29 21:00:00,-0.5625,1.2969059,103304.5,281.61337,0.0,279.1991,0.0,95.01055
2010-06-29 22:00:00,-0.5625,1.5156647,103303.5,261.3087,0.0,277.73038,0.0,97.22066
2010-06-29 23:00:00,-0.625,1.6563118,103335.75,261.60175,10.499916,277.55853,0.0,98.992805
2010-06-30 00:00:00,-0.6875,1.4375618,103355.5,262.67203,93.08974,277.69916,0.0,95.36954
2010-06-30 01:00:00,-1.125,1.0156825,103358.25,266.22263,244.74228,279.26947,0.0,85.645966
2010-06-30 02:00:00,-1.6875,0.906303,103328.5,275.59723,381.10657,282.0625,0.0,71.5119
2010-06-30 03:00:00,-1.6875,0.89063823,103296.75,299.0382,429.1039,284.14062,0.0,66.293
2010-06-30 04:00:00,-2.125,0.54686177,103263.25,327.29248,392.52502,285.76953,0.0,58.313286
