time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2013-01-29 01:00:00,-2.9375,0.9375088,102137.75,325.06638,0.0,294.67963,0.0,35.39489
2013-01-29 02:00:00,-3.5,0.7812588,102135.25,322.3125,0.0,294.0234,0.0,37.57449
2013-01-29 03:00:00,-3.6875,0.5937853,102140.5,319.93756,0.0,293.21094,0.0,40.565712
2013-01-29 04:00:00,-3.75,0.5156736,102133.0,317.74615,0.0,292.39453,0.0,44.193977
2013-01-29 05:00:00,-3.4375,0.76564705,102086.5,314.71487,2.207029,291.44922,0.0,48.158203
2013-01-29 06:00:00,-2.625,1.0781118,102064.75,312.41794,69.89453,290.83197,0.0,48.141766
2013-01-29 07:00:00,-2.125,1.234353,102091.0,314.14444,249.68753,291.64838,0.0,46.12897
2013-01-29 08:00:00,-2.1875,0.8280764,102101.25,321.46863,478.25397,294.19135,0.0,39.523483
2013-01-29 09:00:00,-1.375,-0.015770704,102093.0,333.67172,694.84766,297.22256,0.0,32.578716
2013-01-29 10:00:00,1.375,0.24996468,102081.5,345.54224,876.52344,298.82397,0.0,31.106808
2013-01-29 11:00:00,3.4375,1.7188473,102086.25,353.31512,1005.8594,299.28476,0.0,37.461628
2013-01-29 12:00:00,3.6875,3.4532003,102080.75,356.6197,1073.2031,299.5387,0.0,40.61655
2013-01-29 13:00:00,3.75,4.343812,102046.5,355.9128,1074.5742,299.62854,0.0,44.440563
2013-01-29 14:00:00,3.8125,4.375018,101998.75,353.03033,1009.6133,299.89026,0.0,39.64125
2013-01-29 15:00:00,3.875,4.3437853,101938.5,349.1789,882.73047,300.19888,0.0,35.00209
2013-01-29 16:00:00,3.9375,4.9375887,101885.0,345.8742,701.625,299.71454,0.0,36.37203
2013-01-29 17:00:00,3.625,5.7657356,101837.75,341.05792,482.30078,298.31232,0.0,50.70078
2013-01-29 18:00:00,2.875,5.8438644,101800.75,334.53857,250.9844,297.1874,0.0,54.61407
2013-01-29 19:00:00,2.3125,5.6876497,101774.25,331.4723,70.007835,296.51556,0.0,56.95452
2013-01-29 20:00:00,1.625,5.297065,101764.75,333.06226,2.117192,296.29297,0.0,66.520706
2013-01-29 21:00:00,0.5625,5.172056,101781.5,335.78122,0.0,296.72266,0.0,62.25475
2013-01-29 22:00:00,-0.25,5.422038,101801.5,334.76578,0.0,296.67578,0.0,51.39678
2013-01-29 23:00:00,-0.6875,5.0314093,101812.25,330.89087,0.0,295.961,0.0,48.095924
2013-01-30 00:00:00,-1.0625,4.3126326,101813.75,328.25024,0.0,295.30865,0.0,46.574505
2013-01-30 01:00:00,-1.375,3.9375973,101815.75,326.59784,0.0,294.74615,0.0,48.911186
2013-01-30 02:00:00,-1.4375,3.7344499,101825.25,324.48843,0.0,294.12503,0.0,51.182148
2013-01-30 03:00:00,-1.3125,3.7344499,101841.25,322.06656,0.0,293.38675,0.0,53.98536
2013-01-30 04:00:00,-1.3125,3.6563294,101860.0,319.62906,0.0,292.58206,0.0,56.45274
2013-01-30 05:00:00,-1.1875,3.2188206,101861.0,317.42596,1.9023415,291.69537,0.0,58.861816
2013-01-30 06:00:00,-0.875,2.9531999,101874.0,316.42596,67.56641,291.1407,0.0,59.874317
2013-01-30 07:00:00,-0.8125,3.1406999,101913.75,318.99237,244.86719,292.00006,0.0,57.210392
2013-01-30 08:00:00,-1.1875,3.2500265,101936.25,326.7188,472.0664,294.4297,0.0,46.70949
2013-01-30 09:00:00,-1.75,3.0937412,101938.75,339.31635,687.125,297.50388,0.0,38.100796
2013-01-30 10:00:00,-2.0,2.5937147,101925.5,353.89853,867.3789,300.25778,0.0,32.565353
2013-01-30 11:00:00,0.1875,3.5624914,101909.25,364.3277,996.8867,301.5741,0.0,31.781439
2013-01-30 12:00:00,3.0625,5.3125887,101905.0,369.59256,1063.3359,301.0114,0.0,43.30916
2013-01-30 13:00:00,3.625,6.031365,101894.5,372.18625,1060.7539,300.10126,0.0,54.966057
2013-01-30 14:00:00,3.4375,6.4532175,101862.0,374.33478,990.88684,299.98804,0.0,55.9103
2013-01-30 15:00:00,3.4375,6.515709,101817.5,377.94043,858.54297,300.11304,0.0,56.273136
2013-01-30 16:00:00,3.5,6.4688296,101780.5,379.9953,675.81244,299.71075,0.0,57.16819
2013-01-30 17:00:00,3.625,6.2500973,101745.75,377.5266,461.40622,299.117,0.0,61.7995
2013-01-30 18:00:00,3.125,6.718891,101714.25,373.50726,237.78906,298.99597,0.0,57.547455
2013-01-30 19:00:00,1.875,7.484565,101711.75,370.07388,65.093765,298.8476,0.0,56.660202
2013-01-30 20:00:00,0.6875,7.281444,101750.5,365.7967,1.7421919,298.69916,0.0,54.054993
2013-01-30 21:00:00,-0.8125,5.859512,101824.75,361.1796,0.0,298.94525,0.0,45.662537
2013-01-30 22:00:00,-2.875,4.7187853,101916.0,356.9375,0.0,298.71872,0.0,37.819805
2013-01-30 23:00:00,-3.75,4.3125,101993.0,351.53522,0.0,297.76953,0.0,41.4864
2013-01-31 00:00:00,-3.5625,3.4062765,102043.75,344.5313,0.0,296.38672,0.0,44.060192
2013-01-31 01:00:00,-3.6875,2.53125,102081.25,337.48053,0.0,294.875,0.0,49.29121
2013-01-31 02:00:00,-3.9375,2.0937324,102105.75,330.11725,0.0,293.5586,0.0,57.19799
2013-01-31 03:00:00,-4.375,1.7812412,102123.75,321.94537,0.0,292.23047,0.0,63.96337
2013-01-31 04:00:00,-4.875,1.3749912,102146.25,315.5977,0.0,291.0625,0.0,67.93915
2013-01-31 05:00:00,-4.625,1.0625,102199.25,308.87503,1.707029,290.04297,0.0,70.431465
2013-01-31 06:00:00,-4.375,0.8593794,102257.0,303.76172,63.89845,289.34766,0.0,68.56126
2013-01-31 07:00:00,-5.0625,0.32815588,102289.0,304.96875,233.41019,289.60938,0.0,66.58834
2013-01-31 08:00:00,-5.625,-0.10930878,102313.25,310.94135,454.71103,291.32422,0.0,59.715366
2013-01-31 09:00:00,-5.75,0.078182384,102318.25,321.24597,664.65265,294.17188,0.0,47.50433
2013-01-31 10:00:00,-5.5625,0.1250353,102294.0,333.9256,835.1959,297.3164,0.0,36.220787
2013-01-31 11:00:00,-4.875,0.32813823,102265.5,345.62094,968.90295,300.23047,0.0,27.738083
2013-01-31 12:00:00,-4.1875,0.8281205,102225.0,357.29675,1043.3364,302.76562,0.0,23.49031
2013-01-31 13:00:00,-4.0,1.062491,102154.0,367.13666,1048.305,304.90625,0.0,19.757965
2013-01-31 14:00:00,-3.8125,1.3906646,102072.75,372.6603,994.57434,306.47653,0.0,17.476948
2013-01-31 15:00:00,-0.875,3.4219942,102004.0,375.2536,867.53125,304.82394,0.0,25.9771
2013-01-31 16:00:00,2.125,5.0001326,101952.5,372.60834,682.3048,302.05432,0.0,42.05641
2013-01-31 17:00:00,2.5625,4.06273,101922.75,366.2682,467.23846,301.28094,0.0,42.979275
2013-01-31 18:00:00,2.375,3.6877208,101918.5,359.95163,242.8165,300.48407,0.0,49.291344
2013-01-31 19:00:00,1.125,3.6251059,101931.75,354.0147,66.83206,299.46082,0.0,55.0767
2013-01-31 20:00:00,-0.25,2.2969766,101964.75,347.85126,1.7421919,298.98822,0.0,61.511864
2013-01-31 21:00:00,-1.5625,1.1719059,102007.25,342.703,0.0,299.37103,0.0,31.310484
2013-01-31 22:00:00,-2.9375,1.2499822,102046.75,337.125,0.0,299.09766,0.0,28.358948
2013-01-31 23:00:00,-3.8125,1.5156205,102090.25,327.1485,0.0,297.6797,0.0,28.712133
2013-02-01 00:00:00,-4.5625,1.3593882,102103.0,319.5782,0.0,296.3086,0.0,29.963932
2013-02-01 01:00:00,-5.25,1.1562676,102072.25,316.836,0.0,294.9297,0.0,37.25132
2013-02-01 02:00:00,-5.5625,0.82813823,102047.0,313.43756,0.0,293.5039,0.0,43.453888
2013-02-01 03:00:00,-5.5625,0.50001764,102039.0,309.69537,0.0,292.29297,0.0,47.37233
2013-02-01 04:00:00,-5.25,0.23437941,102041.25,306.3282,0.0,291.26953,0.0,49.996777
2013-02-01 05:00:00,-4.4375,0.26562056,102060.0,303.72662,1.488279,290.47266,0.0,51.930252
2013-02-01 06:00:00,-3.4375,0.23437056,102084.5,302.2305,66.14063,290.03516,0.0,52.342808
2013-02-01 07:00:00,-3.375,-0.35937944,102102.0,304.2656,245.2891,290.81247,0.0,49.64524
2013-02-01 08:00:00,-3.875,-0.875,102106.5,311.55463,477.211,293.24216,0.0,43.1828
2013-02-01 09:00:00,-3.6875,-1.1406294,102087.0,323.57416,696.01953,296.81247,0.0,33.51798
2013-02-01 10:00:00,-2.3125,-1.3437941,102055.25,338.6444,876.20306,300.23822,0.0,26.644093
2013-02-01 11:00:00,0.1875,-0.79682636,102029.0,353.47247,1008.91016,302.39435,0.0,24.128181
2013-02-01 12:00:00,2.4375,0.6095119,101995.75,363.8509,1081.0469,303.40588,0.0,25.817156
2013-02-01 13:00:00,3.3125,2.2969677,101952.0,367.448,1080.6953,303.5464,0.0,28.229485
2013-02-01 14:00:00,3.125,3.812562,101911.75,366.5025,1013.22656,302.92145,0.0,33.38518
2013-02-01 15:00:00,2.625,4.8125267,101871.5,363.02216,882.6055,302.06604,0.0,41.54336
2013-02-01 16:00:00,2.125,5.6406384,101834.5,357.43277,699.22266,301.5271,0.0,41.26741
2013-02-01 17:00:00,1.625,5.984406,101786.0,349.46045,481.27338,301.00766,0.0,38.350338
2013-02-01 18:00:00,1.125,5.625106,101752.0,342.2613,249.48825,300.15222,0.0,41.705914
2013-02-01 19:00:00,0.5625,5.1250973,101754.25,339.08942,67.89455,299.01163,0.0,53.089706
2013-02-01 20:00:00,-0.0625,4.343794,101766.5,336.9881,1.6367254,298.08197,0.0,51.53113
2013-02-01 21:00:00,-0.5,3.5156822,101773.75,336.48047,0.0,297.54297,0.0,46.516323
2013-02-01 22:00:00,-0.6875,3.0156822,101759.5,336.93753,0.0,297.02344,0.0,51.37085
2013-02-01 23:00:00,-0.625,2.3750618,101726.0,333.3438,0.0,296.1211,0.0,51.118416
2013-02-02 00:00:00,-0.4375,1.7344235,101681.0,328.7423,0.0,294.89456,0.0,49.4382
2013-02-02 01:00:00,-0.4375,1.5625353,101632.75,326.34778,0.0,293.83206,0.0,54.948692
2013-02-02 02:00:00,-0.75,1.4219147,101594.75,324.47662,0.0,293.26172,0.0,51.393764
2013-02-02 03:00:00,-1.0625,0.7656912,101572.25,322.92188,0.0,292.7578,0.0,42.8366
2013-02-02 04:00:00,-1.3125,-0.12493822,101563.0,321.789,0.0,292.2578,0.0,37.36701
2013-02-02 05:00:00,-1.9375,-0.42183527,101558.0,322.58582,1.2460915,292.4374,0.0,39.21828
2013-02-02 06:00:00,-2.5625,-0.5155853,101571.0,323.63654,63.402348,293.13657,0.0,44.54724
2013-02-02 07:00:00,-2.375,-0.81247354,101603.25,325.90216,238.9766,294.83972,0.0,40.05094
2013-02-02 08:00:00,-2.0,-1.3280764,101627.0,334.07404,468.97656,298.30847,0.0,29.321531
2013-02-02 09:00:00,-0.5625,-1.6249117,101638.5,344.7693,687.95703,301.24207,0.0,24.483192
2013-02-02 10:00:00,1.6875,-0.98422045,101640.75,354.50357,871.72266,302.07397,0.0,24.620188
2013-02-02 11:00:00,2.125,-1.0310292,101628.0,364.57016,1005.46094,304.90204,0.0,27.558708
2013-02-02 12:00:00,2.375,-0.702891,101598.5,371.67188,1077.3477,308.1364,0.0,13.316974
2013-02-02 13:00:00,3.125,0.8595826,101549.75,373.49988,1079.4102,308.72614,0.0,11.399993
2013-02-02 14:00:00,2.5625,2.4688826,101482.25,374.74973,1012.6835,308.15585,0.0,13.920026
2013-02-02 15:00:00,1.875,3.8438296,101403.5,374.32367,882.85156,307.0856,0.0,22.64259
2013-02-02 16:00:00,1.5625,4.6719236,101340.0,369.73376,699.73047,305.5505,0.0,26.759441
2013-02-02 17:00:00,1.5625,4.6562853,101289.75,359.44092,480.375,304.06226,0.0,41.255287
2013-02-02 18:00:00,1.25,4.250053,101272.0,348.8941,247.59764,302.40997,0.0,36.79257
2013-02-02 19:00:00,0.375,3.9063206,101297.5,342.86688,66.64844,300.55853,0.0,46.139454
2013-02-02 20:00:00,0.125,3.5625706,101317.5,338.6131,1.464846,299.54294,0.0,47.540936
2013-02-02 21:00:00,-0.125,2.9844413,101320.75,336.49603,0.0,298.707,0.0,56.204247
2013-02-02 22:00:00,-0.3125,2.1406822,101314.0,338.48047,0.0,298.02734,0.0,45.467896
2013-02-02 23:00:00,-0.0625,1.6406735,101329.0,336.7735,0.0,296.71878,0.0,45.16374
2013-02-03 00:00:00,-0.125,1.2969147,101323.5,331.37122,0.0,295.22272,0.0,59.637257
2013-02-03 01:00:00,-0.5,1.0937676,101279.25,328.78522,0.0,294.1133,0.0,62.195305
2013-02-03 02:00:00,-0.5625,1.0937765,101248.0,325.70312,0.0,293.07812,0.0,56.066216
2013-02-03 03:00:00,-0.5625,0.8906735,101232.25,323.0703,0.0,292.00006,0.0,58.5372
2013-02-03 04:00:00,-0.8125,0.26570007,101228.5,320.58597,0.0,291.0041,0.0,65.80021
2013-02-03 05:00:00,-1.125,-0.35929996,101208.75,320.37494,1.082029,290.82825,0.0,71.36496
2013-02-03 06:00:00,-1.0625,-0.89061177,101204.25,320.61322,62.07813,291.21878,0.0,58.991783
2013-02-03 07:00:00,-0.75,-1.1563118,101233.75,321.1016,237.33594,292.62506,0.0,50.248196
2013-02-03 08:00:00,-0.25,-1.4532177,101257.5,326.87115,468.98438,295.5039,0.0,41.017853
2013-02-03 09:00:00,0.4375,-2.0938206,101280.0,336.05865,689.58203,298.45312,0.0,40.729042
2013-02-03 10:00:00,1.5625,-2.3593352,101300.75,346.63678,874.27734,300.51163,0.0,32.441
2013-02-03 11:00:00,3.875,-1.1092469,101288.75,358.77307,1002.5898,301.8278,0.0,35.544056
2013-02-03 12:00:00,5.5,0.73448545,101260.25,365.27637,1068.9688,302.66357,0.0,42.58855
2013-02-03 13:00:00,5.75,1.7969677,101234.0,363.5573,1075.5781,302.97992,0.0,41.153797
2013-02-03 14:00:00,5.625,2.296959,101196.0,360.63904,1015.2344,302.54242,0.0,47.872913
2013-02-03 15:00:00,4.9375,2.7813118,101176.25,358.75226,886.21875,301.51904,0.0,52.86633
2013-02-03 16:00:00,3.625,3.4531646,101201.0,357.3423,700.59375,300.2731,0.0,61.250008
2013-02-03 17:00:00,2.625,3.359397,101190.5,353.69434,478.49606,299.30444,0.0,65.639984
2013-02-03 18:00:00,2.4375,2.921906,101172.25,347.31573,244.53903,298.3709,0.0,70.22632
2013-02-03 19:00:00,2.4375,2.8594322,101212.0,341.35107,65.109375,297.1366,0.0,75.129486
2013-02-03 20:00:00,2.5,2.7032177,101261.0,336.42163,1.3164085,296.20306,0.0,80.724846
2013-02-03 21:00:00,2.3125,2.5470033,101309.0,337.6366,0.0,295.60156,0.0,82.79352
2013-02-03 22:00:00,2.25,2.6095295,101342.0,343.29285,0.0,295.01953,0.0,86.11579
2013-02-03 23:00:00,2.4375,2.3595386,101355.0,350.5276,0.0,294.6055,0.0,85.40562
2013-02-04 00:00:00,2.1875,2.2970386,101365.0,367.82852,0.0,294.36725,0.0,88.32501
2013-02-04 01:00:00,1.625,2.7189267,101365.0,388.34882,0.0,294.2657,0.0,85.97785
2013-02-04 02:00:00,1.375,3.0470471,101354.0,395.23938,0.0,294.28128,0.0,86.316055
2013-02-04 03:00:00,1.3125,3.3438914,101362.5,399.5079,0.0,294.1602,0.0,85.192535
2013-02-04 04:00:00,1.0,3.3907533,101390.75,403.67493,0.0,293.96094,0.0,82.92157
2013-02-04 05:00:00,0.875,3.2188826,101380.75,398.64374,0.5312544,293.8672,0.0,81.211075
2013-02-04 06:00:00,0.75,2.875115,101389.5,397.0628,31.413715,293.88284,0.0,82.18018
2013-02-04 07:00:00,0.5625,2.578209,101447.5,395.4773,137.41252,294.10938,0.0,77.09511
2013-02-04 08:00:00,0.875,2.5156822,101497.0,392.47382,304.65707,294.6328,0.0,72.60995
2013-02-04 09:00:00,1.375,2.5312853,101560.25,391.08646,493.05212,295.3125,0.0,69.7619
2013-02-04 10:00:00,1.8125,2.59375,101611.25,379.49924,723.54297,296.18353,0.0,64.09042
2013-02-04 11:00:00,2.5,2.515594,101632.5,369.3896,928.7469,297.3319,0.0,59.80587
2013-02-04 12:00:00,3.0625,2.5624735,101653.5,369.07343,1019.96094,298.1639,0.0,58.89409
2013-02-04 13:00:00,3.25,3.1093707,101672.25,368.839,1024.0741,298.44907,0.0,57.72982
2013-02-04 14:00:00,3.1875,3.5312588,101675.0,368.25693,947.0468,298.44125,0.0,57.099003
2013-02-04 15:00:00,3.0,3.578147,101673.0,365.71008,809.121,298.12094,0.0,58.08287
2013-02-04 16:00:00,2.8125,3.671906,101665.0,362.04614,633.04663,297.74597,0.0,60.382374
2013-02-04 17:00:00,2.8125,3.3906646,101648.5,359.72217,415.0699,297.16785,0.0,64.114525
2013-02-04 18:00:00,2.8125,3.3906913,101655.5,357.41367,197.04655,296.39444,0.0,66.31151
2013-02-04 19:00:00,2.25,3.9375796,101684.75,356.13254,49.695274,295.58197,0.0,70.56281
2013-02-04 20:00:00,1.6875,4.1875887,101723.5,354.38275,0.98828346,295.0078,0.0,74.20559
2013-02-04 21:00:00,1.3125,4.2657266,101766.25,351.37497,0.0,294.69922,0.0,75.50643
2013-02-04 22:00:00,0.9375,4.031365,101789.25,347.43744,0.0,294.5078,0.0,74.78578
2013-02-04 23:00:00,1.0625,3.6095295,101816.5,344.99615,0.0,294.4453,0.0,74.4419
2013-02-05 00:00:00,0.6875,3.7970119,101825.25,343.92596,0.0,294.52347,0.0,75.01137
2013-02-05 01:00:00,-0.4375,3.8907175,101808.5,340.26978,0.0,294.1563,0.0,69.67709
2013-02-05 02:00:00,-0.6875,3.1719499,101803.0,337.10577,0.0,293.02747,0.0,72.887405
2013-02-05 03:00:00,-0.5625,2.8594413,101796.75,336.2777,0.0,292.25012,0.0,79.63234
2013-02-05 04:00:00,-0.6875,2.9688294,101784.5,335.96918,0.0,291.83606,0.0,79.73434
2013-02-05 05:00:00,-0.875,2.8750618,101745.25,337.89493,0.66796654,291.47278,0.0,78.46681
2013-02-05 06:00:00,-0.8125,2.4219413,101732.0,339.06287,45.335865,291.14465,0.0,79.61697
2013-02-05 07:00:00,-0.375,2.5781999,101783.5,348.2972,149.98416,291.83212,0.0,76.21791
2013-02-05 08:00:00,-0.8125,2.828156,101823.5,364.5666,276.68362,293.62897,0.0,68.339516
2013-02-05 09:00:00,-0.9375,2.3750088,101843.75,381.6524,320.2249,295.40622,0.0,57.963573
2013-02-05 10:00:00,-0.125,2.4062676,101868.75,395.06628,319.9662,296.50775,0.0,55.81162
2013-02-05 11:00:00,0.1875,2.4062853,101872.25,401.92548,378.42133,297.59756,0.0,51.796974
2013-02-05 12:00:00,1.25,2.1719413,101866.0,397.67917,625.7861,299.0428,0.0,51.60129
2013-02-05 13:00:00,2.8125,2.828209,101871.25,390.63965,823.2116,299.85913,0.0,53.161434
2013-02-05 14:00:00,3.5,3.9844766,101879.0,392.78403,726.67505,299.60907,0.0,55.27984
2013-02-05 15:00:00,3.5,4.703253,101883.0,389.99115,567.4602,298.78882,0.0,58.25893
2013-02-05 16:00:00,3.1875,5.0313735,101888.0,381.78824,447.50775,298.242,0.0,56.10439
2013-02-05 17:00:00,2.5,5.2813473,101872.25,379.35498,303.961,297.35925,0.0,62.975407
2013-02-05 18:00:00,1.875,5.578209,101871.0,382.06616,134.97272,296.33197,0.0,66.66136
2013-02-05 19:00:00,1.5,5.9063296,101909.0,382.14832,33.566452,295.6211,0.0,69.76944
2013-02-05 20:00:00,1.0625,6.0938473,101937.0,380.48438,0.5703125,295.11328,0.0,71.56832
2013-02-05 21:00:00,1.0625,5.922003,101961.25,376.35925,0.0,294.97266,0.0,71.40053
2013-02-05 22:00:00,0.9375,5.8438735,101983.75,373.5155,0.0,295.04688,0.0,69.7799
2013-02-05 23:00:00,0.25,5.8594766,102008.75,362.04688,0.0,294.78125,0.0,65.95492
2013-02-06 00:00:00,-0.25,5.5000973,102028.25,348.51178,0.0,293.98438,0.0,67.29915
2013-02-06 01:00:00,-0.375,5.2813473,102035.75,344.8595,0.0,293.10944,0.0,74.363464
2013-02-06 02:00:00,-0.5625,5.2813473,102038.75,343.28546,0.0,292.4024,0.0,78.5249
2013-02-06 03:00:00,-0.875,4.6563387,102041.5,341.01648,0.0,291.84772,0.0,77.500336
2013-02-06 04:00:00,-0.9375,4.0313296,102051.0,335.78607,0.0,291.3829,0.0,78.35434
2013-02-06 05:00:00,-1.1875,4.171932,102069.75,334.48157,0.5781162,290.9688,0.0,77.818016
2013-02-06 06:00:00,-1.5,3.843803,102109.25,327.99747,53.265198,290.72272,0.0,70.27264
2013-02-06 07:00:00,-1.625,3.4844146,102142.75,318.89142,216.06189,291.20706,0.0,67.567696
2013-02-06 08:00:00,-1.5,3.8593616,102149.0,321.98456,437.52325,292.42578,0.0,57.272053
2013-02-06 09:00:00,-0.6875,3.8281384,102132.0,328.16003,657.129,293.8711,0.0,52.313797
2013-02-06 10:00:00,0.6875,4.093803,102098.0,332.1911,855.36346,295.414,0.0,47.548355
2013-02-06 11:00:00,2.1875,4.984432,102072.25,336.90192,996.0352,296.60535,0.0,43.256245
2013-02-06 12:00:00,3.4375,5.8594766,102037.5,340.33142,1064.793,296.8709,0.0,47.76301
2013-02-06 13:00:00,3.8125,6.672003,101976.25,340.99927,1065.1133,296.83966,0.0,48.998184
2013-02-06 14:00:00,3.5625,7.1876235,101902.75,341.77667,997.33203,297.05066,0.0,49.509525
2013-02-06 15:00:00,3.3125,7.5626235,101837.5,342.5893,865.8008,297.17957,0.0,49.836308
2013-02-06 16:00:00,2.9375,7.953244,101800.75,341.67142,682.0039,296.92175,0.0,52.96409
2013-02-06 17:00:00,2.6875,7.734503,101772.5,339.6637,461.60938,296.18353,0.0,56.886864
2013-02-06 18:00:00,2.5,7.297012,101756.0,337.39032,230.23828,295.43744,0.0,61.884426
2013-02-06 19:00:00,2.375,7.1251593,101749.25,334.7185,59.03126,294.96484,0.0,65.18648
2013-02-06 20:00:00,2.0,7.0939445,101744.25,334.55457,0.83984596,295.04688,0.0,68.46913
2013-02-06 21:00:00,0.875,7.3595295,101770.0,334.0703,0.0,295.07812,0.0,61.1798
2013-02-06 22:00:00,0.0,7.4063735,101815.25,330.82822,0.0,294.1875,0.0,54.997086
2013-02-06 23:00:00,-0.375,6.890771,101858.0,326.6955,0.0,292.836,0.0,58.1679
2013-02-07 00:00:00,-0.8125,5.8126326,101873.25,322.8557,0.0,291.75006,0.0,62.597767
2013-02-07 01:00:00,-1.0625,4.718865,101859.5,319.9221,0.0,291.0235,0.0,62.85445
2013-02-07 02:00:00,-1.1875,3.9375973,101849.5,317.2541,0.0,290.35162,0.0,64.83026
2013-02-07 03:00:00,-1.1875,3.5625794,101845.5,314.7346,0.0,289.68756,0.0,67.12834
2013-02-07 04:00:00,-1.1875,3.3594499,101852.0,312.5549,0.0,289.0782,0.0,71.18256
2013-02-07 05:00:00,-1.25,3.3750882,101849.0,310.99243,0.49609154,288.67197,0.0,73.285995
2013-02-07 06:00:00,-1.3125,3.4688382,101871.5,310.07446,53.789066,288.42975,0.0,75.91774
2013-02-07 07:00:00,-2.0,3.140656,101927.75,311.15247,218.82425,288.96878,0.0,72.01843
2013-02-07 08:00:00,-2.625,2.6874824,101954.25,316.23438,445.81647,290.82812,0.0,62.580875
2013-02-07 09:00:00,-2.25,2.234353,101943.0,324.33978,665.10944,293.16016,0.0,52.92227
2013-02-07 10:00:00,-1.3125,1.9375,101908.25,334.664,851.3789,295.41794,0.0,44.53021
2013-02-07 11:00:00,0.75,3.0468974,101869.25,345.21848,985.31647,297.33588,0.0,40.202206
2013-02-07 12:00:00,3.0,4.6563034,101832.0,350.7259,1055.0586,297.992,0.0,42.344193
2013-02-07 13:00:00,3.6875,5.5469503,101788.0,350.69833,1055.8828,297.66776,0.0,48.746532
2013-02-07 14:00:00,3.5,6.0782003,101734.5,349.4874,988.6875,297.50763,0.0,51.57692
2013-02-07 15:00:00,3.5,6.5157175,101677.75,349.37036,858.125,297.51938,0.0,52.25176
2013-02-07 16:00:00,3.0625,7.1094675,101635.25,348.45258,675.0742,297.21082,0.0,57.55831
2013-02-07 17:00:00,2.625,6.9063387,101581.75,345.34326,456.336,296.64053,0.0,60.138443
2013-02-07 18:00:00,2.5,6.3282356,101539.0,341.7066,227.19534,296.06635,0.0,64.25748
2013-02-07 19:00:00,1.75,5.8126326,101520.75,339.29657,57.63283,295.8086,0.0,68.26372
2013-02-07 20:00:00,0.75,5.1407795,101501.75,337.8007,0.72265846,296.125,0.0,67.668816
2013-02-07 21:00:00,-0.0625,4.7032795,101515.25,334.7384,0.0,296.28125,0.0,59.153606
2013-02-07 22:00:00,-0.5625,4.218909,101543.25,329.49637,0.0,295.67194,0.0,53.729202
2013-02-07 23:00:00,-0.75,4.0001855,101596.75,325.29718,0.0,294.6524,0.0,49.837845
2013-02-08 00:00:00,-0.75,3.8751588,101637.75,322.2386,0.0,293.72665,0.0,53.863243
2013-02-08 01:00:00,-0.875,3.6251147,101631.75,319.54715,0.0,293.04303,0.0,56.451817
2013-02-08 02:00:00,-1.1875,3.5157175,101627.0,317.72287,0.0,292.4688,0.0,58.2891
2013-02-08 03:00:00,-1.375,3.093803,101626.5,315.7267,0.0,291.79694,0.0,61.165245
2013-02-08 04:00:00,-1.125,2.3125088,101632.25,313.75793,0.0,290.95706,0.0,64.9803
2013-02-08 05:00:00,-1.125,1.5312412,101642.75,311.6797,0.40625,290.23822,0.0,68.6357
2013-02-08 06:00:00,-1.1875,1.2343616,101669.25,310.14832,53.558598,289.75763,0.0,69.63261
2013-02-08 07:00:00,-0.625,1.2343881,101710.75,311.63263,219.78128,290.32407,0.0,67.629524
2013-02-08 08:00:00,-0.25,1.5625265,101743.25,318.9412,448.5547,292.70694,0.0,57.760685
2013-02-08 09:00:00,0.4375,2.3125176,101755.5,329.863,667.72266,295.1288,0.0,54.128826
2013-02-08 10:00:00,1.4375,3.0625265,101742.5,340.6246,852.6719,296.86316,0.0,52.31946
2013-02-08 11:00:00,2.125,3.8906822,101710.0,351.58917,986.0547,298.94904,0.0,46.87705
2013-02-08 12:00:00,2.6875,4.812606,101664.25,360.85062,1055.3281,300.6677,0.0,44.975315
2013-02-08 13:00:00,2.8125,5.671994,101614.25,365.5692,1054.4415,301.21066,0.0,44.818947
2013-02-08 14:00:00,2.6875,6.2657266,101561.75,366.1279,985.70715,301.0935,0.0,47.2807
2013-02-08 15:00:00,2.75,6.6875973,101509.25,364.2414,854.6992,300.9256,0.0,46.58876
2013-02-08 16:00:00,2.875,6.672003,101465.25,360.41342,671.9492,300.5428,0.0,44.804325
2013-02-08 17:00:00,2.5625,6.093874,101466.0,355.1518,453.13672,299.4139,0.0,46.61249
2013-02-08 18:00:00,1.75,6.0157003,101496.0,349.7027,223.88675,297.8749,0.0,58.32823
2013-02-08 19:00:00,0.8125,5.9532003,101515.25,344.72247,56.00782,296.67572,0.0,66.14
2013-02-08 20:00:00,0.1875,5.031374,101522.0,342.51172,0.59375,296.30078,0.0,67.52058
2013-02-08 21:00:00,-0.3125,4.547012,101523.25,341.03134,0.0,296.50397,0.0,66.23537
2013-02-08 22:00:00,-0.75,4.422012,101537.25,337.0705,0.0,296.3438,0.0,46.726936
2013-02-08 23:00:00,-1.0,3.828253,101544.0,332.5119,0.0,295.73834,0.0,44.59701
2013-02-09 00:00:00,-1.375,3.5157351,101529.75,329.37515,0.0,295.38287,0.0,43.05808
2013-02-09 01:00:00,-1.875,3.343847,101513.5,327.53134,0.0,294.96487,0.0,44.05335
