time,temp,salt
2011-07-13 25:00:00,   14.649309,    0.719765
2011-07-14 25:00:00,   14.450022,    0.719858
2011-07-15 25:00:00,   14.137583,    0.713558
2011-07-16 25:00:00,   14.553311,    0.714273
2011-07-17 25:00:00,   14.295776,    0.714591
2011-07-18 25:00:00,   14.349498,    0.715146
2011-07-19 25:00:00,   14.596718,    0.715089
2011-07-20 25:00:00,   13.950294,    0.667577
2011-07-21 25:00:00,   14.156883,    0.698388
2011-07-22 25:00:00,   14.080481,    0.685778
2011-07-23 25:00:00,   14.246007,    0.688855
2011-07-24 25:00:00,   14.323175,    0.690113
2011-07-25 25:00:00,   14.159926,    0.684573
2011-07-26 25:00:00,   14.646065,    0.684419
2011-07-27 25:00:00,   14.593383,    0.682209
2011-07-28 25:00:00,   14.930699,    0.678052
2011-07-29 25:00:00,   14.740709,    0.680673
2011-07-30 25:00:00,   14.942154,    0.678407
2011-07-31 25:00:00,   14.982163,    0.677900
2011-08-01 25:00:00,   15.146614,    0.677249
2011-08-02 25:00:00,   15.171273,    0.674685
2011-08-03 25:00:00,   14.902846,    0.675404
2011-08-04 25:00:00,   15.275200,    0.675916
2011-08-05 25:00:00,   15.031448,    0.676326
2011-08-06 25:00:00,   14.694822,    0.677355
2011-08-07 25:00:00,   15.295671,    0.676399
2011-08-08 25:00:00,   14.810763,    0.676873
2011-08-09 25:00:00,   15.400215,    0.677600
2011-08-10 25:00:00,   15.382194,    0.677913
2011-08-11 25:00:00,   15.393755,    0.678374
2011-08-12 25:00:00,   15.837620,    0.677875
2011-08-13 25:00:00,   15.643115,    0.656113
2011-08-14 25:00:00,   15.433719,    0.664515
2011-08-15 25:00:00,   14.935565,    0.669420
2011-08-16 25:00:00,   14.737296,    0.669268
2011-08-17 25:00:00,   15.094666,    0.669833
2011-08-18 25:00:00,   15.428981,    0.670428
2011-08-19 25:00:00,   15.932372,    0.670221
2011-08-20 25:00:00,   16.960483,    0.670701
2011-08-21 25:00:00,   17.208432,    0.658491
2011-08-22 25:00:00,   17.378871,    0.657492
2011-08-23 25:00:00,   16.905804,    0.657428
2011-08-24 25:00:00,   16.593819,    0.657379
2011-08-25 25:00:00,   16.951106,    0.658095
2011-08-26 25:00:00,   17.383679,    0.658117
2011-08-27 25:00:00,   17.621697,    0.659083
2011-08-28 25:00:00,   17.711246,    0.659694
2011-08-29 25:00:00,   18.107033,    0.659522
2011-08-30 25:00:00,   18.758814,    0.660291
2011-08-31 25:00:00,   19.705702,    0.660818
2011-09-01 25:00:00,   19.186147,    0.658227
2011-09-02 25:00:00,   17.874804,    0.657259
2011-09-03 25:00:00,   17.215085,    0.657943
2011-09-04 25:00:00,   17.187161,    0.658551
2011-09-05 25:00:00,   16.950080,    0.659273
2011-09-06 25:00:00,   16.933564,    0.660108
2011-09-07 25:00:00,   16.841168,    0.660971
2011-09-08 25:00:00,   16.716199,    0.661504
2011-09-09 25:00:00,   17.548835,    0.662748
2011-09-10 25:00:00,   17.546617,    0.663260
2011-09-11 25:00:00,   18.267224,    0.663985
2011-09-12 25:00:00,   18.851190,    0.664925
2011-09-13 25:00:00,   19.461515,    0.665741
2011-09-14 25:00:00,   20.267852,    0.665838
2011-09-15 25:00:00,   20.531544,    0.666980
2011-09-16 25:00:00,   19.983453,    0.667890
2011-09-17 25:00:00,   19.375508,    0.663320
2011-09-18 25:00:00,   18.043369,    0.648119
2011-09-19 25:00:00,   17.709759,    0.650148
2011-09-20 25:00:00,   18.201959,    0.650946
2011-09-21 25:00:00,   17.377969,    0.645879
2011-09-22 25:00:00,   17.060608,    0.646692
2011-09-23 25:00:00,   18.051652,    0.646928
2011-09-24 25:00:00,   18.712788,    0.648467
2011-09-25 25:00:00,   19.193218,    0.649012
2011-09-26 25:00:00,   17.916625,    0.648936
2011-09-27 25:00:00,   16.832385,    0.640891
2011-09-28 25:00:00,   17.932624,    0.641887
2011-09-29 25:00:00,   17.913881,    0.642862
2011-09-30 25:00:00,   17.845073,    0.643746
2011-10-01 25:00:00,   18.852480,    0.643786
2011-10-02 25:00:00,   19.347863,    0.633713
2011-10-03 25:00:00,   19.265462,    0.637545
2011-10-04 25:00:00,   20.181584,    0.638793
2011-10-05 25:00:00,   20.663581,    0.639498
2011-10-06 25:00:00,   21.041310,    0.640122
2011-10-07 25:00:00,   21.998989,    0.640295
2011-10-08 25:00:00,   22.955764,    0.642242
2011-10-09 25:00:00,   21.994991,    0.643008
2011-10-10 25:00:00,   22.699178,    0.644606
2011-10-11 25:00:00,   23.260527,    0.645643
2011-10-12 25:00:00,   23.181361,    0.646829
2011-10-13 25:00:00,   21.929629,    0.648320
2011-10-14 25:00:00,   21.902892,    0.649333
2011-10-15 25:00:00,   22.892985,    0.650668
2011-10-16 25:00:00,   22.986160,    0.651910
2011-10-17 25:00:00,   22.988463,    0.653134
2011-10-18 25:00:00,   21.983660,    0.644513
2011-10-19 25:00:00,   21.868823,    0.646497
2011-10-20 25:00:00,   21.761592,    0.647525
2011-10-21 25:00:00,   22.818549,    0.649442
2011-10-22 25:00:00,   22.134870,    0.649436
2011-10-23 25:00:00,   22.153522,    0.650295
2011-10-24 25:00:00,   21.621567,    0.650855
2011-10-25 25:00:00,   21.619315,    0.644992
2011-10-26 25:00:00,   21.749145,    0.644991
2011-10-27 25:00:00,   22.735512,    0.646239
2011-10-28 25:00:00,   22.407330,    0.647372
2011-10-29 25:00:00,   22.822461,    0.649431
2011-10-30 25:00:00,   23.164281,    0.651049
2011-10-31 25:00:00,   23.448888,    0.652532
2011-11-01 25:00:00,   24.139755,    0.653873
2011-11-02 25:00:00,   24.725990,    0.654636
2011-11-03 25:00:00,   25.025490,    0.651365
2011-11-04 25:00:00,   24.822694,    0.653954
2011-11-05 25:00:00,   23.025791,    0.643739
2011-11-06 25:00:00,   23.504668,    0.631142
2011-11-07 25:00:00,   22.342692,    0.637317
2011-11-08 25:00:00,   21.007093,    0.634672
2011-11-09 25:00:00,   21.898066,    0.637251
2011-11-10 25:00:00,   23.453241,    0.638807
2011-11-11 25:00:00,   22.783344,    0.639142
2011-11-12 25:00:00,   23.558735,    0.640575
2011-11-13 25:00:00,   23.952849,    0.642481
2011-11-14 25:00:00,   23.901745,    0.643975
2011-11-15 25:00:00,   23.682190,    0.645723
2011-11-16 25:00:00,   24.362590,    0.646973
2011-11-17 25:00:00,   23.646122,    0.646010
2011-11-18 25:00:00,   23.701282,    0.647836
2011-11-19 25:00:00,   23.488495,    0.649426
2011-11-20 25:00:00,   23.637728,    0.651406
2011-11-21 25:00:00,   23.765140,    0.652220
2011-11-22 25:00:00,   24.842813,    0.654005
2011-11-23 25:00:00,   25.636744,    0.657292
2011-11-24 25:00:00,   25.431909,    0.658976
2011-11-25 25:00:00,   25.542726,    0.660862
2011-11-26 25:00:00,   23.868285,    0.661671
2011-11-27 25:00:00,   23.131274,    0.663737
2011-11-28 25:00:00,   23.009812,    0.664601
2011-11-29 25:00:00,   22.904869,    0.666842
2011-11-30 25:00:00,   23.055045,    0.667468
2011-12-01 25:00:00,   23.800203,    0.670624
2011-12-02 25:00:00,   24.271022,    0.672614
2011-12-03 25:00:00,   25.128402,    0.675291
2011-12-04 25:00:00,   25.445546,    0.675915
2011-12-05 25:00:00,   26.505770,    0.678639
2011-12-06 25:00:00,   24.875514,    0.656007
2011-12-07 25:00:00,   24.825140,    0.656365
2011-12-08 25:00:00,   24.299602,    0.658135
2011-12-09 25:00:00,   25.017140,    0.659924
2011-12-10 25:00:00,   25.847737,    0.661737
2011-12-11 25:00:00,   26.266405,    0.663212
2011-12-12 25:00:00,   23.673886,    0.614618
2011-12-13 25:00:00,   22.632270,    0.619338
2011-12-14 25:00:00,   23.654060,    0.623007
2011-12-15 25:00:00,   23.381211,    0.623970
2011-12-16 25:00:00,   24.628224,    0.625657
2011-12-17 25:00:00,   25.396741,    0.626697
2011-12-18 25:00:00,   25.871442,    0.628527
2011-12-19 25:00:00,   26.036321,    0.631005
2011-12-20 25:00:00,   26.576497,    0.632702
2011-12-21 25:00:00,   26.648721,    0.634694
2011-12-22 25:00:00,   26.537761,    0.636388
2011-12-23 25:00:00,   26.245724,    0.638809
2011-12-24 25:00:00,   26.389971,    0.641020
2011-12-25 25:00:00,   26.283011,    0.643462
2011-12-26 25:00:00,   26.283664,    0.644338
2011-12-27 25:00:00,   26.552169,    0.646888
2011-12-28 25:00:00,   26.964884,    0.649456
2011-12-29 25:00:00,   27.999831,    0.651518
2011-12-30 25:00:00,   28.210016,    0.653812
2011-12-31 25:00:00,   27.779755,    0.655977
2012-01-01 25:00:00,   27.294494,    0.657829
2012-01-02 25:00:00,   27.100164,    0.660450
2012-01-03 25:00:00,   26.472583,    0.662363
2012-01-04 25:00:00,   26.916497,    0.663909
2012-01-05 25:00:00,   27.332382,    0.665814
2012-01-06 25:00:00,   26.189982,    0.666784
2012-01-07 25:00:00,   25.397992,    0.668377
2012-01-08 25:00:00,   25.314608,    0.669799
2012-01-09 25:00:00,   25.640487,    0.671265
2012-01-10 25:00:00,   26.314345,    0.673124
2012-01-11 25:00:00,   26.858207,    0.676109
2012-01-12 25:00:00,   27.862908,    0.678641
2012-01-13 25:00:00,   27.970782,    0.679605
2012-01-14 25:00:00,   29.045730,    0.681414
2012-01-15 25:00:00,   29.489297,    0.684545
2012-01-16 25:00:00,   27.399114,    0.685601
2012-01-17 25:00:00,   26.881943,    0.686835
2012-01-18 25:00:00,   27.303374,    0.689792
2012-01-19 25:00:00,   28.826625,    0.692272
2012-01-20 25:00:00,   29.308595,    0.691758
2012-01-21 25:00:00,   30.445054,    0.693996
2012-01-22 25:00:00,   29.524183,    0.696726
2012-01-23 25:00:00,   28.776976,    0.697803
2012-01-24 25:00:00,   29.470298,    0.698278
2012-01-25 25:00:00,   30.182058,    0.691623
2012-01-26 25:00:00,   30.401336,    0.699731
2012-01-27 25:00:00,   31.040939,    0.701820
2012-01-28 25:00:00,   31.137110,    0.704434
2012-01-29 25:00:00,   28.391076,    0.705258
2012-01-30 25:00:00,   27.311254,    0.706522
2012-01-31 25:00:00,   27.778090,    0.706994
2012-02-01 25:00:00,   27.419047,    0.708340
2012-02-02 25:00:00,   27.106700,    0.701880
2012-02-03 25:00:00,   26.311185,    0.704918
2012-02-04 25:00:00,   25.318043,    0.706083
2012-02-05 25:00:00,   25.256563,    0.706105
2012-02-06 25:00:00,   25.489707,    0.707734
2012-02-07 25:00:00,   25.512785,    0.708792
2012-02-08 25:00:00,   26.137871,    0.711069
2012-02-09 25:00:00,   26.172934,    0.710472
2012-02-10 25:00:00,   27.485130,    0.712675
2012-02-11 25:00:00,   27.711236,    0.714620
2012-02-12 25:00:00,   27.131021,    0.716178
2012-02-13 25:00:00,   27.534670,    0.717159
2012-02-14 25:00:00,   27.634497,    0.718612
2012-02-15 25:00:00,   27.330712,    0.719929
2012-02-16 25:00:00,   27.082743,    0.720826
2012-02-17 25:00:00,   27.179850,    0.722839
2012-02-18 25:00:00,   27.017286,    0.723891
2012-02-19 25:00:00,   27.250829,    0.725849
2012-02-20 25:00:00,   27.242687,    0.726313
2012-02-21 25:00:00,   28.040372,    0.727950
2012-02-22 25:00:00,   29.008221,    0.730085
2012-02-23 25:00:00,   27.886056,    0.731097
2012-02-24 25:00:00,   26.960480,    0.731820
2012-02-25 25:00:00,   26.307859,    0.732202
2012-02-26 25:00:00,   25.576397,    0.733422
2012-02-27 25:00:00,   25.442049,    0.733374
2012-02-28 25:00:00,   25.157147,    0.732793
2012-02-29 25:00:00,   24.919810,    0.734385
2012-03-01 25:00:00,   24.560164,    0.733685
2012-03-02 25:00:00,   24.522784,    0.734583
2012-03-03 25:00:00,   24.377202,    0.735124
2012-03-04 25:00:00,   25.434117,    0.736469
2012-03-05 25:00:00,   25.973365,    0.736452
2012-03-06 25:00:00,   26.445240,    0.740198
2012-03-07 25:00:00,   25.839250,    0.741303
2012-03-08 25:00:00,   25.693218,    0.742674
2012-03-09 25:00:00,   25.957250,    0.743548
2012-03-10 25:00:00,   26.902267,    0.745211
2012-03-11 25:00:00,   27.054630,    0.746216
2012-03-12 25:00:00,   27.132395,    0.747759
2012-03-13 25:00:00,   26.043302,    0.748808
2012-03-14 25:00:00,   25.007502,    0.745500
2012-03-15 25:00:00,   24.538462,    0.747279
2012-03-16 25:00:00,   24.318468,    0.748891
2012-03-17 25:00:00,   24.523732,    0.750231
2012-03-18 25:00:00,   24.728789,    0.750920
2012-03-19 25:00:00,   24.276835,    0.752463
2012-03-20 25:00:00,   23.875216,    0.752528
2012-03-21 25:00:00,   23.709433,    0.753853
2012-03-22 25:00:00,   23.366577,    0.753249
2012-03-23 25:00:00,   23.305943,    0.754029
2012-03-24 25:00:00,   23.597491,    0.754701
2012-03-25 25:00:00,   23.395292,    0.755390
2012-03-26 25:00:00,   23.695710,    0.756687
2012-03-27 25:00:00,   23.754104,    0.757323
2012-03-28 25:00:00,   23.577428,    0.757194
2012-03-29 25:00:00,   23.823063,    0.758465
2012-03-30 25:00:00,   22.826715,    0.758203
2012-03-31 25:00:00,   22.724419,    0.757265
2012-04-01 25:00:00,   22.391077,    0.757940
2012-04-02 25:00:00,   22.070360,    0.757253
2012-04-03 25:00:00,   22.455944,    0.758080
2012-04-04 25:00:00,   22.271625,    0.758309
2012-04-05 25:00:00,   21.584067,    0.758612
2012-04-06 25:00:00,   21.056826,    0.756612
2012-04-07 25:00:00,   21.610172,    0.757156
2012-04-08 25:00:00,   22.470241,    0.758030
2012-04-09 25:00:00,   22.776885,    0.758167
2012-04-10 25:00:00,   23.241068,    0.758828
2012-04-11 25:00:00,   23.122137,    0.760508
2012-04-12 25:00:00,   22.844558,    0.761119
2012-04-13 25:00:00,   22.669427,    0.761801
2012-04-14 25:00:00,   22.875211,    0.762285
2012-04-15 25:00:00,   23.121794,    0.763080
2012-04-16 25:00:00,   23.292744,    0.763706
2012-04-17 25:00:00,   22.626170,    0.764047
2012-04-18 25:00:00,   21.802267,    0.763236
2012-04-19 25:00:00,   21.557831,    0.763723
2012-04-20 25:00:00,   21.172904,    0.763848
2012-04-21 25:00:00,   20.966688,    0.762864
2012-04-22 25:00:00,   20.931213,    0.761498
2012-04-23 25:00:00,   20.786470,    0.761455
2012-04-24 25:00:00,   20.134091,    0.760916
2012-04-25 25:00:00,   19.658354,    0.760264
2012-04-26 25:00:00,   20.219830,    0.760369
2012-04-27 25:00:00,   19.803778,    0.761670
2012-04-28 25:00:00,   19.167447,    0.761212
2012-04-29 25:00:00,   19.421927,    0.756924
2012-04-30 25:00:00,   19.644262,    0.757960
2012-05-01 25:00:00,   19.278198,    0.758941
2012-05-02 25:00:00,   19.262188,    0.759658
2012-05-03 25:00:00,   19.874634,    0.760010
2012-05-04 25:00:00,   19.491646,    0.720703
2012-05-05 25:00:00,   19.559046,    0.728916
2012-05-06 25:00:00,   19.073464,    0.729828
2012-05-07 25:00:00,   18.431253,    0.731931
2012-05-08 25:00:00,   18.011548,    0.735339
2012-05-09 25:00:00,   18.349249,    0.734458
2012-05-10 25:00:00,   18.644514,    0.724671
2012-05-11 25:00:00,   18.445096,    0.726987
2012-05-12 25:00:00,   18.519885,    0.731419
2012-05-13 25:00:00,   18.106723,    0.731216
2012-05-14 25:00:00,   18.610025,    0.731779
2012-05-15 25:00:00,   18.562629,    0.732161
2012-05-16 25:00:00,   18.757102,    0.732608
2012-05-17 25:00:00,   18.341964,    0.732602
2012-05-18 25:00:00,   18.518218,    0.732818
2012-05-19 25:00:00,   18.597205,    0.733245
2012-05-20 25:00:00,   18.298580,    0.733448
2012-05-21 25:00:00,   18.056613,    0.734180
2012-05-22 25:00:00,   17.867488,    0.737339
2012-05-23 25:00:00,   17.745066,    0.738603
2012-05-24 25:00:00,   17.581811,    0.740134
2012-05-25 25:00:00,   17.184095,    0.741902
2012-05-26 25:00:00,   16.916849,    0.745651
2012-05-27 25:00:00,   17.323519,    0.754425
2012-05-28 25:00:00,   17.301265,    0.754441
2012-05-29 25:00:00,   16.978841,    0.771129
2012-05-30 25:00:00,   16.777007,    0.771411
2012-05-31 25:00:00,   16.599702,    0.759320
2012-06-01 25:00:00,   16.845989,    0.759921
2012-06-02 25:00:00,   17.299577,    0.760109
2012-06-03 25:00:00,   16.393264,    0.760389
2012-06-04 25:00:00,   16.302257,    0.760964
2012-06-05 25:00:00,   16.155633,    0.761540
2012-06-06 25:00:00,   15.729800,    0.760167
2012-06-07 25:00:00,   15.679291,    0.745401
2012-06-08 25:00:00,   16.532190,    0.748123
2012-06-09 25:00:00,   16.497402,    0.748130
2012-06-10 25:00:00,   15.889499,    0.746319
2012-06-11 25:00:00,   15.616745,    0.745533
2012-06-12 25:00:00,   15.424048,    0.741433
2012-06-13 25:00:00,   15.107792,    0.740452
2012-06-14 25:00:00,   14.878093,    0.736575
2012-06-15 25:00:00,   15.256784,    0.736674
2012-06-16 25:00:00,   15.249067,    0.737036
2012-06-17 25:00:00,   15.302297,    0.737076
2012-06-18 25:00:00,   15.373210,    0.737301
2012-06-19 25:00:00,   15.658014,    0.734988
2012-06-20 25:00:00,   15.052241,    0.733744
2012-06-21 25:00:00,   15.267798,    0.734258
2012-06-22 25:00:00,   15.271457,    0.734452
2012-06-23 25:00:00,   14.704326,    0.734537
2012-06-24 25:00:00,   14.664693,    0.734794
2012-06-25 25:00:00,   14.245385,    0.734454
2012-06-26 25:00:00,   14.053841,    0.730907
2012-06-27 25:00:00,   14.115569,    0.729733
2012-06-28 25:00:00,   14.104516,    0.729317
2012-06-29 25:00:00,   14.765599,    0.729598
2012-06-30 25:00:00,   14.668291,    0.730136
2012-07-01 25:00:00,   14.774025,    0.730420
2012-07-02 25:00:00,   14.789760,    0.730596
2012-07-03 25:00:00,   14.452671,    0.731037
2012-07-04 25:00:00,   14.372421,    0.731260
2012-07-05 25:00:00,   13.898835,    0.731131
2012-07-06 25:00:00,   13.993125,    0.729580
2012-07-07 25:00:00,   14.508966,    0.730040
2012-07-08 25:00:00,   13.969243,    0.730285
2012-07-09 25:00:00,   13.846883,    0.730482
2012-07-10 25:00:00,   13.587484,    0.721417
2012-07-11 25:00:00,   13.420852,    0.721654
2012-07-12 25:00:00,   13.571834,    0.722071
2012-07-13 25:00:00,   13.309622,    0.722010
2012-07-14 25:00:00,   13.852012,    0.722280
2012-07-15 25:00:00,   13.717600,    0.722407
2012-07-16 25:00:00,   13.528511,    0.717504
2012-07-17 25:00:00,   13.775333,    0.718340
2012-07-18 25:00:00,   13.626649,    0.718401
2012-07-19 25:00:00,   13.872041,    0.719042
2012-07-20 25:00:00,   13.977766,    0.720050
2012-07-21 25:00:00,   14.104290,    0.719844
2012-07-22 25:00:00,   14.462316,    0.720523
2012-07-23 25:00:00,   13.586151,    0.719645
2012-07-24 25:00:00,   13.749173,    0.720403
2012-07-25 25:00:00,   13.541603,    0.720200
2012-07-26 25:00:00,   14.141833,    0.720548
2012-07-27 25:00:00,   14.156735,    0.720901
2012-07-28 25:00:00,   14.224288,    0.721270
2012-07-29 25:00:00,   13.699952,    0.721194
2012-07-30 25:00:00,   13.794714,    0.721537
2012-07-31 25:00:00,   14.152147,    0.712924
2012-08-01 25:00:00,   14.144977,    0.709433
2012-08-02 25:00:00,   14.117127,    0.707898
2012-08-03 25:00:00,   14.271718,    0.707859
2012-08-04 25:00:00,   14.834408,    0.704288
2012-08-05 25:00:00,   15.046857,    0.704674
2012-08-06 25:00:00,   15.075403,    0.702497
2012-08-07 25:00:00,   14.936941,    0.698022
2012-08-08 25:00:00,   15.392826,    0.698361
2012-08-09 25:00:00,   15.560903,    0.699156
2012-08-10 25:00:00,   15.761757,    0.699001
2012-08-11 25:00:00,   16.178308,    0.699527
2012-08-12 25:00:00,   15.448607,    0.677061
2012-08-13 25:00:00,   15.492454,    0.680416
2012-08-14 25:00:00,   15.290702,    0.678344
2012-08-15 25:00:00,   15.886988,    0.679646
2012-08-16 25:00:00,   16.029606,    0.680179
2012-08-17 25:00:00,   15.539174,    0.680319
2012-08-18 25:00:00,   16.283910,    0.680794
2012-08-19 25:00:00,   16.311305,    0.680823
2012-08-20 25:00:00,   17.339610,    0.681161
2012-08-21 25:00:00,   16.614898,    0.677717
2012-08-22 25:00:00,   15.708557,    0.678650
2012-08-23 25:00:00,   15.900507,    0.679059
2012-08-24 25:00:00,   15.752610,    0.679384
2012-08-25 25:00:00,   16.600838,    0.679461
2012-08-26 25:00:00,   16.551184,    0.680081
2012-08-27 25:00:00,   16.997194,    0.680356
2012-08-28 25:00:00,   16.859690,    0.680795
2012-08-29 25:00:00,   17.533913,    0.681451
2012-08-30 25:00:00,   18.095164,    0.681259
2012-08-31 25:00:00,   17.166957,    0.677596
2012-09-01 25:00:00,   17.556153,    0.679184
2012-09-02 25:00:00,   17.802993,    0.679697
2012-09-03 25:00:00,   16.733028,    0.674021
2012-09-04 25:00:00,   15.491103,    0.672274
2012-09-05 25:00:00,   15.083744,    0.673484
2012-09-06 25:00:00,   15.425444,    0.674680
2012-09-07 25:00:00,   15.963683,    0.675507
2012-09-08 25:00:00,   16.674309,    0.676204
2012-09-09 25:00:00,   17.186670,    0.676401
2012-09-10 25:00:00,   18.065577,    0.676481
2012-09-11 25:00:00,   18.138705,    0.677146
2012-09-12 25:00:00,   18.122754,    0.678245
2012-09-13 25:00:00,   17.904291,    0.678587
2012-09-14 25:00:00,   18.361778,    0.679267
2012-09-15 25:00:00,   18.892990,    0.680410
2012-09-16 25:00:00,   19.618372,    0.681617
2012-09-17 25:00:00,   19.604988,    0.681667
2012-09-18 25:00:00,   19.774786,    0.667684
2012-09-19 25:00:00,   20.168876,    0.668446
2012-09-20 25:00:00,   19.703535,    0.669883
2012-09-21 25:00:00,   17.901040,    0.669521
2012-09-22 25:00:00,   17.039951,    0.669813
2012-09-23 25:00:00,   17.480085,    0.670643
2012-09-24 25:00:00,   17.490262,    0.671162
2012-09-25 25:00:00,   17.330301,    0.665293
2012-09-26 25:00:00,   16.548736,    0.664579
2012-09-27 25:00:00,   15.851673,    0.663351
2012-09-28 25:00:00,   17.355102,    0.665081
2012-09-29 25:00:00,   17.993542,    0.666115
2012-09-30 25:00:00,   18.652121,    0.666483
2012-10-01 25:00:00,   19.617942,    0.668060
2012-10-02 25:00:00,   19.203908,    0.667510
2012-10-03 25:00:00,   19.510128,    0.669075
2012-10-04 25:00:00,   19.861459,    0.669512
2012-10-05 25:00:00,   19.538325,    0.669703
2012-10-06 25:00:00,   20.285135,    0.671032
2012-10-07 25:00:00,   20.356811,    0.671900
2012-10-08 25:00:00,   20.824643,    0.673148
2012-10-09 25:00:00,   20.960808,    0.673726
2012-10-10 25:00:00,   21.156143,    0.675390
2012-10-11 25:00:00,   21.134186,    0.677310
2012-10-12 25:00:00,   21.435605,    0.678011
2012-10-13 25:00:00,   20.662499,    0.677536
2012-10-14 25:00:00,   20.120705,    0.678766
2012-10-15 25:00:00,   20.330780,    0.679573
2012-10-16 25:00:00,   20.443886,    0.680204
2012-10-17 25:00:00,   21.623534,    0.681717
2012-10-18 25:00:00,   22.919140,    0.681801
2012-10-19 25:00:00,   22.564036,    0.684094
2012-10-20 25:00:00,   23.036364,    0.684874
2012-10-21 25:00:00,   23.891551,    0.686697
2012-10-22 25:00:00,   22.534927,    0.686564
2012-10-23 25:00:00,   22.034206,    0.688130
2012-10-24 25:00:00,   21.837775,    0.687934
2012-10-25 25:00:00,   22.097794,    0.689735
2012-10-26 25:00:00,   22.199775,    0.691027
2012-10-27 25:00:00,   22.840122,    0.692526
2012-10-28 25:00:00,   23.930040,    0.694201
2012-10-29 25:00:00,   23.635203,    0.695526
2012-10-30 25:00:00,   22.497654,    0.695556
2012-10-31 25:00:00,   21.736457,    0.697224
2012-11-01 25:00:00,   21.462331,    0.698532
2012-11-02 25:00:00,   22.264368,    0.699733
2012-11-03 25:00:00,   21.762505,    0.700733
2012-11-04 25:00:00,   20.418684,    0.694270
2012-11-05 25:00:00,   19.802678,    0.692233
2012-11-06 25:00:00,   20.756616,    0.693314
2012-11-07 25:00:00,   21.781026,    0.695482
2012-11-08 25:00:00,   22.267857,    0.696895
2012-11-09 25:00:00,   23.157824,    0.698085
2012-11-10 25:00:00,   23.239902,    0.699862
2012-11-11 25:00:00,   22.558382,    0.700922
2012-11-12 25:00:00,   22.698468,    0.703093
2012-11-13 25:00:00,   22.684423,    0.704050
2012-11-14 25:00:00,   23.025785,    0.706132
2012-11-15 25:00:00,   23.599397,    0.707499
2012-11-16 25:00:00,   24.111057,    0.709368
2012-11-17 25:00:00,   24.995445,    0.712186
2012-11-18 25:00:00,   24.251701,    0.713490
2012-11-19 25:00:00,   24.677731,    0.714563
2012-11-20 25:00:00,   24.847756,    0.716943
2012-11-21 25:00:00,   25.267728,    0.718471
2012-11-22 25:00:00,   26.438902,    0.720464
2012-11-23 25:00:00,   25.433897,    0.721796
2012-11-24 25:00:00,   24.589456,    0.722605
2012-11-25 25:00:00,   25.196793,    0.724898
2012-11-26 25:00:00,   26.253817,    0.726640
2012-11-27 25:00:00,   25.194300,    0.727507
2012-11-28 25:00:00,   21.863449,    0.714786
2012-11-29 25:00:00,   20.169619,    0.711540
2012-11-30 25:00:00,   20.154509,    0.712649
2012-12-01 25:00:00,   21.204289,    0.714021
2012-12-02 25:00:00,   22.053790,    0.715590
2012-12-03 25:00:00,   23.575390,    0.718312
2012-12-04 25:00:00,   24.986565,    0.719422
2012-12-05 25:00:00,   25.873135,    0.723370
2012-12-06 25:00:00,   25.276813,    0.724521
2012-12-07 25:00:00,   24.241202,    0.725855
2012-12-08 25:00:00,   24.491008,    0.726530
2012-12-09 25:00:00,   25.101500,    0.728514
2012-12-10 25:00:00,   26.576515,    0.731560
2012-12-11 25:00:00,   27.160601,    0.731162
2012-12-12 25:00:00,   26.097536,    0.725623
2012-12-13 25:00:00,   25.250238,    0.718208
2012-12-14 25:00:00,   25.094962,    0.721136
2012-12-15 25:00:00,   25.537488,    0.723776
2012-12-16 25:00:00,   26.223174,    0.725787
2012-12-17 25:00:00,   26.923046,    0.728567
2012-12-18 25:00:00,   25.630449,    0.729901
2012-12-19 25:00:00,   25.618576,    0.732000
2012-12-20 25:00:00,   26.266702,    0.733939
2012-12-21 25:00:00,   25.838475,    0.736238
2012-12-22 25:00:00,   25.996878,    0.738366
2012-12-23 25:00:00,   26.277731,    0.740887
2012-12-24 25:00:00,   26.293092,    0.738377
2012-12-25 25:00:00,   27.258266,    0.741632
2012-12-26 25:00:00,   27.330820,    0.744555
2012-12-27 25:00:00,   28.336343,    0.746044
2012-12-28 25:00:00,   29.182572,    0.747680
2012-12-29 25:00:00,   29.237205,    0.750117
2012-12-30 25:00:00,   30.352139,    0.753435
2012-12-31 25:00:00,   31.144345,    0.755964
2013-01-01 25:00:00,   30.186497,    0.758894
2013-01-02 25:00:00,   29.845436,    0.760340
2013-01-03 25:00:00,   28.047072,    0.760882
2013-01-04 25:00:00,   27.114112,    0.761741
2013-01-05 25:00:00,   27.853598,    0.763531
2013-01-06 25:00:00,   27.148499,    0.764232
2013-01-07 25:00:00,   26.805938,    0.763976
2013-01-08 25:00:00,   27.700767,    0.764582
2013-01-09 25:00:00,   26.703257,    0.766492
2013-01-10 25:00:00,   26.278241,    0.766997
2013-01-11 25:00:00,   26.112866,    0.766692
2013-01-12 25:00:00,   26.247987,    0.767930
2013-01-13 25:00:00,   25.422714,    0.768520
2013-01-14 25:00:00,   27.621122,    0.769835
2013-01-15 25:00:00,   29.585196,    0.771554
2013-01-16 25:00:00,   26.282339,    0.773116
2013-01-17 25:00:00,   24.722015,    0.772693
2013-01-18 25:00:00,   24.831564,    0.771748
2013-01-19 25:00:00,   25.672550,    0.774112
2013-01-20 25:00:00,   26.287617,    0.775726
2013-01-21 25:00:00,   26.065326,    0.778120
