time,temp,salt
2011-07-13 25:00:00,   13.996763,    1.047706
2011-07-14 25:00:00,   14.345140,    1.048223
2011-07-15 25:00:00,   13.996636,    1.038839
2011-07-16 25:00:00,   14.360390,    1.039489
2011-07-17 25:00:00,   14.091860,    1.039929
2011-07-18 25:00:00,   14.100548,    1.041038
2011-07-19 25:00:00,   14.383525,    1.040917
2011-07-20 25:00:00,   13.868816,    0.980736
2011-07-21 25:00:00,   14.024989,    1.012316
2011-07-22 25:00:00,   13.860197,    0.986702
2011-07-23 25:00:00,   14.141219,    0.971520
2011-07-24 25:00:00,   14.325548,    0.971525
2011-07-25 25:00:00,   14.014597,    0.967123
2011-07-26 25:00:00,   14.576930,    0.967452
2011-07-27 25:00:00,   14.574257,    0.960945
2011-07-28 25:00:00,   15.008751,    0.953520
2011-07-29 25:00:00,   14.783326,    0.956249
2011-07-30 25:00:00,   15.030513,    0.952192
2011-07-31 25:00:00,   15.057442,    0.951043
2011-08-01 25:00:00,   15.308623,    0.939438
2011-08-02 25:00:00,   15.337415,    0.925650
2011-08-03 25:00:00,   14.937078,    0.927533
2011-08-04 25:00:00,   15.248638,    0.928667
2011-08-05 25:00:00,   14.920034,    0.929402
2011-08-06 25:00:00,   14.659995,    0.931483
2011-08-07 25:00:00,   15.276795,    0.929606
2011-08-08 25:00:00,   14.801253,    0.930435
2011-08-09 25:00:00,   15.296147,    0.931345
2011-08-10 25:00:00,   15.317489,    0.931690
2011-08-11 25:00:00,   15.264952,    0.932169
2011-08-12 25:00:00,   15.581841,    0.931852
2011-08-13 25:00:00,   16.252462,    0.888781
2011-08-14 25:00:00,   15.585857,    0.904912
2011-08-15 25:00:00,   14.998999,    0.904890
2011-08-16 25:00:00,   14.625911,    0.905035
2011-08-17 25:00:00,   14.952332,    0.905693
2011-08-18 25:00:00,   15.315621,    0.906506
2011-08-19 25:00:00,   15.787212,    0.906321
2011-08-20 25:00:00,   17.023131,    0.907007
2011-08-21 25:00:00,   17.312731,    0.889202
2011-08-22 25:00:00,   17.424113,    0.888397
2011-08-23 25:00:00,   16.923166,    0.883743
2011-08-24 25:00:00,   16.499431,    0.881276
2011-08-25 25:00:00,   16.828186,    0.882388
2011-08-26 25:00:00,   17.370114,    0.882419
2011-08-27 25:00:00,   17.606064,    0.883806
2011-08-28 25:00:00,   17.654633,    0.884609
2011-08-29 25:00:00,   18.185635,    0.884511
2011-08-30 25:00:00,   18.846869,    0.885694
2011-08-31 25:00:00,   19.693042,    0.886309
2011-09-01 25:00:00,   19.217147,    0.882870
2011-09-02 25:00:00,   17.706918,    0.881585
2011-09-03 25:00:00,   17.007095,    0.882667
2011-09-04 25:00:00,   17.004663,    0.883144
2011-09-05 25:00:00,   16.796140,    0.884360
2011-09-06 25:00:00,   16.847191,    0.885753
2011-09-07 25:00:00,   16.596352,    0.886670
2011-09-08 25:00:00,   16.633859,    0.887707
2011-09-09 25:00:00,   17.295886,    0.888894
2011-09-10 25:00:00,   17.621532,    0.889895
2011-09-11 25:00:00,   18.200667,    0.890750
2011-09-12 25:00:00,   18.770464,    0.891992
2011-09-13 25:00:00,   19.309623,    0.893019
2011-09-14 25:00:00,   20.226862,    0.893225
2011-09-15 25:00:00,   20.529951,    0.894745
2011-09-16 25:00:00,   19.881388,    0.895811
2011-09-17 25:00:00,   19.318902,    0.889718
2011-09-18 25:00:00,   17.780186,    0.870574
2011-09-19 25:00:00,   17.518457,    0.870018
2011-09-20 25:00:00,   18.158094,    0.866967
2011-09-21 25:00:00,   17.180670,    0.859320
2011-09-22 25:00:00,   16.834677,    0.860904
2011-09-23 25:00:00,   18.124168,    0.862268
2011-09-24 25:00:00,   18.678464,    0.863616
2011-09-25 25:00:00,   19.147474,    0.864255
2011-09-26 25:00:00,   17.719952,    0.863812
2011-09-27 25:00:00,   16.621597,    0.853392
2011-09-28 25:00:00,   18.285357,    0.856787
2011-09-29 25:00:00,   18.427804,    0.858055
2011-09-30 25:00:00,   17.875016,    0.858933
2011-10-01 25:00:00,   19.853613,    0.859804
2011-10-02 25:00:00,   19.305459,    0.847024
2011-10-03 25:00:00,   19.454942,    0.849906
2011-10-04 25:00:00,   20.455261,    0.851435
2011-10-05 25:00:00,   20.797672,    0.852433
2011-10-06 25:00:00,   21.341660,    0.853493
2011-10-07 25:00:00,   22.416971,    0.855071
2011-10-08 25:00:00,   23.225410,    0.856291
2011-10-09 25:00:00,   22.101207,    0.857903
2011-10-10 25:00:00,   22.862354,    0.860123
2011-10-11 25:00:00,   22.994178,    0.860773
2011-10-12 25:00:00,   23.022014,    0.862426
2011-10-13 25:00:00,   21.787208,    0.864515
2011-10-14 25:00:00,   21.719509,    0.866225
2011-10-15 25:00:00,   22.412505,    0.867176
2011-10-16 25:00:00,   22.694693,    0.869153
2011-10-17 25:00:00,   22.751417,    0.870681
2011-10-18 25:00:00,   21.859589,    0.859611
2011-10-19 25:00:00,   21.689216,    0.862655
2011-10-20 25:00:00,   21.723878,    0.864243
2011-10-21 25:00:00,   22.629695,    0.866442
2011-10-22 25:00:00,   22.088580,    0.866887
2011-10-23 25:00:00,   22.114178,    0.868271
2011-10-24 25:00:00,   21.519783,    0.869114
2011-10-25 25:00:00,   21.515028,    0.861409
2011-10-26 25:00:00,   21.617991,    0.861439
2011-10-27 25:00:00,   22.612883,    0.863011
2011-10-28 25:00:00,   22.285238,    0.864522
2011-10-29 25:00:00,   22.747962,    0.867516
2011-10-30 25:00:00,   22.969836,    0.869559
2011-10-31 25:00:00,   23.342532,    0.871828
2011-11-01 25:00:00,   24.418552,    0.874405
2011-11-02 25:00:00,   25.103638,    0.870248
2011-11-03 25:00:00,   24.930389,    0.871278
2011-11-04 25:00:00,   24.816789,    0.874113
2011-11-05 25:00:00,   22.901751,    0.860230
2011-11-06 25:00:00,   23.386090,    0.845361
2011-11-07 25:00:00,   22.294952,    0.850143
2011-11-08 25:00:00,   20.858321,    0.849962
2011-11-09 25:00:00,   21.874887,    0.852196
2011-11-10 25:00:00,   22.899693,    0.852198
2011-11-11 25:00:00,   23.156746,    0.856115
2011-11-12 25:00:00,   23.899625,    0.858275
2011-11-13 25:00:00,   24.011550,    0.861138
2011-11-14 25:00:00,   23.869769,    0.862123
2011-11-15 25:00:00,   23.589839,    0.863958
2011-11-16 25:00:00,   24.126993,    0.866129
2011-11-17 25:00:00,   23.597248,    0.865373
2011-11-18 25:00:00,   23.623152,    0.868021
2011-11-19 25:00:00,   23.384141,    0.870522
2011-11-20 25:00:00,   23.468690,    0.873017
2011-11-21 25:00:00,   23.671205,    0.874704
2011-11-22 25:00:00,   24.884406,    0.877813
2011-11-23 25:00:00,   25.538700,    0.882021
2011-11-24 25:00:00,   25.353474,    0.884455
2011-11-25 25:00:00,   25.444410,    0.886427
2011-11-26 25:00:00,   23.782386,    0.888375
2011-11-27 25:00:00,   22.994895,    0.890466
2011-11-28 25:00:00,   22.956236,    0.892923
2011-11-29 25:00:00,   22.777295,    0.895677
2011-11-30 25:00:00,   22.759430,    0.897297
2011-12-01 25:00:00,   23.720938,    0.901604
2011-12-02 25:00:00,   24.298599,    0.904625
2011-12-03 25:00:00,   25.038614,    0.907693
2011-12-04 25:00:00,   26.177696,    0.909279
2011-12-05 25:00:00,   26.689155,    0.913015
2011-12-06 25:00:00,   24.889895,    0.879882
2011-12-07 25:00:00,   24.732888,    0.883335
2011-12-08 25:00:00,   24.219878,    0.880154
2011-12-09 25:00:00,   24.706219,    0.876518
2011-12-10 25:00:00,   25.816696,    0.879282
2011-12-11 25:00:00,   26.413558,    0.881796
2011-12-12 25:00:00,   23.598603,    0.820115
2011-12-13 25:00:00,   22.546560,    0.826983
2011-12-14 25:00:00,   23.678998,    0.825432
2011-12-15 25:00:00,   23.374508,    0.823531
2011-12-16 25:00:00,   24.541201,    0.825724
2011-12-17 25:00:00,   25.800261,    0.828176
2011-12-18 25:00:00,   26.027028,    0.830943
2011-12-19 25:00:00,   25.892901,    0.833478
2011-12-20 25:00:00,   26.391121,    0.836946
2011-12-21 25:00:00,   26.497728,    0.838932
2011-12-22 25:00:00,   26.384978,    0.840856
2011-12-23 25:00:00,   26.070275,    0.844104
2011-12-24 25:00:00,   26.191641,    0.847130
2011-12-25 25:00:00,   26.055988,    0.849030
2011-12-26 25:00:00,   26.019318,    0.851134
2011-12-27 25:00:00,   26.340984,    0.854353
2011-12-28 25:00:00,   26.693767,    0.857645
2011-12-29 25:00:00,   27.873754,    0.860422
2011-12-30 25:00:00,   28.125497,    0.863708
2011-12-31 25:00:00,   27.650602,    0.866470
2012-01-01 25:00:00,   27.184202,    0.868612
2012-01-02 25:00:00,   26.959892,    0.871169
2012-01-03 25:00:00,   26.301197,    0.874515
2012-01-04 25:00:00,   26.597738,    0.877793
2012-01-05 25:00:00,   27.151480,    0.880198
2012-01-06 25:00:00,   26.201580,    0.882756
2012-01-07 25:00:00,   25.366576,    0.885601
2012-01-08 25:00:00,   25.225253,    0.888428
2012-01-09 25:00:00,   25.551123,    0.890863
2012-01-10 25:00:00,   26.100178,    0.893411
2012-01-11 25:00:00,   26.607943,    0.896726
2012-01-12 25:00:00,   27.840481,    0.901083
2012-01-13 25:00:00,   28.279305,    0.903664
2012-01-14 25:00:00,   29.048131,    0.904310
2012-01-15 25:00:00,   29.402832,    0.907626
2012-01-16 25:00:00,   27.390932,    0.910709
2012-01-17 25:00:00,   26.891076,    0.913070
2012-01-18 25:00:00,   27.362199,    0.917186
2012-01-19 25:00:00,   28.785940,    0.920630
2012-01-20 25:00:00,   29.373586,    0.919871
2012-01-21 25:00:00,   30.380603,    0.916261
2012-01-22 25:00:00,   29.431945,    0.913692
2012-01-23 25:00:00,   28.738901,    0.918033
2012-01-24 25:00:00,   29.399954,    0.918883
2012-01-25 25:00:00,   29.786000,    0.920204
2012-01-26 25:00:00,   30.293404,    0.920555
2012-01-27 25:00:00,   30.943123,    0.923408
2012-01-28 25:00:00,   30.976254,    0.925754
2012-01-29 25:00:00,   28.340621,    0.929557
2012-01-30 25:00:00,   27.230359,    0.932535
2012-01-31 25:00:00,   27.671710,    0.936637
2012-02-01 25:00:00,   27.414151,    0.939236
2012-02-02 25:00:00,   27.071708,    0.930513
2012-02-03 25:00:00,   26.307889,    0.934602
2012-02-04 25:00:00,   25.205737,    0.936417
2012-02-05 25:00:00,   25.235569,    0.938154
2012-02-06 25:00:00,   25.343899,    0.940949
2012-02-07 25:00:00,   25.636050,    0.943810
2012-02-08 25:00:00,   26.048713,    0.947677
2012-02-09 25:00:00,   26.428056,    0.949147
2012-02-10 25:00:00,   28.067227,    0.951996
2012-02-11 25:00:00,   27.910811,    0.956202
2012-02-12 25:00:00,   27.107626,    0.958562
2012-02-13 25:00:00,   27.654936,    0.960961
2012-02-14 25:00:00,   27.506257,    0.960897
2012-02-15 25:00:00,   27.185347,    0.963373
2012-02-16 25:00:00,   27.057322,    0.965326
2012-02-17 25:00:00,   27.055162,    0.968005
2012-02-18 25:00:00,   26.780648,    0.968044
2012-02-19 25:00:00,   27.162117,    0.969865
2012-02-20 25:00:00,   27.336294,    0.972714
2012-02-21 25:00:00,   28.028112,    0.974555
2012-02-22 25:00:00,   28.812449,    0.976606
2012-02-23 25:00:00,   27.859111,    0.978887
2012-02-24 25:00:00,   26.903406,    0.979709
2012-02-25 25:00:00,   26.247868,    0.980408
2012-02-26 25:00:00,   25.515497,    0.982010
2012-02-27 25:00:00,   25.385679,    0.982654
2012-02-28 25:00:00,   25.126383,    0.984736
2012-02-29 25:00:00,   24.882950,    0.987124
2012-03-01 25:00:00,   24.571326,    0.987313
2012-03-02 25:00:00,   24.454656,    0.988357
2012-03-03 25:00:00,   24.344170,    0.989517
2012-03-04 25:00:00,   25.447088,    0.991301
2012-03-05 25:00:00,   26.122628,    0.991292
2012-03-06 25:00:00,   26.393533,    0.995862
2012-03-07 25:00:00,   25.738282,    0.996869
2012-03-08 25:00:00,   25.464532,    0.997572
2012-03-09 25:00:00,   25.914742,    0.998329
2012-03-10 25:00:00,   26.862267,    1.000604
2012-03-11 25:00:00,   27.120218,    1.002215
2012-03-12 25:00:00,   27.113382,    1.004356
2012-03-13 25:00:00,   25.982242,    1.005751
2012-03-14 25:00:00,   25.200568,    1.007715
2012-03-15 25:00:00,   24.577279,    1.008559
2012-03-16 25:00:00,   24.317362,    1.009950
2012-03-17 25:00:00,   24.463380,    1.011896
2012-03-18 25:00:00,   24.738506,    1.012792
2012-03-19 25:00:00,   24.272044,    1.015027
2012-03-20 25:00:00,   23.876267,    1.015481
2012-03-21 25:00:00,   23.703773,    1.017431
2012-03-22 25:00:00,   23.345668,    1.016712
2012-03-23 25:00:00,   23.305396,    1.018073
2012-03-24 25:00:00,   23.611632,    1.019022
2012-03-25 25:00:00,   23.433621,    1.020213
2012-03-26 25:00:00,   23.635790,    1.021720
2012-03-27 25:00:00,   23.740306,    1.022722
2012-03-28 25:00:00,   23.801649,    1.023754
2012-03-29 25:00:00,   23.796264,    1.025140
2012-03-30 25:00:00,   22.769962,    1.024524
2012-03-31 25:00:00,   22.670433,    1.025228
2012-04-01 25:00:00,   22.362985,    1.025927
2012-04-02 25:00:00,   22.032240,    1.023970
2012-04-03 25:00:00,   22.393606,    1.025233
2012-04-04 25:00:00,   22.184329,    1.025496
2012-04-05 25:00:00,   21.559205,    1.026222
2012-04-06 25:00:00,   21.041606,    1.026249
2012-04-07 25:00:00,   21.483661,    1.027108
2012-04-08 25:00:00,   22.466698,    1.028378
2012-04-09 25:00:00,   22.668743,    1.028290
2012-04-10 25:00:00,   23.119524,    1.029088
2012-04-11 25:00:00,   23.102469,    1.031881
2012-04-12 25:00:00,   22.826496,    1.032396
2012-04-13 25:00:00,   22.708243,    1.033782
2012-04-14 25:00:00,   22.830293,    1.034686
2012-04-15 25:00:00,   23.148802,    1.036117
2012-04-16 25:00:00,   23.326566,    1.037065
2012-04-17 25:00:00,   22.677470,    1.037627
2012-04-18 25:00:00,   21.832160,    1.036137
2012-04-19 25:00:00,   21.565322,    1.036057
2012-04-20 25:00:00,   21.181552,    1.036173
2012-04-21 25:00:00,   21.028996,    1.036196
2012-04-22 25:00:00,   20.940220,    1.034074
2012-04-23 25:00:00,   20.777117,    1.034311
2012-04-24 25:00:00,   20.152406,    1.034995
2012-04-25 25:00:00,   19.674111,    1.034840
2012-04-26 25:00:00,   20.706989,    1.036651
2012-04-27 25:00:00,   19.813199,    1.037085
2012-04-28 25:00:00,   19.167701,    1.036573
2012-04-29 25:00:00,   19.436069,    1.029923
2012-04-30 25:00:00,   19.618467,    1.031342
2012-05-01 25:00:00,   19.272763,    1.033137
2012-05-02 25:00:00,   19.280121,    1.034638
2012-05-03 25:00:00,   19.963280,    1.035151
2012-05-04 25:00:00,   19.512408,    0.968221
2012-05-05 25:00:00,   19.594715,    0.958693
2012-05-06 25:00:00,   19.072851,    0.939170
2012-05-07 25:00:00,   18.386807,    0.968219
2012-05-08 25:00:00,   17.936869,    0.974632
2012-05-09 25:00:00,   18.249833,    0.973501
2012-05-10 25:00:00,   18.519818,    0.958930
2012-05-11 25:00:00,   18.397663,    0.962796
2012-05-12 25:00:00,   18.490060,    0.968906
2012-05-13 25:00:00,   18.034292,    0.968798
2012-05-14 25:00:00,   18.586227,    0.969676
2012-05-15 25:00:00,   18.497749,    0.970117
2012-05-16 25:00:00,   18.692739,    0.970670
2012-05-17 25:00:00,   18.252902,    0.970738
2012-05-18 25:00:00,   18.343830,    0.970944
2012-05-19 25:00:00,   18.557061,    0.971731
2012-05-20 25:00:00,   18.299912,    0.972240
2012-05-21 25:00:00,   18.022719,    0.972426
2012-05-22 25:00:00,   17.803537,    0.973832
2012-05-23 25:00:00,   17.654851,    0.976532
2012-05-24 25:00:00,   17.452410,    0.979196
2012-05-25 25:00:00,   16.981014,    0.979704
2012-05-26 25:00:00,   16.691072,    0.982634
2012-05-27 25:00:00,   17.049940,    0.986552
2012-05-28 25:00:00,   17.185731,    0.987111
2012-05-29 25:00:00,   16.773588,    0.987559
2012-05-30 25:00:00,   16.693935,    0.989457
2012-05-31 25:00:00,   16.320426,    0.983251
2012-06-01 25:00:00,   16.513552,    0.959618
2012-06-02 25:00:00,   16.962366,    0.963282
2012-06-03 25:00:00,   16.016908,    0.967731
2012-06-04 25:00:00,   16.031052,    0.974370
2012-06-05 25:00:00,   15.802502,    0.975700
2012-06-06 25:00:00,   15.291722,    0.989343
2012-06-07 25:00:00,   15.275105,    0.964965
2012-06-08 25:00:00,   16.175264,    0.968734
2012-06-09 25:00:00,   16.503634,    0.969599
2012-06-10 25:00:00,   15.647906,    0.969067
2012-06-11 25:00:00,   15.332998,    0.974363
2012-06-12 25:00:00,   15.144675,    0.974581
2012-06-13 25:00:00,   14.847412,    0.989520
2012-06-14 25:00:00,   14.606753,    0.986043
2012-06-15 25:00:00,   14.945455,    0.989256
2012-06-16 25:00:00,   15.028913,    0.989677
2012-06-17 25:00:00,   15.260659,    0.989863
2012-06-18 25:00:00,   15.367688,    0.990204
2012-06-19 25:00:00,   15.695661,    0.985596
2012-06-20 25:00:00,   15.049539,    0.980919
2012-06-21 25:00:00,   15.026861,    0.981845
2012-06-22 25:00:00,   15.094583,    0.982790
2012-06-23 25:00:00,   14.473421,    0.986072
2012-06-24 25:00:00,   14.442800,    0.990716
2012-06-25 25:00:00,   14.028745,    0.999162
2012-06-26 25:00:00,   13.863125,    0.999604
2012-06-27 25:00:00,   14.038960,    1.017552
2012-06-28 25:00:00,   14.107536,    1.023976
2012-06-29 25:00:00,   15.000431,    1.024559
2012-06-30 25:00:00,   14.581998,    1.024847
2012-07-01 25:00:00,   14.745372,    1.025305
2012-07-02 25:00:00,   14.766467,    1.025574
2012-07-03 25:00:00,   14.402745,    1.026043
2012-07-04 25:00:00,   14.293311,    1.029257
2012-07-05 25:00:00,   13.965807,    1.052408
2012-07-06 25:00:00,   14.082670,    1.057047
2012-07-07 25:00:00,   14.621965,    1.057957
2012-07-08 25:00:00,   14.031282,    1.058041
2012-07-09 25:00:00,   13.946203,    1.058671
2012-07-10 25:00:00,   13.649346,    1.045469
2012-07-11 25:00:00,   13.483127,    1.047196
2012-07-12 25:00:00,   13.624147,    1.047901
2012-07-13 25:00:00,   13.393946,    1.047757
2012-07-14 25:00:00,   13.879199,    1.048394
2012-07-15 25:00:00,   13.724878,    1.048525
2012-07-16 25:00:00,   13.549327,    1.041773
2012-07-17 25:00:00,   13.837688,    1.043105
2012-07-18 25:00:00,   13.810574,    1.043209
2012-07-19 25:00:00,   13.904051,    1.043639
2012-07-20 25:00:00,   13.994573,    1.044078
2012-07-21 25:00:00,   14.105530,    1.043701
2012-07-22 25:00:00,   14.359232,    1.044561
2012-07-23 25:00:00,   13.612176,    1.044609
2012-07-24 25:00:00,   13.725151,    1.045896
2012-07-25 25:00:00,   13.539180,    1.045701
2012-07-26 25:00:00,   14.151614,    1.046611
2012-07-27 25:00:00,   14.178780,    1.047097
2012-07-28 25:00:00,   14.313835,    1.047649
2012-07-29 25:00:00,   13.836635,    1.047912
2012-07-30 25:00:00,   13.639147,    1.047709
2012-07-31 25:00:00,   13.848368,    1.040464
2012-08-01 25:00:00,   13.995489,    1.035399
2012-08-02 25:00:00,   13.954612,    1.034079
2012-08-03 25:00:00,   14.097082,    1.033340
2012-08-04 25:00:00,   14.678202,    1.028629
2012-08-05 25:00:00,   14.988228,    1.029250
2012-08-06 25:00:00,   14.979183,    1.025951
2012-08-07 25:00:00,   14.844931,    1.019228
2012-08-08 25:00:00,   15.307671,    1.012716
2012-08-09 25:00:00,   15.382362,    1.006200
2012-08-10 25:00:00,   15.609194,    1.006038
2012-08-11 25:00:00,   16.183437,    1.006663
2012-08-12 25:00:00,   15.365877,    0.975498
2012-08-13 25:00:00,   15.523486,    0.978773
2012-08-14 25:00:00,   15.253025,    0.977600
2012-08-15 25:00:00,   15.827684,    0.979876
2012-08-16 25:00:00,   15.978685,    0.980708
2012-08-17 25:00:00,   15.502094,    0.980893
2012-08-18 25:00:00,   16.244514,    0.981515
2012-08-19 25:00:00,   16.297387,    0.981473
2012-08-20 25:00:00,   17.296903,    0.981942
2012-08-21 25:00:00,   16.572625,    0.977161
2012-08-22 25:00:00,   15.698519,    0.978373
2012-08-23 25:00:00,   15.849618,    0.978919
2012-08-24 25:00:00,   15.744511,    0.979430
2012-08-25 25:00:00,   16.602632,    0.979526
2012-08-26 25:00:00,   16.653149,    0.980475
2012-08-27 25:00:00,   17.073434,    0.980902
2012-08-28 25:00:00,   16.846962,    0.981430
2012-08-29 25:00:00,   17.609490,    0.982394
2012-08-30 25:00:00,   17.921738,    0.982211
2012-08-31 25:00:00,   17.206201,    0.977619
2012-09-01 25:00:00,   17.696790,    0.978908
2012-09-02 25:00:00,   17.851662,    0.979646
2012-09-03 25:00:00,   16.704482,    0.971787
2012-09-04 25:00:00,   15.453683,    0.970039
2012-09-05 25:00:00,   15.082015,    0.960532
2012-09-06 25:00:00,   15.438376,    0.952950
2012-09-07 25:00:00,   15.758797,    0.954029
2012-09-08 25:00:00,   16.583730,    0.955101
2012-09-09 25:00:00,   17.458648,    0.955386
2012-09-10 25:00:00,   18.586274,    0.956550
2012-09-11 25:00:00,   18.767151,    0.957335
2012-09-12 25:00:00,   18.237389,    0.958650
2012-09-13 25:00:00,   17.783094,    0.958655
2012-09-14 25:00:00,   18.187820,    0.959568
2012-09-15 25:00:00,   18.662951,    0.960752
2012-09-16 25:00:00,   19.525031,    0.962592
2012-09-17 25:00:00,   19.183831,    0.962013
2012-09-18 25:00:00,   19.554780,    0.944979
2012-09-19 25:00:00,   20.005904,    0.946072
2012-09-20 25:00:00,   19.572772,    0.947906
2012-09-21 25:00:00,   17.857587,    0.947116
2012-09-22 25:00:00,   17.100285,    0.946906
2012-09-23 25:00:00,   17.583350,    0.948181
2012-09-24 25:00:00,   17.651343,    0.949010
2012-09-25 25:00:00,   17.388597,    0.940084
2012-09-26 25:00:00,   16.605967,    0.938850
2012-09-27 25:00:00,   15.866735,    0.939252
2012-09-28 25:00:00,   17.211754,    0.940590
2012-09-29 25:00:00,   17.956676,    0.941981
2012-09-30 25:00:00,   18.982221,    0.943160
2012-10-01 25:00:00,   20.021899,    0.945851
2012-10-02 25:00:00,   19.899474,    0.945747
2012-10-03 25:00:00,   19.806648,    0.948040
2012-10-04 25:00:00,   19.920348,    0.947965
2012-10-05 25:00:00,   20.061510,    0.950089
2012-10-06 25:00:00,   20.588931,    0.951583
2012-10-07 25:00:00,   20.747611,    0.953578
2012-10-08 25:00:00,   21.056693,    0.955527
2012-10-09 25:00:00,   20.975864,    0.955181
2012-10-10 25:00:00,   21.162569,    0.957605
2012-10-11 25:00:00,   21.012462,    0.960356
2012-10-12 25:00:00,   21.579969,    0.961787
2012-10-13 25:00:00,   20.623041,    0.961144
2012-10-14 25:00:00,   19.990579,    0.962632
2012-10-15 25:00:00,   20.169890,    0.963773
2012-10-16 25:00:00,   20.447596,    0.965208
2012-10-17 25:00:00,   21.412666,    0.966955
2012-10-18 25:00:00,   22.582463,    0.967056
2012-10-19 25:00:00,   22.623026,    0.970539
2012-10-20 25:00:00,   23.092044,    0.971884
2012-10-21 25:00:00,   23.861282,    0.974011
2012-10-22 25:00:00,   22.522366,    0.974236
2012-10-23 25:00:00,   21.986688,    0.976288
2012-10-24 25:00:00,   21.787956,    0.975449
2012-10-25 25:00:00,   22.016579,    0.977400
2012-10-26 25:00:00,   22.247316,    0.979737
2012-10-27 25:00:00,   22.784911,    0.981973
2012-10-28 25:00:00,   23.566690,    0.983684
2012-10-29 25:00:00,   23.511328,    0.985357
2012-10-30 25:00:00,   22.540431,    0.986802
2012-10-31 25:00:00,   21.708205,    0.989411
2012-11-01 25:00:00,   21.405570,    0.990012
2012-11-02 25:00:00,   22.218377,    0.991686
2012-11-03 25:00:00,   21.727224,    0.993563
2012-11-04 25:00:00,   20.322022,    0.983720
2012-11-05 25:00:00,   19.710802,    0.980957
2012-11-06 25:00:00,   20.797400,    0.982652
2012-11-07 25:00:00,   21.603804,    0.984997
2012-11-08 25:00:00,   21.797631,    0.985982
2012-11-09 25:00:00,   23.029072,    0.988013
2012-11-10 25:00:00,   23.224347,    0.991096
2012-11-11 25:00:00,   22.535096,    0.992629
2012-11-12 25:00:00,   22.605656,    0.994439
2012-11-13 25:00:00,   22.550919,    0.996347
2012-11-14 25:00:00,   22.975946,    0.998864
2012-11-15 25:00:00,   23.459662,    1.000869
2012-11-16 25:00:00,   24.164691,    1.003630
2012-11-17 25:00:00,   24.955483,    1.007071
2012-11-18 25:00:00,   24.253474,    1.009683
2012-11-19 25:00:00,   24.863292,    1.012185
2012-11-20 25:00:00,   24.784463,    1.014736
2012-11-21 25:00:00,   24.817374,    1.013195
2012-11-22 25:00:00,   25.936808,    1.014199
2012-11-23 25:00:00,   25.190064,    1.016549
2012-11-24 25:00:00,   24.511502,    1.018625
2012-11-25 25:00:00,   25.143568,    1.020525
2012-11-26 25:00:00,   26.106273,    1.022947
2012-11-27 25:00:00,   25.254408,    1.025325
2012-11-28 25:00:00,   22.125708,    1.013041
2012-11-29 25:00:00,   20.361389,    1.008860
2012-11-30 25:00:00,   20.281618,    1.010334
2012-12-01 25:00:00,   21.088661,    1.011660
2012-12-02 25:00:00,   22.289896,    1.014211
2012-12-03 25:00:00,   23.404020,    1.017170
2012-12-04 25:00:00,   24.942732,    1.018693
2012-12-05 25:00:00,   25.952745,    1.024818
2012-12-06 25:00:00,   25.352288,    1.027118
2012-12-07 25:00:00,   24.221341,    1.027873
2012-12-08 25:00:00,   24.287207,    1.027773
2012-12-09 25:00:00,   25.151458,    1.031034
2012-12-10 25:00:00,   26.384638,    1.034282
2012-12-11 25:00:00,   27.199041,    1.034601
2012-12-12 25:00:00,   26.216241,    1.026570
2012-12-13 25:00:00,   24.866715,    0.974639
2012-12-14 25:00:00,   24.657771,    0.942308
2012-12-15 25:00:00,   25.178398,    0.946046
2012-12-16 25:00:00,   25.753401,    0.947820
2012-12-17 25:00:00,   26.642417,    0.950851
2012-12-18 25:00:00,   25.397242,    0.953164
2012-12-19 25:00:00,   25.404140,    0.957678
2012-12-20 25:00:00,   26.023590,    0.960340
2012-12-21 25:00:00,   25.621384,    0.963254
2012-12-22 25:00:00,   25.797259,    0.966404
2012-12-23 25:00:00,   26.048255,    0.969346
2012-12-24 25:00:00,   26.514213,    0.971491
2012-12-25 25:00:00,   27.278890,    0.974624
2012-12-26 25:00:00,   27.436376,    0.979556
2012-12-27 25:00:00,   28.693933,    0.982769
2012-12-28 25:00:00,   29.433609,    0.984829
2012-12-29 25:00:00,   29.321316,    0.988466
2012-12-30 25:00:00,   30.276388,    0.992452
2012-12-31 25:00:00,   31.258060,    0.996505
2013-01-01 25:00:00,   30.051050,    0.998635
2013-01-02 25:00:00,   29.682544,    1.001063
2013-01-03 25:00:00,   27.796374,    1.002940
2013-01-04 25:00:00,   26.840153,    1.005919
2013-01-05 25:00:00,   27.704150,    1.009733
2013-01-06 25:00:00,   26.876902,    1.010381
2013-01-07 25:00:00,   26.558280,    1.010231
2013-01-08 25:00:00,   27.500936,    1.011723
2013-01-09 25:00:00,   26.558467,    1.015728
2013-01-10 25:00:00,   26.140687,    1.018295
2013-01-11 25:00:00,   25.932733,    1.021993
2013-01-12 25:00:00,   26.323106,    1.024945
2013-01-13 25:00:00,   25.229085,    1.025540
2013-01-14 25:00:00,   27.741794,    1.027731
2013-01-15 25:00:00,   29.605078,    1.030605
2013-01-16 25:00:00,   25.935371,    1.031476
2013-01-17 25:00:00,   24.445142,    1.033352
2013-01-18 25:00:00,   24.256518,    1.030879
2013-01-19 25:00:00,   25.361342,    1.034762
2013-01-20 25:00:00,   26.084542,    1.037287
2013-01-21 25:00:00,   25.881399,    1.040988
