time,temp,salt
2011-07-13 25:00:00,   15.594440,    1.338107
2011-07-14 25:00:00,   15.883390,    1.338708
2011-07-15 25:00:00,   15.569692,    1.328858
2011-07-16 25:00:00,   15.890102,    1.330019
2011-07-17 25:00:00,   15.604427,    1.330758
2011-07-18 25:00:00,   15.795653,    1.331513
2011-07-19 25:00:00,   15.687181,    1.330879
2011-07-20 25:00:00,   15.387556,    1.271341
2011-07-21 25:00:00,   15.549087,    1.302003
2011-07-22 25:00:00,   15.385171,    1.281210
2011-07-23 25:00:00,   15.572325,    1.293371
2011-07-24 25:00:00,   15.563589,    1.296149
2011-07-25 25:00:00,   15.419204,    1.291541
2011-07-26 25:00:00,   16.014393,    1.291822
2011-07-27 25:00:00,   15.796109,    1.287386
2011-07-28 25:00:00,   16.274638,    1.278868
2011-07-29 25:00:00,   16.152094,    1.281978
2011-07-30 25:00:00,   16.431392,    1.277815
2011-07-31 25:00:00,   16.488828,    1.276954
2011-08-01 25:00:00,   16.659078,    1.276196
2011-08-02 25:00:00,   16.750878,    1.270989
2011-08-03 25:00:00,   16.437367,    1.272950
2011-08-04 25:00:00,   16.773556,    1.274445
2011-08-05 25:00:00,   16.316941,    1.274411
2011-08-06 25:00:00,   16.168964,    1.275895
2011-08-07 25:00:00,   16.969506,    1.274983
2011-08-08 25:00:00,   16.377939,    1.275496
2011-08-09 25:00:00,   16.637638,    1.276000
2011-08-10 25:00:00,   16.713871,    1.276936
2011-08-11 25:00:00,   16.633229,    1.277284
2011-08-12 25:00:00,   17.265407,    1.277154
2011-08-13 25:00:00,   17.558036,    1.229812
2011-08-14 25:00:00,   17.004406,    1.245173
2011-08-15 25:00:00,   16.449613,    1.253340
2011-08-16 25:00:00,   16.183505,    1.253021
2011-08-17 25:00:00,   16.409098,    1.253863
2011-08-18 25:00:00,   16.624548,    1.254704
2011-08-19 25:00:00,   17.273456,    1.254436
2011-08-20 25:00:00,   17.935719,    1.254951
2011-08-21 25:00:00,   18.346829,    1.231659
2011-08-22 25:00:00,   18.600271,    1.235694
2011-08-23 25:00:00,   18.197026,    1.234790
2011-08-24 25:00:00,   17.835761,    1.236241
2011-08-25 25:00:00,   18.137799,    1.237682
2011-08-26 25:00:00,   18.546818,    1.237540
2011-08-27 25:00:00,   18.747918,    1.239402
2011-08-28 25:00:00,   18.724648,    1.240161
2011-08-29 25:00:00,   19.407753,    1.240765
2011-08-30 25:00:00,   19.859918,    1.241331
2011-08-31 25:00:00,   20.730809,    1.242303
2011-09-01 25:00:00,   20.450321,    1.238311
2011-09-02 25:00:00,   18.971549,    1.237102
2011-09-03 25:00:00,   18.273163,    1.238259
2011-09-04 25:00:00,   18.228624,    1.238832
2011-09-05 25:00:00,   18.064874,    1.240705
2011-09-06 25:00:00,   18.032881,    1.241826
2011-09-07 25:00:00,   17.866372,    1.243169
2011-09-08 25:00:00,   17.869381,    1.244878
2011-09-09 25:00:00,   18.508180,    1.246389
2011-09-10 25:00:00,   18.735516,    1.247927
2011-09-11 25:00:00,   19.352020,    1.249198
2011-09-12 25:00:00,   19.776678,    1.250364
2011-09-13 25:00:00,   20.426893,    1.252141
2011-09-14 25:00:00,   20.961033,    1.252026
2011-09-15 25:00:00,   21.263979,    1.253475
2011-09-16 25:00:00,   20.870674,    1.254864
2011-09-17 25:00:00,   20.414171,    1.248663
2011-09-18 25:00:00,   19.186165,    1.225683
2011-09-19 25:00:00,   18.883382,    1.230030
2011-09-20 25:00:00,   19.402744,    1.231338
2011-09-21 25:00:00,   18.574782,    1.222506
2011-09-22 25:00:00,   18.205276,    1.223640
2011-09-23 25:00:00,   19.380821,    1.225505
2011-09-24 25:00:00,   19.488030,    1.226399
2011-09-25 25:00:00,   20.056873,    1.227562
2011-09-26 25:00:00,   18.949415,    1.227984
2011-09-27 25:00:00,   17.923884,    1.215288
2011-09-28 25:00:00,   18.882992,    1.216992
2011-09-29 25:00:00,   19.084539,    1.219295
2011-09-30 25:00:00,   18.949415,    1.221129
2011-10-01 25:00:00,   20.849967,    1.222143
2011-10-02 25:00:00,   20.321635,    1.206502
2011-10-03 25:00:00,   20.428786,    1.211041
2011-10-04 25:00:00,   21.272058,    1.212960
2011-10-05 25:00:00,   21.689087,    1.214566
2011-10-06 25:00:00,   22.291543,    1.216029
2011-10-07 25:00:00,   23.199975,    1.217767
2011-10-08 25:00:00,   23.935124,    1.219554
2011-10-09 25:00:00,   23.015093,    1.222241
2011-10-10 25:00:00,   23.600417,    1.224973
2011-10-11 25:00:00,   23.781041,    1.225741
2011-10-12 25:00:00,   23.823525,    1.228200
2011-10-13 25:00:00,   22.648116,    1.230991
2011-10-14 25:00:00,   22.648148,    1.233593
2011-10-15 25:00:00,   23.308959,    1.234868
2011-10-16 25:00:00,   23.887456,    1.238693
2011-10-17 25:00:00,   23.772588,    1.240993
2011-10-18 25:00:00,   22.761959,    1.227202
2011-10-19 25:00:00,   22.491458,    1.230387
2011-10-20 25:00:00,   22.478733,    1.232485
2011-10-21 25:00:00,   23.092879,    1.234621
2011-10-22 25:00:00,   22.791191,    1.235618
2011-10-23 25:00:00,   22.973045,    1.237846
2011-10-24 25:00:00,   22.379661,    1.238952
2011-10-25 25:00:00,   22.466622,    1.229349
2011-10-26 25:00:00,   22.576169,    1.229389
2011-10-27 25:00:00,   23.680347,    1.232249
2011-10-28 25:00:00,   23.154265,    1.233923
2011-10-29 25:00:00,   23.494896,    1.237299
2011-10-30 25:00:00,   23.599280,    1.240032
2011-10-31 25:00:00,   24.182800,    1.243857
2011-11-01 25:00:00,   24.915007,    1.246861
2011-11-02 25:00:00,   26.123308,    1.240902
2011-11-03 25:00:00,   25.753432,    1.243557
2011-11-04 25:00:00,   25.571050,    1.248029
2011-11-05 25:00:00,   23.808730,    1.230996
2011-11-06 25:00:00,   24.251506,    1.211993
2011-11-07 25:00:00,   23.219806,    1.219938
2011-11-08 25:00:00,   21.812692,    1.217423
2011-11-09 25:00:00,   22.783390,    1.221869
2011-11-10 25:00:00,   24.149306,    1.224153
2011-11-11 25:00:00,   23.979268,    1.227872
2011-11-12 25:00:00,   24.600042,    1.231268
2011-11-13 25:00:00,   24.750246,    1.234567
2011-11-14 25:00:00,   24.684945,    1.237484
2011-11-15 25:00:00,   24.069577,    1.236836
2011-11-16 25:00:00,   24.791652,    1.239621
2011-11-17 25:00:00,   24.349852,    1.238614
2011-11-18 25:00:00,   24.254368,    1.242197
2011-11-19 25:00:00,   24.029804,    1.244636
2011-11-20 25:00:00,   24.205707,    1.247991
2011-11-21 25:00:00,   24.342392,    1.249338
2011-11-22 25:00:00,   25.343345,    1.253093
2011-11-23 25:00:00,   26.120747,    1.259335
2011-11-24 25:00:00,   25.903869,    1.262959
2011-11-25 25:00:00,   26.197564,    1.267130
2011-11-26 25:00:00,   24.513293,    1.268817
2011-11-27 25:00:00,   23.681742,    1.268839
2011-11-28 25:00:00,   23.644720,    1.272162
2011-11-29 25:00:00,   23.404043,    1.275739
2011-11-30 25:00:00,   23.744025,    1.277703
2011-12-01 25:00:00,   24.258350,    1.283000
2011-12-02 25:00:00,   24.821001,    1.287272
2011-12-03 25:00:00,   25.632619,    1.292979
2011-12-04 25:00:00,   26.258632,    1.295070
2011-12-05 25:00:00,   27.121688,    1.300722
2011-12-06 25:00:00,   25.494206,    1.262761
2011-12-07 25:00:00,   25.752221,    1.259850
2011-12-08 25:00:00,   25.137380,    1.262967
2011-12-09 25:00:00,   25.627411,    1.267460
2011-12-10 25:00:00,   26.689030,    1.272003
2011-12-11 25:00:00,   26.923956,    1.274785
2011-12-12 25:00:00,   24.543297,    1.192298
2011-12-13 25:00:00,   23.519615,    1.200958
2011-12-14 25:00:00,   25.228897,    1.208411
2011-12-15 25:00:00,   24.465955,    1.211255
2011-12-16 25:00:00,   25.693015,    1.213983
2011-12-17 25:00:00,   26.609876,    1.217807
2011-12-18 25:00:00,   26.637942,    1.221407
2011-12-19 25:00:00,   26.553097,    1.225701
2011-12-20 25:00:00,   27.042359,    1.229479
2011-12-21 25:00:00,   27.230628,    1.232970
2011-12-22 25:00:00,   27.200312,    1.236965
2011-12-23 25:00:00,   26.862472,    1.240358
2011-12-24 25:00:00,   26.860781,    1.242108
2011-12-25 25:00:00,   26.834299,    1.247755
2011-12-26 25:00:00,   27.098237,    1.252158
2011-12-27 25:00:00,   27.189088,    1.257312
2011-12-28 25:00:00,   27.181046,    1.260262
2011-12-29 25:00:00,   28.578355,    1.266186
2011-12-30 25:00:00,   28.835790,    1.270206
2011-12-31 25:00:00,   28.419512,    1.274222
2012-01-01 25:00:00,   27.866557,    1.275337
2012-01-02 25:00:00,   27.678623,    1.278605
2012-01-03 25:00:00,   26.973362,    1.283125
2012-01-04 25:00:00,   27.396011,    1.286922
2012-01-05 25:00:00,   27.952712,    1.289048
2012-01-06 25:00:00,   26.847817,    1.292620
2012-01-07 25:00:00,   26.010430,    1.296618
2012-01-08 25:00:00,   25.862030,    1.299149
2012-01-09 25:00:00,   26.150608,    1.302322
2012-01-10 25:00:00,   26.724662,    1.305954
2012-01-11 25:00:00,   27.375785,    1.311667
2012-01-12 25:00:00,   28.324173,    1.316893
2012-01-13 25:00:00,   28.960701,    1.321840
2012-01-14 25:00:00,   29.760756,    1.323345
2012-01-15 25:00:00,   30.089972,    1.328573
2012-01-16 25:00:00,   27.963033,    1.331545
2012-01-17 25:00:00,   27.472028,    1.333612
2012-01-18 25:00:00,   27.573968,    1.333377
2012-01-19 25:00:00,   29.339747,    1.337598
2012-01-20 25:00:00,   29.853230,    1.337109
2012-01-21 25:00:00,   30.989505,    1.340422
2012-01-22 25:00:00,   30.148301,    1.344149
2012-01-23 25:00:00,   29.564568,    1.348836
2012-01-24 25:00:00,   30.661991,    1.348734
2012-01-25 25:00:00,   30.729871,    1.341187
2012-01-26 25:00:00,   30.992699,    1.351515
2012-01-27 25:00:00,   31.414277,    1.354489
2012-01-28 25:00:00,   31.642541,    1.359147
2012-01-29 25:00:00,   28.883915,    1.361057
2012-01-30 25:00:00,   27.672863,    1.362368
2012-01-31 25:00:00,   27.815544,    1.360993
2012-02-01 25:00:00,   27.728634,    1.364176
2012-02-02 25:00:00,   27.727204,    1.355518
2012-02-03 25:00:00,   27.044946,    1.359374
2012-02-04 25:00:00,   25.943591,    1.361550
2012-02-05 25:00:00,   25.784681,    1.360432
2012-02-06 25:00:00,   25.962851,    1.363287
2012-02-07 25:00:00,   26.119599,    1.366204
2012-02-08 25:00:00,   26.650133,    1.370400
2012-02-09 25:00:00,   27.179147,    1.372256
2012-02-10 25:00:00,   28.324052,    1.374244
2012-02-11 25:00:00,   28.460922,    1.377612
2012-02-12 25:00:00,   27.907626,    1.380680
2012-02-13 25:00:00,   28.360564,    1.383238
2012-02-14 25:00:00,   28.464167,    1.386245
2012-02-15 25:00:00,   28.101662,    1.389504
2012-02-16 25:00:00,   27.942466,    1.391728
2012-02-17 25:00:00,   27.924920,    1.395541
2012-02-18 25:00:00,   27.719910,    1.395835
2012-02-19 25:00:00,   27.611869,    1.393554
2012-02-20 25:00:00,   27.956625,    1.395492
2012-02-21 25:00:00,   28.811438,    1.398725
2012-02-22 25:00:00,   29.680294,    1.402262
2012-02-23 25:00:00,   28.651163,    1.404316
2012-02-24 25:00:00,   27.697411,    1.406627
2012-02-25 25:00:00,   27.009493,    1.408422
2012-02-26 25:00:00,   26.208405,    1.407774
2012-02-27 25:00:00,   25.835197,    1.399615
2012-02-28 25:00:00,   25.709409,    1.401436
2012-02-29 25:00:00,   25.572563,    1.405134
2012-03-01 25:00:00,   25.144554,    1.404305
2012-03-02 25:00:00,   25.084453,    1.405339
2012-03-03 25:00:00,   24.931420,    1.407497
2012-03-04 25:00:00,   25.755932,    1.409444
2012-03-05 25:00:00,   26.967032,    1.412837
2012-03-06 25:00:00,   26.610919,    1.416166
2012-03-07 25:00:00,   26.319321,    1.417814
2012-03-08 25:00:00,   26.097121,    1.419321
2012-03-09 25:00:00,   26.650648,    1.421238
2012-03-10 25:00:00,   27.151746,    1.422963
2012-03-11 25:00:00,   27.698292,    1.426192
2012-03-12 25:00:00,   27.890621,    1.429377
2012-03-13 25:00:00,   26.758822,    1.432852
2012-03-14 25:00:00,   25.802187,    1.432086
2012-03-15 25:00:00,   25.185455,    1.433128
2012-03-16 25:00:00,   24.859958,    1.436074
2012-03-17 25:00:00,   25.018948,    1.435409
2012-03-18 25:00:00,   25.151782,    1.436216
2012-03-19 25:00:00,   24.913357,    1.438827
2012-03-20 25:00:00,   24.534440,    1.441387
2012-03-21 25:00:00,   24.294127,    1.441785
2012-03-22 25:00:00,   23.937029,    1.443064
2012-03-23 25:00:00,   23.866999,    1.444767
2012-03-24 25:00:00,   24.204873,    1.446215
2012-03-25 25:00:00,   24.126683,    1.447370
2012-03-26 25:00:00,   24.312396,    1.449422
2012-03-27 25:00:00,   24.413918,    1.450898
2012-03-28 25:00:00,   24.590123,    1.452858
2012-03-29 25:00:00,   24.642283,    1.455053
2012-03-30 25:00:00,   23.547080,    1.454949
2012-03-31 25:00:00,   23.410022,    1.453842
2012-04-01 25:00:00,   23.161690,    1.454487
2012-04-02 25:00:00,   22.971084,    1.450694
2012-04-03 25:00:00,   23.304067,    1.451400
2012-04-04 25:00:00,   23.401105,    1.452182
2012-04-05 25:00:00,   22.613619,    1.452754
2012-04-06 25:00:00,   21.994931,    1.450842
2012-04-07 25:00:00,   22.476505,    1.448172
2012-04-08 25:00:00,   23.227939,    1.449506
2012-04-09 25:00:00,   23.524746,    1.449599
2012-04-10 25:00:00,   23.951185,    1.450593
2012-04-11 25:00:00,   23.751285,    1.454056
2012-04-12 25:00:00,   23.688222,    1.455227
2012-04-13 25:00:00,   23.573172,    1.456800
2012-04-14 25:00:00,   23.606736,    1.457771
2012-04-15 25:00:00,   23.813473,    1.459314
2012-04-16 25:00:00,   24.099049,    1.460727
2012-04-17 25:00:00,   23.480625,    1.461882
2012-04-18 25:00:00,   22.709530,    1.460494
2012-04-19 25:00:00,   22.416473,    1.460256
2012-04-20 25:00:00,   22.027273,    1.460626
2012-04-21 25:00:00,   21.818389,    1.458208
2012-04-22 25:00:00,   21.749485,    1.456119
2012-04-23 25:00:00,   21.554934,    1.455072
2012-04-24 25:00:00,   20.922162,    1.455653
2012-04-25 25:00:00,   20.448953,    1.453481
2012-04-26 25:00:00,   21.167033,    1.451079
2012-04-27 25:00:00,   20.530176,    1.453735
2012-04-28 25:00:00,   19.951011,    1.452347
2012-04-29 25:00:00,   20.316223,    1.446285
2012-04-30 25:00:00,   20.501044,    1.447792
2012-05-01 25:00:00,   20.196230,    1.449304
2012-05-02 25:00:00,   20.156716,    1.449422
2012-05-03 25:00:00,   20.860619,    1.449847
2012-05-04 25:00:00,   20.524330,    1.380960
2012-05-05 25:00:00,   20.750274,    1.392632
2012-05-06 25:00:00,   20.199624,    1.393427
2012-05-07 25:00:00,   19.574349,    1.402862
2012-05-08 25:00:00,   19.119694,    1.406676
2012-05-09 25:00:00,   19.569001,    1.393598
2012-05-10 25:00:00,   19.628486,    1.388823
2012-05-11 25:00:00,   19.537451,    1.394885
2012-05-12 25:00:00,   19.626155,    1.401156
2012-05-13 25:00:00,   19.182307,    1.401069
2012-05-14 25:00:00,   19.737912,    1.402040
2012-05-15 25:00:00,   19.649640,    1.402593
2012-05-16 25:00:00,   19.772323,    1.403163
2012-05-17 25:00:00,   19.323340,    1.402933
2012-05-18 25:00:00,   19.538969,    1.403475
2012-05-19 25:00:00,   19.636390,    1.404247
2012-05-20 25:00:00,   19.343613,    1.404647
2012-05-21 25:00:00,   19.092500,    1.404905
2012-05-22 25:00:00,   18.961655,    1.406368
2012-05-23 25:00:00,   18.784375,    1.408295
2012-05-24 25:00:00,   18.574842,    1.410205
2012-05-25 25:00:00,   18.139019,    1.412974
2012-05-26 25:00:00,   17.851938,    1.415891
2012-05-27 25:00:00,   18.216566,    1.420469
2012-05-28 25:00:00,   18.346323,    1.421151
2012-05-29 25:00:00,   17.849737,    1.422473
2012-05-30 25:00:00,   17.929065,    1.426501
2012-05-31 25:00:00,   17.583672,    1.468409
2012-06-01 25:00:00,   17.824117,    1.469047
2012-06-02 25:00:00,   18.241075,    1.469677
2012-06-03 25:00:00,   17.376481,    1.471281
2012-06-04 25:00:00,   17.345514,    1.473494
2012-06-05 25:00:00,   17.169023,    1.475900
2012-06-06 25:00:00,   16.754614,    1.480690
2012-06-07 25:00:00,   16.760031,    1.460500
2012-06-08 25:00:00,   17.281225,    1.463570
2012-06-09 25:00:00,   17.642903,    1.464731
2012-06-10 25:00:00,   17.085482,    1.460498
2012-06-11 25:00:00,   16.850908,    1.459544
2012-06-12 25:00:00,   16.707330,    1.453060
2012-06-13 25:00:00,   16.392934,    1.451616
2012-06-14 25:00:00,   16.171269,    1.445050
2012-06-15 25:00:00,   16.524196,    1.445288
2012-06-16 25:00:00,   16.446228,    1.445688
2012-06-17 25:00:00,   16.693480,    1.445913
2012-06-18 25:00:00,   16.945471,    1.446540
2012-06-19 25:00:00,   17.203849,    1.440607
2012-06-20 25:00:00,   16.382652,    1.438761
2012-06-21 25:00:00,   16.471097,    1.440234
2012-06-22 25:00:00,   16.443242,    1.441254
2012-06-23 25:00:00,   15.929923,    1.442178
2012-06-24 25:00:00,   15.864913,    1.442749
2012-06-25 25:00:00,   15.467982,    1.442401
2012-06-26 25:00:00,   15.303723,    1.436353
2012-06-27 25:00:00,   15.395103,    1.434399
2012-06-28 25:00:00,   15.379615,    1.433948
2012-06-29 25:00:00,   16.245359,    1.434843
2012-06-30 25:00:00,   15.792579,    1.435121
2012-07-01 25:00:00,   15.971672,    1.435785
2012-07-02 25:00:00,   15.990520,    1.436016
2012-07-03 25:00:00,   15.386018,    1.436278
2012-07-04 25:00:00,   15.519463,    1.437643
2012-07-05 25:00:00,   15.103984,    1.437561
2012-07-06 25:00:00,   15.182815,    1.435240
2012-07-07 25:00:00,   15.710259,    1.436018
2012-07-08 25:00:00,   15.142165,    1.436180
2012-07-09 25:00:00,   15.012786,    1.436735
2012-07-10 25:00:00,   14.795328,    1.421144
2012-07-11 25:00:00,   14.630143,    1.421623
2012-07-12 25:00:00,   14.756500,    1.422503
2012-07-13 25:00:00,   14.465043,    1.422319
2012-07-14 25:00:00,   14.781208,    1.422715
2012-07-15 25:00:00,   14.965590,    1.423095
2012-07-16 25:00:00,   14.804505,    1.414362
2012-07-17 25:00:00,   14.788603,    1.415195
2012-07-18 25:00:00,   14.794720,    1.416066
2012-07-19 25:00:00,   15.028970,    1.416956
2012-07-20 25:00:00,   15.107397,    1.417585
2012-07-21 25:00:00,   15.166775,    1.417253
2012-07-22 25:00:00,   15.331287,    1.418261
2012-07-23 25:00:00,   14.779422,    1.418855
2012-07-24 25:00:00,   14.735025,    1.419705
2012-07-25 25:00:00,   14.664339,    1.419959
2012-07-26 25:00:00,   15.196819,    1.420538
2012-07-27 25:00:00,   15.259851,    1.421327
2012-07-28 25:00:00,   15.379315,    1.422339
2012-07-29 25:00:00,   14.760254,    1.421851
2012-07-30 25:00:00,   14.705814,    1.422321
2012-07-31 25:00:00,   14.912948,    1.414278
2012-08-01 25:00:00,   15.075519,    1.409743
2012-08-02 25:00:00,   14.994619,    1.409347
2012-08-03 25:00:00,   15.174011,    1.408208
2012-08-04 25:00:00,   15.784796,    1.404069
2012-08-05 25:00:00,   15.705260,    1.404681
2012-08-06 25:00:00,   15.976506,    1.402028
2012-08-07 25:00:00,   15.963396,    1.395243
2012-08-08 25:00:00,   16.427048,    1.397510
2012-08-09 25:00:00,   16.479695,    1.398952
2012-08-10 25:00:00,   16.873614,    1.398330
2012-08-11 25:00:00,   17.682389,    1.400099
2012-08-12 25:00:00,   16.584285,    1.362071
2012-08-13 25:00:00,   16.662053,    1.367335
2012-08-14 25:00:00,   16.432423,    1.363562
2012-08-15 25:00:00,   16.979669,    1.366004
2012-08-16 25:00:00,   17.091191,    1.367102
2012-08-17 25:00:00,   16.604918,    1.367433
2012-08-18 25:00:00,   17.348192,    1.368574
2012-08-19 25:00:00,   17.302542,    1.368736
2012-08-20 25:00:00,   18.264123,    1.368661
2012-08-21 25:00:00,   17.766323,    1.363616
2012-08-22 25:00:00,   16.909770,    1.365418
2012-08-23 25:00:00,   16.969943,    1.366541
2012-08-24 25:00:00,   16.928059,    1.367377
2012-08-25 25:00:00,   17.602428,    1.367341
2012-08-26 25:00:00,   18.079180,    1.369218
2012-08-27 25:00:00,   18.274705,    1.369669
2012-08-28 25:00:00,   18.079466,    1.370718
2012-08-29 25:00:00,   18.338115,    1.371254
2012-08-30 25:00:00,   19.283496,    1.372407
2012-08-31 25:00:00,   18.254517,    1.366022
2012-09-01 25:00:00,   18.815252,    1.368215
2012-09-02 25:00:00,   18.772727,    1.368827
2012-09-03 25:00:00,   17.840509,    1.359059
2012-09-04 25:00:00,   16.647590,    1.355316
2012-09-05 25:00:00,   16.316753,    1.356923
2012-09-06 25:00:00,   16.575910,    1.359084
2012-09-07 25:00:00,   17.026401,    1.360628
2012-09-08 25:00:00,   17.805029,    1.362322
2012-09-09 25:00:00,   18.754487,    1.363647
2012-09-10 25:00:00,   19.398045,    1.363301
2012-09-11 25:00:00,   19.638507,    1.364319
2012-09-12 25:00:00,   19.399169,    1.367042
2012-09-13 25:00:00,   19.251742,    1.368602
2012-09-14 25:00:00,   19.249245,    1.368658
2012-09-15 25:00:00,   19.506477,    1.369960
2012-09-16 25:00:00,   20.505133,    1.372815
2012-09-17 25:00:00,   20.614318,    1.372921
2012-09-18 25:00:00,   20.900557,    1.348265
2012-09-19 25:00:00,   21.142339,    1.349689
2012-09-20 25:00:00,   20.724610,    1.352990
2012-09-21 25:00:00,   19.027399,    1.353738
2012-09-22 25:00:00,   18.120358,    1.354429
2012-09-23 25:00:00,   18.381556,    1.355964
2012-09-24 25:00:00,   18.423543,    1.356915
2012-09-25 25:00:00,   18.427930,    1.347558
2012-09-26 25:00:00,   17.717470,    1.345813
2012-09-27 25:00:00,   17.013169,    1.343102
2012-09-28 25:00:00,   18.069126,    1.344766
2012-09-29 25:00:00,   18.995559,    1.347177
2012-09-30 25:00:00,   19.832595,    1.348732
2012-10-01 25:00:00,   20.759026,    1.352957
2012-10-02 25:00:00,   20.928526,    1.353033
2012-10-03 25:00:00,   20.652623,    1.355847
2012-10-04 25:00:00,   20.984342,    1.357220
2012-10-05 25:00:00,   19.973659,    1.354757
2012-10-06 25:00:00,   21.025728,    1.357604
2012-10-07 25:00:00,   21.146896,    1.359562
2012-10-08 25:00:00,   21.533416,    1.362089
2012-10-09 25:00:00,   21.439961,    1.361963
2012-10-10 25:00:00,   21.615659,    1.365391
2012-10-11 25:00:00,   21.585890,    1.369739
2012-10-12 25:00:00,   22.163558,    1.370443
2012-10-13 25:00:00,   21.519053,    1.370411
2012-10-14 25:00:00,   20.934204,    1.372476
2012-10-15 25:00:00,   21.089246,    1.373734
2012-10-16 25:00:00,   21.229984,    1.374956
2012-10-17 25:00:00,   22.492648,    1.378185
2012-10-18 25:00:00,   23.843762,    1.380422
2012-10-19 25:00:00,   23.367951,    1.382698
2012-10-20 25:00:00,   23.555459,    1.383352
2012-10-21 25:00:00,   24.558795,    1.386485
2012-10-22 25:00:00,   23.275162,    1.387431
2012-10-23 25:00:00,   22.735424,    1.390261
2012-10-24 25:00:00,   22.737286,    1.393177
2012-10-25 25:00:00,   22.604853,    1.394235
2012-10-26 25:00:00,   22.726370,    1.396362
2012-10-27 25:00:00,   23.773561,    1.401963
2012-10-28 25:00:00,   23.997814,    1.402421
2012-10-29 25:00:00,   24.076355,    1.404847
2012-10-30 25:00:00,   23.190331,    1.407479
2012-10-31 25:00:00,   22.357284,    1.410200
2012-11-01 25:00:00,   22.180854,    1.411871
2012-11-02 25:00:00,   22.983916,    1.414409
2012-11-03 25:00:00,   22.508381,    1.416344
2012-11-04 25:00:00,   21.188897,    1.405130
2012-11-05 25:00:00,   20.587035,    1.401537
2012-11-06 25:00:00,   21.592209,    1.403861
2012-11-07 25:00:00,   22.189517,    1.406191
2012-11-08 25:00:00,   22.856626,    1.409793
2012-11-09 25:00:00,   24.080038,    1.413209
2012-11-10 25:00:00,   24.050993,    1.417469
2012-11-11 25:00:00,   23.239303,    1.419448
2012-11-12 25:00:00,   23.261848,    1.422160
2012-11-13 25:00:00,   23.168669,    1.423979
2012-11-14 25:00:00,   23.698851,    1.427512
2012-11-15 25:00:00,   24.338351,    1.431130
2012-11-16 25:00:00,   25.015764,    1.435936
2012-11-17 25:00:00,   25.701397,    1.440175
2012-11-18 25:00:00,   25.036678,    1.442602
2012-11-19 25:00:00,   25.499564,    1.445854
2012-11-20 25:00:00,   25.607196,    1.450048
2012-11-21 25:00:00,   25.948909,    1.452525
2012-11-22 25:00:00,   27.242214,    1.456262
2012-11-23 25:00:00,   26.057148,    1.458684
2012-11-24 25:00:00,   25.271898,    1.458721
2012-11-25 25:00:00,   25.756596,    1.462462
2012-11-26 25:00:00,   27.067904,    1.467170
2012-11-27 25:00:00,   25.925833,    1.469712
2012-11-28 25:00:00,   22.883760,    1.449746
2012-11-29 25:00:00,   21.039150,    1.440372
2012-11-30 25:00:00,   20.974694,    1.443910
2012-12-01 25:00:00,   21.752096,    1.445231
2012-12-02 25:00:00,   22.589305,    1.447940
2012-12-03 25:00:00,   24.178323,    1.452962
2012-12-04 25:00:00,   25.217323,    1.454419
2012-12-05 25:00:00,   26.584769,    1.462467
2012-12-06 25:00:00,   25.995814,    1.465344
2012-12-07 25:00:00,   24.908931,    1.467855
2012-12-08 25:00:00,   24.893234,    1.467667
2012-12-09 25:00:00,   25.529292,    1.471559
2012-12-10 25:00:00,   26.587137,    1.474778
2012-12-11 25:00:00,   27.714682,    1.474571
2012-12-12 25:00:00,   26.804333,    1.467685
2012-12-13 25:00:00,   25.985515,    1.457941
2012-12-14 25:00:00,   25.992599,    1.463243
2012-12-15 25:00:00,   26.282077,    1.466951
2012-12-16 25:00:00,   26.898606,    1.470340
2012-12-17 25:00:00,   27.642878,    1.475449
2012-12-18 25:00:00,   26.478297,    1.478831
2012-12-19 25:00:00,   26.476609,    1.482521
2012-12-20 25:00:00,   27.228711,    1.487223
2012-12-21 25:00:00,   26.623694,    1.490840
2012-12-22 25:00:00,   26.743561,    1.494507
2012-12-23 25:00:00,   26.922262,    1.497927
2012-12-24 25:00:00,   27.370495,    1.500060
2012-12-25 25:00:00,   28.101759,    1.505133
2012-12-26 25:00:00,   28.167680,    1.509712
2012-12-27 25:00:00,   29.195386,    1.512892
2012-12-28 25:00:00,   30.078692,    1.517160
2012-12-29 25:00:00,   29.846498,    1.520896
2012-12-30 25:00:00,   30.780851,    1.525455
2012-12-31 25:00:00,   31.458422,    1.529456
2013-01-01 25:00:00,   30.749511,    1.533760
2013-01-02 25:00:00,   30.411684,    1.536822
2013-01-03 25:00:00,   28.624883,    1.538305
2013-01-04 25:00:00,   27.591966,    1.536393
2013-01-05 25:00:00,   28.252470,    1.540218
2013-01-06 25:00:00,   27.708386,    1.541733
2013-01-07 25:00:00,   27.487463,    1.541553
2013-01-08 25:00:00,   28.127710,    1.538405
2013-01-09 25:00:00,   27.444062,    1.540931
2013-01-10 25:00:00,   27.087187,    1.545738
2013-01-11 25:00:00,   26.818191,    1.549268
2013-01-12 25:00:00,   27.237985,    1.553953
2013-01-13 25:00:00,   26.243716,    1.554025
2013-01-14 25:00:00,   28.047592,    1.554506
2013-01-15 25:00:00,   30.116908,    1.557274
2013-01-16 25:00:00,   27.296695,    1.559575
2013-01-17 25:00:00,   25.598523,    1.559116
2013-01-18 25:00:00,   25.571938,    1.556618
2013-01-19 25:00:00,   26.426899,    1.560906
2013-01-20 25:00:00,   27.220216,    1.565086
2013-01-21 25:00:00,   26.864608,    1.569775
