time,temp,salt
2011-07-13 25:00:00,   14.193968,    0.636552
2011-07-14 25:00:00,   14.170624,    0.636786
2011-07-15 25:00:00,   13.940864,    0.631740
2011-07-16 25:00:00,   14.364893,    0.632317
2011-07-17 25:00:00,   14.094390,    0.632609
2011-07-18 25:00:00,   14.221664,    0.632758
2011-07-19 25:00:00,   14.384674,    0.632682
2011-07-20 25:00:00,   13.992018,    0.612020
2011-07-21 25:00:00,   14.039681,    0.615679
2011-07-22 25:00:00,   13.957454,    0.597852
2011-07-23 25:00:00,   14.118507,    0.591616
2011-07-24 25:00:00,   14.191369,    0.598860
2011-07-25 25:00:00,   14.020540,    0.595707
2011-07-26 25:00:00,   14.699242,    0.595612
2011-07-27 25:00:00,   14.576926,    0.591148
2011-07-28 25:00:00,   14.962151,    0.587718
2011-07-29 25:00:00,   14.787095,    0.588600
2011-07-30 25:00:00,   14.916410,    0.588117
2011-07-31 25:00:00,   15.011930,    0.587210
2011-08-01 25:00:00,   15.283501,    0.582974
2011-08-02 25:00:00,   15.242709,    0.578594
2011-08-03 25:00:00,   14.898331,    0.578823
2011-08-04 25:00:00,   15.281326,    0.579318
2011-08-05 25:00:00,   14.926324,    0.579782
2011-08-06 25:00:00,   14.654724,    0.581117
2011-08-07 25:00:00,   15.254791,    0.580022
2011-08-08 25:00:00,   14.813889,    0.580483
2011-08-09 25:00:00,   15.307074,    0.581047
2011-08-10 25:00:00,   15.327242,    0.581264
2011-08-11 25:00:00,   15.315973,    0.581628
2011-08-12 25:00:00,   15.482297,    0.581315
2011-08-13 25:00:00,   16.098657,    0.560531
2011-08-14 25:00:00,   15.571185,    0.565133
2011-08-15 25:00:00,   14.975380,    0.565955
2011-08-16 25:00:00,   14.675037,    0.566060
2011-08-17 25:00:00,   14.965082,    0.566750
2011-08-18 25:00:00,   15.354353,    0.567237
2011-08-19 25:00:00,   15.712690,    0.567063
2011-08-20 25:00:00,   17.078103,    0.567554
2011-08-21 25:00:00,   17.132164,    0.554938
2011-08-22 25:00:00,   17.341708,    0.556349
2011-08-23 25:00:00,   16.883397,    0.554684
2011-08-24 25:00:00,   16.489904,    0.554114
2011-08-25 25:00:00,   16.819429,    0.554720
2011-08-26 25:00:00,   17.278593,    0.554738
2011-08-27 25:00:00,   17.531531,    0.555578
2011-08-28 25:00:00,   17.629194,    0.556060
2011-08-29 25:00:00,   18.081195,    0.555997
2011-08-30 25:00:00,   19.217605,    0.557117
2011-08-31 25:00:00,   19.796060,    0.557405
2011-09-01 25:00:00,   19.285427,    0.554995
2011-09-02 25:00:00,   17.701163,    0.553994
2011-09-03 25:00:00,   16.991028,    0.554445
2011-09-04 25:00:00,   16.967711,    0.554728
2011-09-05 25:00:00,   16.735059,    0.555664
2011-09-06 25:00:00,   16.725033,    0.556225
2011-09-07 25:00:00,   16.540389,    0.556958
2011-09-08 25:00:00,   16.543938,    0.557696
2011-09-09 25:00:00,   17.412426,    0.558530
2011-09-10 25:00:00,   17.818246,    0.559233
2011-09-11 25:00:00,   18.398454,    0.559850
2011-09-12 25:00:00,   18.726367,    0.560430
2011-09-13 25:00:00,   19.466228,    0.561172
2011-09-14 25:00:00,   20.377837,    0.561229
2011-09-15 25:00:00,   20.609005,    0.562418
2011-09-16 25:00:00,   19.867348,    0.562896
2011-09-17 25:00:00,   19.184372,    0.559011
2011-09-18 25:00:00,   17.840277,    0.546654
2011-09-19 25:00:00,   17.488886,    0.547217
2011-09-20 25:00:00,   18.122553,    0.546762
2011-09-21 25:00:00,   17.209933,    0.542413
2011-09-22 25:00:00,   16.876923,    0.542556
2011-09-23 25:00:00,   18.166628,    0.543361
2011-09-24 25:00:00,   18.786921,    0.544239
2011-09-25 25:00:00,   19.188132,    0.544646
2011-09-26 25:00:00,   17.751765,    0.544357
2011-09-27 25:00:00,   16.632466,    0.538630
2011-09-28 25:00:00,   18.057510,    0.538806
2011-09-29 25:00:00,   18.479807,    0.540175
2011-09-30 25:00:00,   17.883498,    0.540758
2011-10-01 25:00:00,   20.126564,    0.541313
2011-10-02 25:00:00,   19.309165,    0.533172
2011-10-03 25:00:00,   19.335989,    0.535363
2011-10-04 25:00:00,   20.202337,    0.536389
2011-10-05 25:00:00,   20.666840,    0.537030
2011-10-06 25:00:00,   21.213435,    0.537583
2011-10-07 25:00:00,   22.333653,    0.538537
2011-10-08 25:00:00,   23.153302,    0.539286
2011-10-09 25:00:00,   22.092798,    0.540287
2011-10-10 25:00:00,   22.663094,    0.541357
2011-10-11 25:00:00,   23.205431,    0.542180
2011-10-12 25:00:00,   23.186267,    0.543359
2011-10-13 25:00:00,   21.864008,    0.544518
2011-10-14 25:00:00,   21.787141,    0.545521
2011-10-15 25:00:00,   22.670615,    0.546452
2011-10-16 25:00:00,   22.899671,    0.547568
2011-10-17 25:00:00,   22.814112,    0.548612
2011-10-18 25:00:00,   21.797299,    0.541320
2011-10-19 25:00:00,   21.616456,    0.542859
2011-10-20 25:00:00,   21.872966,    0.544121
2011-10-21 25:00:00,   22.541964,    0.545366
2011-10-22 25:00:00,   21.992822,    0.545567
2011-10-23 25:00:00,   22.003527,    0.546387
2011-10-24 25:00:00,   21.451996,    0.546915
2011-10-25 25:00:00,   21.431916,    0.541877
2011-10-26 25:00:00,   21.598622,    0.541968
2011-10-27 25:00:00,   22.570855,    0.542974
2011-10-28 25:00:00,   22.249666,    0.543908
2011-10-29 25:00:00,   22.590680,    0.545575
2011-10-30 25:00:00,   23.084026,    0.547129
2011-10-31 25:00:00,   23.460927,    0.548661
2011-11-01 25:00:00,   24.515318,    0.550245
2011-11-02 25:00:00,   24.990507,    0.547474
2011-11-03 25:00:00,   24.847560,    0.548190
2011-11-04 25:00:00,   24.801347,    0.549686
2011-11-05 25:00:00,   22.988299,    0.541013
2011-11-06 25:00:00,   23.546723,    0.530363
2011-11-07 25:00:00,   22.354381,    0.534684
2011-11-08 25:00:00,   20.907765,    0.534033
2011-11-09 25:00:00,   21.810532,    0.535277
2011-11-10 25:00:00,   22.964821,    0.535427
2011-11-11 25:00:00,   23.001450,    0.537283
2011-11-12 25:00:00,   23.850297,    0.538975
2011-11-13 25:00:00,   24.027680,    0.540414
2011-11-14 25:00:00,   23.855590,    0.541255
2011-11-15 25:00:00,   23.645567,    0.542767
2011-11-16 25:00:00,   24.142584,    0.543968
2011-11-17 25:00:00,   23.620473,    0.543500
2011-11-18 25:00:00,   23.641277,    0.545146
2011-11-19 25:00:00,   23.376438,    0.546392
2011-11-20 25:00:00,   23.522230,    0.548086
2011-11-21 25:00:00,   23.754174,    0.549201
2011-11-22 25:00:00,   24.805085,    0.550962
2011-11-23 25:00:00,   25.659727,    0.553846
2011-11-24 25:00:00,   25.348758,    0.555058
2011-11-25 25:00:00,   25.499181,    0.556311
2011-11-26 25:00:00,   23.815116,    0.557501
2011-11-27 25:00:00,   22.999958,    0.558888
2011-11-28 25:00:00,   22.971942,    0.560399
2011-11-29 25:00:00,   22.798464,    0.561986
2011-11-30 25:00:00,   22.751895,    0.562875
2011-12-01 25:00:00,   23.696596,    0.565413
2011-12-02 25:00:00,   24.441116,    0.567392
2011-12-03 25:00:00,   24.939759,    0.569177
2011-12-04 25:00:00,   25.324980,    0.569936
2011-12-05 25:00:00,   26.556301,    0.572071
2011-12-06 25:00:00,   24.974318,    0.553581
2011-12-07 25:00:00,   25.017837,    0.553333
2011-12-08 25:00:00,   24.412012,    0.554169
2011-12-09 25:00:00,   24.953106,    0.555004
2011-12-10 25:00:00,   25.943442,    0.556838
2011-12-11 25:00:00,   26.254465,    0.558029
2011-12-12 25:00:00,   23.666524,    0.518884
2011-12-13 25:00:00,   22.580174,    0.523408
2011-12-14 25:00:00,   24.222574,    0.525312
2011-12-15 25:00:00,   23.521780,    0.526192
2011-12-16 25:00:00,   24.780343,    0.527192
2011-12-17 25:00:00,   25.378982,    0.527973
2011-12-18 25:00:00,   25.962407,    0.529892
2011-12-19 25:00:00,   25.936983,    0.531607
2011-12-20 25:00:00,   26.438803,    0.533506
2011-12-21 25:00:00,   26.520259,    0.534713
2011-12-22 25:00:00,   26.441319,    0.536343
2011-12-23 25:00:00,   26.105512,    0.538439
2011-12-24 25:00:00,   26.188199,    0.540389
2011-12-25 25:00:00,   26.074217,    0.541725
2011-12-26 25:00:00,   26.261708,    0.543356
2011-12-27 25:00:00,   26.275556,    0.545052
2011-12-28 25:00:00,   26.749071,    0.547376
2011-12-29 25:00:00,   27.841750,    0.549421
2011-12-30 25:00:00,   28.022298,    0.551125
2011-12-31 25:00:00,   27.514255,    0.552304
2012-01-01 25:00:00,   27.189636,    0.553954
2012-01-02 25:00:00,   26.944373,    0.555792
2012-01-03 25:00:00,   26.289219,    0.557500
2012-01-04 25:00:00,   26.648760,    0.559479
2012-01-05 25:00:00,   27.161090,    0.561137
2012-01-06 25:00:00,   26.135062,    0.562458
2012-01-07 25:00:00,   25.355295,    0.564039
2012-01-08 25:00:00,   25.169081,    0.565080
2012-01-09 25:00:00,   25.493711,    0.566659
2012-01-10 25:00:00,   26.292427,    0.568720
2012-01-11 25:00:00,   26.793073,    0.570859
2012-01-12 25:00:00,   27.593493,    0.572768
2012-01-13 25:00:00,   28.375557,    0.574984
2012-01-14 25:00:00,   29.106763,    0.575364
2012-01-15 25:00:00,   29.343641,    0.577539
2012-01-16 25:00:00,   27.363463,    0.579426
2012-01-17 25:00:00,   26.885923,    0.580796
2012-01-18 25:00:00,   27.042718,    0.582403
2012-01-19 25:00:00,   28.531986,    0.583853
2012-01-20 25:00:00,   29.500212,    0.583981
2012-01-21 25:00:00,   30.434565,    0.586161
2012-01-22 25:00:00,   29.375391,    0.587501
2012-01-23 25:00:00,   28.756205,    0.589617
2012-01-24 25:00:00,   28.998161,    0.589212
2012-01-25 25:00:00,   29.502868,    0.590232
2012-01-26 25:00:00,   30.369572,    0.590473
2012-01-27 25:00:00,   30.962158,    0.592327
2012-01-28 25:00:00,   31.004954,    0.593967
2012-01-29 25:00:00,   28.385528,    0.596030
2012-01-30 25:00:00,   27.262544,    0.597486
2012-01-31 25:00:00,   27.674447,    0.598328
2012-02-01 25:00:00,   27.221505,    0.599595
2012-02-02 25:00:00,   27.122761,    0.594406
2012-02-03 25:00:00,   26.295621,    0.596973
2012-02-04 25:00:00,   25.286980,    0.598511
2012-02-05 25:00:00,   25.200562,    0.598884
2012-02-06 25:00:00,   25.443873,    0.600865
2012-02-07 25:00:00,   25.551984,    0.602132
2012-02-08 25:00:00,   25.988971,    0.604535
2012-02-09 25:00:00,   26.739220,    0.606310
2012-02-10 25:00:00,   27.858576,    0.607604
2012-02-11 25:00:00,   27.898007,    0.609862
2012-02-12 25:00:00,   27.119076,    0.611183
2012-02-13 25:00:00,   27.719779,    0.612596
2012-02-14 25:00:00,   27.674414,    0.614228
2012-02-15 25:00:00,   27.284665,    0.615966
2012-02-16 25:00:00,   27.085041,    0.617125
2012-02-17 25:00:00,   27.129129,    0.619197
2012-02-18 25:00:00,   26.983909,    0.620371
2012-02-19 25:00:00,   27.333721,    0.621002
2012-02-20 25:00:00,   27.266639,    0.622368
2012-02-21 25:00:00,   27.746204,    0.622835
2012-02-22 25:00:00,   28.812340,    0.624082
2012-02-23 25:00:00,   27.868104,    0.625203
2012-02-24 25:00:00,   27.011636,    0.626266
2012-02-25 25:00:00,   26.326344,    0.625808
2012-02-26 25:00:00,   25.587653,    0.626786
2012-02-27 25:00:00,   25.445399,    0.626609
2012-02-28 25:00:00,   25.190806,    0.627814
2012-02-29 25:00:00,   24.909145,    0.629045
2012-03-01 25:00:00,   24.581079,    0.628796
2012-03-02 25:00:00,   24.369905,    0.629115
2012-03-03 25:00:00,   24.472696,    0.630348
2012-03-04 25:00:00,   25.443666,    0.631172
2012-03-05 25:00:00,   26.028982,    0.631160
2012-03-06 25:00:00,   26.390098,    0.634011
2012-03-07 25:00:00,   25.820346,    0.635172
2012-03-08 25:00:00,   25.559289,    0.635814
2012-03-09 25:00:00,   26.027194,    0.636798
2012-03-10 25:00:00,   26.787268,    0.637891
2012-03-11 25:00:00,   27.269721,    0.639349
2012-03-12 25:00:00,   27.222216,    0.640851
2012-03-13 25:00:00,   26.085068,    0.642393
2012-03-14 25:00:00,   25.186389,    0.642291
2012-03-15 25:00:00,   24.596307,    0.642740
2012-03-16 25:00:00,   24.303891,    0.642637
2012-03-17 25:00:00,   24.393172,    0.643489
2012-03-18 25:00:00,   24.659486,    0.644371
2012-03-19 25:00:00,   24.245095,    0.645566
2012-03-20 25:00:00,   23.869959,    0.645873
2012-03-21 25:00:00,   23.702653,    0.647047
2012-03-22 25:00:00,   23.335845,    0.646164
2012-03-23 25:00:00,   23.316040,    0.647029
2012-03-24 25:00:00,   23.571635,    0.647586
2012-03-25 25:00:00,   23.425283,    0.648213
2012-03-26 25:00:00,   23.672535,    0.649104
2012-03-27 25:00:00,   23.784092,    0.649900
2012-03-28 25:00:00,   23.814153,    0.650555
2012-03-29 25:00:00,   23.819195,    0.651428
2012-03-30 25:00:00,   22.810836,    0.651721
2012-03-31 25:00:00,   22.687996,    0.651227
2012-04-01 25:00:00,   22.380972,    0.651640
2012-04-02 25:00:00,   22.043486,    0.650007
2012-04-03 25:00:00,   22.312390,    0.650488
2012-04-04 25:00:00,   22.264584,    0.650884
2012-04-05 25:00:00,   21.587353,    0.651196
2012-04-06 25:00:00,   21.064113,    0.650674
2012-04-07 25:00:00,   21.618262,    0.651276
2012-04-08 25:00:00,   22.163914,    0.651774
2012-04-09 25:00:00,   22.964407,    0.652487
2012-04-10 25:00:00,   23.218440,    0.652485
2012-04-11 25:00:00,   23.183930,    0.654243
2012-04-12 25:00:00,   22.805530,    0.654437
2012-04-13 25:00:00,   22.703440,    0.655310
2012-04-14 25:00:00,   22.853010,    0.655973
2012-04-15 25:00:00,   23.188043,    0.656865
2012-04-16 25:00:00,   23.384559,    0.657415
2012-04-17 25:00:00,   22.689862,    0.657796
2012-04-18 25:00:00,   21.836424,    0.656919
2012-04-19 25:00:00,   21.570516,    0.656836
2012-04-20 25:00:00,   21.191097,    0.656805
2012-04-21 25:00:00,   21.026230,    0.656615
2012-04-22 25:00:00,   20.942747,    0.655280
2012-04-23 25:00:00,   20.794806,    0.655244
2012-04-24 25:00:00,   20.156881,    0.655561
2012-04-25 25:00:00,   19.681325,    0.654879
2012-04-26 25:00:00,   20.343384,    0.654506
2012-04-27 25:00:00,   19.834768,    0.655855
2012-04-28 25:00:00,   19.168624,    0.655228
2012-04-29 25:00:00,   19.425908,    0.651262
2012-04-30 25:00:00,   19.563099,    0.652286
2012-05-01 25:00:00,   19.273111,    0.653275
2012-05-02 25:00:00,   19.319136,    0.654060
2012-05-03 25:00:00,   19.788735,    0.654212
2012-05-04 25:00:00,   19.448320,    0.621426
2012-05-05 25:00:00,   19.582831,    0.622023
2012-05-06 25:00:00,   19.086385,    0.618074
2012-05-07 25:00:00,   18.402733,    0.623514
2012-05-08 25:00:00,   17.954131,    0.626200
2012-05-09 25:00:00,   18.324003,    0.625434
2012-05-10 25:00:00,   18.540121,    0.616741
2012-05-11 25:00:00,   18.408020,    0.619590
2012-05-12 25:00:00,   18.494271,    0.622629
2012-05-13 25:00:00,   18.059606,    0.622523
2012-05-14 25:00:00,   18.728799,    0.623003
2012-05-15 25:00:00,   18.596084,    0.623345
2012-05-16 25:00:00,   18.696507,    0.623588
2012-05-17 25:00:00,   18.295265,    0.623582
2012-05-18 25:00:00,   18.281115,    0.623614
2012-05-19 25:00:00,   18.518476,    0.624192
2012-05-20 25:00:00,   18.162861,    0.624298
2012-05-21 25:00:00,   17.984859,    0.624687
2012-05-22 25:00:00,   17.824261,    0.625275
2012-05-23 25:00:00,   17.667780,    0.626695
2012-05-24 25:00:00,   17.458633,    0.627921
2012-05-25 25:00:00,   17.021473,    0.628999
2012-05-26 25:00:00,   16.718909,    0.630406
2012-05-27 25:00:00,   17.085475,    0.632138
2012-05-28 25:00:00,   17.220890,    0.632494
2012-05-29 25:00:00,   16.694744,    0.633004
2012-05-30 25:00:00,   16.769679,    0.634636
2012-05-31 25:00:00,   16.220634,    0.653273
2012-06-01 25:00:00,   16.495299,    0.653694
2012-06-02 25:00:00,   16.913618,    0.653833
2012-06-03 25:00:00,   16.048605,    0.654155
2012-06-04 25:00:00,   16.020162,    0.655249
2012-06-05 25:00:00,   15.874541,    0.655759
2012-06-06 25:00:00,   15.448160,    0.657668
2012-06-07 25:00:00,   15.399133,    0.645638
2012-06-08 25:00:00,   16.319705,    0.647309
2012-06-09 25:00:00,   16.274291,    0.647305
2012-06-10 25:00:00,   15.665456,    0.645777
2012-06-11 25:00:00,   15.412523,    0.645091
2012-06-12 25:00:00,   15.236962,    0.641557
2012-06-13 25:00:00,   14.931281,    0.640707
2012-06-14 25:00:00,   14.707702,    0.637355
2012-06-15 25:00:00,   15.099764,    0.637447
2012-06-16 25:00:00,   15.106890,    0.637743
2012-06-17 25:00:00,   15.216324,    0.637803
2012-06-18 25:00:00,   15.133985,    0.637966
2012-06-19 25:00:00,   15.469735,    0.635109
2012-06-20 25:00:00,   14.934155,    0.634931
2012-06-21 25:00:00,   15.159477,    0.635381
2012-06-22 25:00:00,   15.162510,    0.635558
2012-06-23 25:00:00,   14.592017,    0.635642
2012-06-24 25:00:00,   14.539188,    0.635856
2012-06-25 25:00:00,   14.136197,    0.635586
2012-06-26 25:00:00,   13.951900,    0.632519
2012-06-27 25:00:00,   14.021124,    0.631513
2012-06-28 25:00:00,   14.013066,    0.631187
2012-06-29 25:00:00,   14.688674,    0.631413
2012-06-30 25:00:00,   14.598315,    0.631868
2012-07-01 25:00:00,   14.705659,    0.632150
2012-07-02 25:00:00,   14.714128,    0.632260
2012-07-03 25:00:00,   14.378640,    0.632690
2012-07-04 25:00:00,   14.297017,    0.632897
2012-07-05 25:00:00,   13.819997,    0.632797
2012-07-06 25:00:00,   13.911629,    0.631352
2012-07-07 25:00:00,   14.523136,    0.631820
2012-07-08 25:00:00,   13.944143,    0.631997
2012-07-09 25:00:00,   13.770351,    0.632272
2012-07-10 25:00:00,   13.522176,    0.624459
2012-07-11 25:00:00,   13.357254,    0.624674
2012-07-12 25:00:00,   13.513710,    0.625042
2012-07-13 25:00:00,   13.254885,    0.625004
2012-07-14 25:00:00,   13.797950,    0.625245
2012-07-15 25:00:00,   13.692977,    0.625356
2012-07-16 25:00:00,   13.495497,    0.621041
2012-07-17 25:00:00,   13.765606,    0.621656
2012-07-18 25:00:00,   13.734762,    0.621816
2012-07-19 25:00:00,   13.830314,    0.622178
2012-07-20 25:00:00,   13.932022,    0.622426
2012-07-21 25:00:00,   14.231552,    0.622684
2012-07-22 25:00:00,   14.325027,    0.622812
2012-07-23 25:00:00,   13.546322,    0.623052
2012-07-24 25:00:00,   13.714542,    0.623733
2012-07-25 25:00:00,   13.506482,    0.623570
2012-07-26 25:00:00,   14.109233,    0.623883
2012-07-27 25:00:00,   14.119864,    0.624183
2012-07-28 25:00:00,   14.206333,    0.624510
2012-07-29 25:00:00,   13.713356,    0.624528
2012-07-30 25:00:00,   13.774711,    0.624758
2012-07-31 25:00:00,   14.121045,    0.617669
2012-08-01 25:00:00,   14.237908,    0.613521
2012-08-02 25:00:00,   13.925934,    0.615487
2012-08-03 25:00:00,   14.107904,    0.614943
2012-08-04 25:00:00,   14.814307,    0.612436
2012-08-05 25:00:00,   14.856775,    0.612720
2012-08-06 25:00:00,   14.909328,    0.610972
2012-08-07 25:00:00,   14.848481,    0.606270
2012-08-08 25:00:00,   15.375668,    0.605572
2012-08-09 25:00:00,   15.484495,    0.603797
2012-08-10 25:00:00,   15.572534,    0.603650
2012-08-11 25:00:00,   16.090869,    0.604132
2012-08-12 25:00:00,   15.243703,    0.587711
2012-08-13 25:00:00,   15.502176,    0.591067
2012-08-14 25:00:00,   15.211288,    0.588851
2012-08-15 25:00:00,   15.811657,    0.590019
2012-08-16 25:00:00,   15.969091,    0.590510
2012-08-17 25:00:00,   15.497727,    0.590657
2012-08-18 25:00:00,   16.226925,    0.590858
2012-08-19 25:00:00,   16.362771,    0.590838
2012-08-20 25:00:00,   17.429301,    0.591131
2012-08-21 25:00:00,   16.528273,    0.588265
2012-08-22 25:00:00,   15.671816,    0.588780
2012-08-23 25:00:00,   15.843522,    0.589089
2012-08-24 25:00:00,   15.760361,    0.589471
2012-08-25 25:00:00,   16.387344,    0.589340
2012-08-26 25:00:00,   16.607787,    0.589886
2012-08-27 25:00:00,   17.011935,    0.590113
2012-08-28 25:00:00,   16.807299,    0.590375
2012-08-29 25:00:00,   17.596843,    0.590996
2012-08-30 25:00:00,   17.837144,    0.590832
2012-08-31 25:00:00,   17.185047,    0.588149
2012-09-01 25:00:00,   17.768283,    0.589033
2012-09-02 25:00:00,   17.840446,    0.589469
2012-09-03 25:00:00,   16.747869,    0.584392
2012-09-04 25:00:00,   15.515336,    0.582360
2012-09-05 25:00:00,   15.138584,    0.579543
2012-09-06 25:00:00,   15.472755,    0.578302
2012-09-07 25:00:00,   16.010357,    0.578892
2012-09-08 25:00:00,   16.707277,    0.579460
2012-09-09 25:00:00,   17.599374,    0.579589
2012-09-10 25:00:00,   18.736500,    0.580322
2012-09-11 25:00:00,   18.725331,    0.580742
2012-09-12 25:00:00,   18.017526,    0.581207
2012-09-13 25:00:00,   17.827339,    0.581514
2012-09-14 25:00:00,   18.413410,    0.582205
2012-09-15 25:00:00,   18.623437,    0.582867
2012-09-16 25:00:00,   19.532564,    0.584134
2012-09-17 25:00:00,   19.549043,    0.584021
2012-09-18 25:00:00,   19.776938,    0.572211
2012-09-19 25:00:00,   20.079413,    0.572745
2012-09-20 25:00:00,   19.674347,    0.574081
2012-09-21 25:00:00,   17.895554,    0.573640
2012-09-22 25:00:00,   17.003305,    0.573877
2012-09-23 25:00:00,   17.439682,    0.574588
2012-09-24 25:00:00,   17.405243,    0.574986
2012-09-25 25:00:00,   17.282539,    0.570299
2012-09-26 25:00:00,   16.527691,    0.569224
2012-09-27 25:00:00,   15.816691,    0.568319
2012-09-28 25:00:00,   17.048003,    0.569022
2012-09-29 25:00:00,   17.876344,    0.569868
2012-09-30 25:00:00,   18.874695,    0.570543
2012-10-01 25:00:00,   19.918674,    0.572113
2012-10-02 25:00:00,   19.679787,    0.571867
2012-10-03 25:00:00,   19.688455,    0.573256
2012-10-04 25:00:00,   20.049301,    0.573600
2012-10-05 25:00:00,   19.428216,    0.573334
2012-10-06 25:00:00,   20.112590,    0.574409
2012-10-07 25:00:00,   20.297455,    0.575236
2012-10-08 25:00:00,   20.688680,    0.576189
2012-10-09 25:00:00,   20.741971,    0.576346
2012-10-10 25:00:00,   21.001527,    0.577876
2012-10-11 25:00:00,   20.945826,    0.579259
2012-10-12 25:00:00,   21.406714,    0.579984
2012-10-13 25:00:00,   20.598812,    0.579616
2012-10-14 25:00:00,   20.063714,    0.580605
2012-10-15 25:00:00,   20.247040,    0.581262
2012-10-16 25:00:00,   20.307723,    0.581489
2012-10-17 25:00:00,   21.265083,    0.582523
2012-10-18 25:00:00,   22.524038,    0.582505
2012-10-19 25:00:00,   22.429940,    0.584398
2012-10-20 25:00:00,   23.032188,    0.585483
2012-10-21 25:00:00,   23.829651,    0.586828
2012-10-22 25:00:00,   22.556813,    0.587050
2012-10-23 25:00:00,   22.016092,    0.588103
2012-10-24 25:00:00,   21.832022,    0.588151
2012-10-25 25:00:00,   22.039354,    0.589363
2012-10-26 25:00:00,   22.304841,    0.590804
2012-10-27 25:00:00,   22.885873,    0.592163
2012-10-28 25:00:00,   23.560237,    0.593135
2012-10-29 25:00:00,   23.558959,    0.594249
2012-10-30 25:00:00,   22.629531,    0.595396
2012-10-31 25:00:00,   21.743206,    0.596411
2012-11-01 25:00:00,   21.468613,    0.596996
2012-11-02 25:00:00,   22.273038,    0.597899
2012-11-03 25:00:00,   21.738033,    0.598825
2012-11-04 25:00:00,   20.404196,    0.593452
2012-11-05 25:00:00,   19.800744,    0.591912
2012-11-06 25:00:00,   20.924491,    0.592948
2012-11-07 25:00:00,   21.465378,    0.593860
2012-11-08 25:00:00,   22.149666,    0.595343
2012-11-09 25:00:00,   23.047316,    0.596302
2012-11-10 25:00:00,   23.197787,    0.597749
2012-11-11 25:00:00,   22.669508,    0.599003
2012-11-12 25:00:00,   22.712980,    0.600621
2012-11-13 25:00:00,   22.649023,    0.601883
2012-11-14 25:00:00,   23.037294,    0.603475
2012-11-15 25:00:00,   23.567923,    0.604954
2012-11-16 25:00:00,   24.166101,    0.606638
2012-11-17 25:00:00,   25.040197,    0.608563
2012-11-18 25:00:00,   24.314746,    0.610495
2012-11-19 25:00:00,   24.711282,    0.610942
2012-11-20 25:00:00,   24.876974,    0.612943
2012-11-21 25:00:00,   25.434250,    0.614716
2012-11-22 25:00:00,   26.313265,    0.615815
2012-11-23 25:00:00,   25.477201,    0.616891
2012-11-24 25:00:00,   24.527467,    0.616246
2012-11-25 25:00:00,   25.176940,    0.617377
2012-11-26 25:00:00,   25.960489,    0.618376
2012-11-27 25:00:00,   25.224477,    0.619880
2012-11-28 25:00:00,   22.101887,    0.611703
2012-11-29 25:00:00,   20.341124,    0.608796
2012-11-30 25:00:00,   20.322736,    0.609748
2012-12-01 25:00:00,   21.345608,    0.610850
2012-12-02 25:00:00,   22.119913,    0.612134
2012-12-03 25:00:00,   23.732353,    0.614525
2012-12-04 25:00:00,   25.653657,    0.616611
2012-12-05 25:00:00,   25.936623,    0.618327
2012-12-06 25:00:00,   25.305209,    0.619249
2012-12-07 25:00:00,   24.326541,    0.620702
2012-12-08 25:00:00,   24.696861,    0.622346
2012-12-09 25:00:00,   25.335023,    0.624377
2012-12-10 25:00:00,   26.550543,    0.626327
2012-12-11 25:00:00,   27.220559,    0.626449
2012-12-12 25:00:00,   26.327913,    0.621691
2012-12-13 25:00:00,   24.871906,    0.608023
2012-12-14 25:00:00,   24.722378,    0.604406
2012-12-15 25:00:00,   25.097467,    0.605807
2012-12-16 25:00:00,   26.119889,    0.608064
2012-12-17 25:00:00,   26.746117,    0.609517
2012-12-18 25:00:00,   25.453435,    0.611024
2012-12-19 25:00:00,   25.413489,    0.612507
2012-12-20 25:00:00,   25.936177,    0.613788
2012-12-21 25:00:00,   25.600655,    0.615743
2012-12-22 25:00:00,   25.725215,    0.617243
2012-12-23 25:00:00,   25.998229,    0.618856
2012-12-24 25:00:00,   26.780549,    0.621161
2012-12-25 25:00:00,   27.377321,    0.623208
2012-12-26 25:00:00,   27.253343,    0.625377
2012-12-27 25:00:00,   28.770424,    0.627471
2012-12-28 25:00:00,   29.228724,    0.628452
2012-12-29 25:00:00,   29.183727,    0.630524
2012-12-30 25:00:00,   30.225955,    0.633137
2012-12-31 25:00:00,   31.199165,    0.635685
2013-01-01 25:00:00,   30.014449,    0.637214
2013-01-02 25:00:00,   29.663233,    0.638788
2013-01-03 25:00:00,   27.766962,    0.639506
2013-01-04 25:00:00,   26.810805,    0.640258
2013-01-05 25:00:00,   27.476144,    0.642167
2013-01-06 25:00:00,   26.945659,    0.643112
2013-01-07 25:00:00,   26.619761,    0.643036
2013-01-08 25:00:00,   27.629979,    0.644053
2013-01-09 25:00:00,   26.521982,    0.645987
2013-01-10 25:00:00,   26.057434,    0.646685
2013-01-11 25:00:00,   25.838367,    0.646819
2013-01-12 25:00:00,   26.058610,    0.647829
2013-01-13 25:00:00,   25.225566,    0.648617
2013-01-14 25:00:00,   27.334115,    0.649817
2013-01-15 25:00:00,   28.811151,    0.650300
2013-01-16 25:00:00,   26.152125,    0.652819
2013-01-17 25:00:00,   24.561043,    0.653695
2013-01-18 25:00:00,   24.656264,    0.653320
2013-01-19 25:00:00,   25.467066,    0.655308
2013-01-20 25:00:00,   26.316134,    0.657693
2013-01-21 25:00:00,   25.886184,    0.659394
